person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,253,1759,-84.738087,,,
unknown,254,1758,-85.718309,,,
unknown,255,1757,-85.485236,,,
unknown,256,1757,-84.211360,,,
unknown,257,1754,-81.783476,,,
unknown,258,1760,-78.631405,,,
unknown,259,1750,-74.769857,,,
unknown,260,1752,-70.537554,,,
unknown,261,1755,-66.093210,,,
unknown,262,1758,-61.792676,,,
unknown,263,1759,-57.858869,,,
unknown,264,1758,-54.353577,,,
unknown,265,1761,-51.517499,,,
unknown,266,1762,-49.208379,,,
unknown,267,1768,-47.576453,,,
unknown,268,1777,-46.430115,162,162.520468,189
unknown,269,1777,-45.806465,,,
unknown,270,1781,-45.343679,,,
unknown,271,1789,-44.978792,,,
unknown,272,1795,-44.537285,,,
unknown,273,1796,-43.865416,,,
unknown,274,1798,-42.825538,,,
unknown,275,1797,-41.263911,,,
unknown,276,1795,-39.222942,,,
unknown,277,1794,-36.573599,,,
unknown,278,1795,-33.573123,,,
unknown,279,1796,-30.179233,,,
unknown,280,1799,-26.613274,,,
unknown,281,1802,-22.940196,,,
unknown,282,1806,-19.507389,,,
unknown,283,1808,-16.447847,,,
unknown,284,1808,-13.870658,,,
unknown,285,1808,-11.963414,,,
unknown,286,1808,-10.801797,,,
unknown,287,1808,-10.537330,,,
unknown,288,1820,-11.054990,,,
unknown,289,1808,-12.459232,,,
unknown,290,1809,-14.449918,,,
unknown,291,1811,-17.030405,,,
unknown,292,1811,-19.968638,,,
unknown,293,1811,-23.163190,,,
unknown,294,1809,-26.255226,,,
unknown,295,1807,-29.084974,,,
unknown,296,1800,-31.573586,,,
unknown,297,1797,-33.516422,,,
unknown,298,1791,-34.875091,,,
unknown,299,1793,-35.499444,,,
unknown,300,1795,-35.481900,,,
unknown,301,1795,-34.726144,,,
unknown,302,1797,-33.497909,,,
unknown,303,1798,-31.788652,,,
unknown,304,1797,-29.782195,,,
unknown,305,1796,-27.562760,,,
unknown,306,1795,-25.401829,,,
unknown,307,1796,-23.426592,,,
unknown,308,1799,-21.665477,162,162.484705,192
unknown,309,1804,-20.274040,,,
unknown,310,1808,-19.276257,,,
unknown,311,1810,-18.777145,,,
unknown,312,1814,-18.658915,,,
unknown,313,1813,-18.983224,,,
unknown,314,1813,-19.501012,,,
unknown,315,1811,-20.193573,,,
unknown,316,1809,-20.939209,,,
unknown,317,1807,-21.647642,,,
unknown,318,1810,-22.123246,,,
unknown,319,1807,-22.259371,,,
unknown,320,1807,-22.023938,,,
unknown,321,1808,-21.293749,,,
unknown,322,1810,-20.187873,,,
unknown,323,1811,-18.634391,,,
unknown,324,1812,-16.703705,,,
unknown,325,1812,-14.389804,,,
unknown,326,1811,-11.934189,,,
unknown,327,1813,-9.374746,,,
unknown,328,1817,-6.796542,,,
unknown,329,1820,-4.297462,,,
unknown,330,1825,-1.994962,,,
unknown,331,1832,0.017419,,,
unknown,332,1834,1.722540,,,
unknown,333,1838,3.027814,,,
unknown,334,1837,4.066352,,,
unknown,335,1834,4.789935,,,
unknown,336,1833,5.266384,,,
unknown,337,1831,5.508289,,,
unknown,338,1842,5.724249,,,
unknown,339,1832,5.959737,,,
unknown,340,1834,6.239757,,,
unknown,341,1834,6.651959,,,
unknown,342,1838,7.267161,,,
unknown,343,1839,8.151753,,,
unknown,344,1838,9.267675,,,
unknown,345,1838,10.672786,,,
unknown,346,1838,12.206365,,,
unknown,347,1840,13.877236,,,
unknown,348,1846,15.619905,165,162.392826,191
unknown,349,1840,17.390204,,,
unknown,350,1845,18.981946,,,
unknown,351,1851,20.330736,,,
unknown,352,1854,21.460535,,,
unknown,353,1856,22.277166,,,
unknown,354,1856,22.773148,,,
unknown,355,1855,22.897764,,,
unknown,356,1854,22.703530,,,
unknown,357,1853,22.160496,,,
unknown,358,1855,21.444384,,,
unknown,359,1848,20.568611,,,
unknown,360,1847,19.592877,,,
unknown,361,1847,18.578933,,,
unknown,362,1846,17.658701,,,
unknown,363,1844,16.898354,,,
unknown,364,1843,16.317526,,,
unknown,365,1841,15.995855,,,
unknown,366,1840,15.870591,,,
unknown,367,1840,15.989253,,,
unknown,368,1843,16.309144,,,
unknown,369,1845,16.839018,,,
unknown,370,1849,17.398512,,,
unknown,371,1855,17.964254,,,
unknown,372,1856,18.511289,,,
unknown,373,1857,18.973485,,,
unknown,374,1856,19.257857,,,
unknown,375,1855,19.309038,,,
unknown,376,1850,19.129403,,,
unknown,377,1847,18.658471,,,
unknown,378,1846,18.020911,,,
unknown,379,1842,17.193180,,,
unknown,380,1841,16.217133,,,
unknown,381,1841,15.115870,,,
unknown,382,1842,14.092409,,,
unknown,383,1841,13.191489,,,
unknown,384,1840,12.406795,,,
unknown,385,1839,11.821251,,,
unknown,386,1838,11.472877,,,
unknown,387,1839,11.413165,,,
unknown,388,1837,11.623809,162,162.206915,189
unknown,389,1840,12.146779,,,
unknown,390,1843,12.834995,,,
unknown,391,1850,13.694487,,,
unknown,392,1854,14.665148,,,
unknown,393,1856,15.704871,,,
unknown,394,1856,16.633907,,,
unknown,395,1855,17.393142,,,
unknown,396,1852,17.990181,,,
unknown,397,1849,18.339691,,,
unknown,398,1848,18.393632,,,
unknown,399,1843,18.097806,,,
unknown,400,1842,17.496890,,,
unknown,401,1842,16.547158,,,
unknown,402,1841,15.399411,,,
unknown,403,1840,14.054282,,,
unknown,404,1839,12.552748,,,
unknown,405,1837,10.939711,,,
unknown,406,1835,9.387693,,,
unknown,407,1833,7.951592,,,
unknown,408,1835,6.607839,,,
unknown,409,1836,5.435819,,,
unknown,410,1838,4.424329,,,
unknown,411,1840,3.613401,,,
unknown,412,1843,2.979620,,,
unknown,413,1843,2.543915,,,
unknown,414,1842,2.161415,,,
unknown,415,1840,1.824415,,,
unknown,416,1837,1.519294,,,
unknown,417,1830,1.200547,,,
unknown,418,1832,0.790669,,,
unknown,419,1828,0.251552,,,
unknown,420,1827,-0.431305,,,
unknown,421,1827,-1.304979,,,
unknown,422,1827,-2.264801,,,
unknown,423,1825,-3.332669,,,
unknown,424,1819,-4.485459,,,
unknown,425,1818,-5.706060,,,
unknown,426,1816,-6.829091,,,
unknown,427,1816,-7.822286,,,
unknown,428,1816,-8.687813,163,162.013801,189
unknown,429,1819,-9.360276,,,
unknown,430,1823,-9.773128,,,
unknown,431,1827,-9.881346,,,
unknown,432,1832,-9.706891,,,
unknown,433,1832,-9.204657,,,
unknown,434,1834,-8.509213,,,
unknown,435,1833,-7.612781,,,
unknown,436,1832,-6.558606,,,
unknown,437,1828,-5.382407,,,
unknown,438,1827,-4.284423,,,
unknown,439,1827,-3.317420,,,
unknown,440,1827,-2.473742,,,
unknown,441,1828,-1.840551,,,
unknown,442,1829,-1.460548,,,
unknown,443,1828,-1.388118,,,
unknown,444,1824,-1.617345,,,
unknown,445,1820,-2.194635,,,
unknown,446,1815,-2.990996,,,
unknown,447,1813,-4.020456,,,
unknown,448,1818,-5.241474,,,
unknown,449,1819,-6.623697,,,
unknown,450,1823,-7.999668,,,
unknown,451,1828,-9.323822,,,
unknown,452,1832,-10.603857,,,
unknown,453,1833,-11.766170,,,
unknown,454,1834,-12.747687,,,
unknown,455,1831,-13.500003,,,
unknown,456,1830,-14.038577,,,
unknown,457,1825,-14.316302,,,
unknown,458,1817,-14.445688,,,
unknown,459,1818,-14.413562,,,
unknown,460,1816,-14.223054,,,
unknown,461,1814,-13.896390,,,
unknown,462,1814,-13.578959,,,
unknown,463,1811,-13.298675,,,
unknown,464,1809,-13.010904,,,
unknown,465,1808,-12.768811,,,
unknown,466,1807,-12.570192,,,
unknown,467,1808,-12.433896,,,
unknown,468,1808,-12.350457,160,161.817546,194
unknown,469,1817,-12.331478,,,
unknown,470,1822,-12.258902,,,
unknown,471,1826,-12.125404,,,
unknown,472,1832,-11.942231,,,
unknown,473,1836,-11.673755,,,
unknown,474,1836,-11.257774,,,
unknown,475,1834,-10.670385,,,
unknown,476,1833,-9.900250,,,
unknown,477,1827,-8.913469,,,
unknown,478,1826,-7.800511,,,
unknown,479,1824,-6.547071,,,
unknown,480,1825,-5.155000,,,
unknown,481,1826,-3.640169,,,
unknown,482,1826,-2.145032,,,
unknown,483,1825,-0.693164,,,
unknown,484,1824,0.730914,,,
unknown,485,1824,2.074629,,,
unknown,486,1825,3.267409,,,
unknown,487,1827,4.275265,,,
unknown,488,1829,5.095511,,,
unknown,489,1834,5.686255,,,
unknown,490,1840,6.139666,,,
unknown,491,1842,6.439022,,,
unknown,492,1850,6.576126,,,
unknown,493,1853,6.564545,,,
unknown,494,1854,6.556531,,,
unknown,495,1851,6.572422,,,
unknown,496,1848,6.573083,,,
unknown,497,1843,6.609452,,,
unknown,498,1841,6.719657,,,
unknown,499,1839,6.926623,,,
unknown,500,1837,7.249487,,,
unknown,501,1838,7.716340,,,
unknown,502,1839,8.247527,,,
unknown,503,1838,8.857295,,,
unknown,504,1835,9.574142,,,
unknown,505,1835,10.388058,,,
unknown,506,1833,11.214194,,,
unknown,507,1835,12.046764,,,
unknown,508,1839,12.920676,162,161.541135,189
unknown,509,1841,13.811942,,,
unknown,510,1845,14.718274,,,
unknown,511,1853,15.635290,,,
unknown,512,1860,16.557859,,,
unknown,513,1865,17.481208,,,
unknown,514,1863,18.487850,,,
unknown,515,1863,19.581913,,,
unknown,516,1861,20.717849,,,
unknown,517,1858,21.916270,,,
unknown,518,1858,23.201366,,,
unknown,519,1858,24.574785,,,
unknown,520,1857,26.021624,,,
unknown,521,1861,27.549030,,,
unknown,522,1860,29.047501,,,
unknown,523,1861,30.505734,,,
unknown,524,1860,31.934477,,,
unknown,525,1858,33.297977,,,
unknown,526,1858,34.474461,,,
unknown,527,1860,35.433500,,,
unknown,528,1865,36.190647,,,
unknown,529,1865,36.694317,,,
unknown,530,1869,36.980393,,,
unknown,531,1872,37.026115,,,
unknown,532,1877,36.820039,,,
unknown,533,1878,36.355706,,,
unknown,534,1879,35.755814,,,
unknown,535,1876,35.025048,,,
unknown,536,1874,34.163274,,,
unknown,537,1872,33.207300,,,
unknown,538,1876,32.251689,,,
unknown,539,1869,31.327346,,,
unknown,540,1864,30.432892,,,
unknown,541,1861,29.614053,,,
unknown,542,1860,28.837638,,,
unknown,543,1858,28.127343,,,
unknown,544,1855,27.476419,,,
unknown,545,1852,26.890471,,,
unknown,546,1849,26.238410,,,
unknown,547,1849,25.509135,,,
unknown,548,1848,24.715416,161,161.201590,191
unknown,549,1852,23.815693,,,
unknown,550,1857,22.733670,,,
unknown,551,1859,21.440867,,,
unknown,552,1864,19.932688,,,
unknown,553,1865,18.169088,,,
unknown,554,1863,16.251178,,,
unknown,555,1858,14.163926,,,
unknown,556,1854,11.923018,,,
unknown,557,1846,9.548037,,,
unknown,558,1843,7.228573,,,
unknown,559,1840,4.999023,,,
unknown,560,1835,2.865299,,,
unknown,561,1832,0.901754,,,
unknown,562,1830,-0.812538,,,
unknown,563,1828,-2.223791,,,
unknown,564,1824,-3.287693,,,
unknown,565,1822,-3.943386,,,
unknown,566,1820,-4.267118,,,
unknown,567,1820,-4.217116,,,
unknown,568,1827,-3.797192,,,
unknown,569,1827,-3.002521,,,
unknown,570,1834,-1.984896,,,
unknown,571,1840,-0.756338,,,
unknown,572,1844,0.674876,,,
unknown,573,1848,2.258646,,,
unknown,574,1850,3.866414,,,
unknown,575,1850,5.453496,,,
unknown,576,1848,7.019453,,,
unknown,577,1846,8.500358,,,
unknown,578,1844,9.936026,,,
unknown,579,1843,11.291915,,,
unknown,580,1843,12.536878,,,
unknown,581,1844,13.656247,,,
unknown,582,1846,14.751884,,,
unknown,583,1846,15.815575,,,
unknown,584,1846,16.818180,,,
unknown,585,1845,17.779936,,,
unknown,586,1845,18.766529,,,
unknown,587,1847,19.787704,,,
unknown,588,1853,20.830206,161,160.972399,191
unknown,589,1854,21.917599,,,
unknown,590,1860,23.012735,,,
unknown,591,1866,24.121956,,,
unknown,592,1871,25.261385,,,
unknown,593,1872,26.426954,,,
unknown,594,1872,27.522375,,,
unknown,595,1872,28.540235,,,
unknown,596,1870,29.524351,,,
unknown,597,1867,30.447785,,,
unknown,598,1867,31.251615,,,
unknown,599,1861,31.926371,,,
unknown,600,1861,32.473651,,,
unknown,601,1863,32.870437,,,
unknown,602,1865,33.168038,,,
unknown,603,1864,33.358619,,,
unknown,604,1866,33.395361,,,
unknown,605,1863,33.282321,,,
unknown,606,1862,33.105255,,,
unknown,607,1863,32.861798,,,
unknown,608,1862,32.508458,,,
unknown,609,1864,32.063673,,,
unknown,610,1867,31.534785,,,
unknown,611,1872,30.920746,,,
unknown,612,1874,30.232596,,,
unknown,613,1878,29.473784,,,
unknown,614,1874,28.677407,,,
unknown,615,1873,27.851890,,,
unknown,616,1870,26.987049,,,
unknown,617,1863,26.096091,,,
unknown,618,1861,25.242701,,,
unknown,619,1855,24.438495,,,
unknown,620,1853,23.674161,,,
unknown,621,1852,22.973851,,,
unknown,622,1852,22.446730,,,
unknown,623,1854,22.115730,,,
unknown,624,1853,21.958227,,,
unknown,625,1851,22.016728,,,
unknown,626,1850,22.263672,,,
unknown,627,1852,22.715168,,,
unknown,628,1856,23.393036,160,160.859692,190
unknown,629,1857,24.302926,,,
unknown,630,1863,25.333549,,,
unknown,631,1870,26.483539,,,
unknown,632,1873,27.746663,,,
unknown,633,1876,29.090517,,,
unknown,634,1878,30.381058,,,
unknown,635,1877,31.584196,,,
unknown,636,1873,32.724506,,,
unknown,637,1872,33.745955,,,
unknown,638,1870,34.595917,,,
unknown,639,1866,35.242348,,,
unknown,640,1867,35.695059,,,
unknown,641,1865,35.919435,,,
unknown,642,1866,36.021551,,,
unknown,643,1867,35.993862,,,
unknown,644,1868,35.839369,,,
unknown,645,1865,35.582265,,,
unknown,646,1865,35.382547,,,
unknown,647,1865,35.270979,,,
unknown,648,1866,35.210477,,,
unknown,649,1870,35.260799,,,
unknown,650,1872,35.453326,,,
unknown,651,1875,35.816372,,,
unknown,652,1881,36.352584,,,
unknown,653,1886,37.089941,,,
unknown,654,1886,37.924009,,,
unknown,655,1884,38.862041,,,
unknown,656,1882,39.895063,,,
unknown,657,1879,40.998257,,,
unknown,658,1885,42.035341,,,
unknown,659,1876,42.975949,,,
unknown,660,1875,43.849542,,,
unknown,661,1876,44.602433,,,
unknown,662,1875,45.179443,,,
unknown,663,1876,45.551146,,,
unknown,664,1876,45.727576,,,
unknown,665,1873,45.675023,,,
unknown,666,1873,45.491882,,,
unknown,667,1873,45.170517,,,
unknown,668,1872,44.696282,161,160.791734,191
unknown,669,1879,44.089387,,,
unknown,670,1883,43.478662,,,
unknown,671,1885,42.884431,,,
unknown,672,1889,42.266038,,,
unknown,673,1890,41.667987,,,
unknown,674,1890,41.087352,,,
unknown,675,1889,40.538735,,,
unknown,676,1883,40.034634,,,
unknown,677,1879,39.585891,,,
unknown,678,1878,39.096714,,,
unknown,679,1871,38.567608,,,
unknown,680,1871,38.034441,,,
unknown,681,1868,37.474799,,,
unknown,682,1870,36.847029,,,
unknown,683,1868,36.144155,,,
unknown,684,1867,35.365372,,,
unknown,685,1863,34.493894,,,
unknown,686,1860,33.624227,,,
unknown,687,1859,32.755975,,,
unknown,688,1860,31.880061,,,
unknown,689,1865,31.021082,,,
unknown,690,1866,30.296641,,,
unknown,691,1872,29.730304,,,
unknown,692,1875,29.293804,,,
unknown,693,1879,29.031819,,,
unknown,694,1878,28.970028,,,
unknown,695,1878,29.129704,,,
unknown,696,1875,29.489453,,,
unknown,697,1872,30.068471,,,
unknown,698,1867,30.742039,,,
unknown,699,1867,31.503241,,,
unknown,700,1866,32.340814,,,
unknown,701,1864,33.215522,,,
unknown,702,1869,33.976423,,,
unknown,703,1867,34.582121,,,
unknown,704,1866,35.055563,,,
unknown,705,1865,35.331322,,,
unknown,706,1864,35.418535,,,
unknown,707,1862,35.285366,,,
unknown,708,1865,34.938048,161,160.814127,191
unknown,709,1864,34.358621,,,
unknown,710,1869,33.678664,,,
unknown,711,1872,32.901761,,,
unknown,712,1876,32.048144,,,
unknown,713,1880,31.158051,,,
unknown,714,1880,30.353190,,,
unknown,715,1877,29.674883,,,
unknown,716,1874,29.115633,,,
unknown,717,1872,28.734254,,,
unknown,718,1873,28.521505,,,
unknown,719,1866,28.509775,,,
unknown,720,1864,28.672009,,,
unknown,721,1862,29.024007,,,
unknown,722,1863,29.419013,,,
unknown,723,1862,29.844826,,,
unknown,724,1862,30.283199,,,
unknown,725,1859,30.684822,,,
unknown,726,1856,30.912394,,,
unknown,727,1857,30.917976,,,
unknown,728,1862,30.704681,,,
unknown,729,1862,30.204675,,,
unknown,730,1866,29.469986,,,
unknown,731,1869,28.465950,,,
unknown,732,1871,27.193246,,,
unknown,733,1872,25.643658,,,
unknown,734,1872,23.960151,,,
unknown,735,1870,22.151350,,,
unknown,736,1866,20.234928,,,
unknown,737,1862,18.257380,,,
unknown,738,1859,16.328997,,,
unknown,739,1852,14.493007,,,
unknown,740,1847,12.754966,,,
unknown,741,1845,11.173200,,,
unknown,742,1843,9.729994,,,
unknown,743,1842,8.460339,,,
unknown,744,1840,7.369629,,,
unknown,745,1840,6.476083,,,
unknown,746,1835,5.668956,,,
unknown,747,1832,4.950362,,,
unknown,748,1834,4.356465,161,160.804831,187
unknown,749,1838,3.861942,,,
unknown,750,1840,3.412534,,,
unknown,751,1841,2.998465,,,
unknown,752,1844,2.630008,,,
unknown,753,1849,2.286245,,,
unknown,754,1850,2.069644,,,
unknown,755,1848,1.981254,,,
unknown,756,1845,2.012399,,,
unknown,757,1842,2.190589,,,
unknown,758,1847,2.646267,,,
unknown,759,1840,3.406161,,,
unknown,760,1840,4.439647,,,
unknown,761,1840,5.796702,,,
unknown,762,1843,7.445975,,,
unknown,763,1844,9.405376,,,
unknown,764,1847,11.658295,,,
unknown,765,1846,14.206736,,,
unknown,766,1850,16.902365,,,
unknown,767,1854,19.727218,,,
unknown,768,1855,22.634987,,,
unknown,769,1861,25.569109,,,
unknown,770,1863,28.360923,,,
unknown,771,1870,30.946983,,,
unknown,772,1873,33.331773,,,
unknown,773,1879,35.429618,,,
unknown,774,1882,37.172055,,,
unknown,775,1881,38.501514,,,
unknown,776,1880,39.424866,,,
unknown,777,1879,39.886825,,,
unknown,778,1874,39.993972,,,
unknown,779,1876,39.725026,,,
unknown,780,1878,39.087681,,,
unknown,781,1877,38.097968,,,
unknown,782,1877,36.924575,,,
unknown,783,1875,35.595188,,,
unknown,784,1873,34.095272,,,
unknown,785,1871,32.487216,,,
unknown,786,1868,30.849526,,,
unknown,787,1861,29.223056,,,
