person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,91,1772,-57.236294,,,
bao-12h45,92,1774,-57.740533,,,
bao-12h45,93,1778,-58.151292,,,
bao-12h45,94,1783,-57.311950,,,
bao-12h45,95,1792,-54.865538,,,
bao-12h45,96,1805,-49.968446,,,
bao-12h45,97,1815,-41.999488,,,
bao-12h45,98,1830,-30.225991,,,
bao-12h45,99,1844,-13.965006,,,
bao-12h45,100,1864,6.924944,,,
bao-12h45,101,1884,33.008533,,,
bao-12h45,102,1906,63.679674,,,
bao-12h45,103,1936,99.027391,,,
bao-12h45,104,1967,138.131040,,,
bao-12h45,105,1999,180.508515,,,
bao-12h45,106,2033,224.442389,,,
bao-12h45,107,2073,269.024682,,,
bao-12h45,108,2108,312.451348,,,
bao-12h45,109,2145,353.514524,,,
bao-12h45,110,2186,390.131092,,,
bao-12h45,111,2224,420.849520,,,
bao-12h45,112,2262,444.606657,,,
bao-12h45,113,2298,459.870272,,,
bao-12h45,114,2323,466.129064,,,
bao-12h45,115,2336,462.437315,,,
bao-12h45,116,2330,448.996547,,,
bao-12h45,117,2311,425.596129,,,
bao-12h45,118,2274,393.385321,,,
bao-12h45,119,2225,352.903548,,,
bao-12h45,120,2167,305.745124,,,
bao-12h45,121,2101,253.052615,,,
bao-12h45,122,2024,197.186425,,,
bao-12h45,123,1947,139.559021,,,
bao-12h45,124,1871,82.197858,,,
bao-12h45,125,1803,26.832408,,,
bao-12h45,126,1746,-24.926265,24681,48.847040,24166
bao-12h45,127,1705,-71.346511,,,
bao-12h45,128,1679,-111.674299,,,
bao-12h45,129,1663,-144.650660,,,
bao-12h45,130,1655,-170.364636,,,
bao-12h45,131,1656,-188.286215,,,
bao-12h45,132,1662,-198.952285,,,
bao-12h45,133,1669,-202.511710,,,
bao-12h45,134,1676,-200.411755,,,
bao-12h45,135,1680,-193.245375,,,
bao-12h45,136,1685,-182.447103,,,
bao-12h45,137,1688,-168.915923,,,
bao-12h45,138,1694,-154.242968,,,
bao-12h45,139,1694,-139.534737,,,
bao-12h45,140,1697,-125.500812,,,
bao-12h45,141,1702,-113.333344,,,
bao-12h45,142,1707,-103.340188,,,
bao-12h45,143,1708,-96.319828,,,
bao-12h45,144,1711,-92.014623,,,
bao-12h45,145,1713,-90.802878,,,
bao-12h45,146,1713,-91.870754,,,
bao-12h45,147,1715,-95.222857,,,
bao-12h45,148,1715,-100.055337,,,
bao-12h45,149,1718,-106.077009,,,
bao-12h45,150,1717,-112.233322,,,
bao-12h45,151,1718,-118.024201,,,
bao-12h45,152,1717,-123.148896,,,
bao-12h45,153,1717,-126.981796,,,
bao-12h45,154,1717,-129.461468,,,
bao-12h45,155,1717,-130.117347,,,
bao-12h45,156,1718,-129.273886,,,
bao-12h45,157,1718,-126.650080,,,
bao-12h45,158,1718,-122.978401,,,
bao-12h45,159,1717,-118.243417,,,
bao-12h45,160,1719,-112.965233,,,
bao-12h45,161,1719,-107.381288,,,
bao-12h45,162,1719,-102.114662,,,
bao-12h45,163,1718,-97.510211,,,
bao-12h45,164,1721,-93.617558,,,
bao-12h45,165,1722,-90.824337,,,
bao-12h45,166,1722,-89.058268,24760,92.751790,24200
bao-12h45,167,1724,-88.562785,,,
bao-12h45,168,1726,-88.978002,,,
bao-12h45,169,1727,-90.403255,,,
bao-12h45,170,1728,-92.201470,,,
bao-12h45,171,1729,-94.273893,,,
bao-12h45,172,1731,-96.325548,,,
bao-12h45,173,1733,-98.095470,,,
bao-12h45,174,1737,-99.214483,,,
bao-12h45,175,1736,-99.408398,,,
bao-12h45,176,1742,-98.669734,,,
bao-12h45,177,1744,-96.725694,,,
bao-12h45,178,1744,-93.991284,,,
bao-12h45,179,1745,-90.338922,,,
bao-12h45,180,1748,-86.011197,,,
bao-12h45,181,1752,-81.064273,,,
bao-12h45,182,1751,-76.086426,,,
bao-12h45,183,1752,-71.232474,,,
bao-12h45,184,1752,-66.681989,,,
bao-12h45,185,1753,-62.709485,,,
bao-12h45,186,1755,-59.499144,,,
bao-12h45,187,1756,-57.284022,,,
bao-12h45,188,1756,-55.987724,,,
bao-12h45,189,1759,-55.799643,,,
bao-12h45,190,1757,-56.307749,,,
bao-12h45,191,1760,-57.566922,,,
bao-12h45,192,1758,-59.326857,,,
bao-12h45,193,1761,-61.486130,,,
bao-12h45,194,1763,-63.538790,,,
bao-12h45,195,1766,-65.307169,,,
bao-12h45,196,1766,-66.736758,,,
bao-12h45,197,1766,-67.573910,,,
bao-12h45,198,1768,-67.714287,,,
bao-12h45,199,1771,-66.979013,,,
bao-12h45,200,1769,-65.528251,,,
bao-12h45,201,1772,-63.235511,,,
bao-12h45,202,1770,-60.530745,,,
bao-12h45,203,1767,-57.422803,,,
bao-12h45,204,1765,-54.104507,,,
bao-12h45,205,1766,-50.715636,,,
bao-12h45,206,1766,-47.687062,24844,150.433823,24243
bao-12h45,207,1767,-45.197396,,,
bao-12h45,208,1769,-43.233341,,,
bao-12h45,209,1771,-42.022787,,,
bao-12h45,210,1773,-41.458786,,,
bao-12h45,211,1774,-41.664786,,,
bao-12h45,212,1775,-42.496710,,,
bao-12h45,213,1775,-43.990594,,,
bao-12h45,214,1776,-45.697278,,,
bao-12h45,215,1776,-47.556313,,,
bao-12h45,216,1776,-49.414559,,,
bao-12h45,217,1777,-51.097340,,,
bao-12h45,218,1776,-52.353168,,,
bao-12h45,219,1776,-53.010761,,,
bao-12h45,220,1776,-53.010492,,,
bao-12h45,221,1776,-52.169898,,,
bao-12h45,222,1777,-50.742768,,,
bao-12h45,223,1778,-48.626541,,,
bao-12h45,224,1779,-45.942689,,,
bao-12h45,225,1780,-42.708076,,,
bao-12h45,226,1781,-39.369450,,,
bao-12h45,227,1781,-36.011797,,,
bao-12h45,228,1783,-32.716398,,,
bao-12h45,229,1785,-29.666283,,,
bao-12h45,230,1787,-27.066755,,,
bao-12h45,231,1788,-25.070060,,,
bao-12h45,232,1790,-23.660221,,,
bao-12h45,233,1791,-22.988479,,,
bao-12h45,234,1790,-22.770193,,,
bao-12h45,235,1793,-23.064840,,,
bao-12h45,236,1794,-23.770331,,,
bao-12h45,237,1794,-24.837130,,,
bao-12h45,238,1798,-25.827181,,,
bao-12h45,239,1797,-26.641217,,,
bao-12h45,240,1800,-27.300726,,,
bao-12h45,241,1798,-27.626049,,,
bao-12h45,242,1800,-27.545304,,,
bao-12h45,243,1800,-26.950093,,,
bao-12h45,244,1800,-25.882791,,,
bao-12h45,245,1801,-24.257492,,,
bao-12h45,246,1798,-22.378929,24898,154.150795,24268
bao-12h45,247,1800,-20.236383,,,
bao-12h45,248,1800,-17.920869,,,
bao-12h45,249,1798,-15.517238,,,
bao-12h45,250,1801,-13.340360,,,
bao-12h45,251,1802,-11.496098,,,
bao-12h45,252,1800,-9.944799,,,
bao-12h45,253,1802,-8.835058,,,
bao-12h45,254,1803,-8.179875,,,
bao-12h45,255,1805,-8.059076,,,
bao-12h45,256,1806,-8.369620,,,
bao-12h45,257,1807,-9.156915,,,
bao-12h45,258,1808,-10.086470,,,
bao-12h45,259,1808,-11.124496,,,
bao-12h45,260,1808,-12.238543,,,
bao-12h45,261,1808,-13.314186,,,
bao-12h45,262,1808,-14.126710,,,
bao-12h45,263,1808,-14.577060,,,
bao-12h45,264,1808,-14.651609,,,
bao-12h45,265,1808,-14.224109,,,
bao-12h45,266,1808,-13.568130,,,
bao-12h45,267,1808,-12.631444,,,
bao-12h45,268,1808,-11.433847,,,
bao-12h45,269,1809,-10.018584,,,
bao-12h45,270,1809,-8.742625,,,
bao-12h45,271,1807,-7.670534,,,
bao-12h45,272,1806,-6.810455,,,
bao-12h45,273,1805,-6.302253,,,
bao-12h45,274,1805,-6.262601,,,
bao-12h45,275,1804,-6.788536,,,
bao-12h45,276,1803,-7.848919,,,
bao-12h45,277,1801,-9.535078,,,
bao-12h45,278,1799,-11.567215,,,
bao-12h45,279,1798,-13.964338,,,
bao-12h45,280,1796,-16.645750,,,
bao-12h45,281,1796,-19.539636,,,
bao-12h45,282,1794,-22.290623,,,
bao-12h45,283,1794,-24.799394,,,
bao-12h45,284,1792,-27.097425,,,
bao-12h45,285,1794,-29.028242,,,
bao-12h45,286,1793,-30.487116,24921,98.637013,24282
bao-12h45,287,1790,-31.378293,,,
bao-12h45,288,1791,-31.781587,,,
bao-12h45,289,1789,-31.614003,,,
bao-12h45,290,1787,-31.175824,,,
bao-12h45,291,1784,-30.468626,,,
bao-12h45,292,1783,-29.551128,,,
bao-12h45,293,1782,-28.510757,,,
bao-12h45,294,1782,-27.683667,,,
bao-12h45,295,1782,-27.170881,,,
bao-12h45,296,1781,-26.923492,,,
bao-12h45,297,1781,-27.092474,,,
bao-12h45,298,1781,-27.617340,,,
bao-12h45,299,1779,-28.568887,,,
bao-12h45,300,1782,-29.898436,,,
bao-12h45,301,1782,-31.631318,,,
bao-12h45,302,1781,-33.442070,,,
bao-12h45,303,1779,-35.301229,,,
bao-12h45,304,1779,-37.164283,,,
bao-12h45,305,1778,-38.919644,,,
bao-12h45,306,1777,-40.376991,,,
bao-12h45,307,1777,-41.439238,,,
bao-12h45,308,1775,-42.056362,,,
bao-12h45,309,1775,-42.109279,,,
bao-12h45,310,1775,-41.788715,,,
bao-12h45,311,1776,-41.027876,,,
bao-12h45,312,1776,-39.856914,,,
bao-12h45,313,1776,-38.288904,,,
bao-12h45,314,1776,-36.664473,,,
bao-12h45,315,1776,-35.031532,,,
bao-12h45,316,1776,-33.386598,,,
bao-12h45,317,1776,-31.852864,,,
bao-12h45,318,1776,-30.592798,,,
bao-12h45,319,1778,-29.694610,,,
bao-12h45,320,1781,-29.149393,,,
bao-12h45,321,1779,-29.057817,,,
bao-12h45,322,1780,-29.185239,,,
bao-12h45,323,1780,-29.566482,,,
bao-12h45,324,1779,-30.173994,,,
bao-12h45,325,1779,-30.963559,,,
bao-12h45,326,1780,-31.573055,24662,-26.628002,24156
bao-12h45,327,1781,-31.933857,,,
bao-12h45,328,1784,-32.124047,,,
bao-12h45,329,1782,-32.008830,,,
bao-12h45,330,1785,-31.541047,,,
bao-12h45,331,1788,-30.657729,,,
bao-12h45,332,1787,-29.394522,,,
bao-12h45,333,1789,-27.699743,,,
bao-12h45,334,1790,-25.850617,,,
bao-12h45,335,1790,-23.853315,,,
bao-12h45,336,1789,-21.759222,,,
bao-12h45,337,1789,-19.652597,,,
bao-12h45,338,1789,-17.804060,,,
bao-12h45,339,1791,-16.304231,,,
bao-12h45,340,1791,-15.131054,,,
bao-12h45,341,1789,-14.413792,,,
bao-12h45,342,1791,-14.139228,,,
bao-12h45,343,1789,-14.377699,,,
bao-12h45,344,1790,-15.064786,,,
bao-12h45,345,1791,-16.236209,,,
bao-12h45,346,1790,-17.578058,,,
bao-12h45,347,1791,-19.063544,,,
bao-12h45,348,1792,-20.674826,,,
bao-12h45,349,1792,-22.308309,,,
bao-12h45,350,1792,-23.729142,,,
bao-12h45,351,1790,-24.847828,,,
bao-12h45,352,1790,-25.648508,,,
bao-12h45,353,1788,-26.007812,,,
bao-12h45,354,1786,-26.144625,,,
bao-12h45,355,1787,-26.002547,,,
bao-12h45,356,1785,-25.573963,,,
bao-12h45,357,1787,-24.881696,,,
bao-12h45,358,1788,-24.250157,,,
bao-12h45,359,1784,-23.721021,,,
bao-12h45,360,1783,-23.290916,,,
bao-12h45,361,1782,-23.075387,,,
bao-12h45,362,1779,-23.200362,,,
bao-12h45,363,1779,-23.745673,,,
bao-12h45,364,1777,-24.706287,,,
bao-12h45,365,1777,-26.167884,,,
bao-12h45,366,1776,-27.883727,24213,-244.710339,23940
bao-12h45,367,1775,-29.879544,,,
bao-12h45,368,1776,-32.102226,,,
bao-12h45,369,1775,-34.495656,,,
bao-12h45,370,1773,-36.715813,,,
bao-12h45,371,1771,-38.681555,,,
bao-12h45,372,1773,-40.414628,,,
bao-12h45,373,1774,-41.771832,,,
bao-12h45,374,1771,-42.620828,,,
bao-12h45,375,1771,-42.868696,,,
bao-12h45,376,1769,-42.556540,,,
bao-12h45,377,1768,-41.591855,,,
bao-12h45,378,1769,-40.235757,,,
bao-12h45,379,1769,-38.469628,,,
bao-12h45,380,1772,-36.338369,,,
bao-12h45,381,1772,-33.905031,,,
bao-12h45,382,1774,-31.541676,,,
bao-12h45,383,1776,-29.334310,,,
bao-12h45,384,1776,-27.212635,,,
bao-12h45,385,1776,-25.325817,,,
bao-12h45,386,1777,-23.733488,,,
bao-12h45,387,1778,-22.511080,,,
bao-12h45,388,1779,-21.644881,,,
bao-12h45,389,1779,-21.200105,,,
bao-12h45,390,1783,-20.930413,,,
bao-12h45,391,1788,-20.847263,,,
bao-12h45,392,1790,-20.937604,,,
bao-12h45,393,1791,-21.140470,,,
bao-12h45,394,1791,-21.222558,,,
bao-12h45,395,1791,-21.121947,,,
bao-12h45,396,1792,-20.878482,,,
bao-12h45,397,1792,-20.392650,,,
bao-12h45,398,1791,-19.687358,,,
bao-12h45,399,1791,-18.716545,,,
bao-12h45,400,1790,-17.518824,,,
bao-12h45,401,1787,-16.073754,,,
bao-12h45,402,1789,-14.653254,,,
bao-12h45,403,1788,-13.282378,,,
bao-12h45,404,1790,-11.928058,,,
bao-12h45,405,1791,-10.676576,,,
bao-12h45,406,1792,-9.685795,24118,-319.907877,23890
bao-12h45,407,1793,-9.013042,,,
bao-12h45,408,1794,-8.669033,,,
bao-12h45,409,1796,-8.735852,,,
bao-12h45,410,1793,-9.013906,,,
bao-12h45,411,1793,-9.535113,,,
bao-12h45,412,1792,-10.308997,,,
bao-12h45,413,1793,-11.302484,,,
bao-12h45,414,1794,-12.178873,,,
bao-12h45,415,1795,-12.888787,,,
bao-12h45,416,1794,-13.514549,,,
bao-12h45,417,1795,-13.940427,,,
bao-12h45,418,1797,-14.099919,,,
bao-12h45,419,1798,-13.941015,,,
bao-12h45,420,1795,-13.459582,,,
bao-12h45,421,1795,-12.601539,,,
bao-12h45,422,1794,-11.592937,,,
bao-12h45,423,1793,-10.422647,,,
bao-12h45,424,1794,-9.100319,,,
bao-12h45,425,1794,-7.681571,,,
bao-12h45,426,1797,-6.426036,,,
bao-12h45,427,1797,-5.394357,,,
bao-12h45,428,1797,-4.527868,,,
bao-12h45,429,1796,-3.930565,,,
bao-12h45,430,1795,-3.648901,,,
bao-12h45,431,1795,-3.733287,,,
bao-12h45,432,1795,-4.141737,,,
bao-12h45,433,1796,-4.916505,,,
bao-12h45,434,1797,-5.801413,,,
bao-12h45,435,1795,-6.784723,,,
bao-12h45,436,1796,-7.887702,,,
bao-12h45,437,1797,-9.035871,,,
bao-12h45,438,1797,-9.999113,,,
bao-12h45,439,1799,-10.716697,,,
bao-12h45,440,1799,-11.212051,,,
bao-12h45,441,1798,-11.384923,,,
bao-12h45,442,1798,-11.384541,,,
bao-12h45,443,1795,-11.172871,,,
bao-12h45,444,1794,-10.723736,,,
bao-12h45,445,1791,-10.050032,,,
bao-12h45,446,1792,-9.423684,24284,-244.310491,23963
bao-12h45,447,1792,-8.870939,,,
bao-12h45,448,1791,-8.353222,,,
bao-12h45,449,1792,-7.958464,,,
bao-12h45,450,1790,-7.798386,,,
bao-12h45,451,1790,-7.925016,,,
bao-12h45,452,1790,-8.346009,,,
bao-12h45,453,1790,-9.127235,,,
bao-12h45,454,1789,-10.060045,,,
bao-12h45,455,1788,-11.165071,,,
bao-12h45,456,1790,-12.444405,,,
bao-12h45,457,1791,-13.854484,,,
bao-12h45,458,1789,-15.110874,,,
bao-12h45,459,1788,-16.160989,,,
bao-12h45,460,1788,-17.076330,,,
bao-12h45,461,1786,-17.752411,,,
bao-12h45,462,1787,-18.084611,,,
bao-12h45,463,1789,-18.020223,,,
bao-12h45,464,1791,-17.602120,,,
bao-12h45,465,1789,-16.770477,,,
bao-12h45,466,1788,-15.765505,,,
bao-12h45,467,1786,-14.587422,,,
bao-12h45,468,1788,-13.234656,,,
bao-12h45,469,1786,-11.771854,,,
bao-12h45,470,1788,-10.498106,,,
bao-12h45,471,1788,-9.480638,,,
bao-12h45,472,1790,-8.653178,,,
bao-12h45,473,1789,-8.134186,,,
bao-12h45,474,1790,-7.901962,,,
bao-12h45,475,1791,-8.006323,,,
bao-12h45,476,1790,-8.452721,,,
bao-12h45,477,1791,-9.269486,,,
bao-12h45,478,1791,-10.210474,,,
bao-12h45,479,1789,-11.270327,,,
bao-12h45,480,1788,-12.458235,,,
bao-12h45,481,1789,-13.704290,,,
bao-12h45,482,1789,-14.806700,,,
bao-12h45,483,1789,-15.707159,,,
bao-12h45,484,1788,-16.420568,,,
bao-12h45,485,1787,-16.855341,,,
bao-12h45,486,1786,-17.044969,24466,-156.845277,24053
bao-12h45,487,1785,-16.942165,,,
bao-12h45,488,1783,-16.526944,,,
bao-12h45,489,1784,-15.775468,,,
bao-12h45,490,1785,-14.904826,,,
bao-12h45,491,1785,-13.915981,,,
bao-12h45,492,1789,-12.712744,,,
bao-12h45,493,1791,-11.345612,,,
bao-12h45,494,1791,-9.951990,,,
bao-12h45,495,1792,-8.547863,,,
bao-12h45,496,1792,-7.113255,,,
bao-12h45,497,1792,-5.696124,,,
bao-12h45,498,1792,-4.095041,,,
bao-12h45,499,1792,-2.311753,,,
bao-12h45,500,1792,-0.471267,,,
bao-12h45,501,1794,1.466894,,,
bao-12h45,502,1800,3.563499,,,
bao-12h45,503,1804,5.812712,,,
bao-12h45,504,1808,8.214407,,,
bao-12h45,505,1812,10.784163,,,
bao-12h45,506,1817,13.337183,,,
bao-12h45,507,1821,15.863028,,,
bao-12h45,508,1825,18.349580,,,
bao-12h45,509,1829,20.738474,,,
bao-12h45,510,1828,22.729878,,,
bao-12h45,511,1830,24.255759,,,
bao-12h45,512,1832,25.386066,,,
bao-12h45,513,1827,26.002339,,,
bao-12h45,514,1823,26.145277,,,
bao-12h45,515,1822,25.768016,,,
bao-12h45,516,1818,24.910576,,,
bao-12h45,517,1816,23.556326,,,
bao-12h45,518,1813,22.034347,,,
bao-12h45,519,1810,20.378104,,,
bao-12h45,520,1811,18.676274,,,
bao-12h45,521,1810,17.048691,,,
bao-12h45,522,1809,15.775271,,,
bao-12h45,523,1809,14.979606,,,
bao-12h45,524,1811,14.686193,,,
bao-12h45,525,1814,15.052139,,,
bao-12h45,526,1819,15.971797,24586,-2.191906,24107
bao-12h45,527,1823,17.536459,,,
bao-12h45,528,1828,19.611002,,,
bao-12h45,529,1830,22.211150,,,
bao-12h45,530,1832,24.875103,,,
bao-12h45,531,1835,27.530559,,,
bao-12h45,532,1833,30.002776,,,
bao-12h45,533,1833,32.103609,,,
bao-12h45,534,1833,33.464647,,,
bao-12h45,535,1833,33.888281,,,
bao-12h45,536,1830,33.294156,,,
bao-12h45,537,1824,31.449217,,,
bao-12h45,538,1820,28.608727,,,
bao-12h45,539,1813,24.634394,,,
bao-12h45,540,1808,19.667799,,,
bao-12h45,541,1802,13.705583,,,
bao-12h45,542,1795,7.310264,,,
bao-12h45,543,1791,0.571210,,,
bao-12h45,544,1786,-6.226610,,,
bao-12h45,545,1783,-12.845131,,,
bao-12h45,546,1780,-18.878702,,,
bao-12h45,547,1777,-24.065681,,,
bao-12h45,548,1778,-28.267530,,,
bao-12h45,549,1776,-31.195935,,,
bao-12h45,550,1776,-33.016875,,,
bao-12h45,551,1776,-33.532074,,,
bao-12h45,552,1775,-32.920413,,,
bao-12h45,553,1774,-31.120555,,,
bao-12h45,554,1773,-28.697522,,,
bao-12h45,555,1774,-25.715586,,,
bao-12h45,556,1774,-22.435081,,,
bao-12h45,557,1774,-19.075259,,,
bao-12h45,558,1773,-16.056382,,,
bao-12h45,559,1774,-13.622797,,,
bao-12h45,560,1776,-11.876613,,,
bao-12h45,561,1775,-11.095768,,,
bao-12h45,562,1776,-11.012886,,,
bao-12h45,563,1776,-11.798867,,,
bao-12h45,564,1776,-13.309321,,,
bao-12h45,565,1776,-15.564579,,,
bao-12h45,566,1777,-18.021684,24625,86.368809,24130
bao-12h45,567,1777,-20.603669,,,
bao-12h45,568,1779,-23.098737,,,
bao-12h45,569,1779,-25.289699,,,
bao-12h45,570,1780,-26.903576,,,
bao-12h45,571,1779,-27.725399,,,
bao-12h45,572,1781,-27.726489,,,
bao-12h45,573,1781,-26.694666,,,
bao-12h45,574,1778,-24.966768,,,
bao-12h45,575,1781,-22.438514,,,
bao-12h45,576,1779,-19.348404,,,
bao-12h45,577,1782,-15.746312,,,
bao-12h45,578,1780,-12.197118,,,
bao-12h45,579,1781,-8.849569,,,
bao-12h45,580,1783,-5.864947,,,
bao-12h45,581,1784,-3.505563,,,
bao-12h45,582,1783,-1.985047,,,
bao-12h45,583,1783,-1.527112,,,
bao-12h45,584,1782,-2.036684,,,
bao-12h45,585,1783,-3.703608,,,
bao-12h45,586,1781,-6.086752,,,
bao-12h45,587,1785,-9.232584,,,
bao-12h45,588,1785,-12.841440,,,
bao-12h45,589,1783,-16.793870,,,
bao-12h45,590,1784,-20.467456,,,
bao-12h45,591,1782,-23.648015,,,
bao-12h45,592,1780,-26.243196,,,
bao-12h45,593,1780,-27.941109,,,
bao-12h45,594,1777,-28.668828,,,
bao-12h45,595,1778,-28.205187,,,
bao-12h45,596,1777,-26.713710,,,
bao-12h45,597,1776,-24.050272,,,
bao-12h45,598,1777,-20.734567,,,
bao-12h45,599,1778,-16.773621,,,
bao-12h45,600,1778,-12.515782,,,
bao-12h45,601,1780,-8.140179,,,
bao-12h45,602,1779,-4.194864,,,
bao-12h45,603,1782,-0.936529,,,
bao-12h45,604,1785,1.605013,,,
bao-12h45,605,1787,3.118195,,,
bao-12h45,606,1789,3.590870,24622,88.031191,24124
bao-12h45,607,1790,2.823914,,,
bao-12h45,608,1790,1.126833,,,
bao-12h45,609,1791,-1.599823,,,
bao-12h45,610,1789,-4.752792,,,
bao-12h45,611,1792,-8.248970,,,
bao-12h45,612,1792,-11.777278,,,
bao-12h45,613,1791,-15.093517,,,
bao-12h45,614,1791,-17.785644,,,
bao-12h45,615,1790,-19.580818,,,
bao-12h45,616,1790,-20.438138,,,
bao-12h45,617,1791,-20.070878,,,
bao-12h45,618,1789,-18.901462,,,
bao-12h45,619,1785,-16.785809,,,
bao-12h45,620,1782,-14.018648,,,
bao-12h45,621,1781,-10.653541,,,
bao-12h45,622,1778,-7.339706,,,
bao-12h45,623,1778,-4.250632,,,
bao-12h45,624,1776,-1.565141,,,
bao-12h45,625,1776,0.414690,,,
bao-12h45,626,1775,1.648824,,,
bao-12h45,627,1776,1.902673,,,
bao-12h45,628,1777,1.597901,,,
bao-12h45,629,1782,0.618982,,,
bao-12h45,630,1789,-0.077077,,,
bao-12h45,631,1796,-0.350073,,,
bao-12h45,632,1804,0.712510,,,
bao-12h45,633,1811,3.547913,,,
bao-12h45,634,1827,9.284318,,,
bao-12h45,635,1841,18.549849,,,
bao-12h45,636,1855,31.760345,,,
bao-12h45,637,1873,49.653684,,,
bao-12h45,638,1889,72.297730,,,
bao-12h45,639,1909,100.135979,,,
bao-12h45,640,1935,132.570351,,,
bao-12h45,641,1965,169.565508,,,
bao-12h45,642,1994,209.813859,,,
bao-12h45,643,2026,252.715235,,,
bao-12h45,644,2064,296.709969,,,
bao-12h45,645,2097,340.762262,,,
bao-12h45,646,2134,382.686051,24650,110.136098,24136
bao-12h45,647,2174,421.200108,,,
bao-12h45,648,2210,454.727009,,,
bao-12h45,649,2249,481.712308,,,
bao-12h45,650,2288,501.060740,,,
bao-12h45,651,2318,511.415481,,,
bao-12h45,652,2339,512.436037,,,
bao-12h45,653,2344,503.353944,,,
bao-12h45,654,2330,484.760758,,,
bao-12h45,655,2304,456.670179,,,
