person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,283,2406,798.249734,,,
unknown,284,2319,780.829231,,,
unknown,285,2316,767.973460,,,
unknown,286,2395,759.456892,,,
unknown,287,2553,756.054045,,,
unknown,288,2779,756.532151,,,
unknown,289,3055,761.198154,,,
unknown,290,3403,767.730882,,,
unknown,291,3805,775.756021,,,
unknown,292,4095,783.922581,,,
unknown,293,4095,791.240503,,,
unknown,294,4095,796.098635,,,
unknown,295,4095,797.369986,,,
unknown,296,4095,794.752014,,,
unknown,297,3823,787.072966,,,
unknown,298,3461,775.670105,,,
unknown,299,3127,759.876012,,,
unknown,300,2821,740.794607,,,
unknown,301,2553,718.480383,,,
unknown,302,2337,695.412032,,,
unknown,303,2177,672.154976,,,
unknown,304,2096,649.952596,,,
unknown,305,2102,629.953718,,,
unknown,306,2192,613.277147,,,
unknown,307,2352,601.068327,,,
unknown,308,2586,593.261642,,,
unknown,309,2861,590.870557,,,
unknown,310,3175,592.296526,,,
unknown,311,3535,597.987291,,,
unknown,312,3890,606.456002,,,
unknown,313,4095,617.402831,,,
unknown,314,4095,628.283181,,,
unknown,315,4095,638.267315,,,
unknown,316,3989,646.313307,,,
unknown,317,3664,651.112533,,,
unknown,318,3302,651.792200,,,
unknown,319,2965,647.185446,,,
unknown,320,2671,637.796132,,,
unknown,321,2394,622.705401,,,
unknown,322,2171,603.846820,,,
unknown,323,2001,580.983136,,,
unknown,324,1926,555.749288,,,
unknown,325,1933,528.678803,,,
unknown,326,2031,502.418095,,,
unknown,327,2209,477.991920,,,
unknown,328,2438,456.129211,,,
unknown,329,2710,438.256934,,,
unknown,330,3003,424.730406,,,
unknown,331,3327,416.651821,,,
unknown,332,3645,413.286885,,,
unknown,333,3888,415.354025,,,
unknown,334,3989,420.718623,,,
unknown,335,3925,429.415260,,,
unknown,336,3722,439.754246,,,
unknown,337,3421,451.015166,,,
unknown,338,3103,460.915459,,,
unknown,339,2795,468.336536,,,
unknown,340,2500,472.861499,,,
unknown,341,2237,473.135534,,,
unknown,342,2013,469.069383,,,
unknown,343,1856,459.712672,,,
unknown,344,1783,446.292605,,,
unknown,345,1798,428.306092,,,
unknown,346,1907,408.143910,,,
unknown,347,2095,386.066018,,,
unknown,348,2324,363.621754,,,
unknown,349,2602,341.766890,,,
unknown,350,2889,322.348330,,,
unknown,351,3185,306.548200,,,
unknown,352,3478,294.858692,,,
unknown,353,3702,288.567132,,,
unknown,354,3798,286.410449,,,
unknown,355,3744,289.185392,,,
unknown,356,3537,295.714229,,,
unknown,357,3270,306.034775,,,
unknown,358,2967,317.462388,,,
unknown,359,2677,329.448321,,,
unknown,360,2384,340.472218,,,
unknown,361,2124,349.312685,,,
unknown,362,1899,354.592056,,,
unknown,363,1747,355.019865,,,
unknown,364,1680,350.511535,,,
unknown,365,1699,339.879420,,,
unknown,366,1809,324.744189,,,
unknown,367,1989,304.512201,,,
unknown,368,2230,280.879915,,,
unknown,369,2496,254.083724,,,
unknown,370,2780,227.023967,,,
unknown,371,3050,200.582951,,,
unknown,372,3300,176.215109,,,
unknown,373,3489,155.398459,,,
unknown,374,3562,139.361015,,,
unknown,375,3497,129.521040,,,
unknown,376,3312,125.565906,,,
unknown,377,3063,128.685054,,,
unknown,378,2795,136.904488,,,
unknown,379,2512,150.676873,,,
unknown,380,2234,168.088638,,,
unknown,381,1975,188.701529,,,
unknown,382,1775,209.412511,,,
unknown,383,1630,229.135848,,,
unknown,384,1579,246.621710,,,
unknown,385,1623,260.230927,,,
unknown,386,1755,269.161028,,,
unknown,387,1950,271.993725,,,
unknown,388,2209,269.214706,,,
unknown,389,2483,259.764383,,,
unknown,390,2768,245.803396,,,
unknown,391,3038,227.020932,,,
unknown,392,3287,205.411287,,,
unknown,393,3454,181.560298,,,
unknown,394,3509,158.262563,,,
unknown,395,3426,136.685428,,,
unknown,396,3233,117.830518,,,
unknown,397,2980,103.278200,,,
unknown,398,2709,93.609071,,,
unknown,399,2423,90.119119,,,
unknown,400,2145,91.866232,,,
unknown,401,1887,99.728272,,,
unknown,402,1683,111.339998,,,
unknown,403,1557,126.753757,,,
unknown,404,1502,144.052655,,,
unknown,405,1557,162.445613,,,
unknown,406,1690,179.246065,,,
unknown,407,1896,193.190568,,,
unknown,408,2156,203.764793,,,
unknown,409,2432,209.404613,,,
unknown,410,2716,210.156066,,,
unknown,411,2982,204.929308,,,
unknown,412,3213,194.937993,,,
unknown,413,3374,179.626444,,,
unknown,414,3413,161.562740,,,
unknown,415,3337,140.984879,,,
unknown,416,3152,119.806032,,,
unknown,417,2914,99.054253,,,
unknown,418,2653,80.907301,,,
unknown,419,2365,66.723709,,,
unknown,420,2090,56.970801,,,
unknown,421,1837,53.130159,,,
unknown,422,1638,54.679832,,,
unknown,423,1504,62.604777,,,
unknown,424,1461,75.456372,,,
unknown,425,1515,93.568885,,,
unknown,426,1660,114.220211,,,
unknown,427,1868,136.959432,,,
unknown,428,2128,160.093806,,,
unknown,429,2410,182.443107,,,
unknown,430,2698,202.167767,,,
unknown,431,2961,217.909360,,,
unknown,432,3194,229.289628,,,
unknown,433,3361,234.924157,,,
unknown,434,3411,236.216568,,,
unknown,435,3348,232.353081,,,
unknown,436,3183,224.596550,,,
unknown,437,2955,212.943199,,,
unknown,438,2704,200.056651,,,
unknown,439,2432,186.526017,,,
unknown,440,2165,173.746538,,,
unknown,441,1925,162.945415,,,
unknown,442,1729,155.327977,,,
unknown,443,1607,152.136997,,,
unknown,444,1567,153.330373,,,
unknown,445,1616,160.007397,,,
unknown,446,1744,170.561141,,,
unknown,447,1943,185.498512,,,
unknown,448,2192,203.335459,,,
unknown,449,2458,223.807779,,,
unknown,450,2734,244.418433,,,
unknown,451,2982,264.366406,,,
unknown,452,3216,282.707990,,,
unknown,453,3373,298.176042,,,
unknown,454,3425,310.016916,,,
unknown,455,3362,317.128569,,,
unknown,456,3200,320.095401,,,
unknown,457,2982,318.079172,,,
unknown,458,2741,312.984652,,,
unknown,459,2483,304.643194,,,
unknown,460,2237,294.495612,,,
unknown,461,2006,283.090205,,,
unknown,462,1830,272.696732,,,
unknown,463,1712,264.258265,,,
unknown,464,1677,257.985671,,,
unknown,465,1727,255.100945,,,
unknown,466,1856,255.402684,,,
unknown,467,2054,259.669680,,,
unknown,468,2287,266.675209,,,
unknown,469,2531,276.736846,,,
unknown,470,2790,287.392080,,,
unknown,471,3021,298.260002,,,
unknown,472,3223,307.724885,,,
unknown,473,3343,314.726469,,,
unknown,474,3362,317.647587,,,
unknown,475,3273,315.245968,,,
unknown,476,3099,307.163808,,,
unknown,477,2871,292.153001,,,
unknown,478,2622,271.652174,,,
unknown,479,2355,244.939979,,,
unknown,480,2097,213.710079,,,
unknown,481,1859,178.071855,,,
unknown,482,1673,141.116879,,,
unknown,483,1535,103.668042,,,
unknown,484,1493,67.497616,,,
unknown,485,1531,34.130291,,,
unknown,486,1647,5.113066,,,
unknown,487,1815,-17.989849,,,
unknown,488,2022,-35.321725,,,
unknown,489,2253,-45.500757,,,
unknown,490,2479,-50.528497,,,
unknown,491,2672,-49.856786,,,
unknown,492,2821,-45.658946,,,
unknown,493,2896,-38.344392,,,
unknown,494,2901,-31.478036,,,
unknown,495,2827,-26.245237,,,
unknown,496,2682,-24.337396,,,
unknown,497,2486,-27.624293,,,
unknown,498,2261,-37.091980,,,
unknown,499,2016,-54.437713,,,
unknown,500,1776,-79.038094,,,
unknown,501,1556,-111.976735,,,
unknown,502,1371,-150.692539,,,
unknown,503,1250,-195.207168,,,
unknown,504,1197,-242.692836,,,
unknown,505,1217,-292.201682,,,
unknown,506,1307,-339.818351,,,
unknown,507,1456,-383.806372,,,
unknown,508,1647,-422.288950,,,
unknown,509,1845,-452.939757,,,
unknown,510,2032,-474.893679,,,
unknown,511,2199,-486.243663,,,
unknown,512,2320,-488.189375,,,
unknown,513,2384,-479.945936,,,
unknown,514,2387,-464.635549,,,
unknown,515,2334,-442.892075,,,
unknown,516,2225,-418.273997,,,
unknown,517,2077,-392.389736,,,
unknown,518,1893,-370.153498,,,
unknown,519,1698,-354.016596,,,
unknown,520,1505,-346.317381,,,
unknown,521,1330,-350.148185,,,
unknown,522,1183,-366.455386,,,
unknown,523,1074,-397.432061,,,
unknown,524,1010,-442.046863,,,
unknown,525,1005,-500.922197,,,
unknown,526,1057,-570.641601,,,
unknown,527,1137,-650.094471,,,
unknown,528,1246,-735.052915,,,
unknown,529,1373,-823.114943,,,
unknown,530,1499,-908.470528,,,
unknown,531,1616,-987.913694,,,
unknown,532,1693,-1057.689643,,,
unknown,533,1728,-1113.841844,,,
unknown,534,1712,-1154.048996,,,
unknown,535,1643,-1175.082778,,,
unknown,536,1523,-1177.091722,,,
unknown,537,1370,-1158.522251,,,
unknown,538,1197,-1122.053317,,,
unknown,539,1008,-1068.189861,,,
unknown,540,835,-1000.631952,,,
unknown,541,702,-921.514347,,,
unknown,542,616,-836.896539,,,
unknown,543,595,-749.681730,,,
unknown,544,653,-664.419914,,,
unknown,545,786,-585.034535,,,
unknown,546,995,-514.689984,,,
unknown,547,1255,-457.265324,,,
unknown,548,1535,-413.680831,,,
unknown,549,1838,-386.489634,,,
unknown,550,2099,-374.161239,,,
unknown,551,2305,-377.368758,,,
unknown,552,2438,-393.552080,,,
unknown,553,2483,-421.750011,,,
unknown,554,2447,-457.130802,,,
unknown,555,2325,-497.923726,,,
unknown,556,2134,-540.252116,,,
unknown,557,1891,-581.306379,,,
unknown,558,1615,-617.964338,,,
unknown,559,1327,-647.132446,,,
unknown,560,1061,-668.081203,,,
unknown,561,833,-678.374590,,,
unknown,562,678,-679.612681,,,
unknown,563,597,-670.875659,,,
unknown,564,613,-654.174942,,,
unknown,565,708,-629.943878,,,
unknown,566,897,-602.198414,,,
unknown,567,1151,-572.121437,,,
unknown,568,1440,-542.512067,,,
unknown,569,1744,-515.480412,,,
unknown,570,2013,-492.910404,,,
unknown,571,2237,-477.039648,,,
unknown,572,2384,-467.718665,,,
unknown,573,2436,-466.478405,,,
unknown,574,2409,-471.044330,,,
unknown,575,2300,-481.574977,,,
unknown,576,2119,-495.223422,,,
unknown,577,1886,-510.939216,,,
unknown,578,1629,-524.165583,,,
unknown,579,1359,-533.042442,,,
unknown,580,1120,-534.486399,,,
unknown,581,925,-525.791642,,,
unknown,582,801,-504.803822,,,
unknown,583,767,-468.806793,,,
unknown,584,830,-417.879209,,,
unknown,585,991,-350.280980,,,
unknown,586,1246,-268.261820,,,
unknown,587,1563,-171.743804,,,
unknown,588,1913,-63.749115,,,
unknown,589,2277,54.286716,,,
unknown,590,2624,176.936833,,,
unknown,591,2944,301.905527,,,
unknown,592,3236,424.684898,,,
unknown,593,3471,541.912078,,,
unknown,594,3602,649.461818,,,
unknown,595,3583,743.620415,,,
unknown,596,3450,822.066804,,,
unknown,597,3226,881.236453,,,
unknown,598,2975,921.176069,,,
unknown,599,2727,939.562003,,,
unknown,600,2480,937.208727,,,
unknown,601,2269,913.324284,,,
unknown,602,2099,870.975542,,,
unknown,603,1989,810.490077,,,
unknown,604,1949,734.969726,,,
unknown,605,1982,645.745143,,,
unknown,606,2071,547.118264,,,
unknown,607,2195,441.176674,,,
unknown,608,2338,330.202605,,,
unknown,609,2480,216.890504,,,
unknown,610,2598,103.084518,,,
unknown,611,2670,-8.752067,,,
unknown,612,2675,-117.880457,,,
unknown,613,2617,-222.178050,,,
unknown,614,2480,-322.327802,,,
unknown,615,2282,-416.868705,,,
unknown,616,2026,-506.213691,,,
unknown,617,1728,-589.666093,,,
unknown,618,1399,-668.577845,,,
unknown,619,1074,-742.739489,,,
unknown,620,763,-812.149561,,,
unknown,621,496,-877.035937,,,
unknown,622,291,-937.761589,,,
unknown,623,160,-994.483798,,,
unknown,624,119,-1046.722920,,,
unknown,625,164,-1094.631669,,,
unknown,626,294,-1136.796168,,,
unknown,627,487,-1173.030565,,,
unknown,628,726,-1203.032561,,,
unknown,629,984,-1226.275144,,,
unknown,630,1233,-1241.917762,,,
unknown,631,1439,-1249.479909,,,
unknown,632,1584,-1248.676418,,,
unknown,633,1639,-1238.943672,,,
unknown,634,1620,-1221.210457,,,
unknown,635,1521,-1195.148766,,,
unknown,636,1362,-1161.335465,,,
unknown,637,1168,-1119.877675,,,
unknown,638,942,-1072.713958,,,
unknown,639,720,-1020.251806,,,
unknown,640,531,-963.707871,,,
unknown,641,382,-903.988942,,,
unknown,642,304,-843.191187,,,
unknown,643,299,-782.407840,,,
unknown,644,384,-722.438560,,,
unknown,645,555,-664.619347,,,
unknown,646,798,-610.098892,,,
unknown,647,1102,-560.032179,,,
unknown,648,1425,-514.817334,,,
unknown,649,1758,-475.537996,,,
unknown,650,2047,-441.629960,,,
unknown,651,2283,-413.818085,,,
unknown,652,2427,-391.954401,,,
unknown,653,2482,-376.328545,,,
unknown,654,2448,-365.443402,,,
unknown,655,2323,-359.301864,,,
unknown,656,2128,-357.410239,,,
unknown,657,1880,-359.312390,,,
unknown,658,1601,-363.584345,,,
unknown,659,1311,-369.680918,,,
unknown,660,1053,-377.186844,,,
unknown,661,838,-385.327701,,,
unknown,662,691,-393.193531,,,
unknown,663,634,-400.107334,,,
unknown,664,665,-405.739487,,,
unknown,665,784,-409.378865,,,
unknown,666,987,-411.448705,,,
unknown,667,1252,-411.463315,,,
unknown,668,1535,-409.294892,,,
unknown,669,1831,-404.739382,,,
unknown,670,2096,-398.939205,,,
unknown,671,2291,-391.837351,,,
unknown,672,2416,-383.528158,,,
unknown,673,2453,-374.300152,,,
unknown,674,2414,-365.158731,,,
unknown,675,2286,-356.395798,,,
unknown,676,2091,-348.002577,,,
unknown,677,1845,-340.440170,,,
unknown,678,1577,-334.202329,,,
unknown,679,1296,-329.613825,,,
unknown,680,1050,-326.623717,,,
unknown,681,848,-325.571815,,,
unknown,682,718,-325.738717,,,
unknown,683,672,-327.244817,,,
unknown,684,711,-330.027327,,,
unknown,685,842,-333.962117,,,
unknown,686,1055,-337.832267,,,
unknown,687,1311,-341.429634,,,
unknown,688,1602,-344.854824,,,
unknown,689,1882,-347.652139,,,
unknown,690,2130,-349.422255,,,
unknown,691,2317,-349.882837,,,
unknown,692,2430,-348.853275,,,
unknown,693,2454,-346.020887,,,
unknown,694,2395,-342.004934,,,
unknown,695,2256,-336.627134,,,
unknown,696,2057,-329.950965,,,
unknown,697,1808,-322.040744,,,
unknown,698,1535,-313.954393,,,
unknown,699,1269,-305.847107,,,
unknown,700,1035,-297.703795,,,
unknown,701,848,-289.911373,,,
unknown,702,730,-283.110080,,,
unknown,703,697,-277.589388,,,
unknown,704,752,-273.454670,,,
unknown,705,895,-271.079402,,,
unknown,706,1110,-269.792850,,,
unknown,707,1375,-269.781879,,,
unknown,708,1666,-271.113334,,,
unknown,709,1942,-273.729552,,,
unknown,710,2186,-276.530818,,,
unknown,711,2360,-279.398411,,,
unknown,712,2461,-282.348754,,,
unknown,713,2476,-285.004446,,,
unknown,714,2402,-286.827860,,,
unknown,715,2257,-287.547564,,,
unknown,716,2045,-286.964675,,,
unknown,717,1799,-284.735624,,,
unknown,718,1525,-281.308723,,,
unknown,719,1262,-276.465849,,,
unknown,720,1023,-270.179376,,,
unknown,721,843,-262.432111,,,
unknown,722,735,-254.184102,,,
unknown,723,707,-245.506574,,,
unknown,724,773,-236.372546,,,
unknown,725,919,-227.088590,,,
unknown,726,1141,-218.468670,,,
unknown,727,1415,-210.767118,,,
unknown,728,1713,-203.962543,,,
unknown,729,1993,-198.440409,,,
unknown,730,2244,-193.851723,,,
unknown,731,2427,-190.386099,,,
unknown,732,2526,-188.219008,,,
unknown,733,2541,-187.396410,,,
unknown,734,2467,-187.134427,,,
unknown,735,2318,-187.436569,,,
unknown,736,2107,-188.380812,,,
unknown,737,1847,-189.759235,,,
unknown,738,1577,-190.922031,,,
unknown,739,1297,-191.705781,,,
unknown,740,1059,-192.188753,,,
unknown,741,869,-192.093812,,,
unknown,742,755,-191.446157,,,
unknown,743,729,-190.104777,,,
unknown,744,793,-187.999917,,,
unknown,745,946,-185.038299,,,
unknown,746,1168,-181.910982,,,
unknown,747,1439,-178.609827,,,
unknown,748,1733,-174.939851,,,
unknown,749,2007,-171.066057,,,
unknown,750,2256,-167.763741,,,
unknown,751,2429,-165.151697,,,
unknown,752,2523,-163.026781,,,
unknown,753,2535,-161.661080,,,
unknown,754,2458,-160.949240,,,
unknown,755,2299,-160.984034,,,
unknown,756,2085,-161.986554,,,
unknown,757,1823,-164.015409,,,
unknown,758,1535,-166.484646,,,
unknown,759,1273,-169.433715,,,
unknown,760,1037,-173.064657,,,
unknown,761,846,-177.258966,,,
unknown,762,735,-181.369924,,,
unknown,763,707,-185.321909,,,
unknown,764,777,-189.317825,,,
unknown,765,917,-193.148420,,,
unknown,766,1142,-196.548046,,,
unknown,767,1409,-199.423502,,,
unknown,768,1697,-201.674731,,,
unknown,769,1967,-203.154076,,,
unknown,770,2199,-204.274627,,,
unknown,771,2362,-204.962315,,,
unknown,772,2450,-204.906958,,,
unknown,773,2450,-204.143562,,,
unknown,774,2373,-203.408011,,,
unknown,775,2217,-202.705530,,,
unknown,776,1997,-201.674684,,,
unknown,777,1742,-200.489450,,,
unknown,778,1467,-199.430117,,,
unknown,779,1201,-198.523533,,,
unknown,780,965,-197.787276,,,
unknown,781,786,-197.325158,,,
unknown,782,688,-197.057973,,,
unknown,783,669,-197.042946,,,
unknown,784,738,-197.442941,,,
