person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,0,1835,-29.249793,,,
bao-12h45,1,1833,-28.305537,,,
bao-12h45,2,1832,-27.555561,,,
bao-12h45,3,1829,-26.825998,,,
bao-12h45,4,1826,-26.067227,,,
bao-12h45,5,1827,-25.484631,,,
bao-12h45,6,1827,-24.944828,,,
bao-12h45,7,1827,-24.529298,,,
bao-12h45,8,1826,-24.321561,,,
bao-12h45,9,1825,-24.348689,,,
bao-12h45,10,1824,-24.517401,,,
bao-12h45,11,1823,-24.860731,,,
bao-12h45,12,1820,-25.480092,,,
bao-12h45,13,1820,-26.379822,,,
bao-12h45,14,1819,-27.436074,,,
bao-12h45,15,1816,-28.668564,,,
bao-12h45,16,1816,-30.126709,26226,75.521099,24264
bao-12h45,17,1813,-31.792271,,,
bao-12h45,18,1814,-33.424339,,,
bao-12h45,19,1811,-35.002495,,,
bao-12h45,20,1809,-36.615865,,,
bao-12h45,21,1809,-38.193507,,,
bao-12h45,22,1808,-39.529982,,,
bao-12h45,23,1808,-40.587767,,,
bao-12h45,23,1839,-41.390695,,,
bao-12h45,24,1808,-41.858883,,,
bao-12h45,25,1808,-42.110578,,,
bao-12h45,26,1808,-42.117356,,,
bao-12h45,27,1808,-41.788331,,,
bao-12h45,28,1808,-41.127458,,,
bao-12h45,29,1808,-40.372000,,,
bao-12h45,30,1808,-39.521814,,,
bao-12h45,31,1809,-38.484310,,,
bao-12h45,32,1808,-37.316666,,,
bao-12h45,33,1809,-36.173210,,,
bao-12h45,34,1809,-35.076438,,,
bao-12h45,35,1811,-34.006380,,,
bao-12h45,36,1812,-33.019766,,,
bao-12h45,37,1816,-32.065475,,,
bao-12h45,38,1817,-31.166030,,,
bao-12h45,39,1820,-30.378131,,,
bao-12h45,40,1820,-29.708718,,,
bao-12h45,41,1822,-28.949604,,,
bao-12h45,42,1824,-28.100274,,,
bao-12h45,43,1824,-27.278114,,,
bao-12h45,44,1823,-26.436787,,,
bao-12h45,45,1824,-25.427512,,,
bao-12h45,46,1826,-24.241481,,,
bao-12h45,47,1826,-22.911784,,,
bao-12h45,48,1828,-21.392905,,,
bao-12h45,49,1829,-19.798507,,,
bao-12h45,50,1832,-18.123217,,,
bao-12h45,51,1831,-16.301568,,,
bao-12h45,52,1833,-14.353572,,,
bao-12h45,53,1835,-12.549863,,,
bao-12h45,54,1837,-10.911086,,,
bao-12h45,55,1838,-9.323366,,,
bao-12h45,56,1840,-7.863653,25788,-192.242004,24053
bao-12h45,57,1840,-6.594246,,,
bao-12h45,58,1841,-5.534425,,,
bao-12h45,59,1843,-4.730676,,,
bao-12h45,60,1844,-4.219808,,,
bao-12h45,61,1844,-3.866810,,,
bao-12h45,62,1844,-3.692717,,,
bao-12h45,63,1846,-3.769032,,,
bao-12h45,64,1844,-4.078902,,,
bao-12h45,65,1845,-4.410041,,,
bao-12h45,66,1843,-4.752028,,,
bao-12h45,67,1842,-5.198842,,,
bao-12h45,68,1843,-5.693839,,,
bao-12h45,69,1844,-6.132106,,,
bao-12h45,70,1843,-6.496443,,,
bao-12h45,71,1843,-6.782554,,,
bao-12h45,72,1842,-6.948130,,,
bao-12h45,73,1840,-7.138572,,,
bao-12h45,74,1841,-7.342720,,,
bao-12h45,75,1840,-7.464592,,,
bao-12h45,76,1840,-7.526816,,,
bao-12h45,77,1840,-7.758773,,,
bao-12h45,78,1839,-8.169518,,,
bao-12h45,79,1839,-8.662079,,,
bao-12h45,80,1837,-9.297073,,,
bao-12h45,81,1837,-10.032312,,,
bao-12h45,82,1837,-10.871217,,,
bao-12h45,83,1837,-11.878601,,,
bao-12h45,84,1835,-13.054032,,,
bao-12h45,85,1832,-14.190118,,,
bao-12h45,86,1831,-15.283619,,,
bao-12h45,87,1830,-16.408472,,,
bao-12h45,88,1830,-17.512195,,,
bao-12h45,89,1829,-18.408118,,,
bao-12h45,90,1829,-19.067704,,,
bao-12h45,91,1829,-19.528142,,,
bao-12h45,92,1828,-19.722167,,,
bao-12h45,93,1829,-19.665379,,,
bao-12h45,94,1830,-19.330147,,,
bao-12h45,95,1830,-18.682207,,,
bao-12h45,96,1831,-17.703557,25541,-265.578019,23930
bao-12h45,97,1832,-16.623120,,,
bao-12h45,98,1832,-15.443302,,,
bao-12h45,99,1835,-14.090270,,,
bao-12h45,100,1835,-12.621235,,,
bao-12h45,101,1835,-11.295408,,,
bao-12h45,102,1836,-10.151481,,,
bao-12h45,103,1837,-9.123611,,,
bao-12h45,104,1837,-8.302491,,,
bao-12h45,105,1838,-7.642176,,,
bao-12h45,106,1839,-7.172958,,,
bao-12h45,107,1839,-6.966376,,,
bao-12h45,108,1840,-7.038345,,,
bao-12h45,109,1840,-7.175483,,,
bao-12h45,110,1839,-7.386380,,,
bao-12h45,111,1839,-7.736557,,,
bao-12h45,112,1839,-8.178486,,,
bao-12h45,113,1840,-8.510741,,,
bao-12h45,114,1840,-8.704272,,,
bao-12h45,115,1840,-8.809840,,,
bao-12h45,116,1840,-8.757368,,,
bao-12h45,117,1840,-8.540118,,,
bao-12h45,118,1840,-8.130343,,,
bao-12h45,119,1840,-7.501986,,,
bao-12h45,120,1840,-6.631425,,,
bao-12h45,121,1840,-5.742082,,,
bao-12h45,122,1842,-4.834892,,,
bao-12h45,123,1842,-3.828634,,,
bao-12h45,124,1842,-2.777117,,,
bao-12h45,125,1845,-1.922560,,,
bao-12h45,126,1847,-1.297826,,,
bao-12h45,127,1847,-0.839821,,,
bao-12h45,128,1845,-0.631268,,,
bao-12h45,129,1845,-0.597427,,,
bao-12h45,130,1844,-0.761584,,,
bao-12h45,131,1844,-1.193220,,,
bao-12h45,132,1845,-1.895591,,,
bao-12h45,133,1843,-2.644620,,,
bao-12h45,134,1842,-3.439676,,,
bao-12h45,135,1842,-4.347812,,,
bao-12h45,136,1842,-5.312814,25546,-215.583794,23935
bao-12h45,137,1841,-6.150681,,,
bao-12h45,138,1842,-6.829210,,,
bao-12h45,139,1840,-7.379605,,,
bao-12h45,140,1840,-7.732470,,,
bao-12h45,141,1840,-7.917261,,,
bao-12h45,142,1840,-7.904710,,,
bao-12h45,143,1840,-7.656400,,,
bao-12h45,144,1840,-7.156762,,,
bao-12h45,145,1840,-6.632521,,,
bao-12h45,146,1840,-6.086003,,,
bao-12h45,147,1840,-5.423311,,,
bao-12h45,148,1841,-4.699041,,,
bao-12h45,149,1841,-4.126406,,,
bao-12h45,150,1841,-3.732236,,,
bao-12h45,151,1841,-3.466373,,,
bao-12h45,152,1842,-3.401324,,,
bao-12h45,153,1841,-3.420311,,,
bao-12h45,154,1842,-3.539818,,,
bao-12h45,155,1841,-3.844082,,,
bao-12h45,156,1840,-4.321725,,,
bao-12h45,157,1841,-4.749470,,,
bao-12h45,158,1841,-5.122251,,,
bao-12h45,159,1842,-5.535057,,,
bao-12h45,160,1842,-5.931571,,,
bao-12h45,161,1842,-6.187292,,,
bao-12h45,162,1842,-6.283719,,,
bao-12h45,163,1842,-6.227225,,,
bao-12h45,164,1842,-5.970373,,,
bao-12h45,165,1841,-5.639116,,,
bao-12h45,166,1842,-5.220301,,,
bao-12h45,167,1842,-4.653960,,,
bao-12h45,168,1841,-3.959597,,,
bao-12h45,169,1841,-3.364007,,,
bao-12h45,170,1841,-2.884217,,,
bao-12h45,171,1841,-2.425582,,,
bao-12h45,172,1843,-2.052639,,,
bao-12h45,173,1841,-1.861718,,,
bao-12h45,174,1843,-1.873756,,,
bao-12h45,175,1842,-2.102287,,,
bao-12h45,176,1844,-2.590655,25647,-168.334355,23989
bao-12h45,177,1842,-3.144107,,,
bao-12h45,178,1841,-3.772080,,,
bao-12h45,179,1840,-4.556107,,,
bao-12h45,180,1841,-5.457285,,,
bao-12h45,181,1840,-6.206172,,,
bao-12h45,182,1839,-6.776169,,,
bao-12h45,183,1840,-7.262066,,,
bao-12h45,184,1839,-7.581019,,,
bao-12h45,185,1839,-7.746268,,,
bao-12h45,186,1840,-7.737315,,,
bao-12h45,187,1840,-7.500882,,,
bao-12h45,188,1840,-7.019701,,,
bao-12h45,189,1840,-6.506564,,,
bao-12h45,190,1839,-5.957627,,,
bao-12h45,191,1839,-5.310759,,,
bao-12h45,192,1840,-4.616315,,,
bao-12h45,193,1841,-4.071984,,,
bao-12h45,194,1840,-3.709214,,,
bao-12h45,195,1840,-3.483577,,,
bao-12h45,196,1840,-3.466251,,,
bao-12h45,197,1839,-3.644657,,,
bao-12h45,198,1839,-4.047072,,,
bao-12h45,199,1838,-4.693745,,,
bao-12h45,200,1839,-5.602632,,,
bao-12h45,201,1839,-6.536178,,,
bao-12h45,202,1836,-7.487157,,,
bao-12h45,203,1838,-8.538938,,,
bao-12h45,204,1836,-9.630116,,,
bao-12h45,205,1837,-10.550403,,,
bao-12h45,206,1836,-11.266206,,,
bao-12h45,207,1835,-11.816158,,,
bao-12h45,208,1835,-12.123217,,,
bao-12h45,209,1834,-12.336894,,,
bao-12h45,210,1834,-12.437939,,,
bao-12h45,211,1835,-12.352533,,,
bao-12h45,212,1835,-12.100529,,,
bao-12h45,213,1832,-11.926414,,,
bao-12h45,214,1832,-11.845065,,,
bao-12h45,215,1832,-11.759174,,,
bao-12h45,216,1829,-11.736760,25780,-45.914745,24054
bao-12h45,217,1830,-11.861731,,,
bao-12h45,218,1831,-12.154884,,,
bao-12h45,219,1829,-12.603381,,,
bao-12h45,220,1829,-13.244446,,,
bao-12h45,221,1827,-13.841001,,,
bao-12h45,222,1828,-14.387226,,,
bao-12h45,223,1829,-14.899891,,,
bao-12h45,224,1830,-15.312559,,,
bao-12h45,225,1832,-15.352567,,,
bao-12h45,226,1834,-14.958399,,,
bao-12h45,227,1835,-14.183016,,,
bao-12h45,228,1837,-12.917184,,,
bao-12h45,229,1836,-11.129552,,,
bao-12h45,230,1838,-8.766630,,,
bao-12h45,231,1839,-5.885775,,,
bao-12h45,232,1840,-2.448556,,,
bao-12h45,233,1841,1.222082,,,
bao-12h45,234,1846,5.101176,,,
bao-12h45,235,1851,9.129073,,,
bao-12h45,236,1856,13.196501,,,
bao-12h45,237,1859,16.900080,,,
bao-12h45,238,1866,20.118074,,,
bao-12h45,239,1868,22.901398,,,
bao-12h45,240,1871,25.067591,,,
bao-12h45,241,1872,26.602969,,,
bao-12h45,242,1872,27.410752,,,
bao-12h45,243,1872,27.530557,,,
bao-12h45,244,1871,26.899030,,,
bao-12h45,245,1870,25.856774,,,
bao-12h45,246,1867,24.409387,,,
bao-12h45,247,1864,22.669545,,,
bao-12h45,248,1864,20.744743,,,
bao-12h45,249,1861,19.030340,,,
bao-12h45,250,1860,17.660230,,,
bao-12h45,251,1858,16.589906,,,
bao-12h45,252,1860,16.007087,,,
bao-12h45,253,1861,16.004615,,,
bao-12h45,254,1863,16.692773,,,
bao-12h45,255,1866,17.942903,,,
bao-12h45,256,1868,19.839357,25868,8.725747,24098
bao-12h45,257,1868,21.992155,,,
bao-12h45,258,1872,24.378219,,,
bao-12h45,259,1873,26.845945,,,
bao-12h45,260,1872,29.260965,,,
bao-12h45,261,1873,31.129772,,,
bao-12h45,262,1875,32.281311,,,
bao-12h45,263,1874,32.754070,,,
bao-12h45,264,1873,32.309727,,,
bao-12h45,265,1872,30.904736,,,
bao-12h45,266,1870,28.401627,,,
bao-12h45,267,1867,24.904825,,,
bao-12h45,268,1861,20.323487,,,
bao-12h45,269,1855,15.075578,,,
bao-12h45,270,1850,9.175302,,,
bao-12h45,271,1844,2.836225,,,
bao-12h45,272,1840,-3.798410,,,
bao-12h45,273,1836,-10.232201,,,
bao-12h45,274,1829,-16.271746,,,
bao-12h45,275,1824,-21.874424,,,
bao-12h45,276,1820,-26.779599,,,
bao-12h45,277,1815,-30.828915,,,
bao-12h45,278,1813,-33.836560,,,
bao-12h45,279,1812,-35.888035,,,
bao-12h45,280,1809,-36.829720,,,
bao-12h45,281,1810,-37.026603,,,
bao-12h45,282,1810,-36.444095,,,
bao-12h45,283,1809,-35.221508,,,
bao-12h45,284,1809,-33.448852,,,
bao-12h45,285,1808,-31.617046,,,
bao-12h45,286,1810,-29.865474,,,
bao-12h45,287,1809,-28.164900,,,
bao-12h45,288,1810,-26.733768,,,
bao-12h45,289,1810,-25.644922,,,
bao-12h45,290,1811,-25.028649,,,
bao-12h45,291,1813,-24.835779,,,
bao-12h45,292,1815,-25.166056,,,
bao-12h45,293,1817,-25.684895,,,
bao-12h45,294,1818,-26.406933,,,
bao-12h45,295,1819,-27.249290,,,
bao-12h45,296,1821,-28.122444,25889,-13.353582,24104
bao-12h45,297,1817,-28.717630,,,
bao-12h45,298,1821,-28.929417,,,
bao-12h45,299,1822,-28.791147,,,
bao-12h45,300,1822,-28.155322,,,
bao-12h45,301,1822,-27.082540,,,
bao-12h45,302,1821,-25.499423,,,
bao-12h45,303,1823,-23.527756,,,
bao-12h45,304,1821,-21.148451,,,
bao-12h45,305,1821,-18.763077,,,
bao-12h45,306,1822,-16.432895,,,
bao-12h45,307,1822,-14.214510,,,
bao-12h45,308,1823,-12.260544,,,
bao-12h45,309,1824,-10.800336,,,
bao-12h45,310,1825,-9.963247,,,
bao-12h45,311,1826,-9.754925,,,
bao-12h45,312,1828,-10.321131,,,
bao-12h45,313,1827,-11.368636,,,
bao-12h45,314,1830,-12.957926,,,
bao-12h45,315,1828,-14.976541,,,
bao-12h45,316,1828,-17.371788,,,
bao-12h45,317,1824,-19.630970,,,
bao-12h45,318,1825,-21.642475,,,
bao-12h45,319,1824,-23.383635,,,
bao-12h45,320,1824,-24.642104,,,
bao-12h45,321,1824,-25.297038,,,
bao-12h45,322,1825,-25.203393,,,
bao-12h45,323,1825,-24.397157,,,
bao-12h45,324,1827,-22.755619,,,
bao-12h45,325,1826,-20.652118,,,
bao-12h45,326,1827,-18.058527,,,
bao-12h45,327,1827,-15.167478,,,
bao-12h45,328,1828,-12.081924,,,
bao-12h45,329,1827,-9.286832,,,
bao-12h45,330,1827,-6.943622,,,
bao-12h45,331,1827,-5.072097,,,
bao-12h45,332,1827,-3.907243,,,
bao-12h45,333,1826,-3.556119,,,
bao-12h45,334,1827,-4.176749,,,
bao-12h45,335,1826,-5.596580,,,
bao-12h45,336,1827,-7.928840,25889,12.509281,24100
bao-12h45,337,1828,-10.696941,,,
bao-12h45,338,1829,-13.875232,,,
bao-12h45,339,1831,-17.231779,,,
bao-12h45,340,1832,-20.599493,,,
bao-12h45,341,1832,-23.468549,,,
bao-12h45,342,1831,-25.624881,,,
bao-12h45,343,1830,-27.078921,,,
bao-12h45,344,1829,-27.558840,,,
bao-12h45,345,1827,-27.185767,,,
bao-12h45,346,1826,-25.810220,,,
bao-12h45,347,1823,-23.656808,,,
bao-12h45,348,1823,-20.684896,,,
bao-12h45,349,1822,-17.471686,,,
bao-12h45,350,1819,-14.109596,,,
bao-12h45,351,1817,-10.826267,,,
bao-12h45,352,1815,-7.858010,,,
bao-12h45,353,1816,-5.447762,,,
bao-12h45,354,1818,-3.823462,,,
bao-12h45,355,1819,-2.854427,,,
bao-12h45,356,1823,-2.736278,,,
bao-12h45,357,1830,-2.793636,,,
bao-12h45,358,1836,-3.042349,,,
bao-12h45,359,1840,-2.777689,,,
bao-12h45,360,1845,-1.755552,,,
bao-12h45,361,1857,1.169460,,,
bao-12h45,362,1866,6.451580,,,
bao-12h45,363,1877,14.753678,,,
bao-12h45,364,1894,26.735830,,,
bao-12h45,365,1909,42.914962,,,
bao-12h45,366,1929,63.927731,,,
bao-12h45,367,1950,89.626171,,,
bao-12h45,368,1975,120.440640,,,
bao-12h45,369,2001,155.491840,,,
bao-12h45,370,2032,194.710511,,,
bao-12h45,371,2069,236.967880,,,
bao-12h45,372,2103,281.669824,,,
bao-12h45,373,2136,326.840772,,,
bao-12h45,374,2173,371.541928,,,
bao-12h45,375,2211,414.012168,,,
bao-12h45,376,2249,452.952849,25890,57.499968,24109
bao-12h45,377,2289,486.648289,,,
bao-12h45,378,2331,513.643637,,,
bao-12h45,379,2370,532.895682,,,
bao-12h45,380,2402,543.014830,,,
bao-12h45,381,2422,543.901610,,,
bao-12h45,382,2427,534.737341,,,
bao-12h45,383,2414,515.891419,,,
bao-12h45,384,2383,487.312424,,,
bao-12h45,385,2339,450.408757,,,
bao-12h45,386,2283,405.794704,,,
bao-12h45,387,2219,355.179053,,,
bao-12h45,388,2148,299.717942,,,
bao-12h45,389,2073,241.866553,,,
bao-12h45,390,1988,183.044960,,,
bao-12h45,391,1912,125.115009,,,
bao-12h45,392,1848,69.820697,,,
bao-12h45,393,1798,18.547175,,,
bao-12h45,394,1760,-27.039590,,,
bao-12h45,395,1736,-66.311773,,,
bao-12h45,396,1724,-98.092357,,,
bao-12h45,397,1717,-122.623371,,,
bao-12h45,398,1719,-139.414071,,,
bao-12h45,399,1727,-149.116724,,,
bao-12h45,400,1733,-151.881576,,,
bao-12h45,401,1740,-149.207195,,,
bao-12h45,402,1744,-141.644428,,,
bao-12h45,403,1747,-130.633610,,,
bao-12h45,404,1749,-117.064776,,,
bao-12h45,405,1754,-102.550314,,,
bao-12h45,406,1757,-88.193497,,,
bao-12h45,407,1760,-74.589199,,,
bao-12h45,408,1762,-62.921480,,,
bao-12h45,409,1764,-53.399656,,,
bao-12h45,410,1767,-46.823972,,,
bao-12h45,411,1771,-42.928297,,,
bao-12h45,412,1769,-42.116433,,,
bao-12h45,413,1771,-43.518770,,,
bao-12h45,414,1774,-47.195751,,,
bao-12h45,415,1775,-52.324130,,,
bao-12h45,416,1774,-58.628085,25940,100.885656,24135
bao-12h45,417,1775,-65.089820,,,
bao-12h45,418,1775,-71.218926,,,
bao-12h45,419,1776,-76.698003,,,
bao-12h45,420,1776,-80.916263,,,
bao-12h45,421,1776,-83.723578,,,
bao-12h45,422,1776,-84.644478,,,
bao-12h45,423,1776,-84.006058,,,
bao-12h45,424,1776,-81.500567,,,
bao-12h45,425,1775,-77.859959,,,
bao-12h45,426,1776,-73.054009,,,
bao-12h45,427,1776,-67.585906,,,
bao-12h45,428,1777,-61.681535,,,
bao-12h45,429,1777,-56.081977,,,
bao-12h45,430,1779,-51.132213,,,
bao-12h45,431,1781,-46.876946,,,
bao-12h45,432,1783,-43.735971,,,
bao-12h45,433,1783,-41.677106,,,
bao-12h45,434,1784,-40.964879,,,
bao-12h45,435,1786,-41.308274,,,
bao-12h45,436,1785,-42.838483,,,
bao-12h45,437,1788,-44.917099,,,
bao-12h45,438,1791,-47.483702,,,
bao-12h45,439,1790,-50.200956,,,
bao-12h45,440,1792,-52.826492,,,
bao-12h45,441,1792,-54.947740,,,
bao-12h45,442,1794,-56.286520,,,
bao-12h45,443,1794,-56.708755,,,
bao-12h45,444,1793,-55.915017,,,
bao-12h45,445,1797,-54.190145,,,
bao-12h45,446,1798,-51.342247,,,
bao-12h45,447,1801,-47.584322,,,
bao-12h45,448,1803,-42.895043,,,
bao-12h45,449,1807,-37.891457,,,
bao-12h45,450,1807,-32.675884,,,
bao-12h45,451,1809,-27.465655,,,
bao-12h45,452,1810,-22.513743,,,
bao-12h45,453,1813,-18.175316,,,
bao-12h45,454,1816,-14.696930,,,
bao-12h45,455,1817,-12.108045,,,
bao-12h45,456,1820,-10.663657,26028,158.684272,24173
bao-12h45,457,1821,-9.992724,,,
bao-12h45,458,1823,-10.222099,,,
bao-12h45,459,1822,-11.207973,,,
bao-12h45,460,1822,-12.915457,,,
bao-12h45,461,1822,-14.811760,,,
bao-12h45,462,1825,-16.787606,,,
bao-12h45,463,1824,-18.715839,,,
bao-12h45,464,1824,-20.369870,,,
bao-12h45,465,1824,-21.546108,,,
bao-12h45,466,1826,-22.053641,,,
bao-12h45,467,1827,-21.904487,,,
bao-12h45,468,1828,-20.923421,,,
bao-12h45,469,1828,-19.442716,,,
bao-12h45,470,1828,-17.391228,,,
bao-12h45,471,1830,-14.908143,,,
bao-12h45,472,1830,-12.052431,,,
bao-12h45,473,1830,-9.272672,,,
bao-12h45,474,1830,-6.684473,,,
bao-12h45,475,1827,-4.294293,,,
bao-12h45,476,1830,-2.297377,,,
bao-12h45,477,1827,-0.824996,,,
bao-12h45,478,1828,-0.009146,,,
bao-12h45,479,1828,0.250080,,,
bao-12h45,480,1830,-0.158150,,,
bao-12h45,481,1831,-0.871024,,,
bao-12h45,482,1833,-1.892431,,,
bao-12h45,483,1836,-3.116497,,,
bao-12h45,484,1839,-4.437784,,,
bao-12h45,485,1839,-5.441914,,,
bao-12h45,486,1840,-5.996555,,,
bao-12h45,487,1841,-6.161041,,,
bao-12h45,488,1841,-5.744826,,,
bao-12h45,489,1843,-4.801097,,,
bao-12h45,490,1842,-3.237224,,,
bao-12h45,491,1844,-1.148951,,,
bao-12h45,492,1845,1.500532,,,
bao-12h45,493,1847,4.309910,,,
bao-12h45,494,1848,7.236252,,,
bao-12h45,495,1846,10.183585,,,
bao-12h45,496,1847,13.006578,26131,223.566184,24217
bao-12h45,497,1848,15.459397,,,
bao-12h45,498,1847,17.404933,,,
bao-12h45,499,1847,18.770891,,,
bao-12h45,500,1849,19.395931,,,
bao-12h45,501,1851,19.504873,,,
bao-12h45,502,1853,19.002236,,,
bao-12h45,503,1853,17.957387,,,
bao-12h45,504,1855,16.378704,,,
bao-12h45,505,1854,14.698443,,,
bao-12h45,506,1856,12.980956,,,
bao-12h45,507,1855,11.282409,,,
bao-12h45,508,1855,9.767020,,,
bao-12h45,509,1853,8.664775,,,
bao-12h45,510,1852,8.111732,,,
bao-12h45,511,1851,8.124674,,,
bao-12h45,512,1850,8.855047,,,
bao-12h45,513,1853,10.037318,,,
bao-12h45,514,1852,11.741501,,,
bao-12h45,515,1854,13.897096,,,
bao-12h45,516,1854,16.469200,,,
bao-12h45,517,1856,18.989228,,,
bao-12h45,518,1856,21.372472,,,
bao-12h45,519,1858,23.623738,,,
bao-12h45,520,1859,25.562056,,,
bao-12h45,521,1862,27.058684,,,
bao-12h45,522,1862,27.994610,,,
bao-12h45,523,1863,28.352054,,,
bao-12h45,524,1863,28.016844,,,
bao-12h45,525,1862,27.266940,,,
bao-12h45,526,1863,26.055370,,,
bao-12h45,527,1861,24.458782,,,
bao-12h45,528,1860,22.531057,,,
bao-12h45,529,1860,20.654240,,,
bao-12h45,530,1860,18.917742,,,
bao-12h45,531,1859,17.287783,,,
bao-12h45,532,1858,15.921614,,,
bao-12h45,533,1858,14.948139,,,
bao-12h45,534,1857,14.464940,,,
bao-12h45,535,1856,14.403281,,,
bao-12h45,536,1856,14.855163,26186,296.766591,24244
bao-12h45,537,1854,15.509394,,,
bao-12h45,538,1856,16.371607,,,
bao-12h45,539,1856,17.384348,,,
bao-12h45,540,1856,18.461785,,,
bao-12h45,541,1855,19.211860,,,
bao-12h45,542,1855,19.529396,,,
bao-12h45,543,1854,19.492766,,,
bao-12h45,544,1853,18.936039,,,
bao-12h45,545,1851,17.867430,,,
bao-12h45,546,1850,16.210312,,,
bao-12h45,547,1847,14.025026,,,
bao-12h45,548,1844,11.268755,,,
bao-12h45,549,1844,8.286218,,,
bao-12h45,550,1841,5.101894,,,
bao-12h45,551,1840,1.791845,,,
bao-12h45,552,1839,-1.527335,,,
bao-12h45,553,1839,-4.559319,,,
bao-12h45,554,1834,-7.184629,,,
bao-12h45,555,1834,-9.393579,,,
bao-12h45,556,1831,-11.028479,,,
bao-12h45,557,1830,-12.140162,,,
bao-12h45,558,1829,-12.635709,,,
bao-12h45,559,1828,-12.572913,,,
bao-12h45,560,1826,-11.911745,,,
bao-12h45,561,1827,-11.009115,,,
bao-12h45,562,1826,-9.890881,,,
bao-12h45,563,1828,-8.589073,,,
bao-12h45,564,1826,-7.220090,,,
bao-12h45,565,1828,-6.074802,,,
bao-12h45,566,1826,-5.259714,,,
bao-12h45,567,1828,-4.780918,,,
bao-12h45,568,1828,-4.786795,,,
bao-12h45,569,1829,-5.094496,,,
bao-12h45,570,1830,-5.776436,,,
bao-12h45,571,1831,-6.842042,,,
bao-12h45,572,1830,-8.289078,,,
bao-12h45,573,1828,-9.771411,,,
bao-12h45,574,1828,-11.258118,,,
bao-12h45,575,1827,-12.739900,,,
bao-12h45,576,1827,-14.100890,26046,205.379986,24182
bao-12h45,577,1826,-15.164932,,,
bao-12h45,578,1826,-15.843780,,,
bao-12h45,579,1824,-16.084406,,,
bao-12h45,580,1823,-15.776239,,,
bao-12h45,581,1823,-15.120747,,,
bao-12h45,582,1824,-14.056658,,,
bao-12h45,583,1825,-12.572134,,,
bao-12h45,584,1827,-10.682484,,,
bao-12h45,585,1827,-8.714610,,,
bao-12h45,586,1829,-6.704751,,,
bao-12h45,587,1830,-4.605307,,,
bao-12h45,588,1832,-2.524523,,,
bao-12h45,589,1833,-0.623151,,,
bao-12h45,590,1835,1.032223,,,
bao-12h45,591,1838,2.436966,,,
bao-12h45,592,1839,3.502519,,,
bao-12h45,593,1840,4.442247,,,
bao-12h45,594,1840,5.223242,,,
bao-12h45,595,1841,5.805287,,,
bao-12h45,596,1843,6.221299,,,
bao-12h45,597,1844,6.790601,,,
bao-12h45,598,1846,7.552031,,,
bao-12h45,599,1848,8.382070,,,
bao-12h45,600,1852,9.381314,,,
bao-12h45,601,1852,10.559006,,,
bao-12h45,602,1854,11.940579,,,
bao-12h45,603,1854,13.510376,,,
bao-12h45,604,1855,15.288511,,,
bao-12h45,605,1854,17.004815,,,
bao-12h45,606,1854,18.639726,,,
bao-12h45,607,1856,20.203932,,,
bao-12h45,608,1856,21.612456,,,
bao-12h45,609,1857,22.660877,,,
bao-12h45,610,1857,23.281787,,,
bao-12h45,611,1857,23.471694,,,
bao-12h45,612,1857,23.130496,,,
bao-12h45,613,1858,22.369453,,,
bao-12h45,614,1856,21.138846,,,
bao-12h45,615,1853,19.460751,,,
bao-12h45,616,1852,17.335714,25596,-69.007439,23964
bao-12h45,617,1851,15.098970,,,
bao-12h45,618,1850,12.789245,,,
bao-12h45,619,1847,10.400423,,,
bao-12h45,620,1847,8.048099,,,
bao-12h45,621,1846,5.981659,,,
bao-12h45,622,1844,4.292765,,,
bao-12h45,623,1843,3.003026,,,
bao-12h45,624,1844,2.242272,,,
bao-12h45,625,1841,1.802544,,,
bao-12h45,626,1840,1.746766,,,
bao-12h45,627,1840,2.120534,,,
bao-12h45,628,1839,2.912021,,,
bao-12h45,629,1840,3.797589,,,
bao-12h45,630,1840,4.752874,,,
bao-12h45,631,1840,5.792049,,,
bao-12h45,632,1840,6.811275,,,
bao-12h45,633,1841,7.643863,,,
bao-12h45,634,1844,8.216291,,,
bao-12h45,635,1844,8.485518,,,
bao-12h45,636,1842,8.353611,,,
bao-12h45,637,1844,8.000691,,,
bao-12h45,638,1841,7.373979,,,
bao-12h45,639,1841,6.449980,,,
bao-12h45,640,1840,5.242235,,,
bao-12h45,641,1840,4.060373,,,
bao-12h45,642,1840,2.934966,,,
bao-12h45,643,1840,1.810387,,,
bao-12h45,644,1839,0.785891,,,
bao-12h45,645,1840,0.024173,,,
bao-12h45,646,1839,-0.415622,,,
bao-12h45,647,1838,-0.518047,,,
bao-12h45,648,1840,-0.197540,,,
bao-12h45,649,1840,0.346818,,,
bao-12h45,650,1840,1.150391,,,
bao-12h45,651,1840,2.258402,,,
bao-12h45,652,1840,3.643723,,,
bao-12h45,653,1840,4.969366,,,
bao-12h45,654,1840,6.199496,,,
bao-12h45,655,1841,7.447440,,,
bao-12h45,656,1842,8.608571,25475,-164.224736,23898
bao-12h45,657,1842,9.606307,,,
bao-12h45,658,1843,10.403260,,,
bao-12h45,659,1843,10.963516,,,
bao-12h45,660,1844,11.235744,,,
bao-12h45,661,1844,11.416874,,,
bao-12h45,662,1847,11.486097,,,
bao-12h45,663,1848,11.388081,,,
