person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,240,1648,-63.711478,,,
unknown,241,1637,-60.088210,,,
unknown,242,1629,-57.153355,,,
unknown,243,1622,-55.174971,,,
unknown,244,1622,-53.980240,,,
unknown,245,1624,-53.737187,,,
unknown,246,1631,-54.018445,,,
unknown,247,1642,-54.839667,,,
unknown,248,1649,-55.902645,,,
unknown,249,1661,-57.073362,,,
unknown,250,1676,-57.984341,,,
unknown,251,1683,-58.438328,,,
unknown,252,1692,-58.415341,,,
unknown,253,1696,-57.691494,,,
unknown,254,1703,-56.319838,,,
unknown,255,1706,-54.163461,,,
unknown,256,1703,-51.442095,,,
unknown,257,1698,-48.104865,,,
unknown,258,1689,-44.537168,,,
unknown,259,1681,-40.805047,,,
unknown,260,1675,-37.072139,,,
unknown,261,1665,-33.498810,,,
unknown,262,1656,-30.291226,,,
unknown,263,1653,-27.611048,,,
unknown,264,1653,-25.441293,,,
unknown,265,1656,-23.937668,,,
unknown,266,1662,-22.830232,,,
unknown,267,1675,-22.182674,,,
unknown,268,1686,-21.851398,,,
unknown,269,1700,-21.789328,,,
unknown,270,1713,-21.660908,,,
unknown,271,1722,-21.367367,,,
unknown,272,1727,-20.851984,,,
unknown,273,1731,-19.956218,,,
unknown,274,1737,-18.637000,,,
unknown,275,1734,-16.779008,,,
unknown,276,1733,-14.508182,,,
unknown,277,1731,-11.752330,,,
unknown,278,1722,-8.839309,168,170.909064,220
unknown,279,1722,-5.791745,,,
unknown,280,1713,-2.801082,,,
unknown,281,1707,0.011350,,,
unknown,282,1698,2.356574,,,
unknown,283,1690,4.080861,,,
unknown,284,1686,5.149840,,,
unknown,285,1686,5.385589,,,
unknown,286,1694,4.871568,,,
unknown,287,1699,3.498174,,,
unknown,288,1708,1.460964,,,
unknown,289,1714,-1.267196,,,
unknown,290,1726,-4.270705,,,
unknown,291,1730,-7.472402,,,
unknown,292,1735,-10.642326,,,
unknown,293,1740,-13.597371,,,
unknown,294,1743,-16.030805,,,
unknown,295,1739,-17.738517,,,
unknown,296,1734,-18.630712,,,
unknown,297,1728,-18.487203,,,
unknown,298,1715,-17.503978,,,
unknown,299,1710,-15.541034,,,
unknown,300,1700,-12.737428,,,
unknown,301,1689,-9.072516,,,
unknown,302,1681,-4.966916,,,
unknown,303,1681,-0.484748,,,
unknown,304,1685,4.145767,,,
unknown,305,1693,8.747437,,,
unknown,306,1708,13.051307,,,
unknown,307,1719,16.861616,,,
unknown,308,1739,20.072804,,,
unknown,309,1748,22.478699,,,
unknown,310,1762,24.221229,,,
unknown,311,1771,25.158779,,,
unknown,312,1773,25.407617,,,
unknown,313,1774,24.929302,,,
unknown,314,1774,24.084107,,,
unknown,315,1769,22.913317,,,
unknown,316,1762,21.565825,,,
unknown,317,1753,20.179876,,,
unknown,318,1744,18.991810,171,170.946885,223
unknown,319,1742,18.148496,,,
unknown,320,1732,17.706699,,,
unknown,321,1722,17.828733,,,
unknown,322,1713,18.344658,,,
unknown,323,1712,19.352246,,,
unknown,324,1712,20.805781,,,
unknown,325,1716,22.716076,,,
unknown,326,1727,24.812758,,,
unknown,327,1736,27.065827,,,
unknown,328,1746,29.428274,,,
unknown,329,1758,31.802746,,,
unknown,330,1767,34.092874,,,
unknown,331,1774,36.218638,,,
unknown,332,1777,38.198171,,,
unknown,333,1781,39.956169,,,
unknown,334,1785,41.681327,,,
unknown,335,1787,43.351528,,,
unknown,336,1787,45.025304,,,
unknown,337,1783,46.745575,,,
unknown,338,1781,48.711812,,,
unknown,339,1777,50.984441,,,
unknown,340,1775,53.523250,,,
unknown,341,1765,56.416534,,,
unknown,342,1759,59.619429,,,
unknown,343,1757,63.169167,,,
unknown,344,1759,66.912981,,,
unknown,345,1764,70.847847,,,
unknown,346,1772,74.646365,,,
unknown,347,1781,78.231935,,,
unknown,348,1797,81.458572,,,
unknown,349,1809,84.175508,,,
unknown,350,1820,86.139610,,,
unknown,351,1827,87.195356,,,
unknown,352,1831,87.286197,,,
unknown,353,1835,86.242421,,,
unknown,354,1833,84.266753,,,
unknown,355,1828,81.260239,,,
unknown,356,1818,77.352995,,,
unknown,357,1808,72.551081,,,
unknown,358,1791,67.265694,169,171.051901,220
unknown,359,1782,61.574591,,,
unknown,360,1770,55.725270,,,
unknown,361,1754,49.903271,,,
unknown,362,1743,44.448593,,,
unknown,363,1734,39.575111,,,
unknown,364,1731,35.384727,,,
unknown,365,1732,32.113895,,,
unknown,366,1737,29.751753,,,
unknown,367,1744,28.470485,,,
unknown,368,1751,28.160116,,,
unknown,369,1758,28.915357,,,
unknown,370,1766,30.396999,,,
unknown,371,1772,32.601192,,,
unknown,372,1774,35.319985,,,
unknown,373,1776,38.438905,,,
unknown,374,1779,41.568961,,,
unknown,375,1784,44.546270,,,
unknown,376,1785,47.310703,,,
unknown,377,1783,49.648133,,,
unknown,378,1782,51.486558,,,
unknown,379,1777,52.672023,,,
unknown,380,1772,53.246358,,,
unknown,381,1763,53.096002,,,
unknown,382,1756,52.460018,,,
unknown,383,1749,51.302907,,,
unknown,384,1747,49.757197,,,
unknown,385,1750,47.878172,,,
unknown,386,1755,45.957120,,,
unknown,387,1759,44.091126,,,
unknown,388,1766,42.308753,,,
unknown,389,1770,40.752630,,,
unknown,390,1774,39.507374,,,
unknown,391,1776,38.675523,,,
unknown,392,1776,38.194547,,,
unknown,393,1777,38.146807,,,
unknown,394,1777,38.302550,,,
unknown,395,1776,38.672262,,,
unknown,396,1774,39.144130,,,
unknown,397,1771,39.651916,,,
unknown,398,1764,39.878007,172,171.270156,220
unknown,399,1766,39.721026,,,
unknown,400,1759,39.152678,,,
unknown,401,1751,38.020022,,,
unknown,402,1744,36.243891,,,
unknown,403,1739,33.716300,,,
unknown,404,1733,30.447039,,,
unknown,405,1731,26.346266,,,
unknown,406,1732,21.616373,,,
unknown,407,1734,16.224736,,,
unknown,408,1734,10.295675,,,
unknown,409,1733,3.876065,,,
unknown,410,1730,-2.703499,,,
unknown,411,1724,-9.348855,,,
unknown,412,1721,-15.937724,,,
unknown,413,1714,-22.308850,,,
unknown,414,1712,-28.219903,,,
unknown,415,1705,-33.515310,,,
unknown,416,1695,-38.090126,,,
unknown,417,1687,-41.769370,,,
unknown,418,1681,-44.649605,,,
unknown,419,1679,-46.604356,,,
unknown,420,1671,-47.611540,,,
unknown,421,1665,-47.615810,,,
unknown,422,1662,-46.859013,,,
unknown,423,1662,-45.322458,,,
unknown,424,1665,-43.131504,,,
unknown,425,1673,-40.353742,,,
unknown,426,1679,-37.308565,,,
unknown,427,1686,-34.101732,,,
unknown,428,1697,-30.837002,,,
unknown,429,1704,-27.678146,,,
unknown,430,1709,-24.847224,,,
unknown,431,1710,-22.494493,,,
unknown,432,1708,-20.705016,,,
unknown,433,1711,-19.643118,,,
unknown,434,1709,-19.195434,,,
unknown,435,1711,-19.474807,,,
unknown,436,1712,-20.492060,,,
unknown,437,1710,-22.288397,,,
unknown,438,1716,-24.615679,173,171.498967,219
unknown,439,1699,-27.480093,,,
unknown,440,1691,-30.765114,,,
unknown,441,1681,-34.394509,,,
unknown,442,1674,-38.073497,,,
unknown,443,1670,-41.695828,,,
unknown,444,1668,-45.196667,,,
unknown,445,1667,-48.422480,,,
unknown,446,1666,-51.218566,,,
unknown,447,1667,-53.458346,,,
unknown,448,1667,-55.112226,,,
unknown,449,1670,-56.054474,,,
unknown,450,1673,-56.421220,,,
unknown,451,1674,-56.140638,,,
unknown,452,1677,-55.250699,,,
unknown,453,1680,-53.746781,,,
unknown,454,1681,-51.908941,,,
unknown,455,1685,-49.770726,,,
unknown,456,1688,-47.371915,,,
unknown,457,1689,-44.814144,,,
unknown,458,1691,-42.240830,,,
unknown,459,1689,-39.737412,,,
unknown,460,1686,-37.364590,,,
unknown,461,1680,-35.222279,,,
unknown,462,1679,-33.243477,,,
unknown,463,1680,-31.499244,,,
unknown,464,1680,-29.977890,,,
unknown,465,1683,-28.704526,,,
unknown,466,1689,-27.477829,,,
unknown,467,1696,-26.291385,,,
unknown,468,1706,-25.144910,,,
unknown,469,1712,-23.979352,,,
unknown,470,1713,-22.666439,,,
unknown,471,1713,-21.158912,,,
unknown,472,1713,-19.452872,,,
unknown,473,1714,-17.482239,,,
unknown,474,1718,-15.419525,,,
unknown,475,1718,-13.241531,,,
unknown,476,1720,-10.967736,,,
unknown,477,1720,-8.632306,,,
unknown,478,1720,-6.477982,173,171.733327,222
unknown,479,1721,-4.553638,,,
unknown,480,1717,-2.901215,,,
unknown,481,1717,-1.622623,,,
unknown,482,1715,-0.838831,,,
unknown,483,1714,-0.634435,,,
unknown,484,1716,-1.035034,,,
unknown,485,1719,-2.130160,,,
unknown,486,1722,-3.771139,,,
unknown,487,1724,-6.004810,,,
unknown,488,1724,-8.764968,,,
unknown,489,1723,-12.033895,,,
unknown,490,1716,-15.526350,,,
unknown,491,1712,-19.186436,,,
unknown,492,1704,-22.921218,,,
unknown,493,1699,-26.608358,,,
unknown,494,1696,-30.012464,,,
unknown,495,1694,-33.010872,,,
unknown,496,1693,-35.550629,,,
unknown,497,1694,-37.484614,,,
unknown,498,1694,-38.880375,,,
unknown,499,1693,-39.640449,,,
unknown,500,1691,-39.758286,,,
unknown,501,1685,-39.189821,,,
unknown,502,1681,-38.148238,,,
unknown,503,1682,-36.624025,,,
unknown,504,1683,-34.688837,,,
unknown,505,1687,-32.402446,,,
unknown,506,1693,-30.000859,,,
unknown,507,1696,-27.562134,,,
unknown,508,1703,-25.087962,,,
unknown,509,1707,-22.692041,,,
unknown,510,1712,-20.476168,,,
unknown,511,1711,-18.519733,,,
unknown,512,1712,-16.825399,,,
unknown,513,1714,-15.472526,,,
unknown,514,1717,-14.336036,,,
unknown,515,1718,-13.452717,,,
unknown,516,1721,-12.835590,,,
unknown,517,1723,-12.475515,,,
unknown,518,1725,-12.173330,170,172.065439,221
unknown,519,1721,-11.908670,,,
unknown,520,1714,-11.739513,,,
unknown,521,1711,-11.603881,,,
unknown,522,1709,-11.452923,,,
unknown,523,1707,-11.261602,,,
unknown,524,1708,-11.001445,,,
unknown,525,1710,-10.638677,,,
unknown,526,1712,-10.273082,,,
unknown,527,1712,-9.886522,,,
unknown,528,1718,-9.433527,,,
unknown,529,1721,-8.925533,,,
unknown,530,1721,-8.474330,,,
unknown,531,1720,-8.084346,,,
unknown,532,1722,-7.706594,,,
unknown,533,1724,-7.370469,,,
unknown,534,1727,-7.092467,,,
unknown,535,1729,-6.877504,,,
unknown,536,1734,-6.739722,,,
unknown,537,1735,-6.689363,,,
unknown,538,1735,-6.619454,,,
unknown,539,1730,-6.529020,,,
unknown,540,1722,-6.482643,,,
unknown,541,1713,-6.456856,,,
unknown,542,1710,-6.371197,,,
unknown,543,1707,-6.222086,,,
unknown,544,1707,-6.029258,,,
unknown,545,1712,-5.769036,,,
unknown,546,1713,-5.503098,,,
unknown,547,1719,-5.229666,,,
unknown,548,1725,-4.905010,,,
unknown,549,1729,-4.539839,,,
unknown,550,1731,-4.263541,,,
unknown,551,1729,-4.083184,,,
unknown,552,1729,-3.944030,,,
unknown,553,1729,-3.881293,,,
unknown,554,1730,-3.874976,,,
unknown,555,1732,-3.928062,,,
unknown,556,1734,-4.076266,,,
unknown,557,1737,-4.320972,,,
unknown,558,1736,-4.544732,174,172.475227,222
unknown,559,1735,-4.746409,,,
unknown,560,1727,-4.967462,,,
unknown,561,1719,-5.178602,,,
unknown,562,1713,-5.277340,,,
unknown,563,1711,-5.248010,,,
unknown,564,1711,-5.110729,,,
unknown,565,1712,-4.828513,,,
unknown,566,1713,-4.422868,,,
unknown,567,1717,-3.879839,,,
unknown,568,1721,-3.190212,,,
unknown,569,1727,-2.349416,,,
unknown,570,1729,-1.504242,,,
unknown,571,1731,-0.663963,,,
unknown,572,1736,0.194468,,,
unknown,573,1739,1.027135,,,
unknown,574,1743,1.671460,,,
unknown,575,1745,2.091705,,,
unknown,576,1747,2.315293,,,
unknown,577,1747,2.277002,,,
unknown,578,1744,2.008094,,,
unknown,579,1744,1.480645,,,
unknown,580,1733,0.674672,,,
unknown,581,1721,-0.422034,,,
unknown,582,1714,-1.652918,,,
unknown,583,1709,-3.015724,,,
unknown,584,1708,-4.488410,,,
unknown,585,1708,-6.024031,,,
unknown,586,1712,-7.421815,,,
unknown,587,1713,-8.628030,,,
unknown,588,1720,-9.656599,,,
unknown,589,1722,-10.419789,,,
unknown,590,1724,-10.816641,,,
unknown,591,1724,-10.788163,,,
unknown,592,1724,-10.330530,,,
unknown,593,1727,-9.377325,,,
unknown,594,1730,-8.066735,,,
unknown,595,1736,-6.371317,,,
unknown,596,1742,-4.315622,,,
unknown,597,1744,-1.922264,,,
unknown,598,1745,0.546710,173,172.719833,221
unknown,599,1744,3.045800,,,
unknown,600,1742,5.540353,,,
unknown,601,1737,7.926248,,,
unknown,602,1731,10.038001,,,
unknown,603,1728,11.787375,,,
unknown,604,1726,13.119633,,,
unknown,605,1728,13.927568,,,
unknown,606,1730,14.219463,,,
unknown,607,1734,13.915600,,,
unknown,608,1738,13.022288,,,
unknown,609,1741,11.492104,,,
unknown,610,1739,9.515394,,,
unknown,611,1738,7.082806,,,
unknown,612,1740,4.243560,,,
unknown,613,1743,1.048643,,,
unknown,614,1744,-2.234052,,,
unknown,615,1744,-5.534485,,,
unknown,616,1743,-8.843456,,,
unknown,617,1739,-12.042519,,,
unknown,618,1731,-15.028420,,,
unknown,619,1724,-17.717172,,,
unknown,620,1712,-20.048177,,,
unknown,621,1702,-21.932860,,,
unknown,622,1693,-23.462964,,,
unknown,623,1691,-24.576541,,,
unknown,624,1688,-25.256981,,,
unknown,625,1692,-25.488923,,,
unknown,626,1694,-25.445971,,,
unknown,627,1698,-25.129719,,,
unknown,628,1704,-24.520734,,,
unknown,629,1709,-23.665953,,,
unknown,630,1710,-22.716593,,,
unknown,631,1712,-21.709607,,,
unknown,632,1713,-20.625403,,,
unknown,633,1718,-19.527651,,,
unknown,634,1726,-18.375576,,,
unknown,635,1730,-17.197494,,,
unknown,636,1732,-16.052610,,,
unknown,637,1736,-14.954649,,,
unknown,638,1738,-13.805446,171,172.788463,218
unknown,639,1731,-12.620649,,,
unknown,640,1724,-11.475391,,,
unknown,641,1716,-10.359404,,,
unknown,642,1712,-9.256008,,,
unknown,643,1712,-8.179440,,,
unknown,644,1711,-7.139263,,,
unknown,645,1712,-6.139426,,,
unknown,646,1714,-5.300696,,,
unknown,647,1717,-4.641096,,,
unknown,648,1724,-4.112686,,,
unknown,649,1725,-3.754894,,,
unknown,650,1727,-3.616089,,,
unknown,651,1728,-3.711106,,,
unknown,652,1730,-4.043114,,,
unknown,653,1734,-4.636291,,,
unknown,654,1739,-5.356629,,,
unknown,655,1743,-6.205699,,,
unknown,656,1744,-7.177082,,,
unknown,657,1744,-8.234507,,,
unknown,658,1744,-9.181870,,,
unknown,659,1740,-9.976571,,,
unknown,660,1729,-10.634550,,,
unknown,661,1718,-11.076427,,,
unknown,662,1712,-11.205267,,,
unknown,663,1710,-10.968334,,,
unknown,664,1707,-10.367649,,,
unknown,665,1707,-9.342479,,,
unknown,666,1711,-8.034526,,,
unknown,667,1713,-6.421879,,,
unknown,668,1720,-4.524442,,,
unknown,669,1726,-2.368753,,,
unknown,670,1728,-0.197514,,,
unknown,671,1735,1.944580,,,
unknown,672,1742,4.075542,,,
unknown,673,1748,6.102378,,,
unknown,674,1757,7.957727,,,
unknown,675,1762,9.584620,,,
unknown,676,1767,10.969443,,,
unknown,677,1770,12.055116,,,
unknown,678,1770,12.990292,174,172.783754,220
unknown,679,1762,13.751275,,,
unknown,680,1752,14.372984,,,
unknown,681,1743,14.884605,,,
unknown,682,1736,15.494982,,,
unknown,683,1731,16.250969,,,
unknown,684,1732,17.126426,,,
unknown,685,1731,18.205357,,,
unknown,686,1738,19.548105,,,
unknown,687,1744,21.203607,,,
unknown,688,1751,23.110160,,,
unknown,689,1759,25.310128,,,
unknown,690,1766,27.592794,,,
unknown,691,1769,29.945558,,,
unknown,692,1776,32.294643,,,
unknown,693,1779,34.568062,,,
unknown,694,1786,36.510215,,,
unknown,695,1791,38.032447,,,
unknown,696,1792,39.159436,,,
unknown,697,1792,39.768091,,,
unknown,698,1789,39.892479,,,
unknown,699,1782,39.468755,,,
unknown,700,1776,38.597701,,,
unknown,701,1766,37.257181,,,
unknown,702,1758,35.751018,,,
unknown,703,1751,34.123215,,,
unknown,704,1752,32.558725,,,
unknown,705,1754,31.185959,,,
unknown,706,1754,30.332568,,,
unknown,707,1758,30.159462,,,
unknown,708,1763,30.702574,,,
unknown,709,1769,32.155267,,,
unknown,710,1772,34.567680,,,
unknown,711,1776,38.072746,,,
unknown,712,1782,42.525100,,,
unknown,713,1792,48.008566,,,
unknown,714,1800,54.167476,,,
unknown,715,1808,60.978332,,,
unknown,716,1817,68.178476,,,
unknown,717,1825,75.631477,,,
unknown,718,1832,82.870824,172,172.641012,220
unknown,719,1839,89.695871,,,
unknown,720,1839,95.961931,,,
unknown,721,1837,101.402434,,,
unknown,722,1835,105.875423,,,
unknown,723,1833,109.164404,,,
unknown,724,1835,111.275757,,,
unknown,725,1835,112.034549,,,
unknown,726,1836,111.690149,,,
unknown,727,1838,110.160287,,,
unknown,728,1839,107.632315,,,
unknown,729,1836,104.140555,,,
unknown,730,1832,100.062452,,,
unknown,731,1827,95.505244,,,
unknown,732,1827,90.594563,,,
unknown,733,1828,85.512045,,,
unknown,734,1827,80.429898,,,
unknown,735,1828,75.509644,,,
unknown,736,1827,70.753396,,,
unknown,737,1824,66.310193,,,
unknown,738,1818,61.990162,,,
unknown,739,1809,57.866784,,,
unknown,740,1798,53.852875,,,
unknown,741,1785,49.934921,,,
unknown,742,1776,45.820182,,,
unknown,743,1767,41.449721,,,
unknown,744,1760,36.836662,,,
unknown,745,1755,31.865937,,,
unknown,746,1749,26.521720,,,
unknown,747,1746,20.737727,,,
unknown,748,1743,14.600447,,,
unknown,749,1741,8.071243,,,
unknown,750,1733,1.424099,,,
unknown,751,1727,-5.313587,,,
unknown,752,1726,-11.986851,,,
unknown,753,1725,-18.488978,,,
unknown,754,1725,-24.523984,,,
unknown,755,1726,-29.955776,,,
unknown,756,1724,-34.772732,,,
unknown,757,1722,-38.808038,,,
unknown,758,1717,-42.014233,174,172.526514,220
unknown,759,1712,-44.281769,,,
unknown,760,1699,-45.721975,,,
unknown,761,1687,-46.262836,,,
unknown,762,1680,-46.179570,,,
unknown,763,1679,-45.485647,,,
unknown,764,1678,-44.318290,,,
unknown,765,1680,-42.773255,,,
unknown,766,1681,-41.162014,,,
unknown,767,1689,-39.610384,,,
unknown,768,1695,-38.107082,,,
unknown,769,1698,-36.814551,,,
unknown,770,1701,-35.754594,,,
unknown,771,1701,-35.024721,,,
unknown,772,1705,-34.562474,,,
unknown,773,1710,-34.430631,,,
unknown,774,1714,-34.402583,,,
unknown,775,1717,-34.477759,,,
unknown,776,1723,-34.594509,,,
unknown,777,1725,-34.685430,,,
unknown,778,1722,-34.606772,,,
unknown,779,1717,-34.287961,,,
