person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,253,1797,,
bao-12h45,254,1798,,
bao-12h45,255,1801,,
bao-12h45,256,1800,24359,25532
bao-12h45,257,1802,,
bao-12h45,258,1802,,
bao-12h45,259,1801,,
bao-12h45,260,1805,,
bao-12h45,261,1805,,
bao-12h45,262,1806,,
bao-12h45,263,1808,,
bao-12h45,264,1809,,
bao-12h45,265,1810,,
bao-12h45,266,1811,,
bao-12h45,267,1814,,
bao-12h45,268,1814,,
bao-12h45,269,1816,,
bao-12h45,270,1817,,
bao-12h45,271,1818,,
bao-12h45,272,1818,,
bao-12h45,273,1817,,
bao-12h45,274,1819,,
bao-12h45,275,1820,,
bao-12h45,276,1819,,
bao-12h45,277,1819,,
bao-12h45,278,1822,,
bao-12h45,279,1821,,
bao-12h45,280,1823,,
bao-12h45,281,1823,,
bao-12h45,282,1826,,
bao-12h45,283,1827,,
bao-12h45,284,1829,,
bao-12h45,285,1831,,
bao-12h45,286,1832,,
bao-12h45,287,1833,,
bao-12h45,288,1837,,
bao-12h45,289,1838,,
bao-12h45,290,1840,,
bao-12h45,291,1840,,
bao-12h45,292,1841,,
bao-12h45,293,1840,,
bao-12h45,294,1840,,
bao-12h45,295,1840,,
bao-12h45,296,1840,24396,25612
bao-12h45,297,1838,,
bao-12h45,298,1839,,
bao-12h45,299,1837,,
bao-12h45,300,1840,,
bao-12h45,301,1840,,
bao-12h45,302,1840,,
bao-12h45,303,1842,,
bao-12h45,304,1844,,
bao-12h45,305,1846,,
bao-12h45,306,1849,,
bao-12h45,307,1850,,
bao-12h45,308,1853,,
bao-12h45,309,1852,,
bao-12h45,310,1853,,
bao-12h45,311,1855,,
bao-12h45,312,1853,,
bao-12h45,313,1854,,
bao-12h45,314,1855,,
bao-12h45,315,1856,,
bao-12h45,316,1857,,
bao-12h45,317,1857,,
bao-12h45,318,1858,,
bao-12h45,319,1858,,
bao-12h45,320,1859,,
bao-12h45,321,1860,,
bao-12h45,322,1859,,
bao-12h45,323,1859,,
bao-12h45,324,1858,,
bao-12h45,325,1860,,
bao-12h45,326,1858,,
bao-12h45,327,1862,,
bao-12h45,328,1862,,
bao-12h45,329,1862,,
bao-12h45,330,1866,,
bao-12h45,331,1866,,
bao-12h45,332,1865,,
bao-12h45,333,1865,,
bao-12h45,334,1864,,
bao-12h45,335,1865,,
bao-12h45,336,1865,24427,25682
bao-12h45,337,1865,,
bao-12h45,338,1864,,
bao-12h45,339,1864,,
bao-12h45,340,1865,,
bao-12h45,341,1864,,
bao-12h45,342,1867,,
bao-12h45,343,1866,,
bao-12h45,344,1867,,
bao-12h45,345,1866,,
bao-12h45,346,1867,,
bao-12h45,347,1871,,
bao-12h45,348,1870,,
bao-12h45,349,1872,,
bao-12h45,350,1871,,
bao-12h45,351,1872,,
bao-12h45,352,1872,,
bao-12h45,353,1872,,
bao-12h45,354,1871,,
bao-12h45,355,1872,,
bao-12h45,356,1872,,
bao-12h45,357,1872,,
bao-12h45,358,1873,,
bao-12h45,359,1873,,
bao-12h45,360,1874,,
bao-12h45,361,1873,,
bao-12h45,362,1873,,
bao-12h45,363,1873,,
bao-12h45,364,1873,,
bao-12h45,365,1873,,
bao-12h45,366,1873,,
bao-12h45,367,1872,,
bao-12h45,368,1872,,
bao-12h45,369,1872,,
bao-12h45,370,1872,,
bao-12h45,371,1869,,
bao-12h45,372,1869,,
bao-12h45,373,1866,,
bao-12h45,374,1866,,
bao-12h45,375,1866,,
bao-12h45,376,1864,24452,25728
bao-12h45,377,1864,,
bao-12h45,378,1863,,
bao-12h45,379,1861,,
bao-12h45,380,1860,,
bao-12h45,381,1858,,
bao-12h45,382,1857,,
bao-12h45,383,1855,,
bao-12h45,384,1852,,
bao-12h45,385,1853,,
bao-12h45,386,1849,,
bao-12h45,387,1849,,
bao-12h45,388,1846,,
bao-12h45,389,1845,,
bao-12h45,390,1844,,
bao-12h45,391,1845,,
bao-12h45,392,1844,,
bao-12h45,393,1843,,
bao-12h45,394,1842,,
bao-12h45,395,1841,,
bao-12h45,396,1840,,
bao-12h45,397,1840,,
bao-12h45,398,1840,,
bao-12h45,399,1838,,
bao-12h45,400,1836,,
bao-12h45,401,1835,,
bao-12h45,402,1831,,
bao-12h45,403,1831,,
bao-12h45,404,1831,,
bao-12h45,405,1832,,
bao-12h45,406,1832,,
bao-12h45,407,1831,,
bao-12h45,408,1834,,
bao-12h45,409,1833,,
bao-12h45,410,1836,,
bao-12h45,411,1838,,
bao-12h45,412,1838,,
bao-12h45,413,1839,,
bao-12h45,414,1840,,
bao-12h45,415,1840,,
bao-12h45,416,1840,24358,25522
bao-12h45,417,1841,,
bao-12h45,418,1841,,
bao-12h45,419,1841,,
bao-12h45,420,1844,,
bao-12h45,421,1847,,
bao-12h45,422,1847,,
bao-12h45,423,1848,,
bao-12h45,424,1850,,
bao-12h45,425,1851,,
bao-12h45,426,1853,,
bao-12h45,427,1854,,
bao-12h45,428,1855,,
bao-12h45,429,1857,,
bao-12h45,430,1857,,
bao-12h45,431,1859,,
bao-12h45,432,1860,,
bao-12h45,433,1862,,
bao-12h45,434,1864,,
bao-12h45,435,1868,,
bao-12h45,436,1867,,
bao-12h45,437,1867,,
bao-12h45,438,1867,,
bao-12h45,439,1866,,
bao-12h45,440,1865,,
bao-12h45,441,1863,,
bao-12h45,442,1862,,
bao-12h45,443,1860,,
bao-12h45,444,1859,,
bao-12h45,445,1858,,
bao-12h45,446,1856,,
bao-12h45,447,1856,,
bao-12h45,448,1853,,
bao-12h45,449,1853,,
bao-12h45,450,1854,,
bao-12h45,451,1855,,
bao-12h45,452,1855,,
bao-12h45,453,1855,,
bao-12h45,454,1854,,
bao-12h45,455,1852,,
bao-12h45,456,1854,24199,25190
bao-12h45,457,1853,,
bao-12h45,458,1854,,
bao-12h45,459,1853,,
bao-12h45,460,1852,,
bao-12h45,461,1851,,
bao-12h45,462,1848,,
bao-12h45,463,1849,,
bao-12h45,464,1845,,
bao-12h45,465,1844,,
bao-12h45,466,1845,,
bao-12h45,467,1845,,
bao-12h45,468,1846,,
bao-12h45,469,1844,,
bao-12h45,470,1844,,
bao-12h45,471,1845,,
bao-12h45,472,1844,,
bao-12h45,473,1845,,
bao-12h45,474,1845,,
bao-12h45,475,1847,,
bao-12h45,476,1850,,
bao-12h45,477,1852,,
bao-12h45,478,1851,,
bao-12h45,479,1854,,
bao-12h45,480,1854,,
bao-12h45,481,1853,,
bao-12h45,482,1854,,
bao-12h45,483,1854,,
bao-12h45,484,1852,,
bao-12h45,485,1852,,
bao-12h45,486,1852,,
bao-12h45,487,1854,,
bao-12h45,488,1855,,
bao-12h45,489,1857,,
bao-12h45,490,1861,,
bao-12h45,491,1861,,
bao-12h45,492,1863,,
bao-12h45,493,1864,,
bao-12h45,494,1865,,
bao-12h45,495,1866,,
bao-12h45,496,1864,24171,25123
bao-12h45,497,1867,,
bao-12h45,498,1863,,
bao-12h45,499,1863,,
bao-12h45,500,1864,,
bao-12h45,501,1863,,
bao-12h45,502,1864,,
bao-12h45,503,1862,,
bao-12h45,504,1862,,
bao-12h45,505,1864,,
bao-12h45,506,1863,,
bao-12h45,507,1863,,
bao-12h45,508,1863,,
bao-12h45,509,1863,,
bao-12h45,510,1863,,
bao-12h45,511,1862,,
bao-12h45,512,1864,,
bao-12h45,513,1865,,
bao-12h45,514,1865,,
bao-12h45,515,1864,,
bao-12h45,516,1867,,
bao-12h45,517,1868,,
bao-12h45,518,1869,,
bao-12h45,519,1871,,
bao-12h45,520,1871,,
bao-12h45,521,1870,,
bao-12h45,522,1870,,
bao-12h45,523,1870,,
bao-12h45,524,1869,,
bao-12h45,525,1868,,
bao-12h45,526,1868,,
bao-12h45,527,1866,,
bao-12h45,528,1866,,
bao-12h45,529,1865,,
bao-12h45,530,1864,,
bao-12h45,531,1862,,
bao-12h45,532,1860,,
bao-12h45,533,1857,,
bao-12h45,534,1858,,
bao-12h45,535,1857,,
bao-12h45,536,1858,24210,25205
bao-12h45,537,1859,,
bao-12h45,538,1860,,
bao-12h45,539,1861,,
bao-12h45,540,1863,,
bao-12h45,541,1863,,
bao-12h45,542,1860,,
bao-12h45,543,1859,,
bao-12h45,544,1857,,
bao-12h45,545,1857,,
bao-12h45,546,1856,,
bao-12h45,547,1856,,
bao-12h45,548,1855,,
bao-12h45,549,1857,,
bao-12h45,550,1856,,
bao-12h45,551,1857,,
bao-12h45,552,1856,,
bao-12h45,553,1856,,
bao-12h45,554,1857,,
bao-12h45,555,1856,,
bao-12h45,556,1854,,
bao-12h45,557,1853,,
bao-12h45,558,1853,,
bao-12h45,559,1854,,
bao-12h45,560,1853,,
bao-12h45,561,1853,,
bao-12h45,562,1855,,
bao-12h45,563,1853,,
bao-12h45,564,1853,,
bao-12h45,565,1854,,
bao-12h45,566,1852,,
bao-12h45,567,1853,,
bao-12h45,568,1853,,
bao-12h45,569,1852,,
bao-12h45,570,1851,,
bao-12h45,571,1852,,
bao-12h45,572,1852,,
bao-12h45,573,1849,,
bao-12h45,574,1849,,
bao-12h45,575,1850,,
bao-12h45,576,1851,24260,25317
bao-12h45,577,1850,,
bao-12h45,578,1848,,
bao-12h45,579,1850,,
bao-12h45,580,1848,,
bao-12h45,581,1847,,
bao-12h45,582,1846,,
bao-12h45,583,1847,,
bao-12h45,584,1848,,
bao-12h45,585,1851,,
bao-12h45,586,1849,,
bao-12h45,587,1848,,
bao-12h45,588,1848,,
bao-12h45,589,1844,,
bao-12h45,590,1844,,
bao-12h45,591,1843,,
bao-12h45,592,1844,,
bao-12h45,593,1843,,
bao-12h45,594,1842,,
bao-12h45,595,1845,,
bao-12h45,596,1847,,
bao-12h45,597,1849,,
bao-12h45,598,1850,,
bao-12h45,599,1853,,
bao-12h45,600,1849,,
bao-12h45,601,1849,,
bao-12h45,602,1848,,
bao-12h45,603,1846,,
bao-12h45,604,1846,,
bao-12h45,605,1846,,
bao-12h45,606,1849,,
bao-12h45,607,1849,,
bao-12h45,608,1847,,
bao-12h45,609,1850,,
bao-12h45,610,1850,,
bao-12h45,611,1849,,
bao-12h45,612,1850,,
bao-12h45,613,1851,,
bao-12h45,614,1852,,
bao-12h45,615,1852,,
bao-12h45,616,1856,24301,25403
bao-12h45,617,1862,,
bao-12h45,618,1866,,
bao-12h45,619,1871,,
bao-12h45,620,1874,,
bao-12h45,621,1878,,
bao-12h45,622,1882,,
bao-12h45,623,1886,,
bao-12h45,624,1886,,
bao-12h45,625,1886,,
bao-12h45,626,1887,,
bao-12h45,627,1886,,
bao-12h45,628,1882,,
bao-12h45,629,1882,,
bao-12h45,630,1879,,
bao-12h45,631,1878,,
bao-12h45,632,1877,,
bao-12h45,633,1876,,
bao-12h45,634,1874,,
bao-12h45,635,1875,,
bao-12h45,636,1876,,
bao-12h45,637,1876,,
bao-12h45,638,1879,,
bao-12h45,639,1880,,
bao-12h45,640,1884,,
bao-12h45,641,1884,,
bao-12h45,642,1886,,
bao-12h45,643,1888,,
bao-12h45,644,1886,,
bao-12h45,645,1886,,
bao-12h45,646,1883,,
bao-12h45,647,1880,,
bao-12h45,648,1877,,
bao-12h45,649,1873,,
bao-12h45,650,1872,,
bao-12h45,651,1868,,
bao-12h45,652,1863,,
bao-12h45,653,1858,,
bao-12h45,654,1855,,
bao-12h45,655,1848,,
bao-12h45,656,1845,24312,25418
bao-12h45,657,1840,,
bao-12h45,658,1839,,
bao-12h45,659,1834,,
bao-12h45,660,1829,,
bao-12h45,661,1825,,
bao-12h45,662,1822,,
bao-12h45,663,1821,,
bao-12h45,664,1820,,
bao-12h45,665,1819,,
bao-12h45,666,1820,,
bao-12h45,667,1819,,
bao-12h45,668,1821,,
bao-12h45,669,1822,,
bao-12h45,670,1823,,
bao-12h45,671,1824,,
bao-12h45,672,1826,,
bao-12h45,673,1830,,
bao-12h45,674,1830,,
bao-12h45,675,1835,,
bao-12h45,676,1838,,
bao-12h45,677,1840,,
bao-12h45,678,1840,,
bao-12h45,679,1841,,
bao-12h45,680,1841,,
bao-12h45,681,1843,,
bao-12h45,682,1843,,
bao-12h45,683,1841,,
bao-12h45,684,1840,,
bao-12h45,685,1840,,
bao-12h45,686,1839,,
bao-12h45,687,1839,,
bao-12h45,688,1839,,
bao-12h45,689,1837,,
bao-12h45,690,1837,,
bao-12h45,691,1838,,
bao-12h45,692,1836,,
bao-12h45,693,1836,,
bao-12h45,694,1834,,
bao-12h45,695,1836,,
bao-12h45,696,1839,24310,25418
bao-12h45,697,1839,,
bao-12h45,698,1839,,
bao-12h45,699,1840,,
bao-12h45,700,1842,,
bao-12h45,701,1840,,
bao-12h45,702,1841,,
bao-12h45,703,1840,,
bao-12h45,704,1840,,
bao-12h45,705,1840,,
bao-12h45,706,1840,,
bao-12h45,707,1840,,
bao-12h45,708,1840,,
bao-12h45,709,1841,,
bao-12h45,710,1840,,
bao-12h45,711,1841,,
bao-12h45,712,1841,,
bao-12h45,713,1842,,
bao-12h45,714,1841,,
bao-12h45,715,1841,,
bao-12h45,716,1841,,
bao-12h45,717,1842,,
bao-12h45,718,1841,,
bao-12h45,719,1841,,
bao-12h45,720,1841,,
bao-12h45,721,1841,,
bao-12h45,722,1841,,
bao-12h45,723,1840,,
bao-12h45,724,1839,,
bao-12h45,725,1835,,
bao-12h45,726,1835,,
bao-12h45,727,1835,,
bao-12h45,728,1835,,
bao-12h45,729,1834,,
bao-12h45,730,1834,,
bao-12h45,731,1834,,
bao-12h45,732,1833,,
bao-12h45,733,1831,,
bao-12h45,734,1834,,
bao-12h45,735,1835,,
bao-12h45,736,1838,24320,25442
bao-12h45,737,1839,,
bao-12h45,738,1840,,
bao-12h45,739,1842,,
bao-12h45,740,1844,,
bao-12h45,741,1851,,
bao-12h45,742,1854,,
bao-12h45,743,1864,,
bao-12h45,744,1873,,
bao-12h45,745,1886,,
bao-12h45,746,1903,,
bao-12h45,747,1919,,
bao-12h45,748,1934,,
bao-12h45,749,1950,,
bao-12h45,750,1970,,
bao-12h45,751,1996,,
bao-12h45,752,2023,,
bao-12h45,753,2061,,
bao-12h45,754,2092,,
bao-12h45,755,2124,,
bao-12h45,756,2159,,
bao-12h45,757,2191,,
bao-12h45,758,2226,,
bao-12h45,759,2263,,
bao-12h45,760,2302,,
bao-12h45,761,2339,,
bao-12h45,762,2370,,
bao-12h45,763,2393,,
bao-12h45,764,2400,,
bao-12h45,765,2391,,
bao-12h45,766,2367,,
bao-12h45,767,2326,,
bao-12h45,768,2272,,
bao-12h45,769,2211,,
bao-12h45,770,2143,,
bao-12h45,771,2066,,
bao-12h45,772,1983,,
bao-12h45,773,1907,,
bao-12h45,774,1842,,
bao-12h45,775,1792,,
bao-12h45,776,1756,24359,25529
bao-12h45,777,1733,,
bao-12h45,778,1719,,
bao-12h45,779,1719,,
bao-12h45,780,1725,,
bao-12h45,781,1732,,
bao-12h45,782,1742,,
bao-12h45,783,1748,,
bao-12h45,784,1758,,
bao-12h45,785,1765,,
bao-12h45,786,1772,,
bao-12h45,787,1775,,
bao-12h45,788,1777,,
bao-12h45,789,1779,,
bao-12h45,790,1783,,
bao-12h45,791,1788,,
bao-12h45,792,1788,,
bao-12h45,793,1790,,
bao-12h45,794,1792,,
bao-12h45,795,1793,,
bao-12h45,796,1796,,
bao-12h45,797,1796,,
bao-12h45,798,1794,,
bao-12h45,799,1793,,
bao-12h45,800,1791,,
bao-12h45,801,1790,,
bao-12h45,802,1788,,
bao-12h45,803,1786,,
bao-12h45,804,1785,,
bao-12h45,805,1787,,
bao-12h45,806,1785,,
bao-12h45,807,1786,,
bao-12h45,808,1786,,
bao-12h45,809,1788,,
bao-12h45,810,1789,,
bao-12h45,811,1791,,
bao-12h45,812,1793,,
bao-12h45,813,1797,,
bao-12h45,814,1799,,
bao-12h45,815,1803,,
bao-12h45,816,1805,24397,25609
bao-12h45,817,1808,,
bao-12h45,818,1808,,
bao-12h45,819,1808,,
bao-12h45,820,1809,,
bao-12h45,821,1811,,
bao-12h45,822,1814,,
bao-12h45,823,1815,,
bao-12h45,824,1816,,
bao-12h45,825,1814,,
bao-12h45,826,1816,,
bao-12h45,827,1818,,
bao-12h45,828,1819,,
bao-12h45,829,1821,,
bao-12h45,830,1822,,
bao-12h45,831,1823,,
bao-12h45,832,1825,,
bao-12h45,833,1828,,
bao-12h45,834,1830,,
bao-12h45,835,1834,,
bao-12h45,836,1838,,
bao-12h45,837,1838,,
bao-12h45,838,1840,,
bao-12h45,839,1840,,
bao-12h45,840,1840,,
bao-12h45,841,1840,,
bao-12h45,842,1840,,
bao-12h45,843,1840,,
bao-12h45,844,1839,,
bao-12h45,845,1839,,
bao-12h45,846,1839,,
bao-12h45,847,1839,,
bao-12h45,848,1839,,
bao-12h45,849,1838,,
bao-12h45,850,1839,,
bao-12h45,851,1840,,
bao-12h45,852,1840,,
bao-12h45,853,1842,,
bao-12h45,854,1845,,
bao-12h45,855,1846,,
bao-12h45,856,1849,24441,25694
bao-12h45,857,1849,,
bao-12h45,858,1851,,
bao-12h45,859,1853,,
bao-12h45,860,1852,,
bao-12h45,861,1851,,
bao-12h45,862,1851,,
bao-12h45,863,1851,,
bao-12h45,864,1849,,
bao-12h45,865,1848,,
bao-12h45,866,1847,,
bao-12h45,867,1844,,
bao-12h45,868,1843,,
bao-12h45,869,1843,,
bao-12h45,870,1846,,
bao-12h45,871,1845,,
bao-12h45,872,1848,,
bao-12h45,873,1850,,
bao-12h45,874,1851,,
bao-12h45,875,1852,,
bao-12h45,876,1852,,
bao-12h45,877,1855,,
bao-12h45,878,1855,,
bao-12h45,879,1855,,
bao-12h45,880,1856,,
bao-12h45,881,1855,,
bao-12h45,882,1856,,
bao-12h45,883,1858,,
bao-12h45,884,1858,,
bao-12h45,885,1856,,
bao-12h45,886,1858,,
bao-12h45,887,1857,,
bao-12h45,888,1857,,
bao-12h45,889,1860,,
bao-12h45,890,1862,,
bao-12h45,891,1863,,
bao-12h45,892,1866,,
bao-12h45,893,1868,,
bao-12h45,894,1866,,
bao-12h45,895,1865,,
bao-12h45,896,1866,24468,25767
bao-12h45,897,1866,,
bao-12h45,898,1867,,
bao-12h45,899,1868,,
bao-12h45,900,1868,,
bao-12h45,901,1869,,
bao-12h45,902,1866,,
bao-12h45,903,1866,,
bao-12h45,904,1863,,
bao-12h45,905,1862,,
bao-12h45,906,1858,,
bao-12h45,907,1859,,
bao-12h45,908,1858,,
bao-12h45,909,1859,,
bao-12h45,910,1860,,
bao-12h45,911,1861,,
bao-12h45,912,1862,,
bao-12h45,913,1865,,
bao-12h45,914,1868,,
bao-12h45,915,1866,,
bao-12h45,916,1868,,
bao-12h45,917,1868,,
bao-12h45,918,1868,,
bao-12h45,919,1867,,
bao-12h45,920,1868,,
bao-12h45,921,1869,,
bao-12h45,922,1870,,
bao-12h45,923,1871,,
bao-12h45,924,1871,,
bao-12h45,925,1870,,
bao-12h45,926,1872,,
bao-12h45,927,1870,,
bao-12h45,928,1867,,
bao-12h45,929,1866,,
bao-12h45,930,1862,,
bao-12h45,931,1858,,
bao-12h45,932,1854,,
bao-12h45,933,1850,,
bao-12h45,934,1848,,
bao-12h45,935,1845,,
bao-12h45,936,1842,24499,25833
bao-12h45,937,1842,,
bao-12h45,938,1841,,
bao-12h45,939,1840,,
bao-12h45,940,1840,,
bao-12h45,941,1840,,
bao-12h45,942,1840,,
bao-12h45,943,1840,,
bao-12h45,944,1839,,
bao-12h45,945,1838,,
bao-12h45,946,1839,,
bao-12h45,947,1837,,
bao-12h45,948,1835,,
bao-12h45,949,1834,,
bao-12h45,950,1833,,
bao-12h45,951,1833,,
bao-12h45,952,1833,,
bao-12h45,953,1834,,
bao-12h45,954,1830,,
bao-12h45,955,1832,,
bao-12h45,956,1835,,
bao-12h45,957,1834,,
bao-12h45,958,1831,,
bao-12h45,959,1832,,
bao-12h45,960,1830,,
bao-12h45,961,1830,,
bao-12h45,962,1831,,
bao-12h45,963,1829,,
bao-12h45,964,1832,,
bao-12h45,965,1836,,
bao-12h45,966,1838,,
bao-12h45,967,1840,,
bao-12h45,968,1841,,
bao-12h45,969,1842,,
bao-12h45,970,1843,,
bao-12h45,971,1846,,
bao-12h45,972,1848,,
bao-12h45,973,1849,,
bao-12h45,974,1846,,
bao-12h45,975,1847,,
bao-12h45,976,1850,24367,25546
bao-12h45,977,1849,,
bao-12h45,978,1849,,
bao-12h45,979,1851,,
bao-12h45,980,1854,,
bao-12h45,981,1854,,
bao-12h45,982,1857,,
bao-12h45,983,1857,,
bao-12h45,984,1858,,
bao-12h45,985,1858,,
