person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,231,1817,,
unknown,232,1813,,
unknown,233,1811,,
unknown,234,1811,,
unknown,235,1812,,
unknown,236,1814,,
unknown,237,1817,,
unknown,238,1820,,
unknown,239,1818,,
unknown,240,1817,,
unknown,241,1820,,
unknown,242,1826,,
unknown,243,1832,,
unknown,244,1838,,
unknown,245,1840,,
unknown,246,1841,,
unknown,247,1840,,
unknown,248,1837,,
unknown,249,1827,,
unknown,250,1817,,
unknown,251,1808,,
unknown,252,1805,,
unknown,253,1801,,
unknown,254,1800,,
unknown,255,1799,,
unknown,256,1800,,
unknown,257,1803,,
unknown,258,1803,,
unknown,259,1801,,
unknown,260,1797,,
unknown,261,1799,,
unknown,262,1801,,
unknown,263,1806,,
unknown,264,1808,,
unknown,265,1811,,
unknown,266,1816,,
unknown,267,1813,,
unknown,268,1809,,
unknown,269,1802,,
unknown,270,1793,,
unknown,271,1783,,
unknown,272,1778,,
unknown,273,1775,,
unknown,274,1776,,
unknown,275,1774,,
unknown,276,1774,,
unknown,277,1774,,
unknown,278,1772,,
unknown,279,1770,,
unknown,280,1769,,
unknown,281,1769,,
unknown,282,1771,,
unknown,283,1774,,
unknown,284,1776,,
unknown,285,1777,,
unknown,286,1777,,
unknown,287,1775,,
unknown,288,1769,,
unknown,289,1758,,
unknown,290,1746,,
unknown,291,1738,,
unknown,292,1732,,
unknown,293,1727,,
unknown,294,1724,,
unknown,295,1721,,
unknown,296,1721,,
unknown,297,1719,,
unknown,298,1717,,
unknown,299,1715,,
unknown,300,1712,,
unknown,301,1714,,
unknown,302,1716,,
unknown,303,1722,,
unknown,304,1727,,
unknown,305,1730,,
unknown,306,1732,,
unknown,307,1730,,
unknown,308,1723,,
unknown,309,1712,,
unknown,310,1706,,
unknown,311,1697,,
unknown,312,1692,,
unknown,313,1686,,
unknown,314,1685,,
unknown,315,1685,,
unknown,316,1686,,
unknown,317,1688,,
unknown,318,1686,,
unknown,319,1686,,
unknown,320,1683,,
unknown,321,1687,,
unknown,322,1691,,
unknown,323,1698,,
unknown,324,1705,,
unknown,325,1711,,
unknown,326,1714,,
unknown,327,1714,,
unknown,328,1712,,
unknown,329,1707,,
unknown,330,1696,,
unknown,331,1692,,
unknown,332,1685,,
unknown,333,1685,,
unknown,334,1685,,
unknown,335,1687,,
unknown,336,1688,,
unknown,337,1690,,
unknown,338,1690,,
unknown,339,1688,,
unknown,340,1690,,
unknown,341,1691,,
unknown,342,1695,,
unknown,343,1703,,
unknown,344,1711,,
unknown,345,1714,,
unknown,346,1719,,
unknown,347,1723,,
unknown,348,1721,,
unknown,349,1715,,
unknown,350,1710,,
unknown,351,1705,,
unknown,352,1701,,
unknown,353,1702,,
unknown,354,1702,,
unknown,355,1704,,
unknown,356,1705,,
unknown,357,1708,,
unknown,358,1707,,
unknown,359,1705,,
unknown,360,1705,,
unknown,361,1706,,
unknown,362,1711,,
unknown,363,1714,,
unknown,364,1723,,
unknown,365,1727,,
unknown,366,1731,,
unknown,367,1734,,
unknown,368,1732,,
unknown,369,1726,,
unknown,370,1718,,
unknown,371,1713,,
unknown,372,1712,,
unknown,373,1711,,
unknown,374,1712,,
unknown,375,1713,,
unknown,376,1713,,
unknown,377,1715,,
unknown,378,1717,,
unknown,379,1714,,
unknown,380,1716,,
unknown,381,1718,,
unknown,382,1725,,
unknown,383,1731,,
unknown,384,1739,,
unknown,385,1744,,
unknown,386,1746,,
unknown,387,1745,,
unknown,388,1744,,
unknown,389,1737,,
unknown,390,1728,,
unknown,391,1724,,
unknown,392,1719,,
unknown,393,1717,,
unknown,394,1715,,
unknown,395,1715,,
unknown,396,1715,,
unknown,397,1717,,
unknown,398,1717,,
unknown,399,1714,,
unknown,400,1715,,
unknown,401,1716,,
unknown,402,1723,,
unknown,403,1728,,
unknown,404,1736,,
unknown,405,1742,,
unknown,406,1745,,
unknown,407,1745,,
unknown,408,1744,,
unknown,409,1737,,
unknown,410,1730,,
unknown,411,1724,,
unknown,412,1719,,
unknown,413,1718,,
unknown,414,1716,,
unknown,415,1716,,
unknown,416,1718,,
unknown,417,1717,,
unknown,418,1720,,
unknown,419,1719,,
unknown,420,1718,,
unknown,421,1722,,
unknown,422,1728,,
unknown,423,1734,,
unknown,424,1740,,
unknown,425,1744,,
unknown,426,1746,,
unknown,427,1746,,
unknown,428,1744,,
unknown,429,1739,,
unknown,430,1732,,
unknown,431,1725,,
unknown,432,1723,,
unknown,433,1720,,
unknown,434,1720,,
unknown,435,1724,,
unknown,436,1723,,
unknown,437,1726,,
unknown,438,1726,,
unknown,439,1724,,
unknown,440,1725,,
unknown,441,1725,,
unknown,442,1731,,
unknown,443,1737,,
unknown,444,1742,,
unknown,445,1745,,
unknown,446,1748,,
unknown,447,1748,,
unknown,448,1744,,
unknown,449,1739,,
unknown,450,1730,,
unknown,451,1723,,
unknown,452,1719,,
unknown,453,1719,,
unknown,454,1718,,
unknown,455,1720,,
unknown,456,1722,,
unknown,457,1722,,
unknown,458,1722,,
unknown,459,1720,,
unknown,460,1722,,
unknown,461,1725,,
unknown,462,1728,,
unknown,463,1734,,
unknown,464,1739,,
unknown,465,1744,,
unknown,466,1744,,
unknown,467,1744,,
unknown,468,1743,,
unknown,469,1733,,
unknown,470,1727,,
unknown,471,1721,,
unknown,472,1715,,
unknown,473,1716,,
unknown,474,1713,,
unknown,475,1713,,
unknown,476,1713,,
unknown,477,1716,,
unknown,478,1716,,
unknown,479,1713,,
unknown,480,1713,,
unknown,481,1714,,
unknown,482,1719,,
unknown,483,1727,,
unknown,484,1731,,
unknown,485,1738,,
unknown,486,1740,,
unknown,487,1742,,
unknown,488,1739,,
unknown,489,1731,,
unknown,490,1721,,
unknown,491,1715,,
unknown,492,1712,,
unknown,493,1712,,
unknown,494,1712,,
unknown,495,1714,,
unknown,496,1716,,
unknown,497,1717,,
unknown,498,1717,,
unknown,499,1714,,
unknown,500,1715,,
unknown,501,1719,,
unknown,502,1723,,
unknown,503,1730,,
unknown,504,1736,,
unknown,505,1743,,
unknown,506,1744,,
unknown,507,1746,,
unknown,508,1743,,
unknown,509,1735,,
unknown,510,1726,,
unknown,511,1718,,
unknown,512,1714,,
unknown,513,1712,,
unknown,514,1712,,
unknown,515,1713,,
unknown,516,1716,,
unknown,517,1718,,
unknown,518,1718,,
unknown,519,1716,,
unknown,520,1714,,
unknown,521,1719,,
unknown,522,1726,,
unknown,523,1732,,
unknown,524,1740,,
unknown,525,1744,,
unknown,526,1745,,
unknown,527,1747,,
unknown,528,1744,,
unknown,529,1737,,
unknown,530,1727,,
unknown,531,1721,,
unknown,532,1715,,
unknown,533,1712,,
unknown,534,1715,,
unknown,535,1719,,
unknown,536,1721,,
unknown,537,1725,,
unknown,538,1724,,
unknown,539,1724,,
unknown,540,1725,,
unknown,541,1727,,
unknown,542,1731,,
unknown,543,1735,,
unknown,544,1743,,
unknown,545,1746,,
unknown,546,1747,,
unknown,547,1748,,
unknown,548,1744,,
unknown,549,1738,,
unknown,550,1729,,
unknown,551,1724,,
unknown,552,1721,,
unknown,553,1718,,
unknown,554,1720,,
unknown,555,1720,,
unknown,556,1723,,
unknown,557,1725,,
unknown,558,1726,,
unknown,559,1722,,
unknown,560,1722,,
unknown,561,1725,,
unknown,562,1729,,
unknown,563,1734,,
unknown,564,1740,,
unknown,565,1744,,
unknown,566,1747,,
unknown,567,1749,,
unknown,568,1744,,
unknown,569,1739,,
unknown,570,1730,,
unknown,571,1725,,
unknown,572,1722,,
unknown,573,1719,,
unknown,574,1720,,
unknown,575,1723,,
unknown,576,1726,,
unknown,577,1727,,
unknown,578,1728,,
unknown,579,1726,,
unknown,580,1727,,
unknown,581,1730,,
unknown,582,1738,,
unknown,583,1743,,
unknown,584,1747,,
unknown,585,1753,,
unknown,586,1756,,
unknown,587,1757,,
unknown,588,1753,,
unknown,589,1746,,
unknown,590,1741,,
unknown,591,1735,,
unknown,592,1732,,
unknown,593,1728,,
unknown,594,1728,,
unknown,595,1730,,
unknown,596,1731,,
unknown,597,1734,,
unknown,598,1737,,
unknown,599,1736,,
unknown,600,1735,,
unknown,601,1737,,
unknown,602,1744,,
unknown,603,1752,,
unknown,604,1760,,
unknown,605,1769,,
unknown,606,1772,,
unknown,607,1775,,
unknown,608,1773,,
unknown,609,1765,,
unknown,610,1759,,
unknown,611,1754,,
unknown,612,1750,,
unknown,613,1749,,
unknown,614,1748,,
unknown,615,1749,,
unknown,616,1752,,
unknown,617,1752,,
unknown,618,1748,,
unknown,619,1744,,
unknown,620,1743,,
unknown,621,1743,,
unknown,622,1744,,
unknown,623,1752,,
unknown,624,1761,,
unknown,625,1769,,
unknown,626,1776,,
unknown,627,1779,,
unknown,628,1783,,
unknown,629,1783,,
unknown,630,1782,,
unknown,631,1783,,
unknown,632,1786,,
unknown,633,1793,,
unknown,634,1798,,
unknown,635,1803,,
unknown,636,1807,,
unknown,637,1810,,
unknown,638,1812,,
unknown,639,1811,,
unknown,640,1815,,
unknown,641,1820,,
unknown,642,1827,,
unknown,643,1837,,
unknown,644,1841,,
unknown,645,1849,,
unknown,646,1853,,
unknown,647,1856,,
unknown,648,1852,,
unknown,649,1842,,
unknown,650,1838,,
unknown,651,1828,,
unknown,652,1820,,
unknown,653,1813,,
unknown,654,1808,,
unknown,655,1803,,
unknown,656,1797,,
unknown,657,1792,,
unknown,658,1784,,
unknown,659,1776,,
unknown,660,1771,,
unknown,661,1766,,
unknown,662,1764,,
unknown,663,1762,,
unknown,664,1762,,
unknown,665,1761,,
unknown,666,1761,,
unknown,667,1754,,
unknown,668,1745,,
unknown,669,1733,,
unknown,670,1721,,
unknown,671,1710,,
unknown,672,1701,,
unknown,673,1696,,
unknown,674,1694,,
unknown,675,1691,,
unknown,676,1690,,
unknown,677,1690,,
unknown,678,1687,,
unknown,679,1684,,
unknown,680,1683,,
unknown,681,1686,,
unknown,682,1691,,
unknown,683,1697,,
unknown,684,1705,,
unknown,685,1711,,
unknown,686,1712,,
unknown,687,1713,,
unknown,688,1713,,
unknown,689,1708,,
unknown,690,1701,,
unknown,691,1697,,
unknown,692,1693,,
unknown,693,1693,,
unknown,694,1695,,
unknown,695,1697,,
unknown,696,1700,,
unknown,697,1701,,
unknown,698,1703,,
unknown,699,1702,,
unknown,700,1703,,
unknown,701,1708,,
unknown,702,1712,,
unknown,703,1714,,
unknown,704,1721,,
unknown,705,1726,,
unknown,706,1730,,
unknown,707,1729,,
unknown,708,1724,,
unknown,709,1717,,
unknown,710,1711,,
unknown,711,1707,,
unknown,712,1700,,
unknown,713,1698,,
unknown,714,1699,,
unknown,715,1698,,
unknown,716,1699,,
unknown,717,1705,,
unknown,718,1706,,
unknown,719,1704,,
unknown,720,1703,,
unknown,721,1708,,
unknown,722,1711,,
unknown,723,1715,,
unknown,724,1722,,
unknown,725,1728,,
unknown,726,1729,,
unknown,727,1728,,
unknown,728,1724,,
unknown,729,1715,,
unknown,730,1710,,
unknown,731,1702,,
unknown,732,1697,,
unknown,733,1694,,
unknown,734,1695,,
unknown,735,1696,,
unknown,736,1698,,
unknown,737,1702,,
unknown,738,1703,,
unknown,739,1702,,
unknown,740,1703,,
unknown,741,1706,,
unknown,742,1710,,
unknown,743,1713,,
unknown,744,1717,,
unknown,745,1722,,
unknown,746,1723,,
unknown,747,1718,,
unknown,748,1710,,
unknown,749,1695,,
unknown,750,1679,,
unknown,751,1664,,
unknown,752,1648,,
unknown,753,1637,,
unknown,754,1626,,
unknown,755,1621,,
unknown,756,1616,,
unknown,757,1615,,
unknown,758,1613,,
unknown,759,1612,,
unknown,760,1613,,
unknown,761,1617,,
unknown,762,1626,,
unknown,763,1639,,
unknown,764,1652,,
unknown,765,1672,,
unknown,766,1692,,
unknown,767,1716,,
unknown,768,1750,,
unknown,769,1788,,
unknown,770,1835,,
unknown,771,1890,,
unknown,772,1950,,
unknown,773,2009,,
unknown,774,2075,,
unknown,775,2135,,
unknown,776,2198,,
unknown,777,2259,,
unknown,778,2320,,
unknown,779,2376,,
unknown,780,2433,,
unknown,781,2488,,
unknown,782,2537,,
unknown,783,2559,,
unknown,784,2594,,
unknown,785,2587,,
unknown,786,2558,,
unknown,787,2527,,
unknown,788,2492,,
unknown,789,2454,,
unknown,790,2416,,
unknown,791,2384,,
unknown,792,2351,,
unknown,793,2320,,
unknown,794,2288,,
unknown,795,2254,,
unknown,796,2209,,
unknown,797,2159,,
unknown,798,2100,,
unknown,799,2031,,
unknown,800,1956,,
unknown,801,1881,,
unknown,802,1810,,
unknown,803,1742,,
unknown,804,1677,,
unknown,805,1617,,
unknown,806,1558,,
unknown,807,1498,,
unknown,808,1445,,
unknown,809,1395,,
unknown,810,1359,,
unknown,811,1329,,
unknown,812,1314,,
unknown,813,1310,,
unknown,814,1311,,
unknown,815,1324,,
unknown,816,1343,,
unknown,817,1365,,
unknown,818,1393,,
unknown,819,1421,,
unknown,820,1449,,
unknown,821,1480,,
unknown,822,1513,,
unknown,823,1535,,
unknown,824,1580,,
unknown,825,1606,,
unknown,826,1630,,
unknown,827,1648,,
unknown,828,1656,,
unknown,829,1659,,
unknown,830,1661,,
unknown,831,1658,,
unknown,832,1658,,
unknown,833,1657,,
unknown,834,1660,,
unknown,835,1661,,
unknown,836,1662,,
unknown,837,1663,,
unknown,838,1664,,
unknown,839,1662,,
unknown,840,1661,,
unknown,841,1664,,
unknown,842,1669,,
unknown,843,1679,,
unknown,844,1682,,
unknown,845,1690,,
unknown,846,1695,,
unknown,847,1696,,
unknown,848,1696,,
unknown,849,1689,,
unknown,850,1683,,
unknown,851,1680,,
unknown,852,1680,,
unknown,853,1681,,
unknown,854,1684,,
unknown,855,1687,,
unknown,856,1692,,
unknown,857,1694,,
unknown,858,1695,,
unknown,859,1696,,
unknown,860,1698,,
unknown,861,1701,,
unknown,862,1707,,
unknown,863,1712,,
unknown,864,1716,,
unknown,865,1723,,
unknown,866,1727,,
unknown,867,1729,,
unknown,868,1728,,
unknown,869,1721,,
unknown,870,1715,,
unknown,871,1712,,
unknown,872,1713,,
unknown,873,1713,,
unknown,874,1713,,
unknown,875,1716,,
unknown,876,1718,,
unknown,877,1724,,
unknown,878,1723,,
unknown,879,1720,,
unknown,880,1722,,
unknown,881,1725,,
unknown,882,1731,,
unknown,883,1742,,
unknown,884,1744,,
unknown,885,1748,,
unknown,886,1754,,
unknown,887,1755,,
unknown,888,1755,,
unknown,889,1747,,
unknown,890,1743,,
unknown,891,1740,,
unknown,892,1737,,
unknown,893,1733,,
unknown,894,1734,,
unknown,895,1736,,
unknown,896,1740,,
unknown,897,1741,,
unknown,898,1744,,
unknown,899,1744,,
unknown,900,1744,,
unknown,901,1746,,
unknown,902,1750,,
unknown,903,1759,,
unknown,904,1765,,
unknown,905,1774,,
unknown,906,1776,,
unknown,907,1776,,
unknown,908,1776,,
unknown,909,1771,,
unknown,910,1764,,
unknown,911,1760,,
unknown,912,1760,,
unknown,913,1760,,
unknown,914,1761,,
unknown,915,1764,,
unknown,916,1767,,
unknown,917,1770,,
unknown,918,1769,,
unknown,919,1770,,
unknown,920,1769,,
unknown,921,1774,,
unknown,922,1777,,
unknown,923,1783,,
unknown,924,1791,,
unknown,925,1798,,
unknown,926,1803,,
unknown,927,1804,,
unknown,928,1802,,
unknown,929,1794,,
unknown,930,1789,,
unknown,931,1784,,
unknown,932,1782,,
unknown,933,1783,,
unknown,934,1786,,
unknown,935,1786,,
unknown,936,1791,,
unknown,937,1791,,
unknown,938,1795,,
unknown,939,1794,,
unknown,940,1793,,
unknown,941,1797,,
unknown,942,1799,,
unknown,943,1807,,
unknown,944,1811,,
unknown,945,1818,,
unknown,946,1824,,
unknown,947,1827,,
unknown,948,1823,,
unknown,949,1818,,
unknown,950,1810,,
unknown,951,1808,,
unknown,952,1808,,
unknown,953,1807,,
unknown,954,1808,,
unknown,955,1809,,
unknown,956,1809,,
unknown,957,1811,,
unknown,958,1810,,
unknown,959,1810,,
unknown,960,1809,,
unknown,961,1812,,
unknown,962,1820,,
unknown,963,1825,,
unknown,964,1832,,
unknown,965,1836,,
unknown,966,1839,,
unknown,967,1839,,
unknown,968,1836,,
unknown,969,1830,,
unknown,970,1823,,
unknown,971,1818,,
unknown,972,1814,,
unknown,973,1811,,
unknown,974,1811,,
unknown,975,1810,,
unknown,976,1812,,
unknown,977,1814,,
unknown,978,1815,,
unknown,979,1813,,
unknown,980,1811,,
unknown,981,1812,,
unknown,982,1818,,
unknown,983,1824,,
unknown,984,1827,,
unknown,985,1832,,
unknown,986,1835,,
unknown,987,1836,,
unknown,988,1832,,
unknown,989,1823,,
unknown,990,1814,,
unknown,991,1808,,
unknown,992,1806,,
unknown,993,1802,,
unknown,994,1800,,
unknown,995,1802,,
unknown,996,1800,,
unknown,997,1800,,
unknown,998,1796,,
unknown,999,1794,,
unknown,1000,1792,,
unknown,1001,1795,,
unknown,1002,1798,,
unknown,1003,1808,,
unknown,1004,1825,,
unknown,1005,1849,,
unknown,1006,1875,,
unknown,1007,1905,,
unknown,1008,1933,,
unknown,1009,1954,,
unknown,1010,1973,,
unknown,1011,1997,,
unknown,1012,2013,,
unknown,1013,2031,,
unknown,1014,2045,,
unknown,1015,2064,,
unknown,1016,2076,,
unknown,1017,2082,,
unknown,1018,2086,,
unknown,1019,2087,,
unknown,1020,2088,,
unknown,1021,2086,,
unknown,1022,2085,,
unknown,1023,2086,,
unknown,1024,2085,,
unknown,1025,2083,,
unknown,1026,2079,,
unknown,1027,2072,,
unknown,1028,2062,,
unknown,1029,2041,,
unknown,1030,2028,,
unknown,1031,2011,,
unknown,1032,2000,,
unknown,1033,1990,,
unknown,1034,1978,,
unknown,1035,1968,,
unknown,1036,1962,,
unknown,1037,1951,,
unknown,1038,1941,,
unknown,1039,1931,,
unknown,1040,1918,,
unknown,1041,1909,,
unknown,1042,1901,,
unknown,1043,1890,,
unknown,1044,1880,,
unknown,1045,1872,,
unknown,1046,1861,,
unknown,1047,1851,,
unknown,1048,1836,,
unknown,1049,1818,,
unknown,1050,1803,,
unknown,1051,1787,,
unknown,1052,1775,,
unknown,1053,1762,,
unknown,1054,1752,,
unknown,1055,1744,,
unknown,1056,1733,,
unknown,1057,1724,,
unknown,1058,1713,,
unknown,1059,1702,,
unknown,1060,1692,,
unknown,1061,1684,,
unknown,1062,1681,,
unknown,1063,1679,,
unknown,1064,1680,,
unknown,1065,1679,,
unknown,1066,1679,,
unknown,1067,1677,,
unknown,1068,1672,,
unknown,1069,1662,,
unknown,1070,1654,,
unknown,1071,1649,,
unknown,1072,1648,,
unknown,1073,1648,,
unknown,1074,1648,,
unknown,1075,1648,,
unknown,1076,1649,,
unknown,1077,1651,,
unknown,1078,1650,,
unknown,1079,1649,,
unknown,1080,1647,,
unknown,1081,1647,,
unknown,1082,1648,,
unknown,1083,1650,,
unknown,1084,1653,,
unknown,1085,1655,,
unknown,1086,1657,,
unknown,1087,1658,,
unknown,1088,1655,,
unknown,1089,1649,,
unknown,1090,1648,,
unknown,1091,1646,,
unknown,1092,1645,,
unknown,1093,1646,,
unknown,1094,1648,,
unknown,1095,1649,,
unknown,1096,1655,,
unknown,1097,1659,,
unknown,1098,1660,,
unknown,1099,1659,,
unknown,1100,1657,,
unknown,1101,1656,,
unknown,1102,1659,,
unknown,1103,1661,,
unknown,1104,1664,,
unknown,1105,1667,,
unknown,1106,1668,,
unknown,1107,1672,,
unknown,1108,1672,,
unknown,1109,1667,,
unknown,1110,1663,,
unknown,1111,1663,,
unknown,1112,1661,,
unknown,1113,1662,,
unknown,1114,1664,,
unknown,1115,1668,,
unknown,1116,1672,,
unknown,1117,1678,,
unknown,1118,1676,,
unknown,1119,1673,,
unknown,1120,1670,,
unknown,1121,1669,,
unknown,1122,1668,,
unknown,1123,1668,,
unknown,1124,1670,,
unknown,1125,1671,,
unknown,1126,1674,,
unknown,1127,1673,,
unknown,1128,1669,,
unknown,1129,1668,,
unknown,1130,1664,,
unknown,1131,1664,,
unknown,1132,1667,,
unknown,1133,1675,,
unknown,1134,1680,,
unknown,1135,1685,,
unknown,1136,1690,,
unknown,1137,1695,,
unknown,1138,1696,,
unknown,1139,1693,,
unknown,1140,1687,,
unknown,1141,1687,,
unknown,1142,1686,,
unknown,1143,1686,,
unknown,1144,1689,,
unknown,1145,1691,,
unknown,1146,1692,,
unknown,1147,1691,,
unknown,1148,1687,,
unknown,1149,1683,,
unknown,1150,1681,,
unknown,1151,1681,,
unknown,1152,1683,,
unknown,1153,1688,,
unknown,1154,1694,,
unknown,1155,1700,,
unknown,1156,1705,,
unknown,1157,1710,,
unknown,1158,1711,,
unknown,1159,1711,,
unknown,1160,1709,,
unknown,1161,1709,,
unknown,1162,1709,,
unknown,1163,1709,,
unknown,1164,1710,,
unknown,1165,1711,,
unknown,1166,1711,,
unknown,1167,1710,,
unknown,1168,1709,,
unknown,1169,1708,,
unknown,1170,1708,,
unknown,1171,1710,,
unknown,1172,1711,,
unknown,1173,1714,,
unknown,1174,1722,,
unknown,1175,1727,,
unknown,1176,1733,,
unknown,1177,1737,,
unknown,1178,1736,,
unknown,1179,1731,,
unknown,1180,1729,,
unknown,1181,1726,,
unknown,1182,1723,,
unknown,1183,1722,,
unknown,1184,1716,,
unknown,1185,1713,,
unknown,1186,1712,,
unknown,1187,1709,,
unknown,1188,1705,,
unknown,1189,1697,,
unknown,1190,1692,,
unknown,1191,1690,,
unknown,1192,1692,,
unknown,1193,1696,,
unknown,1194,1700,,
unknown,1195,1706,,
unknown,1196,1711,,
unknown,1197,1714,,
unknown,1198,1716,,
unknown,1199,1714,,
unknown,1200,1713,,
unknown,1201,1713,,
unknown,1202,1713,,
unknown,1203,1714,,
unknown,1204,1713,,
unknown,1205,1713,,
unknown,1206,1712,,
unknown,1207,1712,,
unknown,1208,1706,,
unknown,1209,1699,,
unknown,1210,1695,,
unknown,1211,1693,,
unknown,1212,1693,,
unknown,1213,1695,,
unknown,1214,1699,,
unknown,1215,1708,,
unknown,1216,1713,,
unknown,1217,1716,,
unknown,1218,1718,,
unknown,1219,1716,,
unknown,1220,1717,,
unknown,1221,1714,,
unknown,1222,1712,,
unknown,1223,1712,,
unknown,1224,1712,,
unknown,1225,1712,,
unknown,1226,1711,,
unknown,1227,1710,,
unknown,1228,1706,,
unknown,1229,1699,,
unknown,1230,1696,,
unknown,1231,1695,,
unknown,1232,1693,,
unknown,1233,1695,,
unknown,1234,1700,,
unknown,1235,1705,,
unknown,1236,1710,,
unknown,1237,1712,,
unknown,1238,1714,,
unknown,1239,1712,,
unknown,1240,1712,,
unknown,1241,1712,,
unknown,1242,1712,,
unknown,1243,1712,,
