person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,134,1795,,
bao-12h45,135,1797,,
bao-12h45,136,1797,,
bao-12h45,137,1801,,
bao-12h45,138,1799,,
bao-12h45,139,1803,,
bao-12h45,140,1800,,
bao-12h45,141,1804,,
bao-12h45,142,1805,,
bao-12h45,143,1805,,
bao-12h45,144,1806,,
bao-12h45,145,1807,,
bao-12h45,146,1808,24132,24610
bao-12h45,147,1825,,
bao-12h45,148,1809,,
bao-12h45,149,1808,,
bao-12h45,150,1809,,
bao-12h45,151,1809,,
bao-12h45,152,1809,,
bao-12h45,153,1809,,
bao-12h45,154,1810,,
bao-12h45,155,1810,,
bao-12h45,156,1809,,
bao-12h45,157,1811,,
bao-12h45,158,1809,,
bao-12h45,159,1808,,
bao-12h45,160,1808,,
bao-12h45,161,1809,,
bao-12h45,162,1809,,
bao-12h45,163,1810,,
bao-12h45,164,1810,,
bao-12h45,165,1810,,
bao-12h45,166,1813,,
bao-12h45,167,1811,,
bao-12h45,168,1810,,
bao-12h45,169,1811,,
bao-12h45,170,1811,,
bao-12h45,171,1810,,
bao-12h45,172,1809,,
bao-12h45,173,1809,,
bao-12h45,174,1808,,
bao-12h45,175,1810,,
bao-12h45,176,1808,,
bao-12h45,177,1809,,
bao-12h45,178,1808,,
bao-12h45,179,1808,,
bao-12h45,180,1809,,
bao-12h45,181,1808,,
bao-12h45,182,1808,,
bao-12h45,183,1809,,
bao-12h45,184,1809,,
bao-12h45,185,1810,,
bao-12h45,186,1809,24190,24728
bao-12h45,187,1845,,
bao-12h45,188,1810,,
bao-12h45,189,1809,,
bao-12h45,190,1809,,
bao-12h45,191,1808,,
bao-12h45,192,1808,,
bao-12h45,193,1809,,
bao-12h45,194,1809,,
bao-12h45,195,1812,,
bao-12h45,196,1814,,
bao-12h45,197,1812,,
bao-12h45,198,1816,,
bao-12h45,199,1816,,
bao-12h45,200,1816,,
bao-12h45,201,1816,,
bao-12h45,202,1818,,
bao-12h45,203,1821,,
bao-12h45,204,1823,,
bao-12h45,205,1822,,
bao-12h45,206,1822,,
bao-12h45,207,1822,,
bao-12h45,208,1822,,
bao-12h45,209,1818,,
bao-12h45,210,1813,,
bao-12h45,211,1809,,
bao-12h45,212,1808,,
bao-12h45,213,1808,,
bao-12h45,214,1806,,
bao-12h45,215,1807,,
bao-12h45,216,1806,,
bao-12h45,217,1807,,
bao-12h45,218,1808,,
bao-12h45,219,1809,,
bao-12h45,220,1808,,
bao-12h45,221,1810,,
bao-12h45,222,1812,,
bao-12h45,223,1813,,
bao-12h45,224,1815,,
bao-12h45,225,1816,,
bao-12h45,226,1818,24257,24874
bao-12h45,227,1793,,
bao-12h45,228,1823,,
bao-12h45,229,1825,,
bao-12h45,230,1829,,
bao-12h45,231,1837,,
bao-12h45,232,1840,,
bao-12h45,233,1845,,
bao-12h45,234,1848,,
bao-12h45,235,1850,,
bao-12h45,236,1853,,
bao-12h45,237,1855,,
bao-12h45,238,1855,,
bao-12h45,239,1855,,
bao-12h45,240,1853,,
bao-12h45,241,1851,,
bao-12h45,242,1849,,
bao-12h45,243,1846,,
bao-12h45,244,1845,,
bao-12h45,245,1844,,
bao-12h45,246,1843,,
bao-12h45,247,1843,,
bao-12h45,248,1843,,
bao-12h45,249,1842,,
bao-12h45,250,1844,,
bao-12h45,251,1846,,
bao-12h45,252,1846,,
bao-12h45,253,1848,,
bao-12h45,254,1851,,
bao-12h45,255,1853,,
bao-12h45,256,1853,,
bao-12h45,257,1854,,
bao-12h45,258,1853,,
bao-12h45,259,1853,,
bao-12h45,260,1852,,
bao-12h45,261,1848,,
bao-12h45,262,1842,,
bao-12h45,263,1840,,
bao-12h45,264,1838,,
bao-12h45,265,1830,,
bao-12h45,266,1825,24293,24955
bao-12h45,267,1856,,
bao-12h45,268,1812,,
bao-12h45,269,1809,,
bao-12h45,270,1805,,
bao-12h45,271,1802,,
bao-12h45,272,1797,,
bao-12h45,273,1794,,
bao-12h45,274,1791,,
bao-12h45,275,1791,,
bao-12h45,276,1792,,
bao-12h45,277,1792,,
bao-12h45,278,1793,,
bao-12h45,279,1795,,
bao-12h45,280,1795,,
bao-12h45,281,1796,,
bao-12h45,282,1798,,
bao-12h45,283,1799,,
bao-12h45,284,1800,,
bao-12h45,285,1804,,
bao-12h45,286,1805,,
bao-12h45,287,1808,,
bao-12h45,288,1808,,
bao-12h45,289,1808,,
bao-12h45,290,1808,,
bao-12h45,291,1808,,
bao-12h45,292,1809,,
bao-12h45,293,1809,,
bao-12h45,294,1808,,
bao-12h45,295,1808,,
bao-12h45,296,1810,,
bao-12h45,297,1811,,
bao-12h45,298,1813,,
bao-12h45,299,1814,,
bao-12h45,300,1813,,
bao-12h45,301,1815,,
bao-12h45,302,1815,,
bao-12h45,303,1815,,
bao-12h45,304,1814,,
bao-12h45,305,1815,,
bao-12h45,306,1814,24301,24973
bao-12h45,307,1815,,
bao-12h45,308,1815,,
bao-12h45,309,1817,,
bao-12h45,310,1818,,
bao-12h45,311,1818,,
bao-12h45,312,1819,,
bao-12h45,313,1818,,
bao-12h45,314,1821,,
bao-12h45,315,1822,,
bao-12h45,316,1821,,
bao-12h45,317,1822,,
bao-12h45,318,1822,,
bao-12h45,319,1822,,
bao-12h45,320,1820,,
bao-12h45,321,1820,,
bao-12h45,322,1819,,
bao-12h45,323,1816,,
bao-12h45,324,1816,,
bao-12h45,325,1813,,
bao-12h45,326,1814,,
bao-12h45,327,1814,,
bao-12h45,328,1814,,
bao-12h45,329,1815,,
bao-12h45,330,1815,,
bao-12h45,331,1818,,
bao-12h45,332,1818,,
bao-12h45,333,1820,,
bao-12h45,334,1820,,
bao-12h45,335,1822,,
bao-12h45,336,1823,,
bao-12h45,337,1825,,
bao-12h45,338,1823,,
bao-12h45,339,1824,,
bao-12h45,340,1823,,
bao-12h45,341,1823,,
bao-12h45,342,1821,,
bao-12h45,343,1821,,
bao-12h45,344,1818,,
bao-12h45,345,1817,,
bao-12h45,346,1812,24330,25033
bao-12h45,347,1811,,
bao-12h45,348,1814,,
bao-12h45,349,1815,,
bao-12h45,350,1818,,
bao-12h45,351,1820,,
bao-12h45,352,1824,,
bao-12h45,353,1831,,
bao-12h45,354,1836,,
bao-12h45,355,1841,,
bao-12h45,356,1849,,
bao-12h45,357,1859,,
bao-12h45,358,1872,,
bao-12h45,359,1883,,
bao-12h45,360,1896,,
bao-12h45,361,1911,,
bao-12h45,362,1929,,
bao-12h45,363,1946,,
bao-12h45,364,1968,,
bao-12h45,365,1993,,
bao-12h45,366,2020,,
bao-12h45,367,2056,,
bao-12h45,368,2087,,
bao-12h45,369,2121,,
bao-12h45,370,2156,,
bao-12h45,371,2193,,
bao-12h45,372,2228,,
bao-12h45,373,2270,,
bao-12h45,374,2308,,
bao-12h45,375,2346,,
bao-12h45,376,2374,,
bao-12h45,377,2387,,
bao-12h45,378,2389,,
bao-12h45,379,2374,,
bao-12h45,380,2343,,
bao-12h45,381,2293,,
bao-12h45,382,2235,,
bao-12h45,383,2172,,
bao-12h45,384,2101,,
bao-12h45,385,2022,,
bao-12h45,386,1943,24351,25081
bao-12h45,387,1870,,
bao-12h45,388,1813,,
bao-12h45,389,1769,,
bao-12h45,390,1738,,
bao-12h45,391,1718,,
bao-12h45,392,1712,,
bao-12h45,393,1712,,
bao-12h45,394,1714,,
bao-12h45,395,1724,,
bao-12h45,396,1734,,
bao-12h45,397,1744,,
bao-12h45,398,1750,,
bao-12h45,399,1756,,
bao-12h45,400,1760,,
bao-12h45,401,1764,,
bao-12h45,402,1768,,
bao-12h45,403,1774,,
bao-12h45,404,1776,,
bao-12h45,405,1777,,
bao-12h45,406,1781,,
bao-12h45,407,1783,,
bao-12h45,408,1783,,
bao-12h45,409,1786,,
bao-12h45,410,1784,,
bao-12h45,411,1782,,
bao-12h45,412,1780,,
bao-12h45,413,1778,,
bao-12h45,414,1778,,
bao-12h45,415,1777,,
bao-12h45,416,1777,,
bao-12h45,417,1777,,
bao-12h45,418,1779,,
bao-12h45,419,1778,,
bao-12h45,420,1779,,
bao-12h45,421,1780,,
bao-12h45,422,1783,,
bao-12h45,423,1786,,
bao-12h45,424,1786,,
bao-12h45,425,1789,,
bao-12h45,426,1790,24376,25135
bao-12h45,427,1746,,
bao-12h45,428,1794,,
bao-12h45,429,1796,,
bao-12h45,430,1798,,
bao-12h45,431,1798,,
bao-12h45,432,1799,,
bao-12h45,433,1803,,
bao-12h45,434,1805,,
bao-12h45,435,1807,,
bao-12h45,436,1807,,
bao-12h45,437,1808,,
bao-12h45,438,1808,,
bao-12h45,439,1809,,
bao-12h45,440,1812,,
bao-12h45,441,1812,,
bao-12h45,442,1815,,
bao-12h45,443,1815,,
bao-12h45,444,1818,,
bao-12h45,445,1818,,
bao-12h45,446,1819,,
bao-12h45,447,1820,,
bao-12h45,448,1822,,
bao-12h45,449,1823,,
bao-12h45,450,1824,,
bao-12h45,451,1826,,
bao-12h45,452,1827,,
bao-12h45,453,1829,,
bao-12h45,454,1831,,
bao-12h45,455,1834,,
bao-12h45,456,1838,,
bao-12h45,457,1840,,
bao-12h45,458,1840,,
bao-12h45,459,1840,,
bao-12h45,460,1840,,
bao-12h45,461,1840,,
bao-12h45,462,1841,,
bao-12h45,463,1840,,
bao-12h45,464,1841,,
bao-12h45,465,1840,,
bao-12h45,466,1842,24416,25226
bao-12h45,467,1841,,
bao-12h45,468,1841,,
bao-12h45,469,1842,,
bao-12h45,470,1842,,
bao-12h45,471,1842,,
bao-12h45,472,1844,,
bao-12h45,473,1846,,
bao-12h45,474,1847,,
bao-12h45,475,1851,,
bao-12h45,476,1849,,
bao-12h45,477,1850,,
bao-12h45,478,1850,,
bao-12h45,479,1852,,
bao-12h45,480,1851,,
bao-12h45,481,1850,,
bao-12h45,482,1851,,
bao-12h45,483,1853,,
bao-12h45,484,1854,,
bao-12h45,485,1855,,
bao-12h45,486,1856,,
bao-12h45,487,1857,,
bao-12h45,488,1858,,
bao-12h45,489,1859,,
bao-12h45,490,1859,,
bao-12h45,491,1862,,
bao-12h45,492,1863,,
bao-12h45,493,1863,,
bao-12h45,494,1866,,
bao-12h45,495,1868,,
bao-12h45,496,1869,,
bao-12h45,497,1871,,
bao-12h45,498,1871,,
bao-12h45,499,1871,,
bao-12h45,500,1871,,
bao-12h45,501,1872,,
bao-12h45,502,1872,,
bao-12h45,503,1872,,
bao-12h45,504,1872,,
bao-12h45,505,1872,,
bao-12h45,506,1872,24453,25305
bao-12h45,507,1866,,
bao-12h45,508,1873,,
bao-12h45,509,1874,,
bao-12h45,510,1873,,
bao-12h45,511,1873,,
bao-12h45,512,1873,,
bao-12h45,513,1873,,
bao-12h45,514,1872,,
bao-12h45,515,1871,,
bao-12h45,516,1872,,
bao-12h45,517,1871,,
bao-12h45,518,1872,,
bao-12h45,519,1872,,
bao-12h45,520,1872,,
bao-12h45,521,1874,,
bao-12h45,522,1874,,
bao-12h45,523,1876,,
bao-12h45,524,1878,,
bao-12h45,525,1878,,
bao-12h45,526,1880,,
bao-12h45,527,1883,,
bao-12h45,528,1886,,
bao-12h45,529,1885,,
bao-12h45,530,1884,,
bao-12h45,531,1882,,
bao-12h45,532,1885,,
bao-12h45,533,1884,,
bao-12h45,534,1885,,
bao-12h45,535,1884,,
bao-12h45,536,1885,,
bao-12h45,537,1883,,
bao-12h45,538,1883,,
bao-12h45,539,1883,,
bao-12h45,540,1883,,
bao-12h45,541,1883,,
bao-12h45,542,1882,,
bao-12h45,543,1882,,
bao-12h45,544,1882,,
bao-12h45,545,1881,,
bao-12h45,546,1881,24456,25313
bao-12h45,547,1850,,
bao-12h45,548,1881,,
bao-12h45,549,1876,,
bao-12h45,550,1875,,
bao-12h45,551,1875,,
bao-12h45,552,1873,,
bao-12h45,553,1872,,
bao-12h45,554,1872,,
bao-12h45,555,1871,,
bao-12h45,556,1870,,
bao-12h45,557,1869,,
bao-12h45,558,1867,,
bao-12h45,559,1867,,
bao-12h45,560,1868,,
bao-12h45,561,1869,,
bao-12h45,562,1870,,
bao-12h45,563,1866,,
bao-12h45,564,1866,,
bao-12h45,565,1864,,
bao-12h45,566,1863,,
bao-12h45,567,1862,,
bao-12h45,568,1862,,
bao-12h45,569,1859,,
bao-12h45,570,1858,,
bao-12h45,571,1859,,
bao-12h45,572,1858,,
bao-12h45,573,1858,,
bao-12h45,574,1857,,
bao-12h45,575,1856,,
bao-12h45,576,1858,,
bao-12h45,577,1856,,
bao-12h45,578,1857,,
bao-12h45,579,1856,,
bao-12h45,580,1857,,
bao-12h45,581,1857,,
bao-12h45,582,1857,,
bao-12h45,583,1856,,
bao-12h45,584,1857,,
bao-12h45,585,1857,,
bao-12h45,586,1859,24355,25092
bao-12h45,587,1863,,
bao-12h45,588,1861,,
bao-12h45,589,1861,,
bao-12h45,590,1863,,
bao-12h45,591,1865,,
bao-12h45,592,1863,,
bao-12h45,593,1865,,
bao-12h45,594,1867,,
bao-12h45,595,1867,,
bao-12h45,596,1868,,
bao-12h45,597,1868,,
bao-12h45,598,1870,,
bao-12h45,599,1871,,
bao-12h45,600,1868,,
bao-12h45,601,1868,,
bao-12h45,602,1866,,
bao-12h45,603,1865,,
bao-12h45,604,1865,,
bao-12h45,605,1864,,
bao-12h45,606,1866,,
bao-12h45,607,1864,,
bao-12h45,608,1866,,
bao-12h45,609,1867,,
bao-12h45,610,1868,,
bao-12h45,611,1866,,
bao-12h45,612,1870,,
bao-12h45,613,1870,,
bao-12h45,614,1870,,
bao-12h45,615,1870,,
bao-12h45,616,1871,,
bao-12h45,617,1872,,
bao-12h45,618,1871,,
bao-12h45,619,1870,,
bao-12h45,620,1871,,
bao-12h45,621,1871,,
bao-12h45,622,1871,,
bao-12h45,623,1871,,
bao-12h45,624,1870,,
bao-12h45,625,1869,,
bao-12h45,626,1867,24177,24711
bao-12h45,627,1913,,
bao-12h45,628,1862,,
bao-12h45,629,1861,,
bao-12h45,630,1862,,
bao-12h45,631,1861,,
bao-12h45,632,1860,,
bao-12h45,633,1857,,
bao-12h45,634,1856,,
bao-12h45,635,1856,,
bao-12h45,636,1855,,
bao-12h45,637,1852,,
bao-12h45,638,1852,,
bao-12h45,639,1852,,
bao-12h45,640,1851,,
bao-12h45,641,1853,,
bao-12h45,642,1852,,
bao-12h45,643,1852,,
bao-12h45,644,1851,,
bao-12h45,645,1855,,
bao-12h45,646,1855,,
bao-12h45,647,1857,,
bao-12h45,648,1857,,
bao-12h45,649,1857,,
bao-12h45,650,1860,,
bao-12h45,651,1860,,
bao-12h45,652,1861,,
bao-12h45,653,1860,,
bao-12h45,654,1862,,
bao-12h45,655,1862,,
bao-12h45,656,1866,,
bao-12h45,657,1867,,
bao-12h45,658,1867,,
bao-12h45,659,1870,,
bao-12h45,660,1869,,
bao-12h45,661,1871,,
bao-12h45,662,1871,,
bao-12h45,663,1871,,
bao-12h45,664,1871,,
bao-12h45,665,1872,,
bao-12h45,666,1872,24115,24574
bao-12h45,667,1851,,
bao-12h45,668,1873,,
bao-12h45,669,1873,,
bao-12h45,670,1872,,
bao-12h45,671,1873,,
bao-12h45,672,1874,,
bao-12h45,673,1874,,
bao-12h45,674,1877,,
bao-12h45,675,1877,,
bao-12h45,676,1877,,
bao-12h45,677,1879,,
bao-12h45,678,1880,,
bao-12h45,679,1880,,
bao-12h45,680,1882,,
bao-12h45,681,1882,,
bao-12h45,682,1880,,
bao-12h45,683,1877,,
bao-12h45,684,1879,,
bao-12h45,685,1880,,
bao-12h45,686,1878,,
bao-12h45,687,1877,,
bao-12h45,688,1882,,
bao-12h45,689,1878,,
bao-12h45,690,1879,,
bao-12h45,691,1877,,
bao-12h45,692,1877,,
bao-12h45,693,1875,,
bao-12h45,694,1875,,
bao-12h45,695,1876,,
bao-12h45,696,1877,,
bao-12h45,697,1877,,
bao-12h45,698,1877,,
bao-12h45,699,1876,,
bao-12h45,700,1878,,
bao-12h45,701,1878,,
bao-12h45,702,1880,,
bao-12h45,703,1881,,
bao-12h45,704,1882,,
bao-12h45,705,1884,,
bao-12h45,706,1884,24126,24603
bao-12h45,707,1939,,
bao-12h45,708,1886,,
bao-12h45,709,1885,,
bao-12h45,710,1885,,
bao-12h45,711,1886,,
bao-12h45,712,1885,,
bao-12h45,713,1884,,
bao-12h45,714,1882,,
bao-12h45,715,1881,,
bao-12h45,716,1880,,
bao-12h45,717,1876,,
bao-12h45,718,1877,,
bao-12h45,719,1878,,
bao-12h45,720,1877,,
bao-12h45,721,1877,,
bao-12h45,722,1878,,
bao-12h45,723,1875,,
bao-12h45,724,1878,,
bao-12h45,725,1877,,
bao-12h45,726,1876,,
bao-12h45,727,1877,,
bao-12h45,728,1879,,
bao-12h45,729,1879,,
bao-12h45,730,1877,,
bao-12h45,731,1878,,
bao-12h45,732,1880,,
bao-12h45,733,1877,,
bao-12h45,734,1879,,
bao-12h45,735,1879,,
bao-12h45,736,1880,,
bao-12h45,737,1876,,
bao-12h45,738,1875,,
bao-12h45,739,1873,,
bao-12h45,740,1875,,
bao-12h45,741,1874,,
bao-12h45,742,1877,,
bao-12h45,743,1876,,
bao-12h45,744,1877,,
bao-12h45,745,1877,,
bao-12h45,746,1878,24191,24737
bao-12h45,747,1879,,
bao-12h45,748,1876,,
bao-12h45,749,1879,,
bao-12h45,750,1878,,
bao-12h45,751,1879,,
bao-12h45,752,1876,,
bao-12h45,753,1873,,
bao-12h45,754,1873,,
bao-12h45,755,1872,,
bao-12h45,756,1872,,
bao-12h45,757,1872,,
bao-12h45,758,1872,,
bao-12h45,759,1873,,
bao-12h45,760,1872,,
bao-12h45,761,1872,,
bao-12h45,762,1871,,
bao-12h45,763,1871,,
bao-12h45,764,1872,,
bao-12h45,765,1873,,
bao-12h45,766,1875,,
bao-12h45,767,1879,,
bao-12h45,768,1886,,
bao-12h45,769,1890,,
bao-12h45,770,1895,,
bao-12h45,771,1899,,
bao-12h45,772,1904,,
bao-12h45,773,1906,,
bao-12h45,774,1910,,
bao-12h45,775,1913,,
bao-12h45,776,1915,,
bao-12h45,777,1916,,
bao-12h45,778,1918,,
bao-12h45,779,1914,,
bao-12h45,780,1912,,
bao-12h45,781,1911,,
bao-12h45,782,1908,,
bao-12h45,783,1906,,
bao-12h45,784,1904,,
bao-12h45,785,1904,,
bao-12h45,786,1903,24251,24868
bao-12h45,787,1950,,
bao-12h45,788,1903,,
bao-12h45,789,1904,,
bao-12h45,790,1904,,
bao-12h45,791,1905,,
bao-12h45,792,1904,,
bao-12h45,793,1905,,
bao-12h45,794,1904,,
bao-12h45,795,1904,,
bao-12h45,796,1904,,
bao-12h45,797,1903,,
bao-12h45,798,1903,,
bao-12h45,799,1901,,
bao-12h45,800,1899,,
bao-12h45,801,1896,,
bao-12h45,802,1892,,
bao-12h45,803,1889,,
bao-12h45,804,1885,,
bao-12h45,805,1885,,
bao-12h45,806,1880,,
bao-12h45,807,1876,,
bao-12h45,808,1872,,
bao-12h45,809,1872,,
bao-12h45,810,1866,,
bao-12h45,811,1860,,
bao-12h45,812,1857,,
bao-12h45,813,1855,,
bao-12h45,814,1850,,
bao-12h45,815,1848,,
bao-12h45,816,1845,,
bao-12h45,817,1848,,
bao-12h45,818,1846,,
bao-12h45,819,1847,,
bao-12h45,820,1848,,
bao-12h45,821,1851,,
bao-12h45,822,1853,,
bao-12h45,823,1857,,
bao-12h45,824,1857,,
bao-12h45,825,1859,,
bao-12h45,826,1865,24272,24905
bao-12h45,827,1871,,
bao-12h45,828,1872,,
bao-12h45,829,1871,,
bao-12h45,830,1872,,
bao-12h45,831,1872,,
bao-12h45,832,1870,,
bao-12h45,833,1871,,
bao-12h45,834,1871,,
bao-12h45,835,1871,,
bao-12h45,836,1869,,
bao-12h45,837,1870,,
bao-12h45,838,1866,,
bao-12h45,839,1868,,
bao-12h45,840,1865,,
bao-12h45,841,1863,,
bao-12h45,842,1861,,
bao-12h45,843,1864,,
bao-12h45,844,1862,,
bao-12h45,845,1860,,
bao-12h45,846,1862,,
bao-12h45,847,1861,,
bao-12h45,848,1861,,
bao-12h45,849,1860,,
bao-12h45,850,1861,,
bao-12h45,851,1860,,
bao-12h45,852,1861,,
bao-12h45,853,1861,,
bao-12h45,854,1863,,
bao-12h45,855,1863,,
bao-12h45,856,1865,,
bao-12h45,857,1868,,
bao-12h45,858,1869,,
bao-12h45,859,1870,,
bao-12h45,860,1869,,
bao-12h45,861,1871,,
bao-12h45,862,1869,,
bao-12h45,863,1869,,
bao-12h45,864,1869,,
bao-12h45,865,1868,,
bao-12h45,866,1871,24259,24880
bao-12h45,867,1862,,
bao-12h45,868,1872,,
bao-12h45,869,1871,,
bao-12h45,870,1871,,
bao-12h45,871,1870,,
bao-12h45,872,1871,,
bao-12h45,873,1870,,
bao-12h45,874,1870,,
bao-12h45,875,1871,,
bao-12h45,876,1870,,
bao-12h45,877,1870,,
bao-12h45,878,1870,,
bao-12h45,879,1869,,
bao-12h45,880,1866,,
bao-12h45,881,1865,,
bao-12h45,882,1865,,
bao-12h45,883,1862,,
bao-12h45,884,1860,,
bao-12h45,885,1859,,
bao-12h45,886,1858,,
bao-12h45,887,1857,,
bao-12h45,888,1859,,
bao-12h45,889,1860,,
bao-12h45,890,1860,,
bao-12h45,891,1864,,
bao-12h45,892,1871,,
bao-12h45,893,1873,,
bao-12h45,894,1877,,
bao-12h45,895,1887,,
bao-12h45,896,1898,,
bao-12h45,897,1908,,
bao-12h45,898,1924,,
bao-12h45,899,1938,,
bao-12h45,900,1957,,
bao-12h45,901,1972,,
bao-12h45,902,1991,,
bao-12h45,903,2013,,
bao-12h45,904,2039,,
bao-12h45,905,2075,,
bao-12h45,906,2108,24251,24863
bao-12h45,907,2142,,
bao-12h45,908,2178,,
bao-12h45,909,2220,,
bao-12h45,910,2256,,
bao-12h45,911,2300,,
bao-12h45,912,2339,,
bao-12h45,913,2381,,
bao-12h45,914,2413,,
bao-12h45,915,2431,,
bao-12h45,916,2435,,
bao-12h45,917,2421,,
bao-12h45,918,2390,,
bao-12h45,919,2349,,
bao-12h45,920,2293,,
bao-12h45,921,2229,,
bao-12h45,922,2163,,
bao-12h45,923,2091,,
bao-12h45,924,2010,,
bao-12h45,925,1939,,
bao-12h45,926,1875,,
bao-12h45,927,1825,,
bao-12h45,928,1793,,
bao-12h45,929,1770,,
bao-12h45,930,1758,,
bao-12h45,931,1753,,
bao-12h45,932,1755,,
bao-12h45,933,1763,,
bao-12h45,934,1771,,
bao-12h45,935,1776,,
bao-12h45,936,1787,,
bao-12h45,937,1795,,
bao-12h45,938,1799,,
bao-12h45,939,1803,,
bao-12h45,940,1807,,
bao-12h45,941,1810,,
bao-12h45,942,1812,,
bao-12h45,943,1819,,
bao-12h45,944,1819,,
bao-12h45,945,1820,,
bao-12h45,946,1825,24266,24893
bao-12h45,947,1824,,
bao-12h45,948,1824,,
bao-12h45,949,1823,,
bao-12h45,950,1823,,
bao-12h45,951,1822,,
bao-12h45,952,1820,,
bao-12h45,953,1817,,
bao-12h45,954,1815,,
bao-12h45,955,1815,,
bao-12h45,956,1812,,
bao-12h45,957,1813,,
bao-12h45,958,1812,,
bao-12h45,959,1811,,
bao-12h45,960,1813,,
bao-12h45,961,1813,,
bao-12h45,962,1815,,
bao-12h45,963,1818,,
bao-12h45,964,1817,,
bao-12h45,965,1817,,
bao-12h45,966,1822,,
bao-12h45,967,1822,,
bao-12h45,968,1826,,
bao-12h45,969,1828,,
bao-12h45,970,1831,,
bao-12h45,971,1833,,
bao-12h45,972,1838,,
bao-12h45,973,1839,,
bao-12h45,974,1839,,
bao-12h45,975,1840,,
bao-12h45,976,1840,,
bao-12h45,977,1841,,
bao-12h45,978,1843,,
bao-12h45,979,1844,,
bao-12h45,980,1845,,
bao-12h45,981,1845,,
bao-12h45,982,1846,,
bao-12h45,983,1850,,
bao-12h45,984,1850,,
bao-12h45,985,1851,,
bao-12h45,986,1853,24312,24993
