person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,223,1829,,
bao-12h45,224,1830,,
bao-12h45,225,1832,,
bao-12h45,226,1834,,
bao-12h45,227,1835,,
bao-12h45,228,1837,,
bao-12h45,229,1836,,
bao-12h45,230,1838,,
bao-12h45,231,1839,,
bao-12h45,232,1840,,
bao-12h45,233,1841,,
bao-12h45,234,1846,,
bao-12h45,235,1851,,
bao-12h45,236,1856,,
bao-12h45,237,1859,,
bao-12h45,238,1866,,
bao-12h45,239,1868,,
bao-12h45,240,1871,,
bao-12h45,241,1872,,
bao-12h45,242,1872,,
bao-12h45,243,1872,,
bao-12h45,244,1871,,
bao-12h45,245,1870,,
bao-12h45,246,1867,,
bao-12h45,247,1864,,
bao-12h45,248,1864,,
bao-12h45,249,1861,,
bao-12h45,250,1860,,
bao-12h45,251,1858,,
bao-12h45,252,1860,,
bao-12h45,253,1861,,
bao-12h45,254,1863,,
bao-12h45,255,1866,,
bao-12h45,256,1868,24098,25868
bao-12h45,257,1868,,
bao-12h45,258,1872,,
bao-12h45,259,1873,,
bao-12h45,260,1872,,
bao-12h45,261,1873,,
bao-12h45,262,1875,,
bao-12h45,263,1874,,
bao-12h45,264,1873,,
bao-12h45,265,1872,,
bao-12h45,266,1870,,
bao-12h45,267,1867,,
bao-12h45,268,1861,,
bao-12h45,269,1855,,
bao-12h45,270,1850,,
bao-12h45,271,1844,,
bao-12h45,272,1840,,
bao-12h45,273,1836,,
bao-12h45,274,1829,,
bao-12h45,275,1824,,
bao-12h45,276,1820,,
bao-12h45,277,1815,,
bao-12h45,278,1813,,
bao-12h45,279,1812,,
bao-12h45,280,1809,,
bao-12h45,281,1810,,
bao-12h45,282,1810,,
bao-12h45,283,1809,,
bao-12h45,284,1809,,
bao-12h45,285,1808,,
bao-12h45,286,1810,,
bao-12h45,287,1809,,
bao-12h45,288,1810,,
bao-12h45,289,1810,,
bao-12h45,290,1811,,
bao-12h45,291,1813,,
bao-12h45,292,1815,,
bao-12h45,293,1817,,
bao-12h45,294,1818,,
bao-12h45,295,1819,,
bao-12h45,296,1821,24104,25889
bao-12h45,297,1817,,
bao-12h45,298,1821,,
bao-12h45,299,1822,,
bao-12h45,300,1822,,
bao-12h45,301,1822,,
bao-12h45,302,1821,,
bao-12h45,303,1823,,
bao-12h45,304,1821,,
bao-12h45,305,1821,,
bao-12h45,306,1822,,
bao-12h45,307,1822,,
bao-12h45,308,1823,,
bao-12h45,309,1824,,
bao-12h45,310,1825,,
bao-12h45,311,1826,,
bao-12h45,312,1828,,
bao-12h45,313,1827,,
bao-12h45,314,1830,,
bao-12h45,315,1828,,
bao-12h45,316,1828,,
bao-12h45,317,1824,,
bao-12h45,318,1825,,
bao-12h45,319,1824,,
bao-12h45,320,1824,,
bao-12h45,321,1824,,
bao-12h45,322,1825,,
bao-12h45,323,1825,,
bao-12h45,324,1827,,
bao-12h45,325,1826,,
bao-12h45,326,1827,,
bao-12h45,327,1827,,
bao-12h45,328,1828,,
bao-12h45,329,1827,,
