person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,528,1818,,
bao-12h45,529,1820,,
bao-12h45,530,1821,,
bao-12h45,531,1822,,
bao-12h45,532,1820,,
bao-12h45,533,1823,,
bao-12h45,534,1825,,
bao-12h45,535,1825,,
bao-12h45,536,1825,,
bao-12h45,537,1828,,
bao-12h45,538,1827,,
bao-12h45,539,1826,,
bao-12h45,540,1830,,
bao-12h45,541,1831,,
bao-12h45,542,1831,,
bao-12h45,543,1831,,
bao-12h45,544,1833,,
bao-12h45,545,1836,,
bao-12h45,546,1837,,
bao-12h45,547,1839,,
bao-12h45,548,1840,,
bao-12h45,549,1839,,
bao-12h45,550,1840,,
bao-12h45,551,1840,,
bao-12h45,552,1842,,
bao-12h45,553,1843,,
bao-12h45,554,1846,,
bao-12h45,555,1851,,
bao-12h45,556,1850,,
bao-12h45,557,1853,,
bao-12h45,558,1854,,
bao-12h45,559,1855,,
bao-12h45,560,1856,,
bao-12h45,561,1856,,
bao-12h45,562,1857,,
bao-12h45,563,1859,,
bao-12h45,564,1860,,
bao-12h45,565,1859,,
bao-12h45,566,1860,,
bao-12h45,567,1859,,
bao-12h45,568,1860,,
bao-12h45,569,1862,,
bao-12h45,570,1861,,
bao-12h45,571,1864,,
bao-12h45,572,1862,,
bao-12h45,573,1862,,
bao-12h45,574,1864,,
bao-12h45,575,1866,,
bao-12h45,576,1863,,
bao-12h45,577,1865,,
bao-12h45,578,1865,,
bao-12h45,579,1865,,
bao-12h45,580,1865,,
bao-12h45,581,1866,,
bao-12h45,582,1868,,
bao-12h45,583,1869,,
bao-12h45,584,1869,,
bao-12h45,585,1870,,
bao-12h45,586,1870,,
bao-12h45,587,1871,,
bao-12h45,588,1872,,
bao-12h45,589,1872,,
bao-12h45,590,1872,,
bao-12h45,591,1871,,
bao-12h45,592,1872,,
bao-12h45,593,1871,,
bao-12h45,594,1870,,
bao-12h45,595,1872,,
bao-12h45,596,1872,,
bao-12h45,597,1872,,
bao-12h45,598,1872,,
bao-12h45,599,1873,,
bao-12h45,600,1873,,
bao-12h45,601,1872,,
bao-12h45,602,1873,,
bao-12h45,603,1873,,
bao-12h45,604,1873,,
bao-12h45,605,1873,,
bao-12h45,606,1873,,
bao-12h45,607,1874,,
bao-12h45,608,1873,,
bao-12h45,609,1874,,
bao-12h45,610,1873,,
bao-12h45,611,1875,,
bao-12h45,612,1879,,
bao-12h45,613,1880,,
bao-12h45,614,1880,,
bao-12h45,615,1883,,
bao-12h45,616,1881,,
bao-12h45,617,1880,,
bao-12h45,618,1879,,
bao-12h45,619,1878,,
bao-12h45,620,1880,,
bao-12h45,621,1879,,
bao-12h45,622,1880,,
bao-12h45,623,1884,,
bao-12h45,624,1883,,
bao-12h45,625,1886,,
bao-12h45,626,1887,,
bao-12h45,627,1886,,
bao-12h45,628,1889,,
bao-12h45,629,1889,,
bao-12h45,630,1889,,
bao-12h45,631,1888,,
bao-12h45,632,1888,,
bao-12h45,633,1887,,
bao-12h45,634,1889,,
bao-12h45,635,1890,,
bao-12h45,636,1889,,
bao-12h45,637,1887,,
bao-12h45,638,1889,,
bao-12h45,639,1889,,
bao-12h45,640,1888,,
bao-12h45,641,1889,,
bao-12h45,642,1889,,
bao-12h45,643,1889,,
bao-12h45,644,1887,,
bao-12h45,645,1889,,
bao-12h45,646,1887,,
bao-12h45,647,1888,,
bao-12h45,648,1887,,
bao-12h45,649,1885,,
bao-12h45,650,1884,,
bao-12h45,651,1883,,
bao-12h45,652,1882,,
bao-12h45,653,1882,,
bao-12h45,654,1881,,
bao-12h45,655,1880,,
bao-12h45,656,1878,,
bao-12h45,657,1877,,
bao-12h45,658,1878,,
bao-12h45,659,1877,,
bao-12h45,660,1877,,
bao-12h45,661,1878,,
bao-12h45,662,1878,,
bao-12h45,663,1877,,
bao-12h45,664,1876,,
bao-12h45,665,1876,,
bao-12h45,666,1874,,
bao-12h45,667,1874,,
bao-12h45,668,1873,,
bao-12h45,669,1873,,
bao-12h45,670,1874,,
bao-12h45,671,1872,,
bao-12h45,672,1872,,
bao-12h45,673,1872,,
bao-12h45,674,1872,,
bao-12h45,675,1870,,
bao-12h45,676,1868,,
bao-12h45,677,1863,,
bao-12h45,678,1863,,
bao-12h45,679,1860,,
bao-12h45,680,1859,,
bao-12h45,681,1856,,
bao-12h45,682,1857,,
bao-12h45,683,1857,,
bao-12h45,684,1857,,
bao-12h45,685,1857,,
bao-12h45,686,1857,,
bao-12h45,687,1858,,
bao-12h45,688,1859,,
bao-12h45,689,1858,,
bao-12h45,690,1858,,
bao-12h45,691,1859,,
bao-12h45,692,1859,,
bao-12h45,693,1860,,
bao-12h45,694,1860,,
bao-12h45,695,1860,,
bao-12h45,696,1858,,
bao-12h45,697,1859,,
bao-12h45,698,1862,,
bao-12h45,699,1860,,
bao-12h45,700,1860,,
bao-12h45,701,1861,,
bao-12h45,702,1860,,
bao-12h45,703,1860,,
bao-12h45,704,1860,,
bao-12h45,705,1862,,
bao-12h45,706,1862,,
bao-12h45,707,1863,,
bao-12h45,708,1862,,
bao-12h45,709,1862,,
bao-12h45,710,1865,,
bao-12h45,711,1869,,
bao-12h45,712,1868,,
bao-12h45,713,1867,,
bao-12h45,714,1870,,
bao-12h45,715,1870,,
bao-12h45,716,1870,,
bao-12h45,717,1868,,
bao-12h45,718,1868,,
bao-12h45,719,1867,,
bao-12h45,720,1865,,
bao-12h45,721,1867,,
bao-12h45,722,1863,,
bao-12h45,723,1863,,
bao-12h45,724,1861,,
bao-12h45,725,1859,,
bao-12h45,726,1860,,
bao-12h45,727,1858,,
bao-12h45,728,1859,,
bao-12h45,729,1860,,
bao-12h45,730,1858,,
bao-12h45,731,1858,,
bao-12h45,732,1856,,
bao-12h45,733,1856,,
bao-12h45,734,1856,,
bao-12h45,735,1856,,
bao-12h45,736,1854,,
bao-12h45,737,1856,,
bao-12h45,738,1855,,
bao-12h45,739,1854,,
bao-12h45,740,1855,,
bao-12h45,741,1852,,
bao-12h45,742,1855,,
bao-12h45,743,1853,,
bao-12h45,744,1854,,
bao-12h45,745,1854,,
bao-12h45,746,1855,,
bao-12h45,747,1854,,
bao-12h45,748,1854,,
bao-12h45,749,1854,,
bao-12h45,750,1855,,
bao-12h45,751,1855,,
bao-12h45,752,1855,,
bao-12h45,753,1854,,
bao-12h45,754,1854,,
bao-12h45,755,1854,,
bao-12h45,756,1852,,
bao-12h45,757,1853,,
bao-12h45,758,1853,,
bao-12h45,759,1854,,
bao-12h45,760,1853,,
bao-12h45,761,1854,,
bao-12h45,762,1853,,
bao-12h45,763,1855,,
bao-12h45,764,1857,,
bao-12h45,765,1856,,
bao-12h45,766,1856,,
bao-12h45,767,1857,,
bao-12h45,768,1857,,
bao-12h45,769,1858,,
bao-12h45,770,1858,,
bao-12h45,771,1857,,
bao-12h45,772,1857,,
bao-12h45,773,1856,,
bao-12h45,774,1855,,
bao-12h45,775,1854,,
bao-12h45,776,1855,,
bao-12h45,777,1854,,
bao-12h45,778,1856,,
bao-12h45,779,1858,,
bao-12h45,780,1856,,
bao-12h45,781,1859,,
bao-12h45,782,1859,,
bao-12h45,783,1860,,
bao-12h45,784,1860,,
bao-12h45,785,1862,,
bao-12h45,786,1861,,
bao-12h45,787,1862,,
bao-12h45,788,1862,,
bao-12h45,789,1864,,
bao-12h45,790,1866,,
bao-12h45,791,1865,,
bao-12h45,792,1865,,
bao-12h45,793,1864,,
bao-12h45,794,1867,,
bao-12h45,795,1869,,
bao-12h45,796,1869,,
bao-12h45,797,1870,,
bao-12h45,798,1870,,
bao-12h45,799,1870,,
bao-12h45,800,1871,,
bao-12h45,801,1870,,
bao-12h45,802,1871,,
bao-12h45,803,1871,,
bao-12h45,804,1872,,
bao-12h45,805,1871,,
bao-12h45,806,1872,,
bao-12h45,807,1871,,
bao-12h45,808,1871,,
bao-12h45,809,1872,,
bao-12h45,810,1873,,
bao-12h45,811,1873,,
bao-12h45,812,1872,,
bao-12h45,813,1873,,
bao-12h45,814,1872,,
bao-12h45,815,1872,,
bao-12h45,816,1872,,
bao-12h45,817,1871,,
bao-12h45,818,1870,,
bao-12h45,819,1869,,
bao-12h45,820,1867,,
bao-12h45,821,1866,,
bao-12h45,822,1866,,
bao-12h45,823,1865,,
bao-12h45,824,1866,,
bao-12h45,825,1866,,
bao-12h45,826,1867,,
bao-12h45,827,1865,,
bao-12h45,828,1867,,
bao-12h45,829,1867,,
bao-12h45,830,1866,,
bao-12h45,831,1865,,
bao-12h45,832,1863,,
bao-12h45,833,1864,,
bao-12h45,834,1864,,
bao-12h45,835,1864,,
bao-12h45,836,1863,,
bao-12h45,837,1864,,
bao-12h45,838,1865,,
bao-12h45,839,1864,,
bao-12h45,840,1863,,
bao-12h45,841,1865,,
bao-12h45,842,1864,,
bao-12h45,843,1862,,
bao-12h45,844,1862,,
bao-12h45,845,1861,,
bao-12h45,846,1860,,
bao-12h45,847,1857,,
bao-12h45,848,1859,,
bao-12h45,849,1857,,
bao-12h45,850,1858,,
bao-12h45,851,1860,,
bao-12h45,852,1859,,
bao-12h45,853,1861,,
bao-12h45,854,1862,,
bao-12h45,855,1861,,
bao-12h45,856,1860,,
bao-12h45,857,1859,,
bao-12h45,858,1856,,
bao-12h45,859,1856,,
bao-12h45,860,1854,,
bao-12h45,861,1855,,
bao-12h45,862,1854,,
bao-12h45,863,1854,,
bao-12h45,864,1853,,
bao-12h45,865,1854,,
bao-12h45,866,1855,,
bao-12h45,867,1855,,
bao-12h45,868,1854,,
bao-12h45,869,1853,,
bao-12h45,870,1851,,
bao-12h45,871,1851,,
bao-12h45,872,1851,,
bao-12h45,873,1851,,
bao-12h45,874,1851,,
bao-12h45,875,1850,,
bao-12h45,876,1851,,
bao-12h45,877,1852,,
bao-12h45,878,1853,,
bao-12h45,879,1853,,
bao-12h45,880,1852,,
bao-12h45,881,1852,,
bao-12h45,882,1853,,
bao-12h45,883,1851,,
bao-12h45,884,1851,,
bao-12h45,885,1852,,
bao-12h45,886,1851,,
bao-12h45,887,1849,,
bao-12h45,888,1849,,
bao-12h45,889,1850,,
bao-12h45,890,1851,,
bao-12h45,891,1852,,
bao-12h45,892,1853,,
bao-12h45,893,1854,,
bao-12h45,894,1855,,
bao-12h45,895,1853,,
bao-12h45,896,1853,,
bao-12h45,897,1854,,
bao-12h45,898,1852,,
bao-12h45,899,1850,,
bao-12h45,900,1851,,
bao-12h45,901,1851,,
bao-12h45,902,1854,,
bao-12h45,903,1854,,
bao-12h45,904,1853,,
bao-12h45,905,1855,,
bao-12h45,906,1853,,
bao-12h45,907,1857,,
bao-12h45,908,1855,,
bao-12h45,909,1856,,
bao-12h45,910,1857,,
bao-12h45,911,1860,,
bao-12h45,912,1862,,
bao-12h45,913,1863,,
bao-12h45,914,1865,,
bao-12h45,915,1865,,
bao-12h45,916,1865,,
bao-12h45,917,1869,,
bao-12h45,918,1872,,
bao-12h45,919,1874,,
bao-12h45,920,1878,,
bao-12h45,921,1883,,
bao-12h45,922,1885,,
bao-12h45,923,1887,,
bao-12h45,924,1889,,
bao-12h45,925,1890,,
bao-12h45,926,1892,,
bao-12h45,927,1892,,
bao-12h45,928,1890,,
bao-12h45,929,1891,,
bao-12h45,930,1889,,
bao-12h45,931,1886,,
bao-12h45,932,1883,,
bao-12h45,933,1881,,
bao-12h45,934,1878,,
bao-12h45,935,1877,,
bao-12h45,936,1875,,
bao-12h45,937,1877,,
bao-12h45,938,1879,,
bao-12h45,939,1881,,
bao-12h45,940,1885,,
bao-12h45,941,1888,,
bao-12h45,942,1891,,
bao-12h45,943,1894,,
bao-12h45,944,1894,,
bao-12h45,945,1898,,
bao-12h45,946,1898,,
bao-12h45,947,1900,,
bao-12h45,948,1899,,
bao-12h45,949,1900,,
bao-12h45,950,1899,,
bao-12h45,951,1895,,
bao-12h45,952,1891,,
bao-12h45,953,1888,,
bao-12h45,954,1885,,
bao-12h45,955,1877,,
bao-12h45,956,1872,,
bao-12h45,957,1871,,
bao-12h45,958,1863,,
bao-12h45,959,1857,,
bao-12h45,960,1852,,
bao-12h45,961,1846,,
bao-12h45,962,1845,,
bao-12h45,963,1843,,
bao-12h45,964,1841,,
bao-12h45,965,1840,,
bao-12h45,966,1840,,
bao-12h45,967,1839,,
bao-12h45,968,1839,,
bao-12h45,969,1840,,
bao-12h45,970,1840,,
bao-12h45,971,1840,,
bao-12h45,972,1840,,
bao-12h45,973,1840,,
bao-12h45,974,1842,,
bao-12h45,975,1841,,
bao-12h45,976,1842,,
bao-12h45,977,1843,,
bao-12h45,978,1843,,
bao-12h45,979,1843,,
bao-12h45,980,1844,,
bao-12h45,981,1847,,
bao-12h45,982,1846,,
bao-12h45,983,1849,,
bao-12h45,984,1849,,
bao-12h45,985,1851,,
bao-12h45,986,1850,,
bao-12h45,987,1850,,
bao-12h45,988,1851,,
bao-12h45,989,1851,,
bao-12h45,990,1850,,
bao-12h45,991,1852,,
bao-12h45,992,1851,,
bao-12h45,993,1850,,
