person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,2390,,23791,24128
bao-12h45,2430,,23841,24229
bao-12h45,2470,,23850,24251
bao-12h45,2510,,23885,24334
bao-12h45,2550,,23944,24453
bao-12h45,2590,,23978,24519
bao-12h45,2630,,24019,24597
bao-12h45,2670,,24047,24644
bao-12h45,2710,,24084,24713
bao-12h45,2750,,24034,24603
bao-12h45,2790,,23781,24068
bao-12h45,2830,,23640,23781
bao-12h45,2870,,23655,23818
bao-12h45,2910,,23664,23832
bao-12h45,2950,,23736,23971
bao-12h45,2990,,23759,24019
bao-12h45,3030,,23800,24110
bao-12h45,3070,,23814,24134
bao-12h45,3110,,23787,24072
bao-12h45,3150,,23767,24030
bao-12h45,3190,,23797,24096
bao-12h45,3230,,23803,24106
bao-12h45,3270,,23772,24037
bao-12h45,3310,,23675,23826
bao-12h45,3350,,23420,23308
bao-12h45,3390,,23327,23124
bao-12h45,3430,,23353,23178
bao-12h45,3470,,23408,23282
bao-12h45,3510,,23509,23496
bao-12h45,3550,,23532,23539
bao-12h45,3590,,23555,23593
bao-12h45,3630,,23601,23692
bao-12h45,3670,,23635,23762
bao-12h45,3710,,23687,23863
bao-12h45,3750,,23757,24008
bao-12h45,3790,,23798,24100
bao-12h45,3830,,23790,24085
bao-12h45,3870,,23820,24136
bao-12h45,3910,,23644,23769
bao-12h45,3950,,23456,23379
bao-12h45,3990,,23425,23318
bao-12h45,4030,,23431,23316
bao-12h45,4070,,23475,23417
bao-12h45,4110,,23513,23492
bao-12h45,4150,,23516,23493
bao-12h45,4190,,23541,23557
bao-12h45,4230,,23595,23663
bao-12h45,4270,,23630,23735
bao-12h45,4310,,23705,23892
bao-12h45,4350,,23777,24045
bao-12h45,4390,,23844,24184
bao-12h45,4430,,23908,24327
bao-12h45,4470,,23860,24210
bao-12h45,4510,,23635,23745
bao-12h45,4550,,23584,23654
bao-12h45,4590,,23637,23761
bao-12h45,4630,,23691,23871
bao-12h45,4670,,23735,23953
bao-12h45,4710,,23744,23967
bao-12h45,4750,,23733,23942
bao-12h45,4790,,23735,23955
bao-12h45,4830,,23749,23969
bao-12h45,4870,,23763,24002
bao-12h45,4910,,23788,24053
bao-12h45,4950,,23830,24140
bao-12h45,4990,,23869,24222
bao-12h45,5030,,23891,24259
bao-12h45,5070,,23761,23987
bao-12h45,5110,,23519,23492
bao-12h45,5150,,23461,23366
bao-12h45,5190,,23502,23447
bao-12h45,5230,,23569,23591
bao-12h45,5270,,23654,23764
bao-12h45,5310,,23729,23920
bao-12h45,5350,,23782,24027
bao-12h45,5390,,23820,24111
bao-12h45,5430,,23881,24235
bao-12h45,5470,,23945,24371
bao-12h45,5510,,24025,24535
bao-12h45,5550,,24070,24630
bao-12h45,5590,,24094,24677
bao-12h45,5630,,24088,24666
bao-12h45,5670,,23899,24254
bao-12h45,5710,,23726,23913
bao-12h45,5750,,23718,23889
bao-12h45,5790,,23768,23987
bao-12h45,5830,,23867,24199
bao-12h45,5870,,23959,24388
bao-12h45,5910,,23981,24431
bao-12h45,5950,,23974,24411
bao-12h45,5990,,23975,24415
bao-12h45,6030,,24047,24569
bao-12h45,6070,,24122,24721
bao-12h45,6110,,24149,24779
bao-12h45,6150,,24155,24784
bao-12h45,6190,,24082,24623
bao-12h45,6230,,23865,24166
bao-12h45,6270,,23682,23797
bao-12h45,6310,,23645,23714
bao-12h45,6350,,23698,23828
bao-12h45,6390,,23752,23930
bao-12h45,6430,,23834,24104
bao-12h45,6470,,23826,24082
bao-12h45,6510,,23773,23964
bao-12h45,6550,,23765,23953
bao-12h45,6590,,23775,23974
bao-12h45,6630,,23777,23973
bao-12h45,6670,,23803,24029
bao-12h45,6710,,23845,24118
bao-12h45,6750,,23861,24146
bao-12h45,6790,,23636,23666
bao-12h45,6830,,23483,23371
bao-12h45,6870,,23488,23371
bao-12h45,6910,,23498,23391
bao-12h45,6950,,23535,23470
bao-12h45,6990,,23591,23585
bao-12h45,7030,,23607,23631
bao-12h45,7070,,23662,23750
bao-12h45,7120,,23749,23936
bao-12h45,7160,,23792,24010
bao-12h45,7200,,23810,24048
bao-12h45,7240,,23819,24070
bao-12h45,7280,,23802,24030
bao-12h45,7320,,23747,23912
bao-12h45,7360,,23553,23516
bao-12h45,7400,,23429,23271
bao-12h45,7440,,23435,23278
bao-12h45,7480,,23464,23349
bao-12h45,7520,,23550,23522
bao-12h45,7560,,23608,23643
bao-12h45,7600,,23647,23729
bao-12h45,7640,,23658,23754
bao-12h45,7680,,23697,23843
bao-12h45,7720,,23756,23976
bao-12h45,7760,,23780,24028
bao-12h45,7800,,23826,24109
bao-12h45,7840,,23868,24197
bao-12h45,7880,,23761,23960
bao-12h45,7920,,23520,23445
bao-12h45,7960,,23402,23201
bao-12h45,8000,,23391,23176
bao-12h45,8040,,23453,23309
bao-12h45,8080,,23531,23462
bao-12h45,8120,,23597,23604
bao-12h45,8160,,23614,23643
bao-12h45,8200,,23634,23680
bao-12h45,8240,,23715,23846
bao-12h45,8280,,23794,24016
bao-12h45,8320,,23843,24110
bao-12h45,8360,,23844,24120
bao-12h45,8400,,23870,24165
bao-12h45,8440,,23775,23968
bao-12h45,8480,,23568,23538
bao-12h45,8520,,23538,23483
bao-12h45,8560,,23610,23639
bao-12h45,8600,,23673,23767
bao-12h45,8640,,23766,23963
bao-12h45,8680,,23801,24027
bao-12h45,8720,,23793,24008
bao-12h45,8760,,23826,24079
bao-12h45,8800,,23849,24123
bao-12h45,8840,,23878,24184
bao-12h45,8880,,23934,24307
bao-12h45,8920,,23992,24422
bao-12h45,8960,,24032,24508
bao-12h45,9000,,23956,24332
bao-12h45,9040,,23757,23925
bao-12h45,9080,,23709,23832
bao-12h45,9120,,23737,23885
bao-12h45,9160,,23813,24042
bao-12h45,9200,,23875,24167
bao-12h45,9240,,23864,24140
bao-12h45,9280,,23858,24130
bao-12h45,9320,,23869,24157
bao-12h45,9360,,23912,24247
bao-12h45,9400,,23957,24340
bao-12h45,9440,,23993,24416
bao-12h45,9480,,24004,24433
bao-12h45,9520,,23966,24347
bao-12h45,9560,,23765,23919
bao-12h45,9600,,23582,23556
bao-12h45,9640,,23572,23536
bao-12h45,9680,,23597,23586
bao-12h45,9720,,23651,23700
bao-12h45,9760,,23701,23792
bao-12h45,9800,,23673,23742
bao-12h45,9840,,23691,23785
bao-12h45,9880,,23725,23858
bao-12h45,9920,,23747,23908
bao-12h45,9960,,23803,24022
