person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,208,1768,,
unknown,209,1770,,
unknown,210,1770,,
unknown,211,1762,,
unknown,212,1751,,
unknown,213,1744,,
unknown,214,1740,,
unknown,215,1734,,
unknown,216,1736,,
unknown,217,1741,,
unknown,218,1744,,
unknown,219,1754,,
unknown,220,1761,,
unknown,221,1768,,
unknown,222,1774,,
unknown,223,1777,,
unknown,224,1787,,
unknown,225,1796,,
unknown,226,1807,,
unknown,227,1810,,
unknown,228,1817,,
unknown,229,1820,,
unknown,230,1814,,
unknown,231,1809,,
unknown,232,1800,,
unknown,233,1789,,
unknown,234,1779,,
unknown,235,1777,,
unknown,236,1776,,
unknown,237,1776,,
unknown,238,1779,,
unknown,239,1784,,
unknown,240,1788,,
unknown,241,1794,,
unknown,242,1800,,
unknown,243,1808,,
unknown,244,1815,,
unknown,245,1827,,
unknown,246,1839,,
unknown,247,1846,,
unknown,248,1855,,
unknown,249,1857,,
unknown,250,1855,,
unknown,251,1847,,
unknown,252,1838,,
unknown,253,1825,,
unknown,254,1820,,
unknown,255,1815,,
unknown,256,1816,,
unknown,257,1821,,
unknown,258,1825,,
unknown,259,1828,,
unknown,260,1835,,
unknown,261,1839,,
unknown,262,1841,,
unknown,263,1846,,
unknown,264,1855,,
unknown,265,1867,,
unknown,266,1873,,
unknown,267,1880,,
unknown,268,1887,,
unknown,269,1889,,
unknown,270,1886,,
unknown,271,1880,,
unknown,272,1871,,
unknown,273,1860,,
unknown,274,1854,,
unknown,275,1849,,
unknown,276,1850,,
unknown,277,1852,,
unknown,278,1854,,
unknown,279,1860,,
unknown,280,1865,,
unknown,281,1872,,
unknown,282,1875,,
unknown,283,1885,,
unknown,284,1894,,
unknown,285,1904,,
unknown,286,1916,,
unknown,287,1922,,
unknown,288,1928,,
unknown,289,1929,,
unknown,290,1925,,
unknown,291,1918,,
unknown,292,1906,,
unknown,293,1897,,
unknown,294,1888,,
unknown,295,1882,,
unknown,296,1878,,
unknown,297,1882,,
unknown,298,1883,,
unknown,299,1887,,
unknown,300,1888,,
unknown,301,1890,,
unknown,302,1894,,
unknown,303,1902,,
unknown,304,1909,,
unknown,305,1923,,
unknown,306,1934,,
unknown,307,1941,,
unknown,308,1950,,
unknown,309,1952,,
unknown,310,1948,,
unknown,311,1940,,
unknown,312,1931,,
unknown,313,1920,,
unknown,314,1912,,
unknown,315,1905,,
unknown,316,1904,,
unknown,317,1904,,
unknown,318,1904,,
unknown,319,1907,,
unknown,320,1913,,
unknown,321,1918,,
unknown,322,1922,,
unknown,323,1929,,
unknown,324,1937,,
unknown,325,1949,,
unknown,326,1959,,
unknown,327,1967,,
unknown,328,1970,,
unknown,329,1975,,
unknown,330,1969,,
unknown,331,1959,,
unknown,332,1944,,
unknown,333,1933,,
unknown,334,1923,,
unknown,335,1918,,
unknown,336,1914,,
unknown,337,1915,,
unknown,338,1913,,
unknown,339,1915,,
unknown,340,1917,,
unknown,341,1918,,
unknown,342,1920,,
unknown,343,1922,,
unknown,344,1930,,
unknown,345,1938,,
unknown,346,1944,,
unknown,347,1951,,
unknown,348,1954,,
unknown,349,1953,,
unknown,350,1946,,
unknown,351,1936,,
unknown,352,1920,,
unknown,353,1907,,
unknown,354,1898,,
unknown,355,1890,,
unknown,356,1885,,
unknown,357,1885,,
unknown,358,1885,,
unknown,359,1888,,
unknown,360,1889,,
unknown,361,1890,,
unknown,362,1891,,
unknown,363,1893,,
unknown,364,1899,,
unknown,365,1905,,
unknown,366,1914,,
unknown,367,1919,,
unknown,368,1922,,
unknown,369,1922,,
unknown,370,1917,,
unknown,371,1908,,
unknown,372,1897,,
unknown,373,1888,,
unknown,374,1879,,
unknown,375,1875,,
unknown,376,1874,,
unknown,377,1874,,
unknown,378,1875,,
unknown,379,1877,,
unknown,380,1878,,
unknown,381,1879,,
unknown,382,1879,,
unknown,383,1883,,
unknown,384,1889,,
unknown,385,1901,,
unknown,386,1906,,
unknown,387,1910,,
unknown,388,1913,,
unknown,389,1915,,
unknown,390,1906,,
unknown,391,1899,,
unknown,392,1882,,
unknown,393,1872,,
unknown,394,1861,,
unknown,395,1858,,
unknown,396,1856,,
unknown,397,1856,,
unknown,398,1861,,
unknown,399,1870,,
unknown,400,1873,,
unknown,401,1881,,
unknown,402,1887,,
unknown,403,1895,,
unknown,404,1906,,
unknown,405,1918,,
unknown,406,1931,,
unknown,407,1937,,
unknown,408,1943,,
unknown,409,1942,,
unknown,410,1938,,
unknown,411,1932,,
unknown,412,1919,,
unknown,413,1906,,
unknown,414,1902,,
unknown,415,1897,,
unknown,416,1895,,
unknown,417,1896,,
unknown,418,1901,,
unknown,419,1905,,
unknown,420,1911,,
unknown,421,1918,,
unknown,422,1923,,
unknown,423,1931,,
unknown,424,1937,,
unknown,425,1949,,
unknown,426,1961,,
unknown,427,1969,,
unknown,428,1977,,
unknown,429,1981,,
unknown,430,1981,,
unknown,431,1977,,
unknown,432,1968,,
unknown,433,1963,,
unknown,434,1955,,
unknown,435,1953,,
unknown,436,1952,,
unknown,437,1950,,
unknown,438,1954,,
unknown,439,1950,,
unknown,440,1947,,
unknown,441,1942,,
unknown,442,1936,,
unknown,443,1932,,
unknown,444,1931,,
unknown,445,1932,,
unknown,446,1935,,
unknown,447,1936,,
unknown,448,1936,,
unknown,449,1930,,
unknown,450,1920,,
unknown,451,1906,,
unknown,452,1893,,
unknown,453,1878,,
unknown,454,1872,,
unknown,455,1867,,
unknown,456,1863,,
unknown,457,1860,,
unknown,458,1860,,
unknown,459,1864,,
unknown,460,1866,,
unknown,461,1870,,
unknown,462,1872,,
unknown,463,1875,,
unknown,464,1884,,
unknown,465,1895,,
unknown,466,1904,,
unknown,467,1911,,
unknown,468,1917,,
unknown,469,1920,,
unknown,470,1916,,
unknown,471,1906,,
unknown,472,1892,,
unknown,473,1877,,
unknown,474,1872,,
unknown,475,1868,,
unknown,476,1868,,
unknown,477,1872,,
unknown,478,1880,,
unknown,479,1891,,
unknown,480,1905,,
unknown,481,1923,,
unknown,482,1938,,
unknown,483,1964,,
unknown,484,1987,,
unknown,485,2014,,
unknown,486,2041,,
unknown,487,2072,,
unknown,488,2089,,
unknown,489,2102,,
unknown,490,2108,,
unknown,491,2109,,
unknown,492,2103,,
unknown,493,2098,,
unknown,494,2098,,
unknown,495,2097,,
unknown,496,2099,,
unknown,497,2103,,
unknown,498,2108,,
unknown,499,2114,,
unknown,500,2120,,
unknown,501,2125,,
unknown,502,2128,,
unknown,503,2130,,
unknown,504,2140,,
unknown,505,2145,,
unknown,506,2149,,
unknown,507,2150,,
unknown,508,2146,,
unknown,509,2139,,
unknown,510,2127,,
unknown,511,2109,,
unknown,512,2091,,
unknown,513,2070,,
unknown,514,2052,,
unknown,515,2033,,
unknown,516,2022,,
unknown,517,2014,,
unknown,518,2004,,
unknown,519,2000,,
unknown,520,1998,,
unknown,521,1994,,
unknown,522,1994,,
unknown,523,1996,,
unknown,524,2000,,
unknown,525,2006,,
unknown,526,2012,,
unknown,527,2017,,
unknown,528,2018,,
unknown,529,2016,,
unknown,530,2007,,
unknown,531,1998,,
unknown,532,1982,,
unknown,533,1969,,
unknown,534,1963,,
unknown,535,1956,,
unknown,536,1955,,
unknown,537,1953,,
unknown,538,1955,,
unknown,539,1957,,
unknown,540,1961,,
unknown,541,1965,,
unknown,542,1966,,
unknown,543,1968,,
unknown,544,1977,,
unknown,545,1985,,
unknown,546,1994,,
unknown,547,1997,,
unknown,548,1997,,
unknown,549,1993,,
unknown,550,1983,,
unknown,551,1970,,
unknown,552,1954,,
unknown,553,1941,,
unknown,554,1933,,
unknown,555,1927,,
unknown,556,1923,,
unknown,557,1923,,
unknown,558,1925,,
unknown,559,1932,,
unknown,560,1936,,
unknown,561,1941,,
unknown,562,1944,,
unknown,563,1951,,
unknown,564,1959,,
unknown,565,1969,,
unknown,566,1978,,
unknown,567,1983,,
unknown,568,1985,,
unknown,569,1984,,
unknown,570,1979,,
unknown,571,1968,,
unknown,572,1955,,
unknown,573,1941,,
unknown,574,1935,,
unknown,575,1925,,
unknown,576,1920,,
unknown,577,1918,,
unknown,578,1918,,
unknown,579,1919,,
unknown,580,1919,,
unknown,581,1923,,
unknown,582,1925,,
unknown,583,1932,,
unknown,584,1937,,
unknown,585,1946,,
unknown,586,1955,,
unknown,587,1964,,
unknown,588,1967,,
unknown,589,1967,,
unknown,590,1957,,
unknown,591,1945,,
unknown,592,1932,,
unknown,593,1920,,
unknown,594,1906,,
unknown,595,1898,,
unknown,596,1885,,
unknown,597,1873,,
unknown,598,1863,,
unknown,599,1848,,
unknown,600,1834,,
unknown,601,1817,,
unknown,602,1806,,
unknown,603,1796,,
unknown,604,1798,,
unknown,605,1800,,
unknown,606,1806,,
unknown,607,1809,,
unknown,608,1811,,
unknown,609,1815,,
unknown,610,1820,,
unknown,611,1822,,
unknown,612,1825,,
unknown,613,1832,,
unknown,614,1847,,
unknown,615,1872,,
unknown,616,1907,,
unknown,617,1958,,
unknown,618,2018,,
unknown,619,2094,,
unknown,620,2167,,
unknown,621,2244,,
unknown,622,2317,,
unknown,623,2387,,
unknown,624,2464,,
unknown,625,2542,,
unknown,626,2626,,
unknown,627,2697,,
unknown,628,2768,,
unknown,629,2829,,
unknown,630,2878,,
unknown,631,2907,,
unknown,632,2911,,
unknown,633,2890,,
unknown,634,2847,,
unknown,635,2797,,
unknown,636,2738,,
unknown,637,2687,,
unknown,638,2640,,
unknown,639,2601,,
unknown,640,2557,,
unknown,641,2517,,
unknown,642,2475,,
unknown,643,2429,,
unknown,644,2383,,
unknown,645,2323,,
unknown,646,2255,,
unknown,647,2176,,
unknown,648,2089,,
unknown,649,1994,,
unknown,650,1904,,
unknown,651,1812,,
unknown,652,1727,,
unknown,653,1647,,
unknown,654,1580,,
unknown,655,1518,,
unknown,656,1471,,
unknown,657,1436,,
unknown,658,1412,,
unknown,659,1400,,
unknown,660,1398,,
unknown,661,1407,,
unknown,662,1424,,
unknown,663,1453,,
unknown,664,1489,,
unknown,665,1530,,
unknown,666,1578,,
unknown,667,1615,,
unknown,668,1648,,
unknown,669,1679,,
unknown,670,1702,,
unknown,671,1717,,
unknown,672,1730,,
unknown,673,1743,,
unknown,674,1749,,
unknown,675,1760,,
unknown,676,1769,,
unknown,677,1776,,
unknown,678,1781,,
unknown,679,1788,,
unknown,680,1790,,
unknown,681,1789,,
unknown,682,1789,,
unknown,683,1791,,
unknown,684,1798,,
unknown,685,1805,,
unknown,686,1809,,
unknown,687,1813,,
unknown,688,1818,,
unknown,689,1819,,
unknown,690,1814,,
unknown,691,1808,,
unknown,692,1796,,
unknown,693,1787,,
unknown,694,1780,,
unknown,695,1781,,
unknown,696,1780,,
unknown,697,1781,,
unknown,698,1787,,
unknown,699,1790,,
unknown,700,1792,,
unknown,701,1793,,
unknown,702,1798,,
unknown,703,1805,,
unknown,704,1809,,
unknown,705,1821,,
unknown,706,1830,,
unknown,707,1839,,
unknown,708,1840,,
unknown,709,1840,,
unknown,710,1837,,
unknown,711,1825,,
unknown,712,1814,,
unknown,713,1806,,
unknown,714,1800,,
unknown,715,1794,,
unknown,716,1794,,
unknown,717,1795,,
unknown,718,1800,,
unknown,719,1804,,
unknown,720,1808,,
unknown,721,1809,,
unknown,722,1811,,
unknown,723,1817,,
unknown,724,1828,,
unknown,725,1839,,
unknown,726,1849,,
unknown,727,1856,,
unknown,728,1859,,
unknown,729,1856,,
unknown,730,1851,,
unknown,731,1840,,
unknown,732,1831,,
unknown,733,1822,,
unknown,734,1816,,
unknown,735,1812,,
unknown,736,1813,,
unknown,737,1818,,
unknown,738,1818,,
unknown,739,1821,,
unknown,740,1824,,
unknown,741,1829,,
unknown,742,1832,,
unknown,743,1840,,
unknown,744,1846,,
unknown,745,1856,,
unknown,746,1864,,
unknown,747,1871,,
unknown,748,1872,,
unknown,749,1872,,
unknown,750,1868,,
unknown,751,1857,,
unknown,752,1843,,
unknown,753,1835,,
unknown,754,1826,,
unknown,755,1826,,
unknown,756,1825,,
unknown,757,1826,,
unknown,758,1826,,
unknown,759,1830,,
unknown,760,1834,,
unknown,761,1837,,
unknown,762,1840,,
unknown,763,1845,,
unknown,764,1857,,
unknown,765,1866,,
unknown,766,1873,,
unknown,767,1876,,
unknown,768,1879,,
unknown,769,1876,,
unknown,770,1872,,
unknown,771,1861,,
unknown,772,1847,,
unknown,773,1840,,
unknown,774,1836,,
unknown,775,1830,,
unknown,776,1827,,
unknown,777,1825,,
unknown,778,1827,,
unknown,779,1827,,
unknown,780,1829,,
unknown,781,1832,,
unknown,782,1835,,
unknown,783,1840,,
unknown,784,1850,,
unknown,785,1861,,
unknown,786,1871,,
unknown,787,1874,,
unknown,788,1878,,
unknown,789,1878,,
unknown,790,1873,,
unknown,791,1863,,
unknown,792,1851,,
unknown,793,1842,,
unknown,794,1839,,
unknown,795,1836,,
unknown,796,1835,,
unknown,797,1835,,
unknown,798,1839,,
unknown,799,1840,,
unknown,800,1842,,
unknown,801,1847,,
unknown,802,1852,,
unknown,803,1861,,
unknown,804,1872,,
unknown,805,1883,,
unknown,806,1890,,
unknown,807,1896,,
unknown,808,1898,,
unknown,809,1898,,
unknown,810,1887,,
unknown,811,1874,,
unknown,812,1862,,
unknown,813,1852,,
unknown,814,1846,,
unknown,815,1840,,
unknown,816,1840,,
unknown,817,1841,,
unknown,818,1840,,
unknown,819,1842,,
unknown,820,1844,,
unknown,821,1847,,
unknown,822,1846,,
unknown,823,1852,,
unknown,824,1856,,
unknown,825,1863,,
unknown,826,1870,,
unknown,827,1872,,
unknown,828,1872,,
unknown,829,1869,,
unknown,830,1858,,
unknown,831,1846,,
unknown,832,1836,,
unknown,833,1825,,
unknown,834,1817,,
unknown,835,1811,,
unknown,836,1809,,
unknown,837,1808,,
unknown,838,1807,,
unknown,839,1807,,
unknown,840,1808,,
unknown,841,1808,,
unknown,842,1808,,
unknown,843,1812,,
unknown,844,1821,,
unknown,845,1828,,
unknown,846,1834,,
unknown,847,1836,,
unknown,848,1838,,
unknown,849,1833,,
unknown,850,1824,,
unknown,851,1810,,
unknown,852,1796,,
unknown,853,1784,,
unknown,854,1776,,
unknown,855,1771,,
unknown,856,1767,,
unknown,857,1765,,
unknown,858,1765,,
unknown,859,1767,,
unknown,860,1769,,
unknown,861,1770,,
unknown,862,1769,,
unknown,863,1772,,
unknown,864,1777,,
unknown,865,1781,,
unknown,866,1788,,
unknown,867,1788,,
unknown,868,1788,,
unknown,869,1782,,
unknown,870,1774,,
unknown,871,1758,,
unknown,872,1744,,
unknown,873,1732,,
unknown,874,1721,,
unknown,875,1714,,
unknown,876,1712,,
unknown,877,1711,,
unknown,878,1708,,
unknown,879,1708,,
unknown,880,1707,,
unknown,881,1704,,
unknown,882,1702,,
unknown,883,1703,,
unknown,884,1707,,
unknown,885,1712,,
unknown,886,1713,,
unknown,887,1713,,
unknown,888,1712,,
unknown,889,1707,,
unknown,890,1697,,
unknown,891,1680,,
unknown,892,1667,,
unknown,893,1655,,
unknown,894,1648,,
unknown,895,1648,,
unknown,896,1647,,
unknown,897,1646,,
unknown,898,1646,,
unknown,899,1647,,
unknown,900,1648,,
unknown,901,1647,,
unknown,902,1648,,
unknown,903,1652,,
unknown,904,1658,,
unknown,905,1665,,
unknown,906,1671,,
unknown,907,1672,,
unknown,908,1670,,
unknown,909,1666,,
unknown,910,1658,,
unknown,911,1647,,
unknown,912,1635,,
unknown,913,1629,,
unknown,914,1623,,
unknown,915,1621,,
unknown,916,1622,,
unknown,917,1623,,
unknown,918,1628,,
unknown,919,1633,,
unknown,920,1639,,
unknown,921,1645,,
unknown,922,1648,,
unknown,923,1656,,
unknown,924,1669,,
unknown,925,1681,,
unknown,926,1693,,
unknown,927,1701,,
unknown,928,1710,,
unknown,929,1711,,
unknown,930,1708,,
unknown,931,1698,,
unknown,932,1689,,
unknown,933,1682,,
unknown,934,1681,,
unknown,935,1681,,
unknown,936,1683,,
unknown,937,1686,,
unknown,938,1691,,
unknown,939,1697,,
unknown,940,1702,,
unknown,941,1707,,
unknown,942,1712,,
unknown,943,1718,,
unknown,944,1731,,
unknown,945,1744,,
unknown,946,1750,,
unknown,947,1755,,
unknown,948,1757,,
unknown,949,1749,,
unknown,950,1744,,
unknown,951,1730,,
unknown,952,1718,,
unknown,953,1711,,
unknown,954,1705,,
unknown,955,1699,,
unknown,956,1696,,
unknown,957,1696,,
unknown,958,1697,,
unknown,959,1699,,
unknown,960,1701,,
unknown,961,1706,,
unknown,962,1709,,
unknown,963,1715,,
unknown,964,1727,,
unknown,965,1737,,
unknown,966,1744,,
unknown,967,1748,,
unknown,968,1746,,
unknown,969,1744,,
unknown,970,1735,,
unknown,971,1722,,
unknown,972,1712,,
unknown,973,1703,,
unknown,974,1696,,
unknown,975,1691,,
unknown,976,1689,,
unknown,977,1689,,
unknown,978,1688,,
unknown,979,1687,,
unknown,980,1686,,
unknown,981,1686,,
unknown,982,1687,,
unknown,983,1695,,
unknown,984,1704,,
unknown,985,1711,,
unknown,986,1717,,
unknown,987,1722,,
unknown,988,1720,,
unknown,989,1714,,
unknown,990,1708,,
unknown,991,1693,,
unknown,992,1678,,
unknown,993,1667,,
unknown,994,1661,,
unknown,995,1656,,
unknown,996,1659,,
unknown,997,1661,,
unknown,998,1664,,
unknown,999,1669,,
unknown,1000,1674,,
unknown,1001,1676,,
unknown,1002,1680,,
unknown,1003,1685,,
unknown,1004,1694,,
unknown,1005,1701,,
unknown,1006,1706,,
unknown,1007,1707,,
unknown,1008,1699,,
unknown,1009,1692,,
unknown,1010,1675,,
unknown,1011,1653,,
unknown,1012,1632,,
unknown,1013,1616,,
unknown,1014,1600,,
unknown,1015,1586,,
unknown,1016,1577,,
unknown,1017,1567,,
unknown,1018,1560,,
unknown,1019,1550,,
unknown,1020,1535,,
unknown,1021,1535,,
unknown,1022,1535,,
unknown,1023,1535,,
unknown,1024,1555,,
unknown,1025,1562,,
unknown,1026,1567,,
unknown,1027,1571,,
unknown,1028,1567,,
unknown,1029,1560,,
unknown,1030,1535,,
unknown,1031,1531,,
unknown,1032,1519,,
unknown,1033,1507,,
unknown,1034,1500,,
unknown,1035,1495,,
unknown,1036,1493,,
unknown,1037,1493,,
unknown,1038,1489,,
unknown,1039,1488,,
unknown,1040,1485,,
unknown,1041,1480,,
unknown,1042,1478,,
unknown,1043,1479,,
unknown,1044,1485,,
unknown,1045,1489,,
unknown,1046,1493,,
unknown,1047,1496,,
unknown,1048,1495,,
unknown,1049,1488,,
unknown,1050,1477,,
unknown,1051,1463,,
unknown,1052,1449,,
unknown,1053,1438,,
unknown,1054,1428,,
unknown,1055,1425,,
unknown,1056,1424,,
unknown,1057,1424,,
unknown,1058,1424,,
unknown,1059,1424,,
unknown,1060,1427,,
unknown,1061,1430,,
unknown,1062,1435,,
unknown,1063,1444,,
unknown,1064,1456,,
unknown,1065,1466,,
unknown,1066,1478,,
unknown,1067,1487,,
unknown,1068,1489,,
unknown,1069,1490,,
unknown,1070,1488,,
unknown,1071,1485,,
unknown,1072,1479,,
unknown,1073,1476,,
unknown,1074,1478,,
unknown,1075,1481,,
unknown,1076,1488,,
unknown,1077,1492,,
unknown,1078,1503,,
unknown,1079,1513,,
unknown,1080,1521,,
unknown,1081,1528,,
unknown,1082,1535,,
unknown,1083,1540,,
unknown,1084,1570,,
unknown,1085,1585,,
unknown,1086,1597,,
unknown,1087,1603,,
unknown,1088,1607,,
unknown,1089,1605,,
unknown,1090,1599,,
unknown,1091,1585,,
unknown,1092,1577,,
unknown,1093,1568,,
unknown,1094,1564,,
unknown,1095,1562,,
unknown,1096,1562,,
unknown,1097,1567,,
unknown,1098,1570,,
unknown,1099,1576,,
unknown,1100,1583,,
unknown,1101,1584,,
unknown,1102,1594,,
unknown,1103,1602,,
unknown,1104,1616,,
unknown,1105,1625,,
unknown,1106,1633,,
unknown,1107,1639,,
unknown,1108,1638,,
unknown,1109,1634,,
unknown,1110,1623,,
unknown,1111,1610,,
unknown,1112,1599,,
unknown,1113,1587,,
unknown,1114,1583,,
unknown,1115,1578,,
unknown,1116,1574,,
unknown,1117,1572,,
unknown,1118,1572,,
unknown,1119,1574,,
unknown,1120,1578,,
unknown,1121,1580,,
unknown,1122,1583,,
unknown,1123,1589,,
unknown,1124,1602,,
unknown,1125,1616,,
unknown,1126,1626,,
unknown,1127,1636,,
unknown,1128,1644,,
unknown,1129,1642,,
unknown,1130,1636,,
unknown,1131,1627,,
unknown,1132,1618,,
unknown,1133,1615,,
unknown,1134,1611,,
unknown,1135,1612,,
unknown,1136,1613,,
unknown,1137,1615,,
unknown,1138,1617,,
unknown,1139,1620,,
unknown,1140,1624,,
unknown,1141,1629,,
unknown,1142,1634,,
unknown,1143,1646,,
unknown,1144,1651,,
unknown,1145,1661,,
unknown,1146,1670,,
unknown,1147,1678,,
unknown,1148,1680,,
unknown,1149,1678,,
unknown,1150,1671,,
unknown,1151,1661,,
unknown,1152,1652,,
unknown,1153,1648,,
unknown,1154,1648,,
unknown,1155,1648,,
unknown,1156,1651,,
unknown,1157,1656,,
unknown,1158,1662,,
unknown,1159,1667,,
unknown,1160,1670,,
unknown,1161,1674,,
unknown,1162,1676,,
unknown,1163,1679,,
unknown,1164,1680,,
unknown,1165,1680,,
unknown,1166,1678,,
unknown,1167,1674,,
unknown,1168,1666,,
unknown,1169,1657,,
unknown,1170,1648,,
unknown,1171,1638,,
unknown,1172,1632,,
unknown,1173,1629,,
unknown,1174,1632,,
unknown,1175,1640,,
unknown,1176,1648,,
unknown,1177,1657,,
unknown,1178,1667,,
unknown,1179,1678,,
unknown,1180,1685,,
unknown,1181,1696,,
unknown,1182,1708,,
unknown,1183,1722,,
unknown,1184,1735,,
unknown,1185,1744,,
unknown,1186,1748,,
unknown,1187,1753,,
unknown,1188,1755,,
unknown,1189,1749,,
unknown,1190,1743,,
unknown,1191,1727,,
unknown,1192,1713,,
unknown,1193,1708,,
unknown,1194,1701,,
unknown,1195,1698,,
unknown,1196,1696,,
unknown,1197,1696,,
unknown,1198,1695,,
unknown,1199,1695,,
unknown,1200,1693,,
unknown,1201,1691,,
unknown,1202,1686,,
unknown,1203,1687,,
unknown,1204,1688,,
unknown,1205,1688,,
unknown,1206,1685,,
unknown,1207,1680,,
unknown,1208,1672,,
unknown,1209,1659,,
unknown,1210,1642,,
unknown,1211,1620,,
unknown,1212,1603,,
unknown,1213,1590,,
unknown,1214,1584,,
unknown,1215,1576,,
unknown,1216,1569,,
unknown,1217,1567,,
unknown,1218,1567,,
unknown,1219,1566,,
unknown,1220,1565,,
unknown,1221,1567,,
unknown,1222,1572,,
unknown,1223,1581,,
unknown,1224,1589,,
unknown,1225,1599,,
unknown,1226,1607,,
unknown,1227,1611,,
unknown,1228,1614,,
unknown,1229,1611,,
unknown,1230,1602,,
unknown,1231,1593,,
unknown,1232,1584,,
unknown,1233,1577,,
unknown,1234,1574,,
unknown,1235,1573,,
unknown,1236,1575,,
unknown,1237,1579,,
unknown,1238,1582,,
unknown,1239,1585,,
unknown,1240,1592,,
unknown,1241,1596,,
unknown,1242,1600,,
unknown,1243,1610,,
