person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,122,1790,,
bao-12h45,123,1783,,
bao-12h45,124,1777,,
bao-12h45,125,1772,,
bao-12h45,126,1763,,
bao-12h45,127,1760,,
bao-12h45,128,1755,,
bao-12h45,129,1749,,
bao-12h45,130,1745,,
bao-12h45,131,1744,,
bao-12h45,132,1744,,
bao-12h45,133,1743,,
bao-12h45,134,1744,,
bao-12h45,135,1744,,
bao-12h45,136,1744,,
bao-12h45,137,1746,,
bao-12h45,138,1748,,
bao-12h45,139,1750,,
bao-12h45,140,1751,,
bao-12h45,141,1754,,
bao-12h45,142,1753,,
bao-12h45,143,1751,,
bao-12h45,144,1754,,
bao-12h45,145,1752,,
bao-12h45,146,1753,,
bao-12h45,147,1752,,
bao-12h45,148,1751,,
bao-12h45,149,1750,,
bao-12h45,150,1751,,
bao-12h45,151,1750,,
bao-12h45,152,1749,,
bao-12h45,153,1749,,
bao-12h45,154,1748,,
bao-12h45,155,1749,,
bao-12h45,156,1748,24116,24778
bao-12h45,157,1746,,
bao-12h45,158,1749,,
bao-12h45,159,1749,,
bao-12h45,160,1750,,
bao-12h45,161,1751,,
bao-12h45,162,1752,,
bao-12h45,163,1754,,
bao-12h45,164,1757,,
bao-12h45,165,1759,,
bao-12h45,166,1758,,
bao-12h45,167,1760,,
bao-12h45,168,1759,,
bao-12h45,169,1759,,
bao-12h45,170,1761,,
bao-12h45,171,1759,,
bao-12h45,172,1759,,
bao-12h45,173,1760,,
bao-12h45,174,1761,,
bao-12h45,175,1759,,
bao-12h45,176,1759,,
bao-12h45,177,1760,,
bao-12h45,178,1761,,
bao-12h45,179,1760,,
bao-12h45,180,1760,,
bao-12h45,181,1759,,
bao-12h45,182,1759,,
bao-12h45,183,1758,,
bao-12h45,184,1759,,
bao-12h45,185,1758,,
bao-12h45,186,1758,,
bao-12h45,187,1757,,
bao-12h45,188,1757,,
bao-12h45,189,1757,,
bao-12h45,190,1757,,
bao-12h45,191,1755,,
bao-12h45,192,1755,,
bao-12h45,193,1755,,
bao-12h45,194,1755,,
bao-12h45,195,1756,,
bao-12h45,196,1757,24149,24844
bao-12h45,197,1755,,
bao-12h45,198,1755,,
bao-12h45,199,1753,,
bao-12h45,200,1752,,
bao-12h45,201,1753,,
bao-12h45,202,1751,,
bao-12h45,203,1750,,
bao-12h45,204,1750,,
bao-12h45,205,1750,,
bao-12h45,206,1750,,
bao-12h45,207,1751,,
bao-12h45,208,1755,,
bao-12h45,209,1758,,
bao-12h45,210,1760,,
bao-12h45,211,1764,,
bao-12h45,212,1771,,
bao-12h45,213,1777,,
bao-12h45,214,1787,,
bao-12h45,215,1801,,
bao-12h45,216,1812,,
bao-12h45,217,1828,,
bao-12h45,218,1843,,
bao-12h45,219,1866,,
bao-12h45,220,1887,,
bao-12h45,221,1915,,
bao-12h45,222,1949,,
bao-12h45,223,1983,,
bao-12h45,224,2018,,
bao-12h45,225,2060,,
bao-12h45,226,2095,,
bao-12h45,227,2132,,
bao-12h45,228,2171,,
bao-12h45,229,2210,,
bao-12h45,230,2252,,
bao-12h45,231,2289,,
bao-12h45,232,2321,,
bao-12h45,233,2344,,
bao-12h45,234,2351,,
bao-12h45,235,2340,,
bao-12h45,236,2314,24164,24874
bao-12h45,237,2267,,
bao-12h45,238,2221,,
bao-12h45,239,2158,,
bao-12h45,240,2088,,
bao-12h45,241,2004,,
bao-12h45,242,1924,,
bao-12h45,243,1843,,
bao-12h45,244,1776,,
bao-12h45,245,1724,,
bao-12h45,246,1683,,
bao-12h45,247,1660,,
bao-12h45,248,1648,,
bao-12h45,249,1643,,
bao-12h45,250,1647,,
bao-12h45,251,1652,,
bao-12h45,252,1662,,
bao-12h45,253,1672,,
bao-12h45,254,1680,,
bao-12h45,255,1685,,
bao-12h45,256,1692,,
bao-12h45,257,1697,,
bao-12h45,258,1700,,
bao-12h45,259,1703,,
bao-12h45,260,1707,,
bao-12h45,261,1711,,
bao-12h45,262,1711,,
bao-12h45,263,1712,,
bao-12h45,264,1712,,
bao-12h45,265,1713,,
bao-12h45,266,1713,,
bao-12h45,267,1713,,
bao-12h45,268,1713,,
bao-12h45,269,1713,,
bao-12h45,270,1713,,
bao-12h45,271,1712,,
bao-12h45,272,1712,,
bao-12h45,273,1711,,
bao-12h45,274,1710,,
bao-12h45,275,1708,,
bao-12h45,276,1712,24193,24924
bao-12h45,277,1712,,
bao-12h45,278,1713,,
bao-12h45,279,1715,,
bao-12h45,280,1717,,
bao-12h45,281,1716,,
bao-12h45,282,1720,,
bao-12h45,283,1719,,
bao-12h45,284,1723,,
bao-12h45,285,1724,,
bao-12h45,286,1724,,
bao-12h45,287,1727,,
bao-12h45,288,1728,,
bao-12h45,289,1727,,
bao-12h45,290,1729,,
bao-12h45,291,1729,,
bao-12h45,292,1731,,
bao-12h45,293,1734,,
bao-12h45,294,1736,,
bao-12h45,295,1736,,
bao-12h45,296,1739,,
bao-12h45,297,1742,,
bao-12h45,298,1744,,
bao-12h45,299,1744,,
bao-12h45,300,1744,,
bao-12h45,301,1745,,
bao-12h45,302,1745,,
bao-12h45,303,1744,,
bao-12h45,304,1744,,
bao-12h45,305,1745,,
bao-12h45,306,1743,,
bao-12h45,307,1744,,
bao-12h45,308,1745,,
bao-12h45,309,1745,,
bao-12h45,310,1745,,
bao-12h45,311,1748,,
bao-12h45,312,1748,,
bao-12h45,313,1754,,
bao-12h45,314,1758,,
bao-12h45,315,1761,,
bao-12h45,316,1765,24239,25020
bao-12h45,317,1770,,
bao-12h45,318,1769,,
bao-12h45,319,1771,,
bao-12h45,320,1773,,
bao-12h45,321,1774,,
bao-12h45,322,1775,,
bao-12h45,323,1776,,
bao-12h45,324,1776,,
bao-12h45,325,1775,,
bao-12h45,326,1776,,
bao-12h45,327,1775,,
bao-12h45,328,1775,,
bao-12h45,329,1775,,
bao-12h45,330,1773,,
bao-12h45,331,1773,,
bao-12h45,332,1771,,
bao-12h45,333,1773,,
bao-12h45,334,1773,,
bao-12h45,335,1775,,
bao-12h45,336,1776,,
bao-12h45,337,1777,,
bao-12h45,338,1777,,
bao-12h45,339,1781,,
bao-12h45,340,1782,,
bao-12h45,341,1784,,
bao-12h45,342,1784,,
bao-12h45,343,1784,,
bao-12h45,344,1783,,
bao-12h45,345,1786,,
bao-12h45,346,1784,,
bao-12h45,347,1784,,
bao-12h45,348,1785,,
bao-12h45,349,1785,,
bao-12h45,350,1782,,
bao-12h45,351,1784,,
bao-12h45,352,1783,,
bao-12h45,353,1787,,
bao-12h45,354,1789,,
bao-12h45,355,1790,,
bao-12h45,356,1790,24264,25067
bao-12h45,357,1796,,
bao-12h45,358,1793,,
bao-12h45,359,1793,,
bao-12h45,360,1793,,
bao-12h45,361,1793,,
bao-12h45,362,1795,,
bao-12h45,363,1797,,
bao-12h45,364,1798,,
bao-12h45,365,1801,,
bao-12h45,366,1802,,
bao-12h45,367,1802,,
bao-12h45,368,1802,,
bao-12h45,369,1803,,
bao-12h45,370,1802,,
bao-12h45,371,1804,,
bao-12h45,372,1806,,
bao-12h45,373,1807,,
bao-12h45,374,1808,,
bao-12h45,375,1808,,
bao-12h45,376,1808,,
bao-12h45,377,1808,,
bao-12h45,378,1808,,
bao-12h45,379,1808,,
bao-12h45,380,1808,,
bao-12h45,381,1807,,
bao-12h45,382,1807,,
bao-12h45,383,1806,,
bao-12h45,384,1806,,
bao-12h45,385,1805,,
bao-12h45,386,1807,,
bao-12h45,387,1807,,
bao-12h45,388,1805,,
bao-12h45,389,1803,,
bao-12h45,390,1803,,
bao-12h45,391,1803,,
bao-12h45,392,1800,,
bao-12h45,393,1800,,
bao-12h45,394,1797,,
bao-12h45,395,1796,,
bao-12h45,396,1794,24274,25084
bao-12h45,397,1792,,
bao-12h45,398,1791,,
bao-12h45,399,1792,,
bao-12h45,400,1791,,
bao-12h45,401,1787,,
bao-12h45,402,1787,,
bao-12h45,403,1786,,
bao-12h45,404,1784,,
bao-12h45,405,1781,,
bao-12h45,406,1780,,
bao-12h45,407,1779,,
bao-12h45,408,1779,,
bao-12h45,409,1777,,
bao-12h45,410,1776,,
bao-12h45,411,1776,,
bao-12h45,412,1775,,
bao-12h45,413,1775,,
bao-12h45,414,1773,,
bao-12h45,415,1774,,
bao-12h45,416,1774,,
bao-12h45,417,1774,,
bao-12h45,418,1775,,
bao-12h45,419,1774,,
bao-12h45,420,1774,,
bao-12h45,421,1774,,
bao-12h45,422,1775,,
bao-12h45,423,1775,,
bao-12h45,424,1776,,
bao-12h45,425,1777,,
bao-12h45,426,1776,,
bao-12h45,427,1776,,
bao-12h45,428,1777,,
bao-12h45,429,1777,,
bao-12h45,430,1778,,
bao-12h45,431,1778,,
bao-12h45,432,1777,,
bao-12h45,433,1776,,
bao-12h45,434,1777,,
bao-12h45,435,1777,,
bao-12h45,436,1776,24195,24909
bao-12h45,437,1778,,
bao-12h45,438,1781,,
bao-12h45,439,1782,,
bao-12h45,440,1786,,
bao-12h45,441,1788,,
bao-12h45,442,1790,,
bao-12h45,443,1791,,
bao-12h45,444,1792,,
bao-12h45,445,1792,,
bao-12h45,446,1792,,
bao-12h45,447,1793,,
bao-12h45,448,1795,,
bao-12h45,449,1796,,
bao-12h45,450,1801,,
bao-12h45,451,1803,,
bao-12h45,452,1807,,
bao-12h45,453,1808,,
bao-12h45,454,1809,,
bao-12h45,455,1810,,
bao-12h45,456,1813,,
bao-12h45,457,1812,,
bao-12h45,458,1812,,
bao-12h45,459,1813,,
bao-12h45,460,1814,,
bao-12h45,461,1814,,
bao-12h45,462,1814,,
bao-12h45,463,1816,,
bao-12h45,464,1815,,
bao-12h45,465,1816,,
bao-12h45,466,1816,,
bao-12h45,467,1815,,
bao-12h45,468,1813,,
bao-12h45,469,1812,,
bao-12h45,470,1811,,
bao-12h45,471,1811,,
bao-12h45,472,1811,,
bao-12h45,473,1812,,
bao-12h45,474,1814,,
bao-12h45,475,1815,,
bao-12h45,476,1811,23945,24373
bao-12h45,477,1810,,
bao-12h45,478,1811,,
bao-12h45,479,1810,,
bao-12h45,480,1811,,
bao-12h45,481,1809,,
bao-12h45,482,1809,,
bao-12h45,483,1808,,
bao-12h45,484,1807,,
bao-12h45,485,1806,,
bao-12h45,486,1807,,
bao-12h45,487,1807,,
bao-12h45,488,1806,,
bao-12h45,489,1806,,
bao-12h45,490,1805,,
bao-12h45,491,1806,,
bao-12h45,492,1805,,
bao-12h45,493,1805,,
bao-12h45,494,1806,,
bao-12h45,495,1807,,
bao-12h45,496,1807,,
bao-12h45,497,1808,,
bao-12h45,498,1808,,
bao-12h45,499,1808,,
bao-12h45,500,1808,,
bao-12h45,501,1811,,
bao-12h45,502,1812,,
bao-12h45,503,1811,,
bao-12h45,504,1811,,
bao-12h45,505,1812,,
bao-12h45,506,1812,,
bao-12h45,507,1814,,
bao-12h45,508,1813,,
bao-12h45,509,1815,,
bao-12h45,510,1814,,
bao-12h45,511,1817,,
bao-12h45,512,1818,,
bao-12h45,513,1818,,
bao-12h45,514,1820,,
bao-12h45,515,1822,,
bao-12h45,516,1819,23832,24143
bao-12h45,517,1821,,
bao-12h45,518,1821,,
bao-12h45,519,1822,,
bao-12h45,520,1821,,
bao-12h45,521,1819,,
bao-12h45,522,1822,,
bao-12h45,523,1823,,
bao-12h45,524,1822,,
bao-12h45,525,1823,,
bao-12h45,526,1821,,
bao-12h45,527,1823,,
bao-12h45,528,1823,,
bao-12h45,529,1823,,
bao-12h45,530,1824,,
bao-12h45,531,1824,,
bao-12h45,532,1823,,
bao-12h45,533,1823,,
bao-12h45,534,1825,,
bao-12h45,535,1825,,
bao-12h45,536,1825,,
bao-12h45,537,1827,,
bao-12h45,538,1827,,
bao-12h45,539,1827,,
bao-12h45,540,1827,,
bao-12h45,541,1826,,
bao-12h45,542,1828,,
bao-12h45,543,1826,,
bao-12h45,544,1828,,
bao-12h45,545,1826,,
bao-12h45,546,1825,,
bao-12h45,547,1826,,
bao-12h45,548,1825,,
bao-12h45,549,1828,,
bao-12h45,550,1828,,
bao-12h45,551,1829,,
bao-12h45,552,1829,,
bao-12h45,553,1830,,
bao-12h45,554,1830,,
bao-12h45,555,1828,,
bao-12h45,556,1829,23836,24155
bao-12h45,557,1833,,
bao-12h45,558,1830,,
bao-12h45,559,1831,,
bao-12h45,560,1830,,
bao-12h45,561,1830,,
bao-12h45,562,1831,,
bao-12h45,563,1833,,
bao-12h45,564,1833,,
bao-12h45,565,1835,,
bao-12h45,566,1834,,
bao-12h45,567,1836,,
bao-12h45,568,1835,,
bao-12h45,569,1833,,
bao-12h45,570,1830,,
bao-12h45,571,1833,,
bao-12h45,572,1833,,
bao-12h45,573,1831,,
bao-12h45,574,1833,,
bao-12h45,575,1829,,
bao-12h45,576,1831,,
bao-12h45,577,1831,,
bao-12h45,578,1833,,
bao-12h45,579,1834,,
bao-12h45,580,1833,,
bao-12h45,581,1832,,
bao-12h45,582,1830,,
bao-12h45,583,1832,,
bao-12h45,584,1832,,
bao-12h45,585,1835,,
bao-12h45,586,1836,,
bao-12h45,587,1835,,
bao-12h45,588,1835,,
bao-12h45,589,1835,,
bao-12h45,590,1832,,
bao-12h45,591,1833,,
bao-12h45,592,1831,,
bao-12h45,593,1831,,
bao-12h45,594,1831,,
bao-12h45,595,1832,,
bao-12h45,596,1833,23877,24228
bao-12h45,597,1828,,
bao-12h45,598,1829,,
bao-12h45,599,1829,,
bao-12h45,600,1828,,
bao-12h45,601,1829,,
bao-12h45,602,1829,,
bao-12h45,603,1826,,
bao-12h45,604,1828,,
bao-12h45,605,1829,,
bao-12h45,606,1826,,
bao-12h45,607,1826,,
bao-12h45,608,1825,,
bao-12h45,609,1825,,
bao-12h45,610,1825,,
bao-12h45,611,1826,,
bao-12h45,612,1827,,
bao-12h45,613,1829,,
bao-12h45,614,1830,,
bao-12h45,615,1835,,
bao-12h45,616,1837,,
bao-12h45,617,1840,,
bao-12h45,618,1840,,
bao-12h45,619,1843,,
bao-12h45,620,1844,,
bao-12h45,621,1846,,
bao-12h45,622,1848,,
bao-12h45,623,1853,,
bao-12h45,624,1855,,
bao-12h45,625,1858,,
bao-12h45,626,1863,,
bao-12h45,627,1867,,
bao-12h45,628,1867,,
bao-12h45,629,1871,,
bao-12h45,630,1872,,
bao-12h45,631,1873,,
bao-12h45,632,1873,,
bao-12h45,633,1875,,
bao-12h45,634,1873,,
bao-12h45,635,1872,,
bao-12h45,636,1870,23940,24354
bao-12h45,637,1866,,
bao-12h45,638,1859,,
bao-12h45,639,1855,,
bao-12h45,640,1849,,
bao-12h45,641,1847,,
bao-12h45,642,1847,,
bao-12h45,643,1846,,
bao-12h45,644,1850,,
bao-12h45,645,1853,,
bao-12h45,646,1857,,
bao-12h45,647,1861,,
bao-12h45,648,1864,,
bao-12h45,649,1867,,
bao-12h45,650,1869,,
bao-12h45,651,1872,,
bao-12h45,652,1872,,
bao-12h45,653,1872,,
bao-12h45,654,1872,,
bao-12h45,655,1872,,
bao-12h45,656,1872,,
bao-12h45,657,1870,,
bao-12h45,658,1868,,
bao-12h45,659,1863,,
bao-12h45,660,1858,,
bao-12h45,661,1854,,
bao-12h45,662,1846,,
bao-12h45,663,1840,,
bao-12h45,664,1838,,
bao-12h45,665,1830,,
bao-12h45,666,1825,,
bao-12h45,667,1822,,
bao-12h45,668,1815,,
bao-12h45,669,1813,,
bao-12h45,670,1814,,
bao-12h45,671,1811,,
bao-12h45,672,1811,,
bao-12h45,673,1812,,
bao-12h45,674,1813,,
bao-12h45,675,1813,,
bao-12h45,676,1815,23960,24391
bao-12h45,677,1814,,
bao-12h45,678,1815,,
bao-12h45,679,1817,,
bao-12h45,680,1818,,
bao-12h45,681,1817,,
bao-12h45,682,1819,,
bao-12h45,683,1820,,
bao-12h45,684,1822,,
bao-12h45,685,1822,,
bao-12h45,686,1824,,
bao-12h45,687,1828,,
bao-12h45,688,1830,,
bao-12h45,689,1834,,
bao-12h45,690,1833,,
bao-12h45,691,1832,,
bao-12h45,692,1830,,
bao-12h45,693,1830,,
bao-12h45,694,1828,,
bao-12h45,695,1827,,
bao-12h45,696,1826,,
bao-12h45,697,1825,,
bao-12h45,698,1826,,
bao-12h45,699,1827,,
bao-12h45,700,1827,,
bao-12h45,701,1828,,
bao-12h45,702,1830,,
bao-12h45,703,1830,,
bao-12h45,704,1829,,
bao-12h45,705,1830,,
bao-12h45,706,1835,,
bao-12h45,707,1834,,
bao-12h45,708,1838,,
bao-12h45,709,1839,,
bao-12h45,710,1839,,
bao-12h45,711,1841,,
bao-12h45,712,1840,,
bao-12h45,713,1840,,
bao-12h45,714,1840,,
bao-12h45,715,1839,,
bao-12h45,716,1836,23999,24478
bao-12h45,717,1837,,
bao-12h45,718,1832,,
bao-12h45,719,1831,,
bao-12h45,720,1831,,
bao-12h45,721,1831,,
bao-12h45,722,1834,,
bao-12h45,723,1834,,
bao-12h45,724,1835,,
bao-12h45,725,1837,,
bao-12h45,726,1839,,
bao-12h45,727,1840,,
bao-12h45,728,1840,,
bao-12h45,729,1840,,
bao-12h45,730,1840,,
bao-12h45,731,1840,,
bao-12h45,732,1839,,
bao-12h45,733,1840,,
bao-12h45,734,1839,,
bao-12h45,735,1841,,
bao-12h45,736,1840,,
bao-12h45,737,1841,,
bao-12h45,738,1840,,
bao-12h45,739,1840,,
bao-12h45,740,1838,,
bao-12h45,741,1836,,
bao-12h45,742,1836,,
bao-12h45,743,1835,,
bao-12h45,744,1836,,
bao-12h45,745,1836,,
bao-12h45,746,1838,,
bao-12h45,747,1839,,
bao-12h45,748,1842,,
bao-12h45,749,1844,,
bao-12h45,750,1849,,
bao-12h45,751,1856,,
bao-12h45,752,1867,,
bao-12h45,753,1875,,
bao-12h45,754,1887,,
bao-12h45,755,1904,,
bao-12h45,756,1920,24039,24557
bao-12h45,757,1937,,
bao-12h45,758,1957,,
bao-12h45,759,1980,,
bao-12h45,760,2004,,
bao-12h45,761,2034,,
bao-12h45,762,2072,,
bao-12h45,763,2106,,
bao-12h45,764,2142,,
bao-12h45,765,2179,,
bao-12h45,766,2220,,
bao-12h45,767,2258,,
bao-12h45,768,2299,,
bao-12h45,769,2342,,
bao-12h45,770,2380,,
bao-12h45,771,2413,,
bao-12h45,772,2432,,
bao-12h45,773,2436,,
bao-12h45,774,2419,,
bao-12h45,775,2388,,
bao-12h45,776,2343,,
bao-12h45,777,2285,,
bao-12h45,778,2221,,
bao-12h45,779,2149,,
bao-12h45,780,2070,,
bao-12h45,781,1986,,
bao-12h45,782,1910,,
bao-12h45,783,1848,,
bao-12h45,784,1801,,
bao-12h45,785,1765,,
bao-12h45,786,1743,,
bao-12h45,787,1730,,
bao-12h45,788,1728,,
bao-12h45,789,1731,,
bao-12h45,790,1739,,
bao-12h45,791,1744,,
bao-12h45,792,1753,,
bao-12h45,793,1760,,
bao-12h45,794,1766,,
bao-12h45,795,1772,,
bao-12h45,796,1774,24115,24709
bao-12h45,797,1775,,
bao-12h45,798,1776,,
bao-12h45,799,1779,,
bao-12h45,800,1782,,
bao-12h45,801,1786,,
bao-12h45,802,1787,,
bao-12h45,803,1788,,
bao-12h45,804,1790,,
bao-12h45,805,1791,,
bao-12h45,806,1792,,
bao-12h45,807,1793,,
bao-12h45,808,1793,,
bao-12h45,809,1794,,
bao-12h45,810,1794,,
bao-12h45,811,1794,,
bao-12h45,812,1794,,
bao-12h45,813,1795,,
bao-12h45,814,1798,,
bao-12h45,815,1798,,
bao-12h45,816,1797,,
bao-12h45,817,1798,,
bao-12h45,818,1798,,
bao-12h45,819,1800,,
bao-12h45,820,1799,,
bao-12h45,821,1801,,
bao-12h45,822,1801,,
bao-12h45,823,1804,,
bao-12h45,824,1805,,
bao-12h45,825,1807,,
bao-12h45,826,1807,,
bao-12h45,827,1808,,
bao-12h45,828,1808,,
bao-12h45,829,1809,,
bao-12h45,830,1809,,
bao-12h45,831,1811,,
bao-12h45,832,1814,,
bao-12h45,833,1819,,
bao-12h45,834,1823,,
bao-12h45,835,1826,,
bao-12h45,836,1828,24173,24831
bao-12h45,837,1829,,
bao-12h45,838,1834,,
bao-12h45,839,1836,,
bao-12h45,840,1837,,
bao-12h45,841,1839,,
bao-12h45,842,1840,,
bao-12h45,843,1840,,
bao-12h45,844,1840,,
bao-12h45,845,1839,,
bao-12h45,846,1837,,
bao-12h45,847,1836,,
bao-12h45,848,1835,,
bao-12h45,849,1837,,
bao-12h45,850,1836,,
bao-12h45,851,1837,,
bao-12h45,852,1839,,
bao-12h45,853,1840,,
bao-12h45,854,1841,,
bao-12h45,855,1843,,
bao-12h45,856,1844,,
bao-12h45,857,1846,,
bao-12h45,858,1847,,
bao-12h45,859,1849,,
bao-12h45,860,1851,,
bao-12h45,861,1852,,
bao-12h45,862,1854,,
bao-12h45,863,1856,,
bao-12h45,864,1855,,
bao-12h45,865,1854,,
bao-12h45,866,1855,,
bao-12h45,867,1854,,
bao-12h45,868,1854,,
bao-12h45,869,1853,,
bao-12h45,870,1853,,
bao-12h45,871,1856,,
bao-12h45,872,1855,,
bao-12h45,873,1857,,
bao-12h45,874,1857,,
bao-12h45,875,1858,,
bao-12h45,876,1858,24212,24917
bao-12h45,877,1861,,
bao-12h45,878,1859,,
bao-12h45,879,1859,,
bao-12h45,880,1860,,
bao-12h45,881,1863,,
bao-12h45,882,1864,,
bao-12h45,883,1864,,
bao-12h45,884,1866,,
bao-12h45,885,1869,,
bao-12h45,886,1870,,
bao-12h45,887,1870,,
bao-12h45,888,1872,,
bao-12h45,889,1871,,
bao-12h45,890,1871,,
bao-12h45,891,1872,,
bao-12h45,892,1872,,
bao-12h45,893,1872,,
bao-12h45,894,1872,,
bao-12h45,895,1873,,
bao-12h45,896,1874,,
bao-12h45,897,1874,,
bao-12h45,898,1876,,
bao-12h45,899,1879,,
bao-12h45,900,1879,,
bao-12h45,901,1881,,
bao-12h45,902,1879,,
bao-12h45,903,1880,,
bao-12h45,904,1881,,
bao-12h45,905,1884,,
bao-12h45,906,1884,,
bao-12h45,907,1883,,
bao-12h45,908,1883,,
bao-12h45,909,1882,,
bao-12h45,910,1885,,
bao-12h45,911,1885,,
bao-12h45,912,1886,,
bao-12h45,913,1887,,
bao-12h45,914,1886,,
bao-12h45,915,1889,,
bao-12h45,916,1887,24244,24977
bao-12h45,917,1887,,
bao-12h45,918,1883,,
bao-12h45,919,1882,,
bao-12h45,920,1882,,
bao-12h45,921,1881,,
bao-12h45,922,1878,,
bao-12h45,923,1878,,
bao-12h45,924,1878,,
bao-12h45,925,1879,,
bao-12h45,926,1879,,
bao-12h45,927,1877,,
bao-12h45,928,1879,,
bao-12h45,929,1877,,
bao-12h45,930,1877,,
bao-12h45,931,1879,,
bao-12h45,932,1878,,
bao-12h45,933,1878,,
bao-12h45,934,1878,,
bao-12h45,935,1875,,
bao-12h45,936,1874,,
bao-12h45,937,1875,,
bao-12h45,938,1873,,
bao-12h45,939,1873,,
bao-12h45,940,1872,,
bao-12h45,941,1871,,
bao-12h45,942,1869,,
bao-12h45,943,1870,,
bao-12h45,944,1870,,
bao-12h45,945,1867,,
bao-12h45,946,1870,,
bao-12h45,947,1868,,
bao-12h45,948,1868,,
bao-12h45,949,1867,,
bao-12h45,950,1863,,
bao-12h45,951,1862,,
bao-12h45,952,1860,,
bao-12h45,953,1858,,
bao-12h45,954,1857,,
bao-12h45,955,1856,,
bao-12h45,956,1855,24236,24952
bao-12h45,957,1855,,
bao-12h45,958,1852,,
bao-12h45,959,1851,,
bao-12h45,960,1850,,
bao-12h45,961,1851,,
bao-12h45,962,1851,,
bao-12h45,963,1849,,
bao-12h45,964,1850,,
bao-12h45,965,1851,,
bao-12h45,966,1847,,
bao-12h45,967,1849,,
bao-12h45,968,1849,,
bao-12h45,969,1846,,
bao-12h45,970,1848,,
bao-12h45,971,1846,,
bao-12h45,972,1844,,
bao-12h45,973,1844,,
bao-12h45,974,1846,,
bao-12h45,975,1846,,
bao-12h45,976,1847,,
bao-12h45,977,1851,,
bao-12h45,978,1852,,
bao-12h45,979,1856,,
bao-12h45,980,1857,,
bao-12h45,981,1857,,
bao-12h45,982,1862,,
bao-12h45,983,1864,,
bao-12h45,984,1865,,
bao-12h45,985,1868,,
bao-12h45,986,1869,,
bao-12h45,987,1871,,
