person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,167,1778,,
unknown,168,1766,,
unknown,169,1755,,
unknown,170,1744,,
unknown,171,1742,,
unknown,172,1742,,
unknown,173,1746,,
unknown,174,1756,,
unknown,175,1771,,
unknown,176,1783,,
unknown,177,1799,,
unknown,178,1812,,
unknown,179,1825,,
unknown,180,1835,,
unknown,181,1840,,
unknown,182,1841,,
unknown,183,1838,,
unknown,184,1827,,
unknown,185,1814,,
unknown,186,1800,,
unknown,187,1786,,
unknown,188,1769,,
unknown,189,1753,,
unknown,190,1741,,
unknown,191,1731,,
unknown,192,1729,,
unknown,193,1731,,
unknown,194,1742,,
unknown,195,1753,,
unknown,196,1768,,
unknown,197,1782,,
unknown,198,1801,,
unknown,199,1816,,
unknown,200,1827,,
unknown,201,1836,,
unknown,202,1839,,
unknown,203,1839,,
unknown,204,1830,,
unknown,205,1816,,
unknown,206,1803,,
unknown,207,1782,,
unknown,208,1766,,
unknown,209,1749,,
unknown,210,1737,,
unknown,211,1728,,
unknown,212,1724,,
unknown,213,1730,,
unknown,214,1740,,
unknown,215,1748,,
unknown,216,1766,,
unknown,217,1778,,
unknown,218,1795,,
unknown,219,1808,,
unknown,220,1819,,
unknown,221,1828,,
unknown,222,1833,,
unknown,223,1832,,
unknown,224,1825,,
unknown,225,1811,,
unknown,226,1799,,
unknown,227,1779,,
unknown,228,1762,,
unknown,229,1744,,
unknown,230,1729,,
unknown,231,1718,,
unknown,232,1713,,
unknown,233,1712,,
unknown,234,1718,,
unknown,235,1727,,
unknown,236,1738,,
unknown,237,1750,,
unknown,238,1765,,
unknown,239,1777,,
unknown,240,1787,,
unknown,241,1791,,
unknown,242,1793,,
unknown,243,1792,,
unknown,244,1781,,
unknown,245,1770,,
unknown,246,1753,,
unknown,247,1734,,
unknown,248,1713,,
unknown,249,1698,,
unknown,250,1682,,
unknown,251,1676,,
unknown,252,1674,,
unknown,253,1674,,
unknown,254,1679,,
unknown,255,1685,,
unknown,256,1693,,
unknown,257,1706,,
unknown,258,1715,,
unknown,259,1728,,
unknown,260,1738,,
unknown,261,1744,,
unknown,262,1745,,
unknown,263,1744,,
unknown,264,1738,,
unknown,265,1725,,
unknown,266,1712,,
unknown,267,1695,,
unknown,268,1678,,
unknown,269,1657,,
unknown,270,1641,,
unknown,271,1630,,
unknown,272,1626,,
unknown,273,1627,,
unknown,274,1635,,
unknown,275,1644,,
unknown,276,1654,,
unknown,277,1668,,
unknown,278,1681,,
unknown,279,1696,,
unknown,280,1703,,
unknown,281,1710,,
unknown,282,1712,,
unknown,283,1710,,
unknown,284,1700,,
unknown,285,1690,,
unknown,286,1680,,
unknown,287,1666,,
unknown,288,1651,,
unknown,289,1638,,
unknown,290,1621,,
unknown,291,1612,,
unknown,292,1604,,
unknown,293,1603,,
unknown,294,1608,,
unknown,295,1616,,
unknown,296,1624,,
unknown,297,1638,,
unknown,298,1652,,
unknown,299,1668,,
unknown,300,1679,,
unknown,301,1681,,
unknown,302,1684,,
unknown,303,1684,,
unknown,304,1679,,
unknown,305,1665,,
unknown,306,1650,,
unknown,307,1634,,
unknown,308,1617,,
unknown,309,1605,,
unknown,310,1592,,
unknown,311,1585,,
unknown,312,1585,,
unknown,313,1591,,
unknown,314,1597,,
unknown,315,1611,,
unknown,316,1624,,
unknown,317,1643,,
unknown,318,1661,,
unknown,319,1678,,
unknown,320,1690,,
unknown,321,1703,,
unknown,322,1709,,
unknown,323,1710,,
unknown,324,1706,,
unknown,325,1695,,
unknown,326,1681,,
unknown,327,1668,,
unknown,328,1650,,
unknown,329,1635,,
unknown,330,1617,,
unknown,331,1606,,
unknown,332,1602,,
unknown,333,1606,,
unknown,334,1613,,
unknown,335,1619,,
unknown,336,1627,,
unknown,337,1634,,
unknown,338,1646,,
unknown,339,1654,,
unknown,340,1663,,
unknown,341,1669,,
unknown,342,1675,,
unknown,343,1673,,
unknown,344,1666,,
unknown,345,1658,,
unknown,346,1646,,
unknown,347,1631,,
unknown,348,1616,,
unknown,349,1608,,
unknown,350,1600,,
unknown,351,1599,,
unknown,352,1603,,
unknown,353,1611,,
unknown,354,1622,,
unknown,355,1641,,
unknown,356,1654,,
unknown,357,1669,,
unknown,358,1681,,
unknown,359,1691,,
unknown,360,1696,,
unknown,361,1699,,
unknown,362,1701,,
unknown,363,1696,,
unknown,364,1689,,
unknown,365,1680,,
unknown,366,1670,,
unknown,367,1659,,
unknown,368,1647,,
unknown,369,1631,,
unknown,370,1618,,
unknown,371,1611,,
unknown,372,1608,,
unknown,373,1612,,
unknown,374,1618,,
unknown,375,1628,,
unknown,376,1641,,
unknown,377,1655,,
unknown,378,1669,,
unknown,379,1680,,
unknown,380,1686,,
unknown,381,1691,,
unknown,382,1692,,
unknown,383,1686,,
unknown,384,1680,,
unknown,385,1666,,
unknown,386,1649,,
unknown,387,1634,,
unknown,388,1618,,
unknown,389,1604,,
unknown,390,1593,,
unknown,391,1589,,
unknown,392,1590,,
unknown,393,1597,,
unknown,394,1605,,
unknown,395,1617,,
unknown,396,1630,,
unknown,397,1645,,
unknown,398,1657,,
unknown,399,1674,,
unknown,400,1685,,
unknown,401,1696,,
unknown,402,1700,,
unknown,403,1700,,
unknown,404,1695,,
unknown,405,1683,,
unknown,406,1675,,
unknown,407,1660,,
unknown,408,1648,,
unknown,409,1633,,
unknown,410,1621,,
unknown,411,1613,,
unknown,412,1607,,
unknown,413,1605,,
unknown,414,1610,,
unknown,415,1616,,
unknown,416,1627,,
unknown,417,1642,,
unknown,418,1653,,
unknown,419,1666,,
unknown,420,1676,,
unknown,421,1682,,
unknown,422,1690,,
unknown,423,1691,,
unknown,424,1688,,
unknown,425,1681,,
unknown,426,1672,,
unknown,427,1656,,
unknown,428,1639,,
unknown,429,1621,,
unknown,430,1605,,
unknown,431,1599,,
unknown,432,1595,,
unknown,433,1604,,
unknown,434,1617,,
unknown,435,1636,,
unknown,436,1656,,
unknown,437,1677,,
unknown,438,1691,,
unknown,439,1703,,
unknown,440,1710,,
unknown,441,1711,,
unknown,442,1707,,
unknown,443,1697,,
unknown,444,1683,,
unknown,445,1664,,
unknown,446,1646,,
unknown,447,1623,,
unknown,448,1606,,
unknown,449,1592,,
unknown,450,1583,,
unknown,451,1574,,
unknown,452,1573,,
unknown,453,1577,,
unknown,454,1585,,
unknown,455,1600,,
unknown,456,1615,,
unknown,457,1631,,
unknown,458,1647,,
unknown,459,1659,,
unknown,460,1667,,
unknown,461,1672,,
unknown,462,1674,,
unknown,463,1670,,
unknown,464,1662,,
unknown,465,1649,,
unknown,466,1638,,
unknown,467,1625,,
unknown,468,1613,,
unknown,469,1601,,
unknown,470,1587,,
unknown,471,1584,,
unknown,472,1586,,
unknown,473,1593,,
unknown,474,1601,,
unknown,475,1614,,
unknown,476,1624,,
unknown,477,1635,,
unknown,478,1648,,
unknown,479,1654,,
unknown,480,1663,,
unknown,481,1669,,
unknown,482,1671,,
unknown,483,1670,,
unknown,484,1664,,
unknown,485,1653,,
unknown,486,1644,,
unknown,487,1633,,
unknown,488,1621,,
unknown,489,1615,,
unknown,490,1607,,
unknown,491,1603,,
unknown,492,1603,,
unknown,493,1607,,
unknown,494,1614,,
unknown,495,1618,,
unknown,496,1627,,
unknown,497,1637,,
unknown,498,1648,,
unknown,499,1656,,
unknown,500,1664,,
unknown,501,1671,,
unknown,502,1675,,
unknown,503,1673,,
unknown,504,1665,,
unknown,505,1658,,
unknown,506,1648,,
unknown,507,1635,,
unknown,508,1620,,
unknown,509,1610,,
unknown,510,1599,,
unknown,511,1589,,
unknown,512,1585,,
unknown,513,1591,,
unknown,514,1600,,
unknown,515,1608,,
unknown,516,1617,,
unknown,517,1626,,
unknown,518,1635,,
unknown,519,1644,,
unknown,520,1648,,
unknown,521,1654,,
unknown,522,1656,,
unknown,523,1654,,
unknown,524,1649,,
unknown,525,1640,,
unknown,526,1631,,
unknown,527,1619,,
unknown,528,1614,,
unknown,529,1605,,
unknown,530,1600,,
unknown,531,1600,,
unknown,532,1606,,
unknown,533,1616,,
unknown,534,1629,,
unknown,535,1646,,
unknown,536,1659,,
unknown,537,1676,,
unknown,538,1687,,
unknown,539,1698,,
unknown,540,1706,,
unknown,541,1710,,
unknown,542,1711,,
unknown,543,1709,,
unknown,544,1705,,
unknown,545,1693,,
unknown,546,1681,,
unknown,547,1670,,
unknown,548,1661,,
unknown,549,1656,,
unknown,550,1657,,
unknown,551,1662,,
unknown,552,1672,,
unknown,553,1681,,
unknown,554,1692,,
unknown,555,1702,,
unknown,556,1712,,
unknown,557,1713,,
unknown,558,1715,,
unknown,559,1714,,
unknown,560,1710,,
unknown,561,1701,,
unknown,562,1695,,
unknown,563,1684,,
unknown,564,1676,,
unknown,565,1662,,
unknown,566,1649,,
unknown,567,1634,,
unknown,568,1623,,
unknown,569,1616,,
unknown,570,1612,,
unknown,571,1615,,
unknown,572,1621,,
unknown,573,1640,,
unknown,574,1656,,
unknown,575,1679,,
unknown,576,1700,,
unknown,577,1720,,
unknown,578,1741,,
unknown,579,1751,,
unknown,580,1761,,
unknown,581,1770,,
unknown,582,1774,,
unknown,583,1771,,
unknown,584,1765,,
unknown,585,1755,,
unknown,586,1744,,
unknown,587,1728,,
unknown,588,1713,,
unknown,589,1705,,
unknown,590,1695,,
unknown,591,1690,,
unknown,592,1688,,
unknown,593,1691,,
unknown,594,1693,,
unknown,595,1694,,
unknown,596,1695,,
unknown,597,1699,,
unknown,598,1700,,
unknown,599,1703,,
unknown,600,1699,,
unknown,601,1695,,
unknown,602,1689,,
unknown,603,1680,,
unknown,604,1666,,
unknown,605,1651,,
unknown,606,1635,,
unknown,607,1616,,
unknown,608,1600,,
unknown,609,1584,,
unknown,610,1571,,
unknown,611,1568,,
unknown,612,1568,,
unknown,613,1577,,
unknown,614,1584,,
unknown,615,1591,,
unknown,616,1600,,
unknown,617,1607,,
unknown,618,1616,,
unknown,619,1619,,
unknown,620,1624,,
unknown,621,1629,,
unknown,622,1630,,
unknown,623,1626,,
unknown,624,1617,,
unknown,625,1611,,
unknown,626,1604,,
unknown,627,1599,,
unknown,628,1588,,
unknown,629,1584,,
unknown,630,1574,,
unknown,631,1568,,
unknown,632,1565,,
unknown,633,1565,,
unknown,634,1571,,
unknown,635,1580,,
unknown,636,1587,,
unknown,637,1598,,
unknown,638,1606,,
unknown,639,1614,,
unknown,640,1617,,
unknown,641,1619,,
unknown,642,1623,,
unknown,643,1624,,
unknown,644,1621,,
unknown,645,1617,,
unknown,646,1615,,
unknown,647,1609,,
unknown,648,1601,,
unknown,649,1591,,
unknown,650,1585,,
unknown,651,1584,,
unknown,652,1585,,
unknown,653,1590,,
unknown,654,1599,,
unknown,655,1608,,
unknown,656,1616,,
unknown,657,1623,,
unknown,658,1629,,
unknown,659,1631,,
unknown,660,1630,,
unknown,661,1631,,
unknown,662,1632,,
unknown,663,1632,,
unknown,664,1631,,
unknown,665,1629,,
unknown,666,1625,,
unknown,667,1620,,
unknown,668,1616,,
unknown,669,1611,,
unknown,670,1603,,
unknown,671,1601,,
unknown,672,1602,,
unknown,673,1605,,
unknown,674,1612,,
unknown,675,1620,,
unknown,676,1629,,
unknown,677,1638,,
unknown,678,1643,,
unknown,679,1642,,
unknown,680,1637,,
unknown,681,1631,,
unknown,682,1625,,
unknown,683,1618,,
unknown,684,1612,,
unknown,685,1600,,
unknown,686,1585,,
unknown,687,1568,,
unknown,688,1535,,
unknown,689,1522,,
unknown,690,1504,,
unknown,691,1490,,
unknown,692,1488,,
unknown,693,1489,,
unknown,694,1494,,
unknown,695,1502,,
unknown,696,1515,,
unknown,697,1529,,
unknown,698,1535,,
unknown,699,1560,,
unknown,700,1576,,
unknown,701,1591,,
unknown,702,1610,,
unknown,703,1632,,
unknown,704,1657,,
unknown,705,1689,,
unknown,706,1731,,
unknown,707,1776,,
unknown,708,1832,,
unknown,709,1890,,
unknown,710,1952,,
unknown,711,2015,,
unknown,712,2084,,
unknown,713,2144,,
unknown,714,2204,,
unknown,715,2261,,
unknown,716,2321,,
unknown,717,2380,,
unknown,718,2433,,
unknown,719,2475,,
unknown,720,2507,,
unknown,721,2518,,
unknown,722,2510,,
unknown,723,2480,,
unknown,724,2436,,
unknown,725,2385,,
unknown,726,2328,,
unknown,727,2275,,
unknown,728,2223,,
unknown,729,2173,,
unknown,730,2126,,
unknown,731,2085,,
unknown,732,2039,,
unknown,733,2002,,
unknown,734,1960,,
unknown,735,1909,,
unknown,736,1853,,
unknown,737,1788,,
unknown,738,1717,,
unknown,739,1647,,
unknown,740,1579,,
unknown,741,1512,,
unknown,742,1458,,
unknown,743,1409,,
unknown,744,1362,,
unknown,745,1321,,
unknown,746,1281,,
unknown,747,1249,,
unknown,748,1225,,
unknown,749,1202,,
unknown,750,1192,,
unknown,751,1190,,
unknown,752,1200,,
unknown,753,1217,,
unknown,754,1240,,
unknown,755,1270,,
unknown,756,1304,,
unknown,757,1339,,
unknown,758,1374,,
unknown,759,1404,,
unknown,760,1434,,
unknown,761,1463,,
unknown,762,1489,,
unknown,763,1519,,
unknown,764,1535,,
unknown,765,1569,,
unknown,766,1586,,
unknown,767,1598,,
unknown,768,1605,,
unknown,769,1607,,
unknown,770,1608,,
unknown,771,1611,,
unknown,772,1613,,
unknown,773,1615,,
unknown,774,1615,,
unknown,775,1616,,
unknown,776,1616,,
unknown,777,1616,,
unknown,778,1616,,
unknown,779,1612,,
unknown,780,1609,,
unknown,781,1612,,
unknown,782,1614,,
unknown,783,1616,,
unknown,784,1617,,
unknown,785,1618,,
unknown,786,1619,,
unknown,787,1617,,
unknown,788,1616,,
unknown,789,1614,,
unknown,790,1613,,
unknown,791,1613,,
unknown,792,1616,,
unknown,793,1623,,
unknown,794,1631,,
unknown,795,1637,,
unknown,796,1647,,
unknown,797,1652,,
unknown,798,1658,,
unknown,799,1661,,
unknown,800,1659,,
unknown,801,1657,,
unknown,802,1652,,
unknown,803,1649,,
unknown,804,1648,,
unknown,805,1648,,
unknown,806,1648,,
unknown,807,1648,,
unknown,808,1647,,
unknown,809,1644,,
unknown,810,1640,,
unknown,811,1638,,
unknown,812,1637,,
unknown,813,1644,,
unknown,814,1647,,
unknown,815,1649,,
unknown,816,1654,,
unknown,817,1661,,
unknown,818,1664,,
unknown,819,1664,,
unknown,820,1667,,
unknown,821,1669,,
unknown,822,1671,,
unknown,823,1673,,
unknown,824,1676,,
unknown,825,1677,,
unknown,826,1674,,
unknown,827,1671,,
unknown,828,1667,,
unknown,829,1658,,
unknown,830,1650,,
unknown,831,1647,,
unknown,832,1647,,
unknown,833,1648,,
unknown,834,1652,,
unknown,835,1662,,
unknown,836,1672,,
unknown,837,1680,,
unknown,838,1687,,
unknown,839,1690,,
unknown,840,1695,,
unknown,841,1697,,
unknown,842,1702,,
unknown,843,1702,,
unknown,844,1702,,
unknown,845,1701,,
unknown,846,1699,,
unknown,847,1697,,
unknown,848,1693,,
unknown,849,1684,,
unknown,850,1681,,
unknown,851,1680,,
unknown,852,1681,,
unknown,853,1684,,
unknown,854,1691,,
unknown,855,1698,,
unknown,856,1705,,
unknown,857,1711,,
unknown,858,1712,,
unknown,859,1712,,
unknown,860,1715,,
unknown,861,1718,,
unknown,862,1721,,
unknown,863,1725,,
unknown,864,1725,,
unknown,865,1726,,
unknown,866,1725,,
unknown,867,1723,,
unknown,868,1720,,
unknown,869,1712,,
unknown,870,1709,,
unknown,871,1708,,
unknown,872,1709,,
unknown,873,1712,,
unknown,874,1715,,
unknown,875,1724,,
unknown,876,1729,,
unknown,877,1734,,
unknown,878,1736,,
unknown,879,1736,,
unknown,880,1737,,
unknown,881,1738,,
unknown,882,1739,,
unknown,883,1743,,
unknown,884,1743,,
unknown,885,1742,,
unknown,886,1742,,
unknown,887,1738,,
unknown,888,1734,,
unknown,889,1727,,
unknown,890,1722,,
unknown,891,1722,,
unknown,892,1722,,
unknown,893,1725,,
unknown,894,1730,,
unknown,895,1738,,
unknown,896,1742,,
unknown,897,1744,,
unknown,898,1745,,
unknown,899,1744,,
unknown,900,1742,,
unknown,901,1741,,
unknown,902,1741,,
unknown,903,1739,,
unknown,904,1737,,
unknown,905,1737,,
unknown,906,1734,,
unknown,907,1729,,
unknown,908,1725,,
unknown,909,1716,,
unknown,910,1712,,
unknown,911,1709,,
unknown,912,1710,,
unknown,913,1712,,
unknown,914,1714,,
unknown,915,1717,,
unknown,916,1724,,
unknown,917,1728,,
unknown,918,1731,,
unknown,919,1731,,
unknown,920,1729,,
unknown,921,1732,,
unknown,922,1734,,
unknown,923,1735,,
unknown,924,1733,,
unknown,925,1733,,
unknown,926,1730,,
unknown,927,1726,,
unknown,928,1717,,
unknown,929,1711,,
unknown,930,1703,,
unknown,931,1698,,
unknown,932,1696,,
unknown,933,1697,,
unknown,934,1700,,
unknown,935,1707,,
unknown,936,1711,,
unknown,937,1711,,
unknown,938,1711,,
unknown,939,1707,,
unknown,940,1705,,
unknown,941,1704,,
unknown,942,1704,,
unknown,943,1703,,
unknown,944,1702,,
unknown,945,1701,,
unknown,946,1697,,
unknown,947,1691,,
unknown,948,1682,,
unknown,949,1674,,
unknown,950,1665,,
unknown,951,1661,,
unknown,952,1657,,
unknown,953,1660,,
unknown,954,1662,,
unknown,955,1667,,
unknown,956,1671,,
unknown,957,1677,,
unknown,958,1676,,
unknown,959,1675,,
unknown,960,1674,,
unknown,961,1675,,
unknown,962,1675,,
unknown,963,1675,,
unknown,964,1675,,
unknown,965,1674,,
unknown,966,1668,,
unknown,967,1662,,
unknown,968,1651,,
unknown,969,1644,,
unknown,970,1633,,
unknown,971,1629,,
unknown,972,1628,,
unknown,973,1632,,
unknown,974,1635,,
unknown,975,1642,,
unknown,976,1648,,
unknown,977,1649,,
unknown,978,1651,,
unknown,979,1649,,
unknown,980,1649,,
unknown,981,1648,,
unknown,982,1648,,
unknown,983,1648,,
unknown,984,1648,,
unknown,985,1649,,
unknown,986,1649,,
unknown,987,1648,,
unknown,988,1642,,
unknown,989,1633,,
unknown,990,1631,,
unknown,991,1631,,
unknown,992,1634,,
unknown,993,1639,,
unknown,994,1644,,
unknown,995,1649,,
unknown,996,1654,,
unknown,997,1659,,
unknown,998,1663,,
unknown,999,1663,,
unknown,1000,1666,,
unknown,1001,1670,,
unknown,1002,1676,,
unknown,1003,1679,,
unknown,1004,1680,,
unknown,1005,1680,,
unknown,1006,1679,,
unknown,1007,1671,,
unknown,1008,1665,,
unknown,1009,1654,,
unknown,1010,1648,,
unknown,1011,1647,,
unknown,1012,1648,,
unknown,1013,1651,,
unknown,1014,1659,,
unknown,1015,1667,,
unknown,1016,1678,,
unknown,1017,1681,,
unknown,1018,1684,,
unknown,1019,1686,,
unknown,1020,1688,,
unknown,1021,1694,,
unknown,1022,1697,,
unknown,1023,1700,,
unknown,1024,1699,,
unknown,1025,1699,,
unknown,1026,1695,,
unknown,1027,1690,,
unknown,1028,1681,,
unknown,1029,1674,,
unknown,1030,1663,,
unknown,1031,1657,,
unknown,1032,1654,,
unknown,1033,1656,,
unknown,1034,1657,,
unknown,1035,1663,,
unknown,1036,1668,,
unknown,1037,1676,,
unknown,1038,1678,,
unknown,1039,1679,,
unknown,1040,1680,,
unknown,1041,1681,,
unknown,1042,1683,,
unknown,1043,1683,,
unknown,1044,1683,,
unknown,1045,1683,,
unknown,1046,1681,,
unknown,1047,1680,,
unknown,1048,1673,,
unknown,1049,1665,,
unknown,1050,1663,,
unknown,1051,1660,,
unknown,1052,1663,,
unknown,1053,1665,,
unknown,1054,1668,,
unknown,1055,1674,,
unknown,1056,1679,,
unknown,1057,1681,,
unknown,1058,1684,,
unknown,1059,1685,,
unknown,1060,1688,,
unknown,1061,1692,,
unknown,1062,1695,,
unknown,1063,1697,,
unknown,1064,1700,,
unknown,1065,1702,,
unknown,1066,1700,,
unknown,1067,1697,,
unknown,1068,1689,,
unknown,1069,1681,,
unknown,1070,1678,,
unknown,1071,1674,,
unknown,1072,1672,,
unknown,1073,1673,,
unknown,1074,1679,,
unknown,1075,1682,,
unknown,1076,1688,,
unknown,1077,1694,,
unknown,1078,1697,,
unknown,1079,1698,,
unknown,1080,1699,,
unknown,1081,1698,,
unknown,1082,1702,,
unknown,1083,1704,,
unknown,1084,1705,,
unknown,1085,1705,,
unknown,1086,1704,,
unknown,1087,1699,,
unknown,1088,1693,,
unknown,1089,1687,,
unknown,1090,1681,,
unknown,1091,1680,,
unknown,1092,1679,,
unknown,1093,1681,,
unknown,1094,1684,,
unknown,1095,1692,,
unknown,1096,1697,,
unknown,1097,1701,,
unknown,1098,1705,,
unknown,1099,1706,,
unknown,1100,1705,,
unknown,1101,1709,,
unknown,1102,1711,,
unknown,1103,1712,,
unknown,1104,1712,,
unknown,1105,1712,,
unknown,1106,1708,,
unknown,1107,1703,,
unknown,1108,1697,,
unknown,1109,1689,,
unknown,1110,1684,,
unknown,1111,1682,,
unknown,1112,1683,,
unknown,1113,1686,,
unknown,1114,1689,,
unknown,1115,1695,,
unknown,1116,1697,,
unknown,1117,1699,,
unknown,1118,1700,,
unknown,1119,1699,,
unknown,1120,1701,,
unknown,1121,1704,,
unknown,1122,1708,,
unknown,1123,1708,,
unknown,1124,1710,,
unknown,1125,1708,,
unknown,1126,1705,,
unknown,1127,1698,,
unknown,1128,1690,,
unknown,1129,1680,,
unknown,1130,1676,,
unknown,1131,1676,,
unknown,1132,1677,,
unknown,1133,1680,,
unknown,1134,1681,,
unknown,1135,1687,,
unknown,1136,1692,,
unknown,1137,1696,,
unknown,1138,1694,,
unknown,1139,1694,,
unknown,1140,1696,,
unknown,1141,1698,,
unknown,1142,1700,,
unknown,1143,1702,,
unknown,1144,1704,,
unknown,1145,1705,,
unknown,1146,1702,,
unknown,1147,1699,,
unknown,1148,1692,,
unknown,1149,1685,,
unknown,1150,1681,,
unknown,1151,1681,,
unknown,1152,1683,,
unknown,1153,1688,,
unknown,1154,1696,,
unknown,1155,1701,,
unknown,1156,1706,,
unknown,1157,1708,,
unknown,1158,1709,,
unknown,1159,1707,,
unknown,1160,1707,,
unknown,1161,1707,,
unknown,1162,1711,,
unknown,1163,1712,,
unknown,1164,1712,,
unknown,1165,1712,,
unknown,1166,1709,,
unknown,1167,1701,,
unknown,1168,1691,,
unknown,1169,1682,,
unknown,1170,1677,,
unknown,1171,1672,,
unknown,1172,1672,,
unknown,1173,1673,,
unknown,1174,1676,,
unknown,1175,1681,,
unknown,1176,1686,,
unknown,1177,1690,,
unknown,1178,1692,,
unknown,1179,1694,,
unknown,1180,1700,,
unknown,1181,1702,,
unknown,1182,1705,,
unknown,1183,1709,,
unknown,1184,1711,,
unknown,1185,1712,,
unknown,1186,1711,,
unknown,1187,1706,,
unknown,1188,1698,,
unknown,1189,1690,,
unknown,1190,1683,,
unknown,1191,1684,,
unknown,1192,1687,,
unknown,1193,1692,,
unknown,1194,1695,,
unknown,1195,1700,,
unknown,1196,1702,,
unknown,1197,1708,,
unknown,1198,1707,,
unknown,1199,1706,,
unknown,1200,1707,,
unknown,1201,1711,,
unknown,1202,1713,,
unknown,1203,1719,,
unknown,1204,1725,,
unknown,1205,1728,,
unknown,1206,1730,,
unknown,1207,1727,,
unknown,1208,1721,,
unknown,1209,1716,,
unknown,1210,1713,,
unknown,1211,1714,,
unknown,1212,1717,,
unknown,1213,1722,,
unknown,1214,1728,,
unknown,1215,1732,,
unknown,1216,1737,,
unknown,1217,1740,,
unknown,1218,1740,,
unknown,1219,1738,,
unknown,1220,1739,,
unknown,1221,1742,,
unknown,1222,1744,,
unknown,1223,1747,,
unknown,1224,1752,,
unknown,1225,1758,,
unknown,1226,1761,,
unknown,1227,1762,,
unknown,1228,1761,,
unknown,1229,1760,,
unknown,1230,1762,,
unknown,1231,1763,,
unknown,1232,1769,,
unknown,1233,1776,,
unknown,1234,1781,,
unknown,1235,1791,,
unknown,1236,1797,,
unknown,1237,1802,,
unknown,1238,1806,,
unknown,1239,1806,,
unknown,1240,1807,,
unknown,1241,1808,,
unknown,1242,1810,,
unknown,1243,1810,,
