person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,190,1689,,
unknown,191,1682,,
unknown,192,1682,,
unknown,193,1690,,
unknown,194,1699,,
unknown,195,1710,,
unknown,196,1714,,
unknown,197,1721,,
unknown,198,1727,,
unknown,199,1723,,
unknown,200,1716,,
unknown,201,1708,,
unknown,202,1695,,
unknown,203,1689,,
unknown,204,1683,,
unknown,205,1681,,
unknown,206,1675,,
unknown,207,1673,,
unknown,208,1665,,
unknown,209,1658,,
unknown,210,1648,,
unknown,211,1630,,
unknown,212,1619,,
unknown,213,1617,,
unknown,214,1617,,
unknown,215,1625,,
unknown,216,1631,,
unknown,217,1638,,
unknown,218,1647,,
unknown,219,1653,,
unknown,220,1651,,
unknown,221,1649,,
unknown,222,1653,,
unknown,223,1659,,
unknown,224,1676,,
unknown,225,1698,,
unknown,226,1725,,
unknown,227,1762,,
unknown,228,1806,,
unknown,229,1857,,
unknown,230,1918,,
unknown,231,1983,,
unknown,232,2057,,
unknown,233,2125,,
unknown,234,2190,,
unknown,235,2250,,
unknown,236,2305,,
unknown,237,2357,,
unknown,238,2410,,
unknown,239,2451,,
unknown,240,2493,,
unknown,241,2522,,
unknown,242,2538,,
unknown,243,2538,,
unknown,244,2515,,
unknown,245,2485,,
unknown,246,2448,,
unknown,247,2407,,
unknown,248,2367,,
unknown,249,2327,,
unknown,250,2294,,
unknown,251,2263,,
unknown,252,2231,,
unknown,253,2205,,
unknown,254,2174,,
unknown,255,2141,,
unknown,256,2097,,
unknown,257,2042,,
unknown,258,1977,,
unknown,259,1904,,
unknown,260,1828,,
unknown,261,1746,,
unknown,262,1666,,
unknown,263,1602,,
unknown,264,1535,,
unknown,265,1494,,
unknown,266,1455,,
unknown,267,1415,,
unknown,268,1382,,
unknown,269,1349,,
unknown,270,1326,,
unknown,271,1301,,
unknown,272,1295,,
unknown,273,1299,,
unknown,274,1311,,
unknown,275,1328,,
unknown,276,1354,,
unknown,277,1377,,
unknown,278,1405,,
unknown,279,1428,,
unknown,280,1451,,
unknown,281,1463,,
unknown,282,1484,,
unknown,283,1503,,
unknown,284,1524,,
unknown,285,1535,,
unknown,286,1581,,
unknown,287,1602,,
unknown,288,1621,,
unknown,289,1641,,
unknown,290,1650,,
unknown,291,1659,,
unknown,292,1663,,
unknown,293,1674,,
unknown,294,1680,,
unknown,295,1686,,
unknown,296,1696,,
unknown,297,1699,,
unknown,298,1702,,
unknown,299,1701,,
unknown,300,1691,,
unknown,301,1680,,
unknown,302,1673,,
unknown,303,1664,,
unknown,304,1668,,
unknown,305,1665,,
unknown,306,1671,,
unknown,307,1675,,
unknown,308,1678,,
unknown,309,1681,,
unknown,310,1681,,
unknown,311,1682,,
unknown,312,1682,,
unknown,313,1691,,
unknown,314,1701,,
unknown,315,1712,,
unknown,316,1719,,
unknown,317,1730,,
unknown,318,1734,,
unknown,319,1731,,
unknown,320,1725,,
unknown,321,1717,,
unknown,322,1709,,
unknown,323,1707,,
unknown,324,1707,,
unknown,325,1710,,
unknown,326,1707,,
unknown,327,1712,,
unknown,328,1711,,
unknown,329,1712,,
unknown,330,1711,,
unknown,331,1711,,
unknown,332,1711,,
unknown,333,1712,,
unknown,334,1722,,
unknown,335,1731,,
unknown,336,1740,,
unknown,337,1744,,
unknown,338,1745,,
unknown,339,1744,,
unknown,340,1743,,
unknown,341,1731,,
unknown,342,1723,,
unknown,343,1719,,
unknown,344,1718,,
unknown,345,1719,,
unknown,346,1723,,
unknown,347,1729,,
unknown,348,1729,,
unknown,349,1731,,
unknown,350,1734,,
unknown,351,1729,,
unknown,352,1730,,
unknown,353,1739,,
unknown,354,1744,,
unknown,355,1753,,
unknown,356,1760,,
unknown,357,1767,,
unknown,358,1770,,
unknown,359,1765,,
unknown,360,1761,,
unknown,361,1753,,
unknown,362,1743,,
unknown,363,1742,,
unknown,364,1739,,
unknown,365,1743,,
unknown,366,1744,,
unknown,367,1747,,
unknown,368,1751,,
unknown,369,1755,,
unknown,370,1757,,
unknown,371,1756,,
unknown,372,1755,,
unknown,373,1762,,
unknown,374,1772,,
unknown,375,1778,,
unknown,376,1785,,
unknown,377,1791,,
unknown,378,1796,,
unknown,379,1792,,
unknown,380,1785,,
unknown,381,1776,,
unknown,382,1767,,
unknown,383,1761,,
unknown,384,1761,,
unknown,385,1763,,
unknown,386,1766,,
unknown,387,1768,,
unknown,388,1770,,
unknown,389,1769,,
unknown,390,1770,,
unknown,391,1771,,
unknown,392,1771,,
unknown,393,1778,,
unknown,394,1786,,
unknown,395,1797,,
unknown,396,1802,,
unknown,397,1811,,
unknown,398,1811,,
unknown,399,1811,,
unknown,400,1805,,
unknown,401,1794,,
unknown,402,1783,,
unknown,403,1783,,
unknown,404,1783,,
unknown,405,1786,,
unknown,406,1788,,
unknown,407,1791,,
unknown,408,1797,,
unknown,409,1798,,
unknown,410,1802,,
unknown,411,1798,,
unknown,412,1803,,
unknown,413,1808,,
unknown,414,1812,,
unknown,415,1820,,
unknown,416,1824,,
unknown,417,1829,,
unknown,418,1828,,
unknown,419,1824,,
unknown,420,1818,,
unknown,421,1808,,
unknown,422,1802,,
unknown,423,1795,,
unknown,424,1794,,
unknown,425,1795,,
unknown,426,1799,,
unknown,427,1802,,
unknown,428,1806,,
unknown,429,1807,,
unknown,430,1802,,
unknown,431,1799,,
unknown,432,1806,,
unknown,433,1808,,
unknown,434,1812,,
unknown,435,1819,,
unknown,436,1825,,
unknown,437,1830,,
unknown,438,1827,,
unknown,439,1821,,
unknown,440,1813,,
unknown,441,1801,,
unknown,442,1791,,
unknown,443,1791,,
unknown,444,1788,,
unknown,445,1787,,
unknown,446,1788,,
unknown,447,1790,,
unknown,448,1793,,
unknown,449,1793,,
unknown,450,1793,,
unknown,451,1790,,
unknown,452,1790,,
unknown,453,1793,,
unknown,454,1798,,
unknown,455,1808,,
unknown,456,1808,,
unknown,457,1810,,
unknown,458,1813,,
unknown,459,1807,,
unknown,460,1798,,
unknown,461,1783,,
unknown,462,1774,,
unknown,463,1769,,
unknown,464,1767,,
unknown,465,1765,,
unknown,466,1761,,
unknown,467,1763,,
unknown,468,1762,,
unknown,469,1762,,
unknown,470,1758,,
unknown,471,1747,,
unknown,472,1748,,
unknown,473,1750,,
unknown,474,1755,,
unknown,475,1763,,
unknown,476,1763,,
unknown,477,1767,,
unknown,478,1765,,
unknown,479,1757,,
unknown,480,1747,,
unknown,481,1731,,
unknown,482,1719,,
unknown,483,1712,,
unknown,484,1711,,
unknown,485,1711,,
unknown,486,1707,,
unknown,487,1710,,
unknown,488,1706,,
unknown,489,1706,,
unknown,490,1703,,
unknown,491,1698,,
unknown,492,1697,,
unknown,493,1705,,
unknown,494,1709,,
unknown,495,1714,,
unknown,496,1718,,
unknown,497,1725,,
unknown,498,1726,,
unknown,499,1718,,
unknown,500,1712,,
unknown,501,1699,,
unknown,502,1690,,
unknown,503,1685,,
unknown,504,1683,,
unknown,505,1686,,
unknown,506,1683,,
unknown,507,1687,,
unknown,508,1687,,
unknown,509,1690,,
unknown,510,1684,,
unknown,511,1681,,
unknown,512,1682,,
unknown,513,1687,,
unknown,514,1695,,
unknown,515,1701,,
unknown,516,1709,,
unknown,517,1712,,
unknown,518,1713,,
unknown,519,1712,,
unknown,520,1701,,
unknown,521,1693,,
unknown,522,1681,,
unknown,523,1680,,
unknown,524,1680,,
unknown,525,1681,,
unknown,526,1685,,
unknown,527,1687,,
unknown,528,1687,,
unknown,529,1690,,
unknown,530,1687,,
unknown,531,1685,,
unknown,532,1690,,
unknown,533,1695,,
unknown,534,1702,,
unknown,535,1712,,
unknown,536,1712,,
unknown,537,1719,,
unknown,538,1721,,
unknown,539,1714,,
unknown,540,1711,,
unknown,541,1699,,
unknown,542,1691,,
unknown,543,1690,,
unknown,544,1691,,
unknown,545,1696,,
unknown,546,1699,,
unknown,547,1706,,
unknown,548,1711,,
unknown,549,1712,,
unknown,550,1712,,
unknown,551,1711,,
unknown,552,1713,,
unknown,553,1717,,
unknown,554,1727,,
unknown,555,1735,,
unknown,556,1740,,
unknown,557,1746,,
unknown,558,1745,,
unknown,559,1744,,
unknown,560,1735,,
unknown,561,1723,,
unknown,562,1715,,
unknown,563,1713,,
unknown,564,1712,,
unknown,565,1712,,
unknown,566,1713,,
unknown,567,1718,,
unknown,568,1717,,
unknown,569,1718,,
unknown,570,1716,,
unknown,571,1714,,
unknown,572,1718,,
unknown,573,1724,,
unknown,574,1733,,
unknown,575,1742,,
unknown,576,1744,,
unknown,577,1746,,
unknown,578,1749,,
unknown,579,1744,,
unknown,580,1735,,
unknown,581,1726,,
unknown,582,1718,,
unknown,583,1715,,
unknown,584,1717,,
unknown,585,1717,,
unknown,586,1723,,
unknown,587,1726,,
unknown,588,1727,,
unknown,589,1729,,
unknown,590,1728,,
unknown,591,1727,,
unknown,592,1731,,
unknown,593,1735,,
unknown,594,1744,,
unknown,595,1749,,
unknown,596,1751,,
unknown,597,1758,,
unknown,598,1755,,
unknown,599,1747,,
unknown,600,1744,,
unknown,601,1733,,
unknown,602,1726,,
unknown,603,1719,,
unknown,604,1718,,
unknown,605,1722,,
unknown,606,1722,,
unknown,607,1728,,
unknown,608,1729,,
unknown,609,1728,,
unknown,610,1729,,
unknown,611,1722,,
unknown,612,1727,,
unknown,613,1730,,
unknown,614,1740,,
unknown,615,1744,,
unknown,616,1750,,
unknown,617,1754,,
unknown,618,1755,,
unknown,619,1748,,
unknown,620,1743,,
unknown,621,1730,,
unknown,622,1723,,
unknown,623,1719,,
unknown,624,1721,,
unknown,625,1719,,
unknown,626,1723,,
unknown,627,1724,,
unknown,628,1728,,
unknown,629,1727,,
unknown,630,1728,,
unknown,631,1724,,
unknown,632,1730,,
unknown,633,1735,,
unknown,634,1744,,
unknown,635,1751,,
unknown,636,1757,,
unknown,637,1761,,
unknown,638,1763,,
unknown,639,1758,,
unknown,640,1750,,
unknown,641,1739,,
unknown,642,1728,,
unknown,643,1727,,
unknown,644,1723,,
unknown,645,1725,,
unknown,646,1728,,
unknown,647,1730,,
unknown,648,1730,,
unknown,649,1728,,
unknown,650,1727,,
unknown,651,1723,,
unknown,652,1726,,
unknown,653,1729,,
unknown,654,1737,,
unknown,655,1744,,
unknown,656,1748,,
unknown,657,1754,,
unknown,658,1756,,
unknown,659,1747,,
unknown,660,1738,,
unknown,661,1729,,
unknown,662,1721,,
unknown,663,1719,,
unknown,664,1719,,
unknown,665,1719,,
unknown,666,1725,,
unknown,667,1725,,
unknown,668,1725,,
unknown,669,1726,,
unknown,670,1721,,
unknown,671,1721,,
unknown,672,1725,,
unknown,673,1728,,
unknown,674,1737,,
unknown,675,1744,,
unknown,676,1746,,
unknown,677,1751,,
unknown,678,1745,,
unknown,679,1743,,
unknown,680,1734,,
unknown,681,1720,,
unknown,682,1714,,
unknown,683,1712,,
unknown,684,1712,,
unknown,685,1713,,
unknown,686,1712,,
unknown,687,1719,,
unknown,688,1721,,
unknown,689,1721,,
unknown,690,1721,,
unknown,691,1716,,
unknown,692,1722,,
unknown,693,1729,,
unknown,694,1735,,
unknown,695,1744,,
unknown,696,1746,,
unknown,697,1753,,
unknown,698,1749,,
unknown,699,1744,,
unknown,700,1735,,
unknown,701,1722,,
unknown,702,1718,,
unknown,703,1712,,
unknown,704,1712,,
unknown,705,1712,,
unknown,706,1712,,
unknown,707,1712,,
unknown,708,1715,,
unknown,709,1718,,
unknown,710,1715,,
unknown,711,1715,,
unknown,712,1721,,
unknown,713,1729,,
unknown,714,1738,,
unknown,715,1744,,
unknown,716,1751,,
unknown,717,1754,,
unknown,718,1752,,
unknown,719,1745,,
unknown,720,1742,,
unknown,721,1730,,
unknown,722,1723,,
unknown,723,1718,,
unknown,724,1719,,
unknown,725,1717,,
unknown,726,1721,,
unknown,727,1723,,
unknown,728,1722,,
unknown,729,1723,,
unknown,730,1715,,
unknown,731,1715,,
unknown,732,1718,,
unknown,733,1726,,
unknown,734,1734,,
unknown,735,1739,,
unknown,736,1744,,
unknown,737,1744,,
unknown,738,1743,,
unknown,739,1738,,
unknown,740,1726,,
unknown,741,1719,,
unknown,742,1712,,
unknown,743,1712,,
unknown,744,1712,,
unknown,745,1715,,
unknown,746,1717,,
unknown,747,1718,,
unknown,748,1722,,
unknown,749,1721,,
unknown,750,1719,,
unknown,751,1717,,
unknown,752,1723,,
unknown,753,1727,,
unknown,754,1733,,
unknown,755,1739,,
unknown,756,1744,,
unknown,757,1744,,
unknown,758,1745,,
unknown,759,1739,,
unknown,760,1730,,
unknown,761,1715,,
unknown,762,1713,,
unknown,763,1715,,
unknown,764,1712,,
unknown,765,1713,,
unknown,766,1716,,
unknown,767,1717,,
unknown,768,1720,,
unknown,769,1718,,
unknown,770,1717,,
unknown,771,1719,,
unknown,772,1722,,
unknown,773,1731,,
unknown,774,1740,,
unknown,775,1744,,
unknown,776,1751,,
unknown,777,1760,,
unknown,778,1759,,
unknown,779,1754,,
unknown,780,1746,,
unknown,781,1739,,
unknown,782,1738,,
unknown,783,1739,,
unknown,784,1742,,
unknown,785,1744,,
unknown,786,1747,,
unknown,787,1750,,
unknown,788,1751,,
unknown,789,1754,,
unknown,790,1751,,
unknown,791,1751,,
unknown,792,1754,,
unknown,793,1760,,
unknown,794,1767,,
unknown,795,1775,,
unknown,796,1776,,
unknown,797,1776,,
unknown,798,1775,,
unknown,799,1767,,
unknown,800,1751,,
unknown,801,1744,,
unknown,802,1742,,
unknown,803,1741,,
unknown,804,1741,,
unknown,805,1744,,
unknown,806,1748,,
unknown,807,1758,,
unknown,808,1763,,
unknown,809,1769,,
unknown,810,1771,,
unknown,811,1776,,
unknown,812,1783,,
unknown,813,1794,,
unknown,814,1806,,
unknown,815,1813,,
unknown,816,1823,,
unknown,817,1831,,
unknown,818,1831,,
unknown,819,1828,,
unknown,820,1821,,
unknown,821,1811,,
unknown,822,1810,,
unknown,823,1808,,
unknown,824,1810,,
unknown,825,1814,,
unknown,826,1819,,
unknown,827,1822,,
unknown,828,1826,,
unknown,829,1822,,
unknown,830,1817,,
unknown,831,1811,,
unknown,832,1810,,
unknown,833,1809,,
unknown,834,1809,,
unknown,835,1808,,
unknown,836,1808,,
unknown,837,1806,,
unknown,838,1797,,
unknown,839,1790,,
unknown,840,1774,,
unknown,841,1758,,
unknown,842,1744,,
unknown,843,1738,,
unknown,844,1731,,
unknown,845,1726,,
unknown,846,1718,,
unknown,847,1713,,
unknown,848,1712,,
unknown,849,1706,,
unknown,850,1695,,
unknown,851,1686,,
unknown,852,1685,,
unknown,853,1689,,
unknown,854,1692,,
unknown,855,1698,,
unknown,856,1699,,
unknown,857,1700,,
unknown,858,1698,,
unknown,859,1694,,
unknown,860,1686,,
unknown,861,1680,,
unknown,862,1679,,
unknown,863,1680,,
unknown,864,1681,,
unknown,865,1680,,
unknown,866,1683,,
unknown,867,1686,,
unknown,868,1685,,
unknown,869,1685,,
unknown,870,1683,,
unknown,871,1682,,
unknown,872,1689,,
unknown,873,1695,,
unknown,874,1701,,
unknown,875,1710,,
unknown,876,1712,,
unknown,877,1717,,
unknown,878,1715,,
unknown,879,1712,,
unknown,880,1705,,
unknown,881,1696,,
unknown,882,1691,,
unknown,883,1691,,
unknown,884,1693,,
unknown,885,1695,,
unknown,886,1697,,
unknown,887,1700,,
unknown,888,1699,,
unknown,889,1698,,
unknown,890,1695,,
unknown,891,1697,,
unknown,892,1697,,
unknown,893,1703,,
unknown,894,1710,,
unknown,895,1714,,
unknown,896,1722,,
unknown,897,1723,,
unknown,898,1722,,
unknown,899,1716,,
unknown,900,1708,,
unknown,901,1699,,
unknown,902,1695,,
unknown,903,1695,,
unknown,904,1696,,
unknown,905,1699,,
unknown,906,1701,,
unknown,907,1701,,
unknown,908,1707,,
unknown,909,1706,,
unknown,910,1702,,
unknown,911,1703,,
unknown,912,1710,,
unknown,913,1712,,
unknown,914,1721,,
unknown,915,1726,,
unknown,916,1730,,
unknown,917,1731,,
unknown,918,1733,,
unknown,919,1724,,
unknown,920,1714,,
unknown,921,1707,,
unknown,922,1699,,
unknown,923,1698,,
unknown,924,1699,,
unknown,925,1699,,
unknown,926,1700,,
unknown,927,1701,,
unknown,928,1700,,
unknown,929,1698,,
unknown,930,1691,,
unknown,931,1686,,
unknown,932,1681,,
unknown,933,1680,,
unknown,934,1677,,
unknown,935,1671,,
unknown,936,1668,,
unknown,937,1664,,
unknown,938,1655,,
unknown,939,1648,,
unknown,940,1638,,
unknown,941,1628,,
unknown,942,1627,,
unknown,943,1631,,
unknown,944,1638,,
unknown,945,1647,,
unknown,946,1655,,
unknown,947,1671,,
unknown,948,1683,,
unknown,949,1706,,
unknown,950,1730,,
unknown,951,1773,,
unknown,952,1825,,
unknown,953,1887,,
unknown,954,1956,,
unknown,955,2021,,
unknown,956,2091,,
unknown,957,2147,,
unknown,958,2197,,
unknown,959,2251,,
unknown,960,2293,,
unknown,961,2339,,
unknown,962,2387,,
unknown,963,2435,,
unknown,964,2482,,
unknown,965,2513,,
unknown,966,2539,,
unknown,967,2544,,
unknown,968,2525,,
unknown,969,2491,,
unknown,970,2451,,
unknown,971,2419,,
unknown,972,2390,,
unknown,973,2368,,
unknown,974,2347,,
unknown,975,2323,,
unknown,976,2300,,
unknown,977,2266,,
unknown,978,2221,,
unknown,979,2160,,
unknown,980,2095,,
unknown,981,2015,,
unknown,982,1937,,
unknown,983,1853,,
unknown,984,1774,,
unknown,985,1695,,
unknown,986,1618,,
unknown,987,1535,,
unknown,988,1481,,
unknown,989,1421,,
unknown,990,1363,,
unknown,991,1327,,
unknown,992,1298,,
unknown,993,1290,,
unknown,994,1285,,
unknown,995,1294,,
unknown,996,1306,,
unknown,997,1325,,
unknown,998,1344,,
unknown,999,1366,,
unknown,1000,1391,,
unknown,1001,1417,,
unknown,1002,1443,,
unknown,1003,1475,,
unknown,1004,1504,,
unknown,1005,1533,,
unknown,1006,1568,,
unknown,1007,1586,,
unknown,1008,1611,,
unknown,1009,1623,,
unknown,1010,1636,,
unknown,1011,1648,,
unknown,1012,1661,,
unknown,1013,1674,,
unknown,1014,1680,,
unknown,1015,1687,,
unknown,1016,1693,,
unknown,1017,1696,,
unknown,1018,1691,,
unknown,1019,1686,,
unknown,1020,1675,,
unknown,1021,1669,,
unknown,1022,1668,,
unknown,1023,1663,,
unknown,1024,1668,,
unknown,1025,1670,,
unknown,1026,1673,,
unknown,1027,1680,,
unknown,1028,1680,,
unknown,1029,1677,,
unknown,1030,1677,,
unknown,1031,1680,,
unknown,1032,1686,,
unknown,1033,1692,,
unknown,1034,1702,,
unknown,1035,1708,,
unknown,1036,1715,,
unknown,1037,1717,,
unknown,1038,1719,,
unknown,1039,1713,,
unknown,1040,1703,,
unknown,1041,1697,,
unknown,1042,1696,,
unknown,1043,1695,,
unknown,1044,1700,,
unknown,1045,1700,,
unknown,1046,1703,,
unknown,1047,1710,,
unknown,1048,1712,,
unknown,1049,1711,,
unknown,1050,1711,,
unknown,1051,1712,,
unknown,1052,1717,,
unknown,1053,1728,,
unknown,1054,1734,,
unknown,1055,1739,,
unknown,1056,1744,,
unknown,1057,1747,,
unknown,1058,1745,,
unknown,1059,1738,,
unknown,1060,1725,,
unknown,1061,1718,,
unknown,1062,1715,,
unknown,1063,1715,,
unknown,1064,1718,,
unknown,1065,1722,,
unknown,1066,1725,,
unknown,1067,1728,,
unknown,1068,1733,,
unknown,1069,1731,,
unknown,1070,1733,,
unknown,1071,1735,,
unknown,1072,1743,,
unknown,1073,1751,,
unknown,1074,1757,,
unknown,1075,1762,,
unknown,1076,1766,,
unknown,1077,1770,,
unknown,1078,1764,,
unknown,1079,1753,,
unknown,1080,1750,,
unknown,1081,1744,,
unknown,1082,1742,,
unknown,1083,1743,,
unknown,1084,1744,,
unknown,1085,1747,,
unknown,1086,1754,,
unknown,1087,1755,,
unknown,1088,1761,,
unknown,1089,1759,,
unknown,1090,1758,,
unknown,1091,1759,,
unknown,1092,1767,,
unknown,1093,1776,,
unknown,1094,1778,,
unknown,1095,1786,,
unknown,1096,1791,,
unknown,1097,1793,,
unknown,1098,1789,,
unknown,1099,1786,,
unknown,1100,1776,,
unknown,1101,1773,,
unknown,1102,1770,,
unknown,1103,1767,,
unknown,1104,1771,,
unknown,1105,1772,,
unknown,1106,1776,,
unknown,1107,1776,,
unknown,1108,1776,,
unknown,1109,1775,,
unknown,1110,1772,,
unknown,1111,1775,,
unknown,1112,1779,,
unknown,1113,1789,,
unknown,1114,1799,,
unknown,1115,1806,,
unknown,1116,1810,,
unknown,1117,1810,,
unknown,1118,1809,,
unknown,1119,1803,,
unknown,1120,1791,,
unknown,1121,1788,,
unknown,1122,1779,,
unknown,1123,1784,,
unknown,1124,1785,,
unknown,1125,1791,,
unknown,1126,1791,,
unknown,1127,1794,,
unknown,1128,1795,,
unknown,1129,1794,,
unknown,1130,1791,,
unknown,1131,1795,,
unknown,1132,1804,,
unknown,1133,1808,,
unknown,1134,1817,,
unknown,1135,1823,,
unknown,1136,1826,,
unknown,1137,1830,,
unknown,1138,1827,,
unknown,1139,1819,,
unknown,1140,1811,,
unknown,1141,1808,,
unknown,1142,1806,,
unknown,1143,1806,,
unknown,1144,1807,,
unknown,1145,1808,,
unknown,1146,1809,,
unknown,1147,1811,,
unknown,1148,1811,,
unknown,1149,1809,,
unknown,1150,1810,,
unknown,1151,1814,,
unknown,1152,1815,,
unknown,1153,1826,,
unknown,1154,1829,,
unknown,1155,1835,,
unknown,1156,1839,,
unknown,1157,1838,,
unknown,1158,1831,,
unknown,1159,1823,,
unknown,1160,1813,,
unknown,1161,1802,,
unknown,1162,1799,,
unknown,1163,1801,,
unknown,1164,1802,,
unknown,1165,1803,,
unknown,1166,1805,,
unknown,1167,1806,,
unknown,1168,1803,,
unknown,1169,1799,,
unknown,1170,1797,,
unknown,1171,1798,,
unknown,1172,1803,,
unknown,1173,1808,,
unknown,1174,1814,,
unknown,1175,1817,,
unknown,1176,1822,,
unknown,1177,1823,,
unknown,1178,1814,,
unknown,1179,1808,,
unknown,1180,1796,,
unknown,1181,1789,,
unknown,1182,1785,,
unknown,1183,1781,,
unknown,1184,1782,,
unknown,1185,1779,,
unknown,1186,1779,,
unknown,1187,1776,,
unknown,1188,1775,,
unknown,1189,1766,,
unknown,1190,1763,,
unknown,1191,1762,,
unknown,1192,1763,,
unknown,1193,1771,,
unknown,1194,1773,,
unknown,1195,1776,,
unknown,1196,1778,,
unknown,1197,1776,,
unknown,1198,1766,,
unknown,1199,1754,,
unknown,1200,1741,,
unknown,1201,1734,,
unknown,1202,1725,,
unknown,1203,1727,,
unknown,1204,1725,,
unknown,1205,1723,,
unknown,1206,1727,,
unknown,1207,1725,,
unknown,1208,1722,,
unknown,1209,1718,,
unknown,1210,1712,,
unknown,1211,1712,,
unknown,1212,1713,,
unknown,1213,1718,,
unknown,1214,1725,,
unknown,1215,1726,,
unknown,1216,1728,,
unknown,1217,1727,,
unknown,1218,1723,,
unknown,1219,1711,,
unknown,1220,1697,,
unknown,1221,1690,,
unknown,1222,1684,,
unknown,1223,1680,,
unknown,1224,1682,,
unknown,1225,1680,,
unknown,1226,1681,,
unknown,1227,1682,,
unknown,1228,1680,,
unknown,1229,1680,,
unknown,1230,1677,,
unknown,1231,1678,,
unknown,1232,1680,,
unknown,1233,1683,,
unknown,1234,1690,,
unknown,1235,1695,,
unknown,1236,1697,,
unknown,1237,1698,,
unknown,1238,1694,,
unknown,1239,1683,,
unknown,1240,1677,,
unknown,1241,1669,,
unknown,1242,1667,,
unknown,1243,1666,,
