person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,174,1883,,
bao-12h45,175,1886,,
bao-12h45,176,1885,,
bao-12h45,177,1886,,
bao-12h45,178,1887,,
bao-12h45,179,1889,,
bao-12h45,180,1894,,
bao-12h45,181,1897,,
bao-12h45,182,1898,,
bao-12h45,183,1902,,
bao-12h45,184,1904,,
bao-12h45,185,1904,,
bao-12h45,186,1904,,
bao-12h45,187,1904,,
bao-12h45,188,1904,,
bao-12h45,189,1904,,
bao-12h45,190,1905,,
bao-12h45,191,1904,,
bao-12h45,192,1904,,
bao-12h45,193,1906,,
bao-12h45,194,1905,,
bao-12h45,195,1904,,
bao-12h45,196,1905,,
bao-12h45,197,1904,,
bao-12h45,198,1904,,
bao-12h45,199,1905,,
bao-12h45,200,1905,,
bao-12h45,201,1905,,
bao-12h45,202,1907,,
bao-12h45,203,1907,,
bao-12h45,204,1908,,
bao-12h45,205,1908,,
bao-12h45,206,1907,,
bao-12h45,207,1908,,
bao-12h45,208,1909,,
bao-12h45,209,1907,,
bao-12h45,210,1907,,
bao-12h45,211,1906,,
bao-12h45,212,1906,,
bao-12h45,213,1907,,
bao-12h45,214,1906,,
bao-12h45,215,1906,,
bao-12h45,216,1905,,
bao-12h45,217,1906,,
bao-12h45,218,1908,,
bao-12h45,219,1910,,
bao-12h45,220,1909,,
bao-12h45,221,1909,,
bao-12h45,222,1910,,
bao-12h45,223,1911,,
bao-12h45,224,1909,,
bao-12h45,225,1910,,
bao-12h45,226,1910,,
bao-12h45,227,1914,,
bao-12h45,228,1914,,
bao-12h45,229,1913,,
bao-12h45,230,1912,,
bao-12h45,231,1912,,
bao-12h45,232,1911,,
bao-12h45,233,1908,,
bao-12h45,234,1906,,
bao-12h45,235,1905,,
bao-12h45,236,1905,,
bao-12h45,237,1905,,
bao-12h45,238,1905,,
bao-12h45,239,1904,,
bao-12h45,240,1905,,
bao-12h45,241,1906,,
bao-12h45,242,1905,,
bao-12h45,243,1904,,
bao-12h45,244,1904,,
bao-12h45,245,1904,,
bao-12h45,246,1903,,
bao-12h45,247,1903,,
bao-12h45,248,1903,,
bao-12h45,249,1901,,
bao-12h45,250,1900,,
bao-12h45,251,1902,,
bao-12h45,252,1901,,
bao-12h45,253,1900,,
bao-12h45,254,1899,,
bao-12h45,255,1900,,
bao-12h45,256,1898,,
bao-12h45,257,1900,,
bao-12h45,258,1899,,
bao-12h45,259,1900,,
bao-12h45,260,1900,,
bao-12h45,261,1899,,
bao-12h45,262,1899,,
bao-12h45,263,1902,,
bao-12h45,264,1903,,
bao-12h45,265,1903,,
bao-12h45,266,1904,,
bao-12h45,267,1904,,
bao-12h45,268,1904,,
bao-12h45,269,1904,,
bao-12h45,270,1904,,
bao-12h45,271,1904,,
bao-12h45,272,1904,,
bao-12h45,273,1905,,
bao-12h45,274,1904,,
bao-12h45,275,1904,,
bao-12h45,276,1904,,
bao-12h45,277,1904,,
bao-12h45,278,1905,,
bao-12h45,279,1905,,
bao-12h45,280,1904,,
bao-12h45,281,1905,,
bao-12h45,282,1905,,
bao-12h45,283,1905,,
bao-12h45,284,1905,,
bao-12h45,285,1905,,
bao-12h45,286,1906,,
bao-12h45,287,1906,,
bao-12h45,288,1907,,
bao-12h45,289,1907,,
bao-12h45,290,1909,,
bao-12h45,291,1909,,
bao-12h45,292,1912,,
bao-12h45,293,1913,,
bao-12h45,294,1916,,
bao-12h45,295,1916,,
bao-12h45,296,1919,,
bao-12h45,297,1918,,
bao-12h45,298,1918,,
bao-12h45,299,1920,,
bao-12h45,300,1921,,
bao-12h45,301,1925,,
bao-12h45,302,1929,,
bao-12h45,303,1933,,
bao-12h45,304,1935,,
bao-12h45,305,1936,,
bao-12h45,306,1937,,
bao-12h45,307,1939,,
bao-12h45,308,1940,,
bao-12h45,309,1939,,
bao-12h45,310,1938,,
bao-12h45,311,1937,,
bao-12h45,312,1937,,
bao-12h45,313,1936,,
bao-12h45,314,1936,,
bao-12h45,315,1935,,
bao-12h45,316,1934,,
bao-12h45,317,1936,,
bao-12h45,318,1935,,
bao-12h45,319,1935,,
bao-12h45,320,1936,,
bao-12h45,321,1936,,
bao-12h45,322,1938,,
bao-12h45,323,1942,,
bao-12h45,324,1943,,
bao-12h45,325,1943,,
bao-12h45,326,1943,,
bao-12h45,327,1945,,
bao-12h45,328,1945,,
bao-12h45,329,1942,,
bao-12h45,330,1942,,
bao-12h45,331,1942,,
bao-12h45,332,1939,,
bao-12h45,333,1937,,
bao-12h45,334,1935,,
bao-12h45,335,1930,,
bao-12h45,336,1925,,
bao-12h45,337,1921,,
bao-12h45,338,1916,,
bao-12h45,339,1910,,
bao-12h45,340,1905,,
bao-12h45,341,1902,,
bao-12h45,342,1896,,
bao-12h45,343,1890,,
bao-12h45,344,1887,,
bao-12h45,345,1884,,
bao-12h45,346,1881,,
bao-12h45,347,1878,,
bao-12h45,348,1875,,
bao-12h45,349,1874,,
bao-12h45,350,1872,,
bao-12h45,351,1872,,
bao-12h45,352,1873,,
bao-12h45,353,1872,,
bao-12h45,354,1874,,
bao-12h45,355,1873,,
bao-12h45,356,1875,,
bao-12h45,357,1877,,
bao-12h45,358,1881,,
bao-12h45,359,1883,,
bao-12h45,360,1887,,
bao-12h45,361,1890,,
bao-12h45,362,1890,,
bao-12h45,363,1891,,
bao-12h45,364,1894,,
bao-12h45,365,1894,,
bao-12h45,366,1893,,
bao-12h45,367,1893,,
bao-12h45,368,1892,,
bao-12h45,369,1892,,
bao-12h45,370,1892,,
bao-12h45,371,1893,,
bao-12h45,372,1892,,
bao-12h45,373,1893,,
bao-12h45,374,1893,,
bao-12h45,375,1892,,
bao-12h45,376,1892,,
bao-12h45,377,1889,,
bao-12h45,378,1891,,
bao-12h45,379,1888,,
bao-12h45,380,1887,,
bao-12h45,381,1888,,
bao-12h45,382,1888,,
bao-12h45,383,1888,,
bao-12h45,384,1887,,
bao-12h45,385,1888,,
bao-12h45,386,1891,,
bao-12h45,387,1889,,
bao-12h45,388,1890,,
bao-12h45,389,1892,,
bao-12h45,390,1891,,
bao-12h45,391,1890,,
bao-12h45,392,1891,,
bao-12h45,393,1891,,
bao-12h45,394,1891,,
bao-12h45,395,1891,,
bao-12h45,396,1890,,
bao-12h45,397,1889,,
bao-12h45,398,1888,,
bao-12h45,399,1887,,
bao-12h45,400,1886,,
bao-12h45,401,1888,,
bao-12h45,402,1888,,
bao-12h45,403,1889,,
bao-12h45,404,1889,,
bao-12h45,405,1889,,
bao-12h45,406,1890,,
bao-12h45,407,1890,,
bao-12h45,408,1889,,
bao-12h45,409,1890,,
bao-12h45,410,1889,,
bao-12h45,411,1888,,
bao-12h45,412,1889,,
bao-12h45,413,1889,,
bao-12h45,414,1888,,
bao-12h45,415,1887,,
bao-12h45,416,1889,,
bao-12h45,417,1888,,
bao-12h45,418,1887,,
bao-12h45,419,1888,,
bao-12h45,420,1889,,
bao-12h45,421,1890,,
bao-12h45,422,1893,,
bao-12h45,423,1896,,
bao-12h45,424,1903,,
bao-12h45,425,1905,,
bao-12h45,426,1912,,
bao-12h45,427,1919,,
bao-12h45,428,1927,,
bao-12h45,429,1937,,
bao-12h45,430,1950,,
bao-12h45,431,1966,,
bao-12h45,432,1980,,
bao-12h45,433,1996,,
bao-12h45,434,2011,,
bao-12h45,435,2031,,
bao-12h45,436,2054,,
bao-12h45,437,2080,,
bao-12h45,438,2103,,
bao-12h45,439,2132,,
bao-12h45,440,2162,,
bao-12h45,441,2193,,
bao-12h45,442,2224,,
bao-12h45,443,2255,,
bao-12h45,444,2285,,
bao-12h45,445,2316,,
bao-12h45,446,2346,,
bao-12h45,447,2371,,
bao-12h45,448,2392,,
bao-12h45,449,2404,,
bao-12h45,450,2401,,
bao-12h45,451,2380,,
bao-12h45,452,2343,,
bao-12h45,453,2290,,
bao-12h45,454,2234,,
bao-12h45,455,2173,,
bao-12h45,456,2104,,
bao-12h45,457,2026,,
bao-12h45,458,1957,,
bao-12h45,459,1892,,
bao-12h45,460,1840,,
bao-12h45,461,1804,,
bao-12h45,462,1776,,
bao-12h45,463,1765,,
bao-12h45,464,1762,,
bao-12h45,465,1764,,
bao-12h45,466,1775,,
bao-12h45,467,1781,,
bao-12h45,468,1795,,
bao-12h45,469,1805,,
bao-12h45,470,1813,,
bao-12h45,471,1820,,
bao-12h45,472,1829,,
bao-12h45,473,1834,,
bao-12h45,474,1839,,
bao-12h45,475,1842,,
bao-12h45,476,1846,,
bao-12h45,477,1850,,
bao-12h45,478,1853,,
bao-12h45,479,1850,,
bao-12h45,480,1852,,
bao-12h45,481,1850,,
bao-12h45,482,1852,,
bao-12h45,483,1851,,
bao-12h45,484,1847,,
bao-12h45,485,1847,,
bao-12h45,486,1846,,
bao-12h45,487,1845,,
bao-12h45,488,1845,,
bao-12h45,489,1847,,
bao-12h45,490,1848,,
bao-12h45,491,1848,,
bao-12h45,492,1849,,
bao-12h45,493,1850,,
bao-12h45,494,1849,,
bao-12h45,495,1850,,
bao-12h45,496,1850,,
bao-12h45,497,1853,,
bao-12h45,498,1853,,
bao-12h45,499,1854,,
bao-12h45,500,1854,,
bao-12h45,501,1855,,
bao-12h45,502,1858,,
bao-12h45,503,1859,,
bao-12h45,504,1859,,
bao-12h45,505,1859,,
bao-12h45,506,1860,,
bao-12h45,507,1862,,
bao-12h45,508,1865,,
bao-12h45,509,1866,,
bao-12h45,510,1867,,
bao-12h45,511,1869,,
bao-12h45,512,1871,,
bao-12h45,513,1872,,
bao-12h45,514,1872,,
bao-12h45,515,1874,,
bao-12h45,516,1876,,
bao-12h45,517,1877,,
bao-12h45,518,1878,,
bao-12h45,519,1878,,
bao-12h45,520,1880,,
bao-12h45,521,1883,,
bao-12h45,522,1883,,
bao-12h45,523,1883,,
bao-12h45,524,1883,,
bao-12h45,525,1884,,
bao-12h45,526,1884,,
bao-12h45,527,1887,,
bao-12h45,528,1888,,
bao-12h45,529,1889,,
bao-12h45,530,1890,,
bao-12h45,531,1892,,
bao-12h45,532,1893,,
bao-12h45,533,1893,,
bao-12h45,534,1894,,
bao-12h45,535,1895,,
bao-12h45,536,1895,,
bao-12h45,537,1898,,
bao-12h45,538,1898,,
bao-12h45,539,1899,,
bao-12h45,540,1900,,
bao-12h45,541,1901,,
bao-12h45,542,1900,,
bao-12h45,543,1902,,
bao-12h45,544,1902,,
bao-12h45,545,1903,,
bao-12h45,546,1904,,
bao-12h45,547,1903,,
bao-12h45,548,1903,,
bao-12h45,549,1902,,
bao-12h45,550,1904,,
bao-12h45,551,1904,,
bao-12h45,552,1904,,
bao-12h45,553,1904,,
bao-12h45,554,1904,,
bao-12h45,555,1905,,
bao-12h45,556,1906,,
bao-12h45,557,1907,,
bao-12h45,558,1906,,
bao-12h45,559,1905,,
bao-12h45,560,1906,,
bao-12h45,561,1907,,
bao-12h45,562,1908,,
bao-12h45,563,1910,,
bao-12h45,564,1910,,
bao-12h45,565,1909,,
bao-12h45,566,1911,,
bao-12h45,567,1911,,
bao-12h45,568,1910,,
bao-12h45,569,1910,,
bao-12h45,570,1907,,
bao-12h45,571,1911,,
bao-12h45,572,1910,,
bao-12h45,573,1911,,
bao-12h45,574,1910,,
bao-12h45,575,1909,,
bao-12h45,576,1911,,
bao-12h45,577,1909,,
bao-12h45,578,1912,,
bao-12h45,579,1911,,
bao-12h45,580,1912,,
bao-12h45,581,1910,,
bao-12h45,582,1914,,
bao-12h45,583,1914,,
bao-12h45,584,1917,,
bao-12h45,585,1917,,
bao-12h45,586,1916,,
bao-12h45,587,1919,,
bao-12h45,588,1919,,
bao-12h45,589,1920,,
bao-12h45,590,1921,,
bao-12h45,591,1921,,
bao-12h45,592,1921,,
bao-12h45,593,1920,,
bao-12h45,594,1922,,
bao-12h45,595,1923,,
bao-12h45,596,1925,,
bao-12h45,597,1926,,
bao-12h45,598,1926,,
bao-12h45,599,1929,,
bao-12h45,600,1931,,
bao-12h45,601,1933,,
bao-12h45,602,1935,,
bao-12h45,603,1935,,
bao-12h45,604,1934,,
bao-12h45,605,1934,,
bao-12h45,606,1932,,
bao-12h45,607,1929,,
bao-12h45,608,1927,,
bao-12h45,609,1924,,
bao-12h45,610,1924,,
bao-12h45,611,1923,,
bao-12h45,612,1921,,
bao-12h45,613,1921,,
bao-12h45,614,1920,,
bao-12h45,615,1918,,
bao-12h45,616,1920,,
bao-12h45,617,1919,,
bao-12h45,618,1920,,
bao-12h45,619,1919,,
bao-12h45,620,1920,,
bao-12h45,621,1919,,
bao-12h45,622,1918,,
bao-12h45,623,1916,,
bao-12h45,624,1914,,
bao-12h45,625,1913,,
bao-12h45,626,1910,,
bao-12h45,627,1907,,
bao-12h45,628,1905,,
bao-12h45,629,1905,,
bao-12h45,630,1905,,
bao-12h45,631,1904,,
bao-12h45,632,1904,,
bao-12h45,633,1903,,
bao-12h45,634,1903,,
bao-12h45,635,1903,,
bao-12h45,636,1903,,
bao-12h45,637,1901,,
bao-12h45,638,1899,,
bao-12h45,639,1899,,
bao-12h45,640,1895,,
bao-12h45,641,1894,,
bao-12h45,642,1896,,
bao-12h45,643,1895,,
bao-12h45,644,1897,,
bao-12h45,645,1893,,
bao-12h45,646,1891,,
bao-12h45,647,1889,,
bao-12h45,648,1888,,
bao-12h45,649,1887,,
bao-12h45,650,1885,,
bao-12h45,651,1884,,
bao-12h45,652,1887,,
bao-12h45,653,1887,,
bao-12h45,654,1888,,
bao-12h45,655,1887,,
bao-12h45,656,1887,,
bao-12h45,657,1887,,
bao-12h45,658,1889,,
bao-12h45,659,1891,,
bao-12h45,660,1895,,
bao-12h45,661,1896,,
bao-12h45,662,1895,,
bao-12h45,663,1899,,
bao-12h45,664,1898,,
bao-12h45,665,1899,,
bao-12h45,666,1901,,
bao-12h45,667,1902,,
bao-12h45,668,1902,,
bao-12h45,669,1902,,
bao-12h45,670,1903,,
bao-12h45,671,1903,,
bao-12h45,672,1905,,
bao-12h45,673,1905,,
bao-12h45,674,1905,,
bao-12h45,675,1905,,
bao-12h45,676,1906,,
bao-12h45,677,1906,,
bao-12h45,678,1905,,
bao-12h45,679,1905,,
bao-12h45,680,1905,,
bao-12h45,681,1904,,
bao-12h45,682,1903,,
bao-12h45,683,1901,,
bao-12h45,684,1899,,
bao-12h45,685,1898,,
bao-12h45,686,1895,,
bao-12h45,687,1895,,
bao-12h45,688,1897,,
bao-12h45,689,1898,,
bao-12h45,690,1899,,
bao-12h45,691,1898,,
bao-12h45,692,1899,,
bao-12h45,693,1899,,
bao-12h45,694,1897,,
bao-12h45,695,1896,,
bao-12h45,696,1897,,
bao-12h45,697,1893,,
bao-12h45,698,1892,,
bao-12h45,699,1888,,
bao-12h45,700,1888,,
bao-12h45,701,1887,,
bao-12h45,702,1884,,
bao-12h45,703,1884,,
bao-12h45,704,1883,,
bao-12h45,705,1879,,
bao-12h45,706,1880,,
bao-12h45,707,1878,,
bao-12h45,708,1881,,
bao-12h45,709,1882,,
bao-12h45,710,1881,,
bao-12h45,711,1883,,
bao-12h45,712,1883,,
bao-12h45,713,1886,,
bao-12h45,714,1886,,
bao-12h45,715,1887,,
bao-12h45,716,1886,,
bao-12h45,717,1886,,
bao-12h45,718,1885,,
bao-12h45,719,1885,,
bao-12h45,720,1885,,
bao-12h45,721,1886,,
bao-12h45,722,1885,,
bao-12h45,723,1885,,
bao-12h45,724,1886,,
bao-12h45,725,1885,,
bao-12h45,726,1884,,
bao-12h45,727,1885,,
bao-12h45,728,1884,,
bao-12h45,729,1884,,
bao-12h45,730,1884,,
bao-12h45,731,1886,,
bao-12h45,732,1887,,
bao-12h45,733,1886,,
bao-12h45,734,1886,,
bao-12h45,735,1887,,
bao-12h45,736,1888,,
bao-12h45,737,1888,,
bao-12h45,738,1890,,
bao-12h45,739,1891,,
bao-12h45,740,1894,,
bao-12h45,741,1896,,
bao-12h45,742,1896,,
bao-12h45,743,1899,,
bao-12h45,744,1899,,
bao-12h45,745,1900,,
bao-12h45,746,1900,,
bao-12h45,747,1899,,
bao-12h45,748,1900,,
bao-12h45,749,1899,,
bao-12h45,750,1900,,
bao-12h45,751,1900,,
bao-12h45,752,1899,,
bao-12h45,753,1897,,
bao-12h45,754,1898,,
bao-12h45,755,1898,,
bao-12h45,756,1898,,
bao-12h45,757,1898,,
bao-12h45,758,1900,,
bao-12h45,759,1902,,
bao-12h45,760,1902,,
bao-12h45,761,1903,,
bao-12h45,762,1903,,
bao-12h45,763,1902,,
bao-12h45,764,1902,,
bao-12h45,765,1900,,
bao-12h45,766,1899,,
bao-12h45,767,1898,,
bao-12h45,768,1897,,
bao-12h45,769,1893,,
bao-12h45,770,1892,,
bao-12h45,771,1893,,
bao-12h45,772,1891,,
bao-12h45,773,1894,,
bao-12h45,774,1892,,
bao-12h45,775,1893,,
bao-12h45,776,1895,,
bao-12h45,777,1895,,
bao-12h45,778,1895,,
bao-12h45,779,1894,,
bao-12h45,780,1896,,
bao-12h45,781,1896,,
bao-12h45,782,1897,,
bao-12h45,783,1899,,
bao-12h45,784,1900,,
bao-12h45,785,1900,,
bao-12h45,786,1900,,
bao-12h45,787,1897,,
bao-12h45,788,1897,,
bao-12h45,789,1898,,
bao-12h45,790,1897,,
bao-12h45,791,1897,,
bao-12h45,792,1894,,
bao-12h45,793,1891,,
bao-12h45,794,1892,,
bao-12h45,795,1890,,
bao-12h45,796,1888,,
bao-12h45,797,1888,,
bao-12h45,798,1889,,
bao-12h45,799,1889,,
bao-12h45,800,1889,,
bao-12h45,801,1890,,
bao-12h45,802,1891,,
bao-12h45,803,1890,,
bao-12h45,804,1890,,
bao-12h45,805,1888,,
bao-12h45,806,1888,,
bao-12h45,807,1889,,
bao-12h45,808,1889,,
bao-12h45,809,1887,,
bao-12h45,810,1887,,
bao-12h45,811,1887,,
bao-12h45,812,1885,,
bao-12h45,813,1886,,
bao-12h45,814,1884,,
bao-12h45,815,1884,,
bao-12h45,816,1885,,
bao-12h45,817,1885,,
bao-12h45,818,1883,,
bao-12h45,819,1884,,
bao-12h45,820,1881,,
bao-12h45,821,1879,,
bao-12h45,822,1878,,
bao-12h45,823,1877,,
bao-12h45,824,1875,,
bao-12h45,825,1876,,
bao-12h45,826,1876,,
bao-12h45,827,1876,,
bao-12h45,828,1875,,
bao-12h45,829,1878,,
bao-12h45,830,1879,,
bao-12h45,831,1881,,
bao-12h45,832,1886,,
bao-12h45,833,1887,,
bao-12h45,834,1887,,
bao-12h45,835,1890,,
bao-12h45,836,1889,,
bao-12h45,837,1891,,
bao-12h45,838,1890,,
bao-12h45,839,1891,,
bao-12h45,840,1893,,
bao-12h45,841,1895,,
bao-12h45,842,1898,,
bao-12h45,843,1903,,
bao-12h45,844,1905,,
bao-12h45,845,1908,,
bao-12h45,846,1914,,
bao-12h45,847,1919,,
bao-12h45,848,1921,,
bao-12h45,849,1922,,
bao-12h45,850,1925,,
bao-12h45,851,1924,,
bao-12h45,852,1925,,
bao-12h45,853,1921,,
bao-12h45,854,1919,,
bao-12h45,855,1913,,
bao-12h45,856,1913,,
bao-12h45,857,1908,,
bao-12h45,858,1906,,
bao-12h45,859,1905,,
bao-12h45,860,1904,,
bao-12h45,861,1904,,
bao-12h45,862,1903,,
bao-12h45,863,1904,,
bao-12h45,864,1904,,
bao-12h45,865,1905,,
bao-12h45,866,1908,,
bao-12h45,867,1908,,
bao-12h45,868,1910,,
bao-12h45,869,1910,,
bao-12h45,870,1909,,
bao-12h45,871,1911,,
bao-12h45,872,1911,,
bao-12h45,873,1911,,
bao-12h45,874,1909,,
bao-12h45,875,1908,,
bao-12h45,876,1904,,
bao-12h45,877,1900,,
bao-12h45,878,1895,,
bao-12h45,879,1888,,
bao-12h45,880,1880,,
bao-12h45,881,1873,,
bao-12h45,882,1868,,
bao-12h45,883,1860,,
bao-12h45,884,1858,,
bao-12h45,885,1852,,
bao-12h45,886,1849,,
bao-12h45,887,1851,,
bao-12h45,888,1848,,
bao-12h45,889,1849,,
bao-12h45,890,1851,,
bao-12h45,890,1931,,
bao-12h45,891,1851,,
bao-12h45,892,1851,,
bao-12h45,893,1853,,
bao-12h45,894,1855,,
bao-12h45,895,1855,,
bao-12h45,896,1854,,
bao-12h45,897,1854,,
bao-12h45,898,1856,,
bao-12h45,899,1857,,
bao-12h45,900,1858,,
bao-12h45,901,1861,,
bao-12h45,902,1861,,
bao-12h45,903,1861,,
bao-12h45,904,1862,,
bao-12h45,905,1862,,
bao-12h45,906,1861,,
bao-12h45,907,1864,,
bao-12h45,908,1862,,
bao-12h45,909,1863,,
bao-12h45,910,1865,,
bao-12h45,911,1864,,
bao-12h45,912,1865,,
bao-12h45,913,1867,,
bao-12h45,914,1865,,
bao-12h45,915,1866,,
bao-12h45,916,1862,,
bao-12h45,917,1860,,
bao-12h45,918,1859,,
bao-12h45,919,1857,,
bao-12h45,920,1855,,
bao-12h45,921,1857,,
bao-12h45,922,1856,,
bao-12h45,923,1855,,
bao-12h45,924,1854,,
bao-12h45,925,1858,,
bao-12h45,926,1856,,
bao-12h45,927,1857,,
bao-12h45,928,1858,,
bao-12h45,929,1859,,
bao-12h45,930,1863,,
bao-12h45,931,1862,,
bao-12h45,932,1864,,
bao-12h45,933,1866,,
bao-12h45,934,1868,,
bao-12h45,935,1867,,
bao-12h45,936,1867,,
bao-12h45,937,1868,,
bao-12h45,938,1866,,
bao-12h45,939,1867,,
bao-12h45,940,1866,,
bao-12h45,941,1865,,
bao-12h45,942,1863,,
bao-12h45,943,1865,,
bao-12h45,944,1866,,
bao-12h45,945,1861,,
bao-12h45,946,1863,,
bao-12h45,947,1860,,
bao-12h45,948,1863,,
bao-12h45,949,1861,,
bao-12h45,950,1859,,
bao-12h45,951,1860,,
bao-12h45,952,1862,,
bao-12h45,953,1862,,
bao-12h45,954,1860,,
bao-12h45,955,1863,,
bao-12h45,956,1859,,
bao-12h45,957,1857,,
bao-12h45,958,1854,,
bao-12h45,959,1854,,
bao-12h45,960,1850,,
bao-12h45,961,1849,,
bao-12h45,962,1844,,
bao-12h45,963,1843,,
bao-12h45,964,1846,,
bao-12h45,965,1846,,
bao-12h45,966,1848,,
bao-12h45,967,1854,,
bao-12h45,968,1857,,
bao-12h45,969,1865,,
bao-12h45,970,1872,,
bao-12h45,971,1883,,
bao-12h45,972,1895,,
bao-12h45,973,1909,,
bao-12h45,974,1929,,
bao-12h45,975,1944,,
bao-12h45,976,1964,,
bao-12h45,977,1980,,
bao-12h45,978,2000,,
bao-12h45,979,2019,,
bao-12h45,980,2048,,
bao-12h45,981,2079,,
bao-12h45,982,2109,,
bao-12h45,983,2137,,
bao-12h45,984,2171,,
bao-12h45,985,2206,,
bao-12h45,986,2242,,
bao-12h45,987,2279,,
bao-12h45,988,2313,,
bao-12h45,989,2345,,
bao-12h45,990,2368,,
bao-12h45,991,2381,,
bao-12h45,992,2376,,
