person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,78,1852,,
bao-12h45,79,1853,,
bao-12h45,80,1853,,
bao-12h45,81,1852,,
bao-12h45,82,1852,,
bao-12h45,83,1853,,
bao-12h45,84,1852,,
bao-12h45,85,1851,,
bao-12h45,86,1854,,
bao-12h45,87,1853,,
bao-12h45,88,1854,,
bao-12h45,89,1855,,
bao-12h45,90,1857,,
bao-12h45,91,1856,,
bao-12h45,92,1859,,
bao-12h45,93,1859,,
bao-12h45,94,1860,,
bao-12h45,95,1862,,
bao-12h45,96,1860,23830,25161
bao-12h45,97,1861,,
bao-12h45,98,1861,,
bao-12h45,99,1861,,
bao-12h45,100,1860,,
bao-12h45,101,1859,,
bao-12h45,102,1858,,
bao-12h45,103,1857,,
bao-12h45,104,1857,,
bao-12h45,105,1857,,
bao-12h45,106,1859,,
bao-12h45,107,1859,,
bao-12h45,108,1862,,
bao-12h45,109,1863,,
bao-12h45,110,1865,,
bao-12h45,111,1868,,
bao-12h45,112,1870,,
bao-12h45,113,1871,,
bao-12h45,114,1872,,
bao-12h45,115,1872,,
bao-12h45,116,1872,,
bao-12h45,117,1874,,
bao-12h45,118,1874,,
bao-12h45,119,1875,,
bao-12h45,120,1872,,
bao-12h45,121,1872,,
bao-12h45,122,1872,,
bao-12h45,123,1872,,
bao-12h45,124,1872,,
bao-12h45,125,1872,,
bao-12h45,126,1872,,
bao-12h45,127,1872,,
bao-12h45,128,1872,,
bao-12h45,129,1872,,
bao-12h45,130,1873,,
bao-12h45,131,1874,,
bao-12h45,132,1875,,
bao-12h45,133,1877,,
bao-12h45,134,1879,,
bao-12h45,135,1880,,
bao-12h45,136,1882,23864,25231
bao-12h45,137,1884,,
bao-12h45,138,1882,,
bao-12h45,139,1880,,
bao-12h45,140,1877,,
bao-12h45,141,1875,,
bao-12h45,142,1875,,
bao-12h45,143,1873,,
bao-12h45,144,1872,,
bao-12h45,145,1872,,
bao-12h45,146,1871,,
bao-12h45,147,1871,,
bao-12h45,148,1870,,
bao-12h45,149,1868,,
bao-12h45,150,1867,,
bao-12h45,151,1866,,
bao-12h45,152,1861,,
bao-12h45,153,1861,,
bao-12h45,154,1860,,
bao-12h45,155,1857,,
bao-12h45,156,1857,,
bao-12h45,157,1855,,
bao-12h45,158,1855,,
bao-12h45,159,1854,,
bao-12h45,160,1853,,
bao-12h45,161,1850,,
bao-12h45,162,1849,,
bao-12h45,163,1848,,
bao-12h45,164,1849,,
bao-12h45,165,1847,,
bao-12h45,166,1843,,
bao-12h45,167,1842,,
bao-12h45,168,1840,,
bao-12h45,169,1840,,
bao-12h45,170,1840,,
bao-12h45,171,1839,,
bao-12h45,172,1840,,
bao-12h45,173,1838,,
bao-12h45,174,1838,,
bao-12h45,175,1838,,
bao-12h45,176,1838,23796,25099
bao-12h45,177,1838,,
bao-12h45,178,1837,,
bao-12h45,179,1836,,
bao-12h45,180,1838,,
bao-12h45,181,1836,,
bao-12h45,182,1837,,
bao-12h45,183,1836,,
bao-12h45,184,1837,,
bao-12h45,185,1837,,
bao-12h45,186,1840,,
bao-12h45,187,1840,,
bao-12h45,188,1841,,
bao-12h45,189,1843,,
bao-12h45,190,1846,,
bao-12h45,191,1848,,
bao-12h45,192,1851,,
bao-12h45,193,1853,,
bao-12h45,194,1856,,
bao-12h45,195,1856,,
bao-12h45,196,1858,,
bao-12h45,197,1860,,
bao-12h45,198,1860,,
bao-12h45,199,1861,,
bao-12h45,200,1859,,
bao-12h45,201,1858,,
bao-12h45,202,1856,,
bao-12h45,203,1858,,
bao-12h45,204,1858,,
bao-12h45,205,1858,,
bao-12h45,206,1856,,
bao-12h45,207,1857,,
bao-12h45,208,1855,,
bao-12h45,209,1856,,
bao-12h45,210,1858,,
bao-12h45,211,1857,,
bao-12h45,212,1859,,
bao-12h45,213,1860,,
bao-12h45,214,1863,,
bao-12h45,215,1865,,
bao-12h45,216,1866,23616,24745
bao-12h45,217,1869,,
bao-12h45,218,1868,,
bao-12h45,219,1867,,
bao-12h45,220,1868,,
bao-12h45,221,1867,,
bao-12h45,222,1867,,
bao-12h45,223,1866,,
bao-12h45,224,1863,,
bao-12h45,225,1859,,
bao-12h45,226,1858,,
bao-12h45,227,1855,,
bao-12h45,228,1854,,
bao-12h45,229,1850,,
bao-12h45,230,1848,,
bao-12h45,231,1849,,
bao-12h45,232,1847,,
bao-12h45,233,1845,,
bao-12h45,234,1844,,
bao-12h45,235,1843,,
bao-12h45,236,1841,,
bao-12h45,237,1842,,
bao-12h45,238,1843,,
bao-12h45,239,1844,,
bao-12h45,240,1844,,
bao-12h45,241,1846,,
bao-12h45,242,1846,,
bao-12h45,243,1846,,
bao-12h45,244,1846,,
bao-12h45,245,1847,,
bao-12h45,246,1849,,
bao-12h45,247,1851,,
bao-12h45,248,1853,,
bao-12h45,249,1852,,
bao-12h45,250,1853,,
bao-12h45,251,1854,,
bao-12h45,252,1856,,
bao-12h45,253,1855,,
bao-12h45,254,1853,,
bao-12h45,255,1854,,
bao-12h45,256,1850,23520,24549
bao-12h45,257,1851,,
bao-12h45,258,1849,,
bao-12h45,259,1850,,
bao-12h45,260,1846,,
bao-12h45,261,1846,,
bao-12h45,262,1847,,
bao-12h45,263,1849,,
bao-12h45,264,1852,,
bao-12h45,265,1854,,
bao-12h45,266,1855,,
bao-12h45,267,1856,,
bao-12h45,268,1854,,
bao-12h45,269,1854,,
bao-12h45,270,1852,,
bao-12h45,271,1854,,
bao-12h45,272,1854,,
bao-12h45,273,1854,,
bao-12h45,274,1856,,
bao-12h45,275,1856,,
bao-12h45,276,1858,,
bao-12h45,277,1860,,
bao-12h45,278,1860,,
bao-12h45,279,1860,,
bao-12h45,280,1860,,
bao-12h45,281,1862,,
bao-12h45,282,1862,,
bao-12h45,283,1860,,
bao-12h45,284,1863,,
bao-12h45,285,1864,,
bao-12h45,286,1865,,
bao-12h45,287,1866,,
bao-12h45,288,1867,,
bao-12h45,289,1867,,
bao-12h45,290,1867,,
bao-12h45,291,1866,,
bao-12h45,292,1863,,
bao-12h45,293,1864,,
bao-12h45,294,1860,,
bao-12h45,295,1858,,
bao-12h45,296,1857,23516,24531
bao-12h45,297,1855,,
bao-12h45,298,1855,,
bao-12h45,299,1855,,
bao-12h45,300,1857,,
bao-12h45,301,1857,,
bao-12h45,302,1859,,
bao-12h45,303,1860,,
bao-12h45,304,1861,,
bao-12h45,305,1862,,
bao-12h45,306,1862,,
bao-12h45,307,1860,,
bao-12h45,308,1860,,
bao-12h45,309,1859,,
bao-12h45,310,1858,,
bao-12h45,311,1857,,
bao-12h45,312,1858,,
bao-12h45,313,1858,,
bao-12h45,314,1857,,
bao-12h45,315,1857,,
bao-12h45,316,1857,,
bao-12h45,317,1856,,
bao-12h45,318,1854,,
bao-12h45,319,1853,,
bao-12h45,320,1854,,
bao-12h45,321,1853,,
bao-12h45,322,1852,,
bao-12h45,323,1851,,
bao-12h45,324,1853,,
bao-12h45,325,1856,,
bao-12h45,326,1856,,
bao-12h45,327,1857,,
bao-12h45,328,1856,,
bao-12h45,329,1856,,
bao-12h45,330,1856,,
bao-12h45,331,1855,,
bao-12h45,332,1855,,
bao-12h45,333,1853,,
bao-12h45,334,1850,,
bao-12h45,335,1850,,
bao-12h45,336,1848,23555,24600
bao-12h45,337,1845,,
bao-12h45,338,1843,,
bao-12h45,339,1842,,
bao-12h45,340,1841,,
bao-12h45,341,1840,,
bao-12h45,342,1840,,
bao-12h45,343,1840,,
bao-12h45,344,1840,,
bao-12h45,345,1841,,
bao-12h45,346,1842,,
bao-12h45,347,1844,,
bao-12h45,348,1846,,
bao-12h45,349,1848,,
bao-12h45,350,1848,,
bao-12h45,351,1849,,
bao-12h45,352,1850,,
bao-12h45,353,1850,,
bao-12h45,354,1852,,
bao-12h45,355,1852,,
bao-12h45,356,1852,,
bao-12h45,357,1852,,
bao-12h45,358,1851,,
bao-12h45,359,1849,,
bao-12h45,360,1848,,
bao-12h45,361,1846,,
bao-12h45,362,1843,,
bao-12h45,363,1843,,
bao-12h45,364,1842,,
bao-12h45,365,1841,,
bao-12h45,366,1841,,
bao-12h45,367,1840,,
bao-12h45,368,1839,,
bao-12h45,369,1839,,
bao-12h45,370,1839,,
bao-12h45,371,1839,,
bao-12h45,372,1840,,
bao-12h45,373,1840,,
bao-12h45,374,1840,,
bao-12h45,375,1840,,
bao-12h45,376,1841,23599,24681
bao-12h45,377,1845,,
bao-12h45,378,1846,,
bao-12h45,379,1847,,
bao-12h45,380,1849,,
bao-12h45,381,1850,,
bao-12h45,382,1853,,
bao-12h45,383,1857,,
bao-12h45,384,1859,,
bao-12h45,385,1865,,
bao-12h45,386,1868,,
bao-12h45,387,1872,,
bao-12h45,388,1877,,
bao-12h45,389,1883,,
bao-12h45,390,1885,,
bao-12h45,391,1888,,
bao-12h45,392,1888,,
bao-12h45,393,1891,,
bao-12h45,394,1888,,
bao-12h45,395,1887,,
bao-12h45,396,1884,,
bao-12h45,397,1879,,
bao-12h45,398,1875,,
bao-12h45,399,1873,,
bao-12h45,400,1872,,
bao-12h45,401,1871,,
bao-12h45,402,1870,,
bao-12h45,403,1871,,
bao-12h45,404,1872,,
bao-12h45,405,1872,,
bao-12h45,406,1873,,
bao-12h45,407,1874,,
bao-12h45,408,1876,,
bao-12h45,409,1877,,
bao-12h45,410,1875,,
bao-12h45,411,1874,,
bao-12h45,412,1874,,
bao-12h45,413,1873,,
bao-12h45,414,1874,,
bao-12h45,415,1874,,
bao-12h45,416,1872,23617,24720
bao-12h45,417,1872,,
bao-12h45,418,1868,,
bao-12h45,419,1863,,
bao-12h45,420,1858,,
bao-12h45,421,1851,,
bao-12h45,422,1846,,
bao-12h45,423,1841,,
bao-12h45,424,1839,,
bao-12h45,425,1834,,
bao-12h45,426,1828,,
bao-12h45,427,1825,,
bao-12h45,428,1820,,
bao-12h45,429,1816,,
bao-12h45,430,1814,,
bao-12h45,431,1811,,
bao-12h45,432,1812,,
bao-12h45,433,1814,,
bao-12h45,434,1815,,
bao-12h45,435,1817,,
bao-12h45,436,1820,,
bao-12h45,437,1822,,
bao-12h45,438,1824,,
bao-12h45,439,1824,,
bao-12h45,440,1824,,
bao-12h45,441,1825,,
bao-12h45,442,1825,,
bao-12h45,443,1825,,
bao-12h45,444,1827,,
bao-12h45,445,1828,,
bao-12h45,446,1827,,
bao-12h45,447,1829,,
bao-12h45,448,1829,,
bao-12h45,449,1830,,
bao-12h45,450,1830,,
bao-12h45,451,1830,,
bao-12h45,452,1829,,
bao-12h45,453,1830,,
bao-12h45,454,1830,,
bao-12h45,455,1829,,
bao-12h45,456,1830,23614,24712
bao-12h45,457,1828,,
bao-12h45,458,1827,,
bao-12h45,459,1826,,
bao-12h45,460,1826,,
bao-12h45,461,1825,,
bao-12h45,462,1824,,
bao-12h45,463,1824,,
bao-12h45,464,1825,,
bao-12h45,465,1826,,
bao-12h45,466,1828,,
bao-12h45,467,1829,,
bao-12h45,468,1831,,
bao-12h45,469,1834,,
bao-12h45,470,1834,,
bao-12h45,471,1836,,
bao-12h45,472,1837,,
bao-12h45,473,1839,,
bao-12h45,474,1840,,
bao-12h45,475,1839,,
bao-12h45,476,1840,,
bao-12h45,477,1840,,
bao-12h45,478,1840,,
bao-12h45,479,1840,,
bao-12h45,480,1840,,
bao-12h45,481,1839,,
bao-12h45,482,1839,,
bao-12h45,483,1838,,
bao-12h45,484,1836,,
bao-12h45,485,1836,,
bao-12h45,486,1835,,
bao-12h45,487,1833,,
bao-12h45,488,1832,,
bao-12h45,489,1831,,
bao-12h45,490,1830,,
bao-12h45,491,1833,,
bao-12h45,492,1834,,
bao-12h45,493,1835,,
bao-12h45,494,1834,,
bao-12h45,495,1835,,
bao-12h45,496,1833,23620,24727
bao-12h45,497,1831,,
bao-12h45,498,1830,,
bao-12h45,499,1829,,
bao-12h45,500,1829,,
bao-12h45,501,1831,,
bao-12h45,502,1832,,
bao-12h45,503,1835,,
bao-12h45,504,1840,,
bao-12h45,505,1841,,
bao-12h45,506,1846,,
bao-12h45,507,1852,,
bao-12h45,508,1863,,
bao-12h45,509,1873,,
bao-12h45,510,1890,,
bao-12h45,511,1906,,
bao-12h45,512,1923,,
bao-12h45,513,1937,,
bao-12h45,514,1956,,
bao-12h45,515,1977,,
bao-12h45,516,1999,,
bao-12h45,517,2022,,
bao-12h45,518,2051,,
bao-12h45,519,2080,,
bao-12h45,520,2111,,
bao-12h45,521,2143,,
bao-12h45,522,2177,,
bao-12h45,523,2216,,
bao-12h45,524,2251,,
bao-12h45,525,2287,,
bao-12h45,526,2319,,
bao-12h45,527,2346,,
bao-12h45,528,2358,,
bao-12h45,529,2357,,
bao-12h45,530,2342,,
bao-12h45,531,2306,,
bao-12h45,532,2256,,
bao-12h45,533,2194,,
bao-12h45,534,2128,,
bao-12h45,535,2060,,
bao-12h45,536,1982,23644,24769
bao-12h45,537,1907,,
bao-12h45,538,1841,,
bao-12h45,539,1782,,
bao-12h45,540,1741,,
bao-12h45,541,1713,,
bao-12h45,542,1700,,
bao-12h45,543,1698,,
bao-12h45,544,1707,,
bao-12h45,545,1719,,
bao-12h45,546,1737,,
bao-12h45,547,1757,,
bao-12h45,548,1774,,
bao-12h45,549,1788,,
bao-12h45,550,1799,,
bao-12h45,551,1808,,
bao-12h45,552,1811,,
bao-12h45,553,1813,,
bao-12h45,554,1814,,
bao-12h45,555,1814,,
bao-12h45,556,1813,,
bao-12h45,557,1809,,
bao-12h45,558,1808,,
bao-12h45,559,1807,,
bao-12h45,560,1804,,
bao-12h45,561,1799,,
bao-12h45,562,1798,,
bao-12h45,563,1794,,
bao-12h45,564,1792,,
bao-12h45,565,1791,,
bao-12h45,566,1789,,
bao-12h45,567,1788,,
bao-12h45,568,1788,,
bao-12h45,569,1790,,
bao-12h45,570,1789,,
bao-12h45,571,1789,,
bao-12h45,572,1790,,
bao-12h45,573,1790,,
bao-12h45,574,1791,,
bao-12h45,575,1791,,
bao-12h45,576,1793,,
bao-12h45,577,1793,,
bao-12h45,578,1794,,
bao-12h45,579,1795,,
bao-12h45,580,1793,,
bao-12h45,581,1793,,
bao-12h45,582,1797,,
bao-12h45,583,1798,,
bao-12h45,584,1799,,
bao-12h45,585,1801,,
bao-12h45,586,1802,23671,24814
bao-12h45,587,1804,,
bao-12h45,588,1805,,
bao-12h45,589,1807,,
bao-12h45,590,1808,,
bao-12h45,591,1812,,
bao-12h45,592,1813,,
bao-12h45,593,1817,,
bao-12h45,594,1820,,
bao-12h45,595,1821,,
bao-12h45,596,1823,,
bao-12h45,597,1822,,
bao-12h45,598,1824,,
bao-12h45,599,1823,,
bao-12h45,600,1824,,
bao-12h45,601,1825,,
bao-12h45,602,1824,,
bao-12h45,603,1825,,
bao-12h45,604,1827,,
bao-12h45,605,1828,,
bao-12h45,606,1829,,
bao-12h45,607,1830,,
bao-12h45,608,1830,,
bao-12h45,609,1832,,
bao-12h45,610,1832,,
bao-12h45,611,1834,,
bao-12h45,612,1836,,
bao-12h45,613,1837,,
bao-12h45,614,1840,,
bao-12h45,615,1840,,
bao-12h45,616,1840,,
bao-12h45,617,1840,,
bao-12h45,618,1842,,
bao-12h45,619,1841,,
bao-12h45,620,1844,,
bao-12h45,621,1844,,
bao-12h45,622,1844,,
bao-12h45,623,1845,,
bao-12h45,624,1846,,
bao-12h45,625,1848,,
bao-12h45,626,1847,23702,24880
bao-12h45,627,1847,,
bao-12h45,628,1847,,
bao-12h45,629,1845,,
bao-12h45,630,1845,,
bao-12h45,631,1846,,
bao-12h45,632,1845,,
bao-12h45,633,1847,,
bao-12h45,634,1846,,
bao-12h45,635,1849,,
bao-12h45,636,1849,,
bao-12h45,637,1851,,
bao-12h45,638,1849,,
bao-12h45,639,1852,,
bao-12h45,640,1852,,
bao-12h45,641,1853,,
bao-12h45,642,1854,,
bao-12h45,643,1855,,
bao-12h45,644,1856,,
bao-12h45,645,1855,,
bao-12h45,646,1857,,
bao-12h45,647,1856,,
bao-12h45,648,1856,,
bao-12h45,649,1857,,
bao-12h45,650,1857,,
bao-12h45,651,1858,,
bao-12h45,652,1860,,
bao-12h45,653,1860,,
bao-12h45,654,1859,,
bao-12h45,655,1860,,
bao-12h45,656,1860,,
bao-12h45,657,1861,,
bao-12h45,658,1862,,
bao-12h45,659,1861,,
bao-12h45,660,1863,,
bao-12h45,661,1863,,
bao-12h45,662,1866,,
bao-12h45,663,1864,,
bao-12h45,664,1864,,
bao-12h45,665,1865,,
bao-12h45,666,1866,23731,24934
bao-12h45,667,1866,,
bao-12h45,668,1863,,
bao-12h45,669,1862,,
bao-12h45,670,1862,,
bao-12h45,671,1863,,
bao-12h45,672,1862,,
bao-12h45,673,1862,,
bao-12h45,674,1861,,
bao-12h45,675,1858,,
bao-12h45,676,1861,,
bao-12h45,677,1861,,
bao-12h45,678,1860,,
bao-12h45,679,1861,,
bao-12h45,680,1860,,
bao-12h45,681,1859,,
bao-12h45,682,1859,,
bao-12h45,683,1860,,
bao-12h45,684,1859,,
bao-12h45,685,1860,,
bao-12h45,686,1860,,
bao-12h45,687,1859,,
bao-12h45,688,1858,,
bao-12h45,689,1857,,
bao-12h45,690,1858,,
bao-12h45,691,1856,,
bao-12h45,692,1855,,
bao-12h45,693,1855,,
bao-12h45,694,1853,,
bao-12h45,695,1853,,
bao-12h45,696,1851,,
bao-12h45,697,1851,,
bao-12h45,698,1848,,
bao-12h45,699,1848,,
bao-12h45,700,1847,,
bao-12h45,701,1844,,
bao-12h45,702,1844,,
bao-12h45,703,1842,,
bao-12h45,704,1842,,
bao-12h45,705,1843,,
bao-12h45,706,1841,23749,24967
bao-12h45,707,1841,,
bao-12h45,708,1840,,
bao-12h45,709,1840,,
bao-12h45,710,1838,,
bao-12h45,711,1837,,
bao-12h45,712,1837,,
bao-12h45,713,1834,,
bao-12h45,714,1837,,
bao-12h45,715,1837,,
bao-12h45,716,1837,,
bao-12h45,717,1836,,
bao-12h45,718,1836,,
bao-12h45,719,1833,,
bao-12h45,720,1832,,
bao-12h45,721,1833,,
bao-12h45,722,1830,,
bao-12h45,723,1831,,
bao-12h45,724,1829,,
bao-12h45,725,1829,,
bao-12h45,726,1829,,
bao-12h45,727,1827,,
bao-12h45,728,1830,,
bao-12h45,729,1830,,
bao-12h45,730,1832,,
bao-12h45,731,1834,,
bao-12h45,732,1833,,
bao-12h45,733,1836,,
bao-12h45,734,1836,,
bao-12h45,735,1837,,
bao-12h45,736,1840,,
bao-12h45,737,1838,,
bao-12h45,738,1840,,
bao-12h45,739,1840,,
bao-12h45,740,1841,,
bao-12h45,741,1841,,
bao-12h45,742,1842,,
bao-12h45,743,1842,,
bao-12h45,744,1843,,
bao-12h45,745,1844,,
bao-12h45,746,1845,23627,24725
bao-12h45,747,1846,,
bao-12h45,748,1847,,
bao-12h45,749,1850,,
bao-12h45,750,1851,,
bao-12h45,751,1853,,
bao-12h45,752,1855,,
bao-12h45,753,1855,,
bao-12h45,754,1854,,
bao-12h45,755,1856,,
bao-12h45,756,1855,,
bao-12h45,757,1855,,
bao-12h45,758,1856,,
bao-12h45,759,1851,,
bao-12h45,760,1853,,
bao-12h45,761,1850,,
bao-12h45,762,1847,,
bao-12h45,763,1847,,
bao-12h45,764,1847,,
bao-12h45,765,1845,,
bao-12h45,766,1845,,
bao-12h45,767,1843,,
bao-12h45,768,1843,,
bao-12h45,769,1843,,
bao-12h45,770,1842,,
bao-12h45,771,1841,,
bao-12h45,772,1840,,
bao-12h45,773,1840,,
bao-12h45,774,1840,,
bao-12h45,775,1840,,
bao-12h45,776,1840,,
bao-12h45,777,1840,,
bao-12h45,778,1839,,
bao-12h45,779,1838,,
bao-12h45,780,1836,,
bao-12h45,781,1836,,
bao-12h45,782,1836,,
bao-12h45,783,1835,,
bao-12h45,784,1836,,
bao-12h45,785,1836,,
bao-12h45,786,1835,23429,24324
bao-12h45,787,1835,,
bao-12h45,788,1837,,
bao-12h45,789,1837,,
bao-12h45,790,1838,,
bao-12h45,791,1838,,
bao-12h45,792,1839,,
bao-12h45,793,1840,,
bao-12h45,794,1840,,
bao-12h45,795,1842,,
bao-12h45,796,1842,,
bao-12h45,797,1842,,
bao-12h45,798,1843,,
bao-12h45,799,1843,,
bao-12h45,800,1843,,
bao-12h45,801,1843,,
bao-12h45,802,1841,,
bao-12h45,803,1842,,
bao-12h45,804,1841,,
bao-12h45,805,1842,,
bao-12h45,806,1842,,
bao-12h45,807,1844,,
bao-12h45,808,1843,,
bao-12h45,809,1844,,
bao-12h45,810,1844,,
bao-12h45,811,1847,,
bao-12h45,812,1845,,
bao-12h45,813,1848,,
bao-12h45,814,1847,,
bao-12h45,815,1849,,
bao-12h45,816,1849,,
bao-12h45,817,1850,,
bao-12h45,818,1851,,
bao-12h45,819,1851,,
bao-12h45,820,1852,,
bao-12h45,821,1851,,
bao-12h45,822,1853,,
bao-12h45,823,1853,,
bao-12h45,824,1852,,
bao-12h45,825,1852,,
bao-12h45,826,1852,23320,24077
bao-12h45,827,1852,,
bao-12h45,828,1852,,
bao-12h45,829,1851,,
bao-12h45,830,1852,,
bao-12h45,831,1852,,
bao-12h45,832,1848,,
bao-12h45,833,1849,,
bao-12h45,834,1848,,
bao-12h45,835,1845,,
bao-12h45,836,1844,,
bao-12h45,837,1843,,
bao-12h45,838,1843,,
bao-12h45,839,1844,,
bao-12h45,840,1843,,
bao-12h45,841,1845,,
bao-12h45,842,1844,,
bao-12h45,843,1846,,
bao-12h45,844,1846,,
bao-12h45,845,1846,,
bao-12h45,846,1845,,
bao-12h45,847,1848,,
bao-12h45,848,1847,,
bao-12h45,849,1847,,
bao-12h45,850,1851,,
bao-12h45,851,1850,,
bao-12h45,852,1851,,
bao-12h45,853,1850,,
bao-12h45,854,1849,,
bao-12h45,855,1849,,
bao-12h45,856,1849,,
bao-12h45,857,1848,,
bao-12h45,858,1847,,
bao-12h45,859,1847,,
bao-12h45,860,1849,,
bao-12h45,861,1846,,
bao-12h45,862,1846,,
bao-12h45,863,1847,,
bao-12h45,864,1846,,
bao-12h45,865,1846,,
bao-12h45,866,1847,23310,24044
bao-12h45,867,1849,,
bao-12h45,868,1848,,
bao-12h45,869,1848,,
bao-12h45,870,1847,,
bao-12h45,871,1847,,
bao-12h45,872,1847,,
bao-12h45,873,1848,,
bao-12h45,874,1848,,
bao-12h45,875,1847,,
bao-12h45,876,1845,,
bao-12h45,877,1847,,
bao-12h45,878,1845,,
bao-12h45,879,1843,,
bao-12h45,880,1845,,
bao-12h45,881,1844,,
bao-12h45,882,1844,,
bao-12h45,883,1842,,
bao-12h45,884,1843,,
bao-12h45,885,1843,,
bao-12h45,886,1841,,
bao-12h45,887,1842,,
bao-12h45,888,1841,,
bao-12h45,889,1841,,
bao-12h45,890,1842,,
bao-12h45,891,1840,,
bao-12h45,892,1840,,
bao-12h45,893,1839,,
bao-12h45,894,1840,,
bao-12h45,895,1840,,
bao-12h45,896,1839,,
bao-12h45,897,1838,,
bao-12h45,898,1838,,
bao-12h45,899,1838,,
bao-12h45,900,1838,,
bao-12h45,901,1835,,
bao-12h45,902,1837,,
bao-12h45,903,1836,,
bao-12h45,904,1837,,
bao-12h45,905,1837,,
bao-12h45,906,1839,23378,24177
bao-12h45,907,1840,,
bao-12h45,908,1841,,
bao-12h45,909,1841,,
bao-12h45,910,1841,,
bao-12h45,911,1842,,
bao-12h45,912,1842,,
bao-12h45,913,1841,,
bao-12h45,914,1842,,
bao-12h45,915,1841,,
bao-12h45,916,1841,,
bao-12h45,917,1842,,
bao-12h45,918,1841,,
bao-12h45,919,1841,,
bao-12h45,920,1840,,
bao-12h45,921,1840,,
bao-12h45,922,1839,,
bao-12h45,923,1839,,
bao-12h45,924,1838,,
bao-12h45,925,1840,,
bao-12h45,926,1840,,
bao-12h45,927,1839,,
bao-12h45,928,1840,,
bao-12h45,929,1840,,
bao-12h45,930,1840,,
bao-12h45,931,1842,,
bao-12h45,932,1842,,
bao-12h45,933,1844,,
bao-12h45,934,1847,,
bao-12h45,935,1852,,
bao-12h45,936,1856,,
bao-12h45,937,1860,,
bao-12h45,938,1864,,
bao-12h45,939,1869,,
bao-12h45,940,1872,,
bao-12h45,941,1873,,
bao-12h45,942,1873,,
bao-12h45,943,1874,,
bao-12h45,944,1875,,
bao-12h45,945,1874,,
bao-12h45,946,1874,23459,24339
bao-12h45,947,1873,,
bao-12h45,948,1872,,
bao-12h45,949,1872,,
bao-12h45,950,1872,,
bao-12h45,951,1871,,
bao-12h45,952,1871,,
bao-12h45,953,1870,,
bao-12h45,954,1870,,
bao-12h45,955,1869,,
bao-12h45,956,1868,,
bao-12h45,957,1868,,
bao-12h45,958,1868,,
bao-12h45,959,1868,,
bao-12h45,960,1869,,
bao-12h45,961,1870,,
bao-12h45,962,1871,,
bao-12h45,963,1872,,
bao-12h45,964,1868,,
bao-12h45,965,1869,,
bao-12h45,966,1868,,
bao-12h45,967,1864,,
bao-12h45,968,1861,,
bao-12h45,969,1858,,
bao-12h45,970,1854,,
bao-12h45,971,1847,,
bao-12h45,972,1843,,
bao-12h45,973,1840,,
bao-12h45,974,1836,,
bao-12h45,975,1830,,
bao-12h45,976,1827,,
bao-12h45,977,1822,,
bao-12h45,978,1820,,
bao-12h45,979,1818,,
bao-12h45,980,1814,,
bao-12h45,981,1811,,
bao-12h45,982,1810,,
bao-12h45,983,1812,,
bao-12h45,984,1809,,
bao-12h45,985,1810,,
