person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,81,1894,,
bao-12h45,82,1896,,
bao-12h45,83,1897,,
bao-12h45,84,1897,,
bao-12h45,85,1900,,
bao-12h45,86,1900,,
bao-12h45,87,1904,,
bao-12h45,88,1904,,
bao-12h45,89,1904,,
bao-12h45,90,1904,,
bao-12h45,91,1904,,
bao-12h45,92,1903,,
bao-12h45,93,1902,,
bao-12h45,94,1903,,
bao-12h45,95,1904,,
bao-12h45,96,1904,,
bao-12h45,97,1903,,
bao-12h45,98,1904,,
bao-12h45,99,1904,,
bao-12h45,100,1905,,
bao-12h45,101,1906,,
bao-12h45,102,1907,,
bao-12h45,103,1905,,
bao-12h45,104,1905,,
bao-12h45,105,1906,,
bao-12h45,106,1909,,
bao-12h45,107,1909,,
bao-12h45,108,1909,,
bao-12h45,109,1912,,
bao-12h45,110,1914,,
bao-12h45,111,1913,,
bao-12h45,112,1915,,
bao-12h45,113,1918,,
bao-12h45,114,1918,,
bao-12h45,115,1918,,
bao-12h45,116,1919,,
bao-12h45,117,1919,,
bao-12h45,118,1920,,
bao-12h45,119,1924,,
bao-12h45,120,1930,,
bao-12h45,121,1934,,
bao-12h45,122,1937,,
bao-12h45,123,1938,,
bao-12h45,124,1942,,
bao-12h45,125,1946,,
bao-12h45,126,1947,,
bao-12h45,127,1948,,
bao-12h45,128,1948,,
bao-12h45,129,1942,,
bao-12h45,130,1942,,
bao-12h45,131,1938,,
bao-12h45,132,1936,,
bao-12h45,133,1936,,
bao-12h45,134,1936,,
bao-12h45,135,1936,,
bao-12h45,136,1934,,
bao-12h45,137,1935,,
bao-12h45,138,1936,,
bao-12h45,139,1935,,
bao-12h45,140,1937,,
bao-12h45,141,1936,,
bao-12h45,142,1942,,
bao-12h45,143,1942,,
bao-12h45,144,1943,,
bao-12h45,145,1945,,
bao-12h45,146,1946,,
bao-12h45,147,1946,,
bao-12h45,148,1944,,
bao-12h45,149,1941,,
bao-12h45,150,1938,,
bao-12h45,151,1936,,
bao-12h45,152,1931,,
bao-12h45,153,1925,,
bao-12h45,154,1918,,
bao-12h45,155,1909,,
bao-12h45,156,1904,,
bao-12h45,157,1899,,
bao-12h45,158,1892,,
bao-12h45,159,1886,,
bao-12h45,160,1882,,
bao-12h45,161,1879,,
bao-12h45,162,1876,,
bao-12h45,163,1873,,
bao-12h45,164,1872,,
bao-12h45,165,1872,,
bao-12h45,166,1871,,
bao-12h45,167,1872,,
bao-12h45,168,1870,,
bao-12h45,169,1872,,
bao-12h45,170,1872,,
bao-12h45,171,1874,,
bao-12h45,172,1874,,
bao-12h45,173,1877,,
bao-12h45,174,1878,,
bao-12h45,175,1879,,
bao-12h45,176,1880,,
bao-12h45,177,1881,,
bao-12h45,178,1884,,
bao-12h45,179,1884,,
bao-12h45,180,1886,,
bao-12h45,181,1887,,
bao-12h45,182,1888,,
bao-12h45,183,1888,,
bao-12h45,184,1889,,
bao-12h45,185,1888,,
bao-12h45,186,1889,,
bao-12h45,187,1889,,
bao-12h45,188,1889,,
bao-12h45,189,1889,,
bao-12h45,190,1891,,
bao-12h45,191,1889,,
bao-12h45,192,1888,,
bao-12h45,193,1887,,
bao-12h45,194,1890,,
bao-12h45,195,1889,,
bao-12h45,196,1890,,
bao-12h45,197,1891,,
bao-12h45,198,1890,,
bao-12h45,199,1891,,
bao-12h45,200,1893,,
bao-12h45,201,1891,,
bao-12h45,202,1893,,
bao-12h45,203,1894,,
bao-12h45,204,1893,,
bao-12h45,205,1893,,
bao-12h45,206,1894,,
bao-12h45,207,1894,,
bao-12h45,208,1893,,
bao-12h45,209,1892,,
bao-12h45,210,1891,,
bao-12h45,211,1893,,
bao-12h45,212,1891,,
bao-12h45,213,1892,,
bao-12h45,214,1891,,
bao-12h45,215,1890,,
bao-12h45,216,1889,,
bao-12h45,217,1891,,
bao-12h45,218,1890,,
bao-12h45,219,1891,,
bao-12h45,220,1892,,
bao-12h45,221,1894,,
bao-12h45,222,1893,,
bao-12h45,223,1893,,
bao-12h45,224,1893,,
bao-12h45,225,1894,,
bao-12h45,226,1894,,
bao-12h45,227,1894,,
bao-12h45,228,1892,,
bao-12h45,229,1890,,
bao-12h45,230,1891,,
bao-12h45,231,1889,,
bao-12h45,232,1887,,
bao-12h45,233,1886,,
bao-12h45,234,1884,,
bao-12h45,235,1882,,
bao-12h45,236,1881,,
bao-12h45,237,1883,,
bao-12h45,238,1887,,
bao-12h45,239,1890,,
bao-12h45,240,1896,,
bao-12h45,241,1904,,
bao-12h45,242,1911,,
bao-12h45,243,1921,,
bao-12h45,244,1935,,
bao-12h45,245,1943,,
bao-12h45,246,1960,,
bao-12h45,247,1973,,
bao-12h45,248,1993,,
bao-12h45,249,2010,,
bao-12h45,250,2028,,
bao-12h45,251,2045,,
bao-12h45,252,2067,,
bao-12h45,253,2091,,
bao-12h45,254,2111,,
bao-12h45,255,2131,,
bao-12h45,256,2158,,
bao-12h45,257,2181,,
bao-12h45,258,2206,,
bao-12h45,259,2229,,
bao-12h45,260,2256,,
bao-12h45,261,2283,,
bao-12h45,262,2309,,
bao-12h45,263,2332,,
bao-12h45,264,2349,,
bao-12h45,265,2352,,
bao-12h45,266,2343,,
bao-12h45,267,2319,,
bao-12h45,268,2279,,
bao-12h45,269,2228,,
bao-12h45,270,2173,,
bao-12h45,271,2111,,
bao-12h45,272,2042,,
bao-12h45,273,1976,,
bao-12h45,274,1910,,
bao-12h45,275,1852,,
bao-12h45,276,1807,,
bao-12h45,277,1771,,
bao-12h45,278,1751,,
bao-12h45,279,1743,,
bao-12h45,280,1744,,
bao-12h45,281,1751,,
bao-12h45,282,1764,,
bao-12h45,283,1777,,
bao-12h45,284,1792,,
bao-12h45,285,1802,,
bao-12h45,286,1811,,
bao-12h45,287,1820,,
bao-12h45,288,1824,,
bao-12h45,289,1829,,
bao-12h45,290,1835,,
bao-12h45,291,1838,,
bao-12h45,292,1841,,
bao-12h45,293,1844,,
bao-12h45,294,1848,,
bao-12h45,295,1852,,
bao-12h45,296,1856,,
bao-12h45,297,1854,,
bao-12h45,298,1857,,
bao-12h45,299,1858,,
bao-12h45,300,1857,,
bao-12h45,301,1855,,
bao-12h45,302,1855,,
bao-12h45,303,1856,,
bao-12h45,304,1857,,
bao-12h45,305,1857,,
bao-12h45,306,1859,,
bao-12h45,307,1857,,
bao-12h45,308,1858,,
bao-12h45,309,1858,,
bao-12h45,310,1857,,
bao-12h45,311,1857,,
bao-12h45,312,1855,,
bao-12h45,313,1854,,
bao-12h45,314,1853,,
bao-12h45,315,1853,,
bao-12h45,316,1852,,
bao-12h45,317,1855,,
bao-12h45,318,1856,,
bao-12h45,319,1857,,
bao-12h45,320,1859,,
bao-12h45,321,1862,,
bao-12h45,322,1867,,
bao-12h45,323,1869,,
bao-12h45,324,1872,,
bao-12h45,325,1871,,
bao-12h45,326,1872,,
bao-12h45,327,1873,,
bao-12h45,328,1874,,
bao-12h45,329,1876,,
bao-12h45,330,1876,,
bao-12h45,331,1878,,
bao-12h45,332,1878,,
bao-12h45,333,1878,,
bao-12h45,334,1879,,
bao-12h45,335,1879,,
bao-12h45,336,1879,,
bao-12h45,337,1882,,
bao-12h45,338,1884,,
bao-12h45,339,1885,,
bao-12h45,340,1888,,
bao-12h45,341,1887,,
bao-12h45,342,1889,,
bao-12h45,343,1887,,
bao-12h45,344,1889,,
bao-12h45,345,1887,,
bao-12h45,346,1888,,
bao-12h45,347,1888,,
bao-12h45,348,1888,,
bao-12h45,349,1888,,
bao-12h45,350,1891,,
bao-12h45,351,1891,,
bao-12h45,352,1893,,
bao-12h45,353,1894,,
bao-12h45,354,1898,,
bao-12h45,355,1899,,
bao-12h45,356,1902,,
bao-12h45,357,1903,,
bao-12h45,358,1904,,
bao-12h45,359,1904,,
bao-12h45,360,1904,,
bao-12h45,361,1904,,
bao-12h45,362,1905,,
bao-12h45,363,1905,,
bao-12h45,364,1905,,
bao-12h45,365,1905,,
bao-12h45,366,1906,,
bao-12h45,367,1907,,
bao-12h45,368,1906,,
bao-12h45,369,1906,,
bao-12h45,370,1905,,
bao-12h45,371,1906,,
bao-12h45,372,1906,,
bao-12h45,373,1905,,
bao-12h45,374,1907,,
bao-12h45,375,1907,,
bao-12h45,376,1909,,
bao-12h45,377,1909,,
bao-12h45,378,1910,,
bao-12h45,379,1908,,
bao-12h45,380,1912,,
bao-12h45,381,1913,,
bao-12h45,382,1912,,
bao-12h45,383,1913,,
bao-12h45,384,1913,,
bao-12h45,385,1916,,
bao-12h45,386,1916,,
bao-12h45,387,1918,,
bao-12h45,388,1919,,
bao-12h45,389,1920,,
bao-12h45,390,1923,,
bao-12h45,391,1924,,
bao-12h45,392,1925,,
bao-12h45,393,1925,,
bao-12h45,394,1925,,
bao-12h45,395,1925,,
bao-12h45,396,1924,,
bao-12h45,397,1924,,
bao-12h45,398,1926,,
bao-12h45,399,1926,,
bao-12h45,400,1926,,
bao-12h45,401,1928,,
bao-12h45,402,1928,,
bao-12h45,403,1929,,
bao-12h45,404,1930,,
bao-12h45,405,1929,,
bao-12h45,406,1933,,
bao-12h45,407,1934,,
bao-12h45,408,1933,,
bao-12h45,409,1934,,
bao-12h45,410,1935,,
bao-12h45,411,1936,,
bao-12h45,412,1936,,
bao-12h45,413,1936,,
bao-12h45,414,1936,,
bao-12h45,415,1935,,
bao-12h45,416,1936,,
bao-12h45,417,1936,,
bao-12h45,418,1935,,
bao-12h45,419,1935,,
bao-12h45,420,1935,,
bao-12h45,421,1934,,
bao-12h45,422,1931,,
bao-12h45,423,1927,,
bao-12h45,424,1928,,
bao-12h45,425,1926,,
bao-12h45,426,1924,,
bao-12h45,427,1923,,
bao-12h45,428,1920,,
bao-12h45,429,1919,,
bao-12h45,430,1921,,
bao-12h45,431,1921,,
bao-12h45,432,1920,,
bao-12h45,433,1919,,
bao-12h45,434,1919,,
bao-12h45,435,1919,,
bao-12h45,436,1919,,
bao-12h45,437,1918,,
bao-12h45,438,1918,,
bao-12h45,439,1916,,
bao-12h45,440,1916,,
bao-12h45,441,1914,,
bao-12h45,442,1913,,
bao-12h45,443,1912,,
bao-12h45,444,1911,,
bao-12h45,445,1909,,
bao-12h45,446,1907,,
bao-12h45,447,1906,,
bao-12h45,448,1905,,
bao-12h45,449,1904,,
bao-12h45,450,1905,,
bao-12h45,451,1904,,
bao-12h45,452,1904,,
bao-12h45,453,1902,,
bao-12h45,454,1900,,
bao-12h45,455,1901,,
bao-12h45,456,1897,,
bao-12h45,457,1897,,
bao-12h45,458,1895,,
bao-12h45,459,1895,,
bao-12h45,460,1894,,
bao-12h45,461,1892,,
bao-12h45,462,1889,,
bao-12h45,463,1888,,
bao-12h45,464,1885,,
bao-12h45,465,1887,,
bao-12h45,466,1885,,
bao-12h45,467,1887,,
bao-12h45,468,1885,,
bao-12h45,469,1884,,
bao-12h45,470,1886,,
bao-12h45,471,1886,,
bao-12h45,472,1888,,
bao-12h45,473,1888,,
bao-12h45,474,1889,,
bao-12h45,475,1890,,
bao-12h45,476,1893,,
bao-12h45,477,1893,,
bao-12h45,478,1893,,
bao-12h45,479,1894,,
bao-12h45,480,1897,,
bao-12h45,481,1897,,
bao-12h45,482,1898,,
bao-12h45,483,1899,,
bao-12h45,484,1900,,
bao-12h45,485,1899,,
bao-12h45,486,1901,,
bao-12h45,487,1902,,
bao-12h45,488,1903,,
bao-12h45,489,1903,,
bao-12h45,490,1901,,
bao-12h45,491,1902,,
bao-12h45,492,1903,,
bao-12h45,493,1903,,
bao-12h45,494,1903,,
bao-12h45,495,1904,,
bao-12h45,496,1903,,
bao-12h45,497,1904,,
bao-12h45,498,1903,,
bao-12h45,499,1904,,
bao-12h45,500,1904,,
bao-12h45,501,1904,,
bao-12h45,502,1904,,
bao-12h45,503,1903,,
bao-12h45,504,1902,,
bao-12h45,505,1900,,
bao-12h45,506,1899,,
bao-12h45,507,1898,,
bao-12h45,508,1898,,
bao-12h45,509,1896,,
bao-12h45,510,1896,,
bao-12h45,511,1894,,
bao-12h45,512,1894,,
bao-12h45,513,1894,,
bao-12h45,514,1893,,
bao-12h45,515,1890,,
bao-12h45,516,1890,,
bao-12h45,517,1889,,
bao-12h45,518,1891,,
bao-12h45,519,1891,,
bao-12h45,520,1891,,
bao-12h45,521,1891,,
bao-12h45,522,1892,,
bao-12h45,523,1894,,
bao-12h45,524,1895,,
bao-12h45,525,1898,,
bao-12h45,526,1896,,
bao-12h45,527,1899,,
bao-12h45,528,1898,,
bao-12h45,529,1896,,
bao-12h45,530,1897,,
bao-12h45,531,1897,,
bao-12h45,532,1894,,
bao-12h45,533,1893,,
bao-12h45,534,1889,,
bao-12h45,535,1890,,
bao-12h45,536,1888,,
bao-12h45,537,1886,,
bao-12h45,538,1888,,
bao-12h45,539,1887,,
bao-12h45,540,1887,,
bao-12h45,541,1888,,
bao-12h45,542,1888,,
bao-12h45,543,1888,,
bao-12h45,544,1888,,
bao-12h45,545,1890,,
bao-12h45,546,1889,,
bao-12h45,547,1889,,
bao-12h45,548,1890,,
bao-12h45,549,1891,,
bao-12h45,550,1893,,
bao-12h45,551,1895,,
bao-12h45,552,1896,,
bao-12h45,553,1898,,
bao-12h45,554,1899,,
bao-12h45,555,1901,,
bao-12h45,556,1903,,
bao-12h45,557,1903,,
bao-12h45,558,1904,,
bao-12h45,559,1905,,
bao-12h45,560,1904,,
bao-12h45,561,1906,,
bao-12h45,562,1906,,
bao-12h45,563,1905,,
bao-12h45,564,1907,,
bao-12h45,565,1906,,
bao-12h45,566,1909,,
bao-12h45,567,1909,,
bao-12h45,568,1911,,
bao-12h45,569,1908,,
bao-12h45,570,1907,,
bao-12h45,571,1907,,
bao-12h45,572,1908,,
bao-12h45,573,1906,,
bao-12h45,574,1907,,
bao-12h45,575,1905,,
bao-12h45,576,1905,,
bao-12h45,577,1906,,
bao-12h45,578,1905,,
bao-12h45,579,1906,,
bao-12h45,580,1905,,
bao-12h45,581,1907,,
bao-12h45,582,1906,,
bao-12h45,583,1905,,
bao-12h45,584,1905,,
bao-12h45,585,1904,,
bao-12h45,586,1904,,
bao-12h45,587,1904,,
bao-12h45,588,1904,,
bao-12h45,589,1904,,
bao-12h45,590,1904,,
bao-12h45,591,1905,,
bao-12h45,592,1904,,
bao-12h45,593,1904,,
bao-12h45,594,1903,,
bao-12h45,595,1903,,
bao-12h45,596,1902,,
bao-12h45,597,1903,,
bao-12h45,598,1901,,
bao-12h45,599,1903,,
bao-12h45,600,1901,,
bao-12h45,601,1901,,
bao-12h45,602,1901,,
bao-12h45,603,1902,,
bao-12h45,604,1900,,
bao-12h45,605,1900,,
bao-12h45,606,1900,,
bao-12h45,607,1896,,
bao-12h45,608,1895,,
bao-12h45,609,1895,,
bao-12h45,610,1894,,
bao-12h45,611,1893,,
bao-12h45,612,1894,,
bao-12h45,613,1894,,
bao-12h45,614,1894,,
bao-12h45,615,1895,,
bao-12h45,616,1894,,
bao-12h45,617,1894,,
bao-12h45,618,1896,,
bao-12h45,619,1896,,
bao-12h45,620,1896,,
bao-12h45,621,1897,,
bao-12h45,622,1896,,
bao-12h45,623,1897,,
bao-12h45,624,1899,,
bao-12h45,625,1900,,
bao-12h45,626,1898,,
bao-12h45,627,1898,,
bao-12h45,628,1896,,
bao-12h45,629,1894,,
bao-12h45,630,1896,,
bao-12h45,631,1894,,
bao-12h45,632,1895,,
bao-12h45,633,1897,,
bao-12h45,634,1896,,
bao-12h45,635,1899,,
bao-12h45,636,1901,,
bao-12h45,637,1901,,
bao-12h45,638,1901,,
bao-12h45,639,1902,,
bao-12h45,640,1899,,
bao-12h45,641,1898,,
bao-12h45,642,1897,,
bao-12h45,643,1894,,
bao-12h45,644,1892,,
bao-12h45,645,1889,,
bao-12h45,646,1888,,
bao-12h45,647,1884,,
bao-12h45,648,1886,,
bao-12h45,649,1882,,
bao-12h45,650,1883,,
bao-12h45,651,1881,,
bao-12h45,652,1882,,
bao-12h45,653,1883,,
bao-12h45,654,1882,,
bao-12h45,655,1885,,
bao-12h45,656,1884,,
bao-12h45,657,1887,,
bao-12h45,658,1889,,
bao-12h45,659,1891,,
bao-12h45,660,1893,,
bao-12h45,661,1895,,
bao-12h45,662,1897,,
bao-12h45,663,1898,,
bao-12h45,664,1902,,
bao-12h45,665,1904,,
bao-12h45,666,1905,,
bao-12h45,667,1909,,
bao-12h45,668,1915,,
bao-12h45,669,1918,,
bao-12h45,670,1920,,
bao-12h45,671,1922,,
bao-12h45,672,1922,,
bao-12h45,673,1925,,
bao-12h45,674,1925,,
bao-12h45,675,1920,,
bao-12h45,676,1919,,
bao-12h45,677,1916,,
bao-12h45,678,1911,,
bao-12h45,679,1910,,
bao-12h45,680,1906,,
bao-12h45,681,1906,,
bao-12h45,682,1905,,
bao-12h45,683,1905,,
bao-12h45,684,1906,,
bao-12h45,685,1906,,
bao-12h45,686,1906,,
bao-12h45,687,1909,,
bao-12h45,688,1915,,
bao-12h45,689,1918,,
bao-12h45,690,1920,,
bao-12h45,691,1921,,
bao-12h45,692,1923,,
bao-12h45,693,1924,,
bao-12h45,694,1924,,
bao-12h45,695,1922,,
bao-12h45,696,1921,,
bao-12h45,697,1920,,
bao-12h45,698,1917,,
bao-12h45,699,1911,,
bao-12h45,700,1906,,
bao-12h45,701,1904,,
bao-12h45,702,1897,,
bao-12h45,703,1889,,
bao-12h45,704,1881,,
bao-12h45,705,1875,,
bao-12h45,706,1872,,
bao-12h45,707,1868,,
bao-12h45,708,1864,,
bao-12h45,709,1860,,
bao-12h45,710,1857,,
bao-12h45,711,1855,,
bao-12h45,712,1855,,
bao-12h45,713,1855,,
bao-12h45,714,1856,,
bao-12h45,715,1855,,
bao-12h45,716,1854,,
bao-12h45,717,1855,,
bao-12h45,718,1853,,
bao-12h45,719,1855,,
bao-12h45,720,1855,,
bao-12h45,721,1854,,
bao-12h45,722,1855,,
bao-12h45,723,1856,,
bao-12h45,724,1856,,
bao-12h45,725,1856,,
bao-12h45,726,1856,,
bao-12h45,727,1857,,
bao-12h45,728,1858,,
bao-12h45,729,1859,,
bao-12h45,730,1859,,
bao-12h45,731,1862,,
bao-12h45,732,1861,,
bao-12h45,733,1863,,
bao-12h45,734,1865,,
bao-12h45,735,1868,,
bao-12h45,736,1868,,
bao-12h45,737,1868,,
bao-12h45,738,1869,,
bao-12h45,739,1868,,
bao-12h45,740,1870,,
bao-12h45,741,1870,,
bao-12h45,742,1870,,
bao-12h45,743,1872,,
bao-12h45,744,1871,,
bao-12h45,745,1872,,
bao-12h45,746,1872,,
bao-12h45,747,1872,,
bao-12h45,748,1872,,
bao-12h45,749,1872,,
bao-12h45,750,1872,,
bao-12h45,751,1872,,
bao-12h45,752,1873,,
bao-12h45,753,1873,,
bao-12h45,754,1873,,
bao-12h45,755,1872,,
bao-12h45,756,1872,,
bao-12h45,757,1871,,
bao-12h45,758,1871,,
bao-12h45,759,1871,,
bao-12h45,760,1869,,
bao-12h45,761,1870,,
bao-12h45,762,1867,,
bao-12h45,763,1866,,
bao-12h45,764,1866,,
bao-12h45,765,1866,,
bao-12h45,766,1866,,
bao-12h45,767,1864,,
bao-12h45,768,1866,,
bao-12h45,769,1869,,
bao-12h45,770,1868,,
bao-12h45,771,1869,,
bao-12h45,772,1870,,
bao-12h45,773,1869,,
bao-12h45,774,1864,,
bao-12h45,775,1866,,
bao-12h45,776,1865,,
bao-12h45,777,1862,,
bao-12h45,778,1863,,
bao-12h45,779,1858,,
bao-12h45,780,1858,,
bao-12h45,781,1857,,
bao-12h45,782,1857,,
bao-12h45,783,1860,,
bao-12h45,784,1861,,
bao-12h45,785,1866,,
bao-12h45,786,1871,,
bao-12h45,787,1875,,
bao-12h45,788,1883,,
bao-12h45,789,1892,,
bao-12h45,790,1902,,
bao-12h45,791,1909,,
bao-12h45,792,1921,,
bao-12h45,793,1935,,
bao-12h45,794,1949,,
bao-12h45,795,1965,,
bao-12h45,796,1981,,
bao-12h45,797,1999,,
bao-12h45,798,2016,,
bao-12h45,799,2033,,
bao-12h45,800,2061,,
bao-12h45,801,2080,,
bao-12h45,802,2101,,
bao-12h45,803,2126,,
bao-12h45,804,2146,,
bao-12h45,805,2171,,
bao-12h45,806,2193,,
bao-12h45,807,2223,,
bao-12h45,808,2248,,
bao-12h45,809,2275,,
bao-12h45,810,2300,,
bao-12h45,811,2321,,
bao-12h45,812,2330,,
bao-12h45,813,2321,,
bao-12h45,814,2299,,
bao-12h45,815,2261,,
bao-12h45,816,2211,,
bao-12h45,817,2155,,
bao-12h45,818,2095,,
bao-12h45,819,2026,,
bao-12h45,820,1960,,
bao-12h45,821,1895,,
bao-12h45,822,1836,,
bao-12h45,823,1785,,
bao-12h45,824,1748,,
bao-12h45,825,1728,,
bao-12h45,826,1719,,
bao-12h45,827,1718,,
bao-12h45,828,1727,,
bao-12h45,829,1738,,
bao-12h45,830,1750,,
bao-12h45,831,1765,,
bao-12h45,832,1777,,
bao-12h45,833,1787,,
bao-12h45,834,1793,,
bao-12h45,835,1799,,
bao-12h45,836,1806,,
bao-12h45,837,1807,,
bao-12h45,838,1810,,
bao-12h45,839,1814,,
bao-12h45,840,1819,,
bao-12h45,841,1824,,
bao-12h45,842,1826,,
bao-12h45,843,1829,,
bao-12h45,844,1831,,
bao-12h45,845,1833,,
bao-12h45,846,1832,,
bao-12h45,847,1830,,
bao-12h45,848,1832,,
bao-12h45,849,1830,,
bao-12h45,850,1829,,
bao-12h45,851,1830,,
bao-12h45,852,1830,,
bao-12h45,853,1830,,
bao-12h45,854,1833,,
bao-12h45,855,1831,,
bao-12h45,856,1831,,
bao-12h45,857,1830,,
bao-12h45,858,1830,,
bao-12h45,859,1830,,
bao-12h45,860,1831,,
bao-12h45,861,1831,,
bao-12h45,862,1833,,
bao-12h45,863,1834,,
bao-12h45,864,1835,,
bao-12h45,865,1837,,
bao-12h45,866,1839,,
bao-12h45,867,1840,,
bao-12h45,868,1840,,
bao-12h45,869,1840,,
bao-12h45,870,1840,,
bao-12h45,871,1843,,
bao-12h45,872,1842,,
bao-12h45,873,1846,,
bao-12h45,874,1848,,
bao-12h45,875,1850,,
bao-12h45,876,1853,,
bao-12h45,877,1854,,
bao-12h45,878,1857,,
bao-12h45,879,1860,,
bao-12h45,880,1862,,
bao-12h45,881,1864,,
bao-12h45,882,1863,,
bao-12h45,883,1865,,
bao-12h45,884,1865,,
bao-12h45,885,1866,,
bao-12h45,886,1868,,
bao-12h45,887,1867,,
bao-12h45,888,1868,,
bao-12h45,889,1868,,
bao-12h45,890,1868,,
bao-12h45,891,1871,,
bao-12h45,892,1872,,
bao-12h45,893,1872,,
bao-12h45,894,1872,,
bao-12h45,895,1872,,
bao-12h45,896,1872,,
bao-12h45,897,1872,,
bao-12h45,898,1872,,
bao-12h45,899,1872,,
bao-12h45,900,1872,,
bao-12h45,901,1872,,
bao-12h45,902,1871,,
bao-12h45,903,1871,,
bao-12h45,904,1872,,
bao-12h45,905,1870,,
bao-12h45,906,1872,,
bao-12h45,907,1872,,
bao-12h45,908,1872,,
bao-12h45,909,1871,,
bao-12h45,910,1872,,
bao-12h45,911,1872,,
bao-12h45,912,1873,,
bao-12h45,913,1873,,
bao-12h45,914,1873,,
bao-12h45,915,1876,,
bao-12h45,916,1876,,
bao-12h45,917,1877,,
bao-12h45,918,1880,,
bao-12h45,919,1881,,
bao-12h45,920,1882,,
bao-12h45,921,1885,,
bao-12h45,922,1881,,
bao-12h45,923,1886,,
bao-12h45,924,1887,,
bao-12h45,925,1886,,
bao-12h45,926,1889,,
bao-12h45,927,1890,,
bao-12h45,928,1889,,
bao-12h45,929,1888,,
bao-12h45,930,1888,,
bao-12h45,931,1887,,
bao-12h45,932,1886,,
bao-12h45,933,1889,,
bao-12h45,934,1887,,
bao-12h45,935,1887,,
bao-12h45,936,1888,,
bao-12h45,937,1888,,
bao-12h45,938,1888,,
bao-12h45,939,1887,,
bao-12h45,940,1887,,
bao-12h45,941,1888,,
bao-12h45,942,1887,,
bao-12h45,943,1888,,
bao-12h45,944,1892,,
bao-12h45,945,1892,,
bao-12h45,946,1894,,
bao-12h45,947,1894,,
bao-12h45,948,1896,,
bao-12h45,949,1896,,
bao-12h45,950,1897,,
bao-12h45,951,1901,,
bao-12h45,952,1899,,
bao-12h45,953,1902,,
bao-12h45,954,1903,,
bao-12h45,955,1902,,
bao-12h45,956,1901,,
bao-12h45,957,1901,,
bao-12h45,958,1903,,
bao-12h45,959,1902,,
bao-12h45,960,1903,,
bao-12h45,961,1904,,
bao-12h45,962,1904,,
bao-12h45,963,1904,,
bao-12h45,964,1904,,
bao-12h45,965,1904,,
bao-12h45,966,1904,,
bao-12h45,967,1904,,
bao-12h45,968,1903,,
bao-12h45,969,1903,,
bao-12h45,970,1904,,
bao-12h45,971,1904,,
bao-12h45,972,1904,,
bao-12h45,973,1902,,
bao-12h45,974,1902,,
bao-12h45,975,1903,,
bao-12h45,976,1901,,
bao-12h45,977,1899,,
bao-12h45,978,1898,,
bao-12h45,979,1898,,
bao-12h45,980,1894,,
bao-12h45,981,1894,,
bao-12h45,982,1893,,
bao-12h45,983,1892,,
bao-12h45,984,1892,,
bao-12h45,985,1893,,
bao-12h45,986,1892,,
bao-12h45,987,1892,,
bao-12h45,988,1891,,
bao-12h45,989,1890,,
bao-12h45,990,1890,,
bao-12h45,991,1889,,
bao-12h45,992,1888,,
bao-12h45,993,1887,,
