person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,225,1840,,
bao-12h45,226,1838,,
bao-12h45,227,1839,,
bao-12h45,228,1838,,
bao-12h45,229,1840,,
bao-12h45,230,1839,,
bao-12h45,231,1840,,
bao-12h45,232,1839,,
bao-12h45,233,1840,,
bao-12h45,234,1841,,
bao-12h45,235,1843,,
bao-12h45,236,1842,,
bao-12h45,237,1844,,
bao-12h45,238,1845,,
bao-12h45,239,1844,,
bao-12h45,240,1844,,
bao-12h45,241,1847,,
bao-12h45,242,1846,,
bao-12h45,243,1846,,
bao-12h45,244,1847,,
bao-12h45,245,1846,,
bao-12h45,246,1846,,
bao-12h45,247,1845,,
bao-12h45,248,1846,,
bao-12h45,249,1845,,
bao-12h45,250,1845,,
bao-12h45,251,1845,,
bao-12h45,252,1845,,
bao-12h45,253,1845,,
bao-12h45,254,1842,,
bao-12h45,255,1845,,
bao-12h45,256,1846,,
bao-12h45,257,1847,,
bao-12h45,258,1848,,
bao-12h45,259,1848,,
bao-12h45,260,1845,,
bao-12h45,261,1849,,
bao-12h45,262,1846,,
bao-12h45,263,1847,,
bao-12h45,264,1848,,
bao-12h45,265,1847,,
bao-12h45,266,1846,,
bao-12h45,267,1845,,
bao-12h45,268,1845,,
bao-12h45,269,1846,,
bao-12h45,270,1847,,
bao-12h45,271,1844,,
bao-12h45,272,1844,,
bao-12h45,273,1843,,
bao-12h45,274,1842,,
bao-12h45,275,1843,,
bao-12h45,276,1843,,
bao-12h45,277,1843,,
bao-12h45,278,1842,,
bao-12h45,279,1842,,
bao-12h45,280,1841,,
bao-12h45,281,1842,,
bao-12h45,282,1840,,
bao-12h45,283,1840,,
bao-12h45,284,1840,,
bao-12h45,285,1838,,
bao-12h45,286,1838,,
bao-12h45,287,1834,,
bao-12h45,288,1834,,
bao-12h45,289,1830,,
bao-12h45,290,1829,,
bao-12h45,291,1827,,
bao-12h45,292,1826,,
bao-12h45,293,1825,,
bao-12h45,294,1824,,
bao-12h45,295,1822,,
bao-12h45,296,1819,,
bao-12h45,297,1816,,
bao-12h45,298,1815,,
bao-12h45,299,1815,,
bao-12h45,300,1811,,
bao-12h45,301,1811,,
bao-12h45,302,1813,,
bao-12h45,303,1814,,
bao-12h45,304,1815,,
bao-12h45,305,1817,,
bao-12h45,306,1818,,
bao-12h45,307,1819,,
bao-12h45,308,1822,,
bao-12h45,309,1822,,
bao-12h45,310,1823,,
bao-12h45,311,1824,,
bao-12h45,312,1823,,
bao-12h45,313,1824,,
bao-12h45,314,1822,,
bao-12h45,315,1824,,
bao-12h45,316,1823,,
bao-12h45,317,1821,,
bao-12h45,318,1823,,
bao-12h45,319,1824,,
bao-12h45,320,1825,,
bao-12h45,321,1826,,
bao-12h45,322,1832,,
bao-12h45,323,1831,,
bao-12h45,324,1833,,
bao-12h45,325,1835,,
bao-12h45,326,1836,,
bao-12h45,327,1837,,
bao-12h45,328,1837,,
bao-12h45,329,1837,,
bao-12h45,330,1836,,
bao-12h45,331,1836,,
bao-12h45,332,1836,,
bao-12h45,333,1835,,
bao-12h45,334,1836,,
bao-12h45,335,1833,,
bao-12h45,336,1833,,
bao-12h45,337,1833,,
bao-12h45,338,1831,,
bao-12h45,339,1832,,
bao-12h45,340,1830,,
bao-12h45,341,1833,,
bao-12h45,342,1835,,
bao-12h45,343,1834,,
bao-12h45,344,1835,,
bao-12h45,345,1833,,
bao-12h45,346,1832,,
bao-12h45,347,1832,,
bao-12h45,348,1831,,
bao-12h45,349,1831,,
bao-12h45,350,1829,,
bao-12h45,351,1831,,
bao-12h45,352,1830,,
bao-12h45,353,1831,,
bao-12h45,354,1829,,
bao-12h45,355,1829,,
bao-12h45,356,1831,,
bao-12h45,357,1830,,
bao-12h45,358,1829,,
bao-12h45,359,1827,,
bao-12h45,360,1828,,
bao-12h45,361,1828,,
bao-12h45,362,1827,,
bao-12h45,363,1828,,
bao-12h45,364,1827,,
bao-12h45,365,1827,,
bao-12h45,366,1828,,
bao-12h45,367,1826,,
bao-12h45,368,1829,,
bao-12h45,369,1830,,
bao-12h45,370,1831,,
bao-12h45,371,1835,,
bao-12h45,372,1838,,
bao-12h45,373,1836,,
bao-12h45,374,1840,,
bao-12h45,375,1839,,
bao-12h45,376,1840,,
bao-12h45,377,1840,,
bao-12h45,378,1840,,
bao-12h45,379,1840,,
bao-12h45,380,1841,,
bao-12h45,381,1841,,
bao-12h45,382,1843,,
bao-12h45,383,1845,,
bao-12h45,384,1848,,
bao-12h45,385,1849,,
bao-12h45,386,1849,,
bao-12h45,387,1851,,
bao-12h45,388,1851,,
bao-12h45,389,1851,,
bao-12h45,390,1852,,
bao-12h45,391,1854,,
bao-12h45,392,1855,,
bao-12h45,393,1854,,
bao-12h45,394,1856,,
bao-12h45,395,1856,,
bao-12h45,396,1856,,
bao-12h45,397,1858,,
bao-12h45,398,1857,,
bao-12h45,399,1863,,
bao-12h45,400,1865,,
bao-12h45,401,1864,,
bao-12h45,402,1862,,
bao-12h45,403,1865,,
bao-12h45,404,1864,,
bao-12h45,405,1866,,
bao-12h45,406,1864,,
bao-12h45,407,1864,,
bao-12h45,408,1864,,
bao-12h45,409,1864,,
bao-12h45,410,1863,,
bao-12h45,411,1862,,
bao-12h45,412,1863,,
bao-12h45,413,1861,,
bao-12h45,414,1860,,
bao-12h45,415,1861,,
bao-12h45,416,1861,,
bao-12h45,417,1861,,
bao-12h45,418,1862,,
bao-12h45,419,1864,,
bao-12h45,420,1866,,
bao-12h45,421,1867,,
bao-12h45,422,1867,,
bao-12h45,423,1868,,
bao-12h45,424,1865,,
bao-12h45,425,1865,,
bao-12h45,426,1863,,
bao-12h45,427,1863,,
bao-12h45,428,1860,,
bao-12h45,429,1860,,
bao-12h45,430,1858,,
bao-12h45,431,1859,,
bao-12h45,432,1858,,
