person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,235,1904,,
bao-12h45,236,1905,,
bao-12h45,237,1905,,
bao-12h45,238,1905,,
bao-12h45,239,1905,,
bao-12h45,240,1908,,
bao-12h45,241,1910,,
bao-12h45,242,1909,,
bao-12h45,243,1911,,
bao-12h45,244,1913,,
bao-12h45,245,1915,,
bao-12h45,246,1917,,
bao-12h45,247,1920,,
bao-12h45,248,1923,,
bao-12h45,249,1924,,
bao-12h45,250,1928,,
bao-12h45,251,1924,,
bao-12h45,252,1926,,
bao-12h45,253,1927,,
bao-12h45,254,1926,,
bao-12h45,255,1928,,
bao-12h45,256,1925,,
bao-12h45,257,1925,,
bao-12h45,258,1923,,
bao-12h45,259,1923,,
bao-12h45,260,1921,,
bao-12h45,261,1921,,
bao-12h45,262,1919,,
bao-12h45,263,1919,,
bao-12h45,264,1920,,
bao-12h45,265,1920,,
bao-12h45,266,1920,24413,25769
bao-12h45,267,1921,,
bao-12h45,268,1923,,
bao-12h45,269,1925,,
bao-12h45,270,1928,,
bao-12h45,271,1928,,
bao-12h45,272,1928,,
bao-12h45,273,1932,,
bao-12h45,274,1932,,
bao-12h45,275,1930,,
bao-12h45,276,1934,,
bao-12h45,277,1934,,
bao-12h45,278,1934,,
bao-12h45,279,1934,,
bao-12h45,280,1936,,
bao-12h45,281,1936,,
bao-12h45,282,1936,,
bao-12h45,283,1936,,
bao-12h45,284,1936,,
bao-12h45,285,1936,,
bao-12h45,286,1938,,
bao-12h45,287,1939,,
bao-12h45,288,1940,,
bao-12h45,289,1943,,
bao-12h45,290,1943,,
bao-12h45,291,1947,,
bao-12h45,292,1947,,
bao-12h45,293,1949,,
bao-12h45,294,1951,,
bao-12h45,295,1949,,
bao-12h45,296,1949,,
bao-12h45,297,1949,,
bao-12h45,298,1950,,
bao-12h45,299,1950,,
bao-12h45,300,1950,,
bao-12h45,301,1951,,
bao-12h45,302,1949,,
bao-12h45,303,1950,,
bao-12h45,304,1949,,
bao-12h45,305,1949,,
bao-12h45,306,1948,24452,25854
bao-12h45,307,1950,,
bao-12h45,308,1949,,
bao-12h45,309,1948,,
bao-12h45,310,1949,,
bao-12h45,311,1951,,
bao-12h45,312,1949,,
bao-12h45,313,1948,,
bao-12h45,314,1950,,
bao-12h45,315,1951,,
bao-12h45,316,1950,,
bao-12h45,317,1949,,
bao-12h45,318,1950,,
bao-12h45,319,1951,,
bao-12h45,320,1951,,
bao-12h45,321,1952,,
bao-12h45,322,1951,,
bao-12h45,323,1951,,
bao-12h45,324,1948,,
bao-12h45,325,1948,,
bao-12h45,326,1946,,
bao-12h45,327,1946,,
bao-12h45,328,1946,,
bao-12h45,329,1946,,
bao-12h45,330,1945,,
bao-12h45,331,1943,,
bao-12h45,332,1941,,
bao-12h45,333,1939,,
bao-12h45,334,1939,,
bao-12h45,335,1940,,
bao-12h45,336,1938,,
bao-12h45,337,1938,,
bao-12h45,338,1939,,
bao-12h45,339,1938,,
bao-12h45,340,1938,,
bao-12h45,341,1938,,
bao-12h45,342,1937,,
bao-12h45,343,1936,,
bao-12h45,344,1936,,
bao-12h45,345,1935,,
bao-12h45,346,1935,24438,25820
bao-12h45,347,1934,,
bao-12h45,348,1934,,
bao-12h45,349,1932,,
bao-12h45,350,1931,,
bao-12h45,351,1932,,
bao-12h45,352,1929,,
bao-12h45,353,1928,,
bao-12h45,354,1929,,
bao-12h45,355,1925,,
bao-12h45,356,1923,,
bao-12h45,357,1924,,
bao-12h45,358,1923,,
bao-12h45,359,1921,,
bao-12h45,360,1920,,
bao-12h45,361,1918,,
bao-12h45,362,1917,,
bao-12h45,363,1915,,
bao-12h45,364,1915,,
bao-12h45,365,1914,,
bao-12h45,366,1915,,
bao-12h45,367,1913,,
bao-12h45,368,1914,,
bao-12h45,369,1914,,
bao-12h45,370,1916,,
bao-12h45,371,1916,,
bao-12h45,372,1919,,
bao-12h45,373,1919,,
bao-12h45,374,1921,,
bao-12h45,375,1921,,
bao-12h45,376,1923,,
bao-12h45,377,1926,,
bao-12h45,378,1929,,
bao-12h45,379,1930,,
bao-12h45,380,1932,,
bao-12h45,381,1935,,
bao-12h45,382,1935,,
bao-12h45,383,1936,,
bao-12h45,384,1936,,
bao-12h45,385,1937,,
bao-12h45,386,1938,24283,25487
bao-12h45,387,1945,,
bao-12h45,388,1937,,
bao-12h45,389,1937,,
bao-12h45,390,1939,,
bao-12h45,391,1938,,
bao-12h45,392,1938,,
bao-12h45,393,1940,,
bao-12h45,394,1939,,
bao-12h45,395,1940,,
bao-12h45,396,1942,,
bao-12h45,397,1941,,
bao-12h45,398,1943,,
bao-12h45,399,1943,,
bao-12h45,400,1942,,
bao-12h45,401,1941,,
bao-12h45,402,1940,,
bao-12h45,403,1938,,
bao-12h45,404,1937,,
bao-12h45,405,1936,,
bao-12h45,406,1936,,
bao-12h45,407,1935,,
bao-12h45,408,1934,,
bao-12h45,409,1931,,
bao-12h45,410,1928,,
bao-12h45,411,1927,,
bao-12h45,412,1924,,
bao-12h45,413,1924,,
bao-12h45,414,1924,,
bao-12h45,415,1923,,
bao-12h45,416,1927,,
bao-12h45,417,1925,,
bao-12h45,418,1930,,
bao-12h45,419,1930,,
bao-12h45,420,1931,,
bao-12h45,421,1930,,
bao-12h45,422,1931,,
bao-12h45,423,1931,,
bao-12h45,424,1929,,
bao-12h45,425,1929,,
bao-12h45,426,1929,24182,25277
bao-12h45,427,1927,,
bao-12h45,428,1927,,
bao-12h45,429,1927,,
bao-12h45,430,1926,,
bao-12h45,431,1926,,
bao-12h45,432,1925,,
bao-12h45,433,1924,,
bao-12h45,434,1923,,
bao-12h45,435,1921,,
bao-12h45,436,1922,,
bao-12h45,437,1920,,
bao-12h45,438,1921,,
bao-12h45,439,1922,,
bao-12h45,440,1925,,
bao-12h45,441,1925,,
bao-12h45,442,1925,,
bao-12h45,443,1923,,
bao-12h45,444,1924,,
bao-12h45,445,1924,,
bao-12h45,446,1922,,
bao-12h45,447,1924,,
bao-12h45,448,1923,,
bao-12h45,449,1923,,
bao-12h45,450,1922,,
bao-12h45,451,1922,,
bao-12h45,452,1924,,
bao-12h45,453,1924,,
bao-12h45,454,1926,,
bao-12h45,455,1926,,
bao-12h45,456,1929,,
bao-12h45,457,1931,,
bao-12h45,458,1934,,
bao-12h45,459,1936,,
bao-12h45,460,1936,,
bao-12h45,461,1936,,
bao-12h45,462,1937,,
bao-12h45,463,1937,,
bao-12h45,464,1938,,
bao-12h45,465,1939,,
bao-12h45,466,1939,24181,25278
bao-12h45,467,1940,,
bao-12h45,468,1938,,
bao-12h45,469,1938,,
bao-12h45,470,1937,,
bao-12h45,471,1937,,
bao-12h45,472,1936,,
bao-12h45,473,1935,,
bao-12h45,474,1935,,
bao-12h45,475,1935,,
bao-12h45,476,1935,,
bao-12h45,477,1934,,
bao-12h45,478,1935,,
bao-12h45,479,1935,,
bao-12h45,480,1937,,
bao-12h45,481,1938,,
bao-12h45,482,1940,,
bao-12h45,483,1942,,
bao-12h45,484,1944,,
bao-12h45,485,1943,,
bao-12h45,486,1944,,
bao-12h45,487,1942,,
bao-12h45,488,1942,,
bao-12h45,489,1939,,
bao-12h45,490,1937,,
bao-12h45,491,1936,,
bao-12h45,492,1936,,
bao-12h45,493,1933,,
bao-12h45,494,1929,,
bao-12h45,495,1928,,
bao-12h45,496,1925,,
bao-12h45,497,1925,,
bao-12h45,498,1924,,
bao-12h45,499,1924,,
bao-12h45,500,1924,,
bao-12h45,501,1926,,
bao-12h45,502,1928,,
bao-12h45,503,1928,,
bao-12h45,504,1928,,
bao-12h45,505,1926,,
bao-12h45,506,1927,24216,25353
bao-12h45,507,1926,,
bao-12h45,508,1923,,
bao-12h45,509,1921,,
bao-12h45,510,1921,,
bao-12h45,511,1920,,
bao-12h45,512,1918,,
bao-12h45,513,1917,,
bao-12h45,514,1918,,
bao-12h45,515,1918,,
bao-12h45,516,1918,,
bao-12h45,517,1919,,
bao-12h45,518,1921,,
bao-12h45,519,1921,,
bao-12h45,520,1923,,
bao-12h45,521,1922,,
bao-12h45,522,1924,,
bao-12h45,523,1922,,
bao-12h45,524,1921,,
bao-12h45,525,1922,,
bao-12h45,526,1923,,
bao-12h45,527,1923,,
bao-12h45,528,1922,,
bao-12h45,529,1921,,
bao-12h45,530,1922,,
bao-12h45,531,1924,,
bao-12h45,532,1923,,
bao-12h45,533,1923,,
bao-12h45,534,1922,,
bao-12h45,535,1921,,
bao-12h45,536,1921,,
bao-12h45,537,1920,,
bao-12h45,538,1920,,
bao-12h45,539,1918,,
bao-12h45,540,1919,,
bao-12h45,541,1916,,
bao-12h45,542,1917,,
bao-12h45,543,1917,,
bao-12h45,544,1918,,
bao-12h45,545,1918,,
bao-12h45,546,1918,24282,25493
bao-12h45,547,1922,,
bao-12h45,548,1920,,
bao-12h45,549,1921,,
bao-12h45,550,1920,,
bao-12h45,551,1920,,
bao-12h45,552,1920,,
bao-12h45,553,1921,,
bao-12h45,554,1922,,
bao-12h45,555,1920,,
bao-12h45,556,1921,,
bao-12h45,557,1920,,
bao-12h45,558,1920,,
bao-12h45,559,1919,,
bao-12h45,560,1921,,
bao-12h45,561,1920,,
bao-12h45,562,1923,,
bao-12h45,563,1921,,
bao-12h45,564,1921,,
bao-12h45,565,1921,,
bao-12h45,566,1921,,
bao-12h45,567,1921,,
bao-12h45,568,1923,,
bao-12h45,569,1922,,
bao-12h45,570,1924,,
bao-12h45,571,1924,,
bao-12h45,572,1924,,
bao-12h45,573,1923,,
bao-12h45,574,1925,,
bao-12h45,575,1927,,
bao-12h45,576,1931,,
bao-12h45,577,1934,,
bao-12h45,578,1938,,
bao-12h45,579,1944,,
bao-12h45,580,1950,,
bao-12h45,581,1955,,
bao-12h45,582,1963,,
bao-12h45,583,1967,,
bao-12h45,584,1968,,
bao-12h45,585,1969,,
bao-12h45,586,1968,24334,25596
bao-12h45,587,1968,,
bao-12h45,588,1963,,
bao-12h45,589,1957,,
bao-12h45,590,1951,,
bao-12h45,591,1947,,
bao-12h45,592,1941,,
bao-12h45,593,1938,,
bao-12h45,594,1936,,
bao-12h45,595,1936,,
bao-12h45,596,1935,,
bao-12h45,597,1936,,
bao-12h45,598,1938,,
bao-12h45,599,1943,,
bao-12h45,600,1947,,
bao-12h45,601,1951,,
bao-12h45,602,1952,,
bao-12h45,603,1954,,
bao-12h45,604,1954,,
bao-12h45,605,1958,,
bao-12h45,606,1957,,
bao-12h45,607,1958,,
bao-12h45,608,1955,,
bao-12h45,609,1953,,
bao-12h45,610,1950,,
bao-12h45,611,1942,,
bao-12h45,612,1938,,
bao-12h45,613,1936,,
bao-12h45,614,1930,,
bao-12h45,615,1925,,
bao-12h45,616,1919,,
bao-12h45,617,1910,,
bao-12h45,618,1904,,
bao-12h45,619,1901,,
bao-12h45,620,1897,,
bao-12h45,621,1893,,
bao-12h45,622,1890,,
bao-12h45,623,1891,,
bao-12h45,624,1890,,
bao-12h45,625,1891,,
bao-12h45,626,1892,24353,25646
bao-12h45,627,1893,,
bao-12h45,628,1892,,
bao-12h45,629,1893,,
bao-12h45,630,1892,,
bao-12h45,631,1892,,
bao-12h45,632,1892,,
bao-12h45,633,1892,,
bao-12h45,634,1893,,
bao-12h45,635,1897,,
bao-12h45,636,1894,,
bao-12h45,637,1898,,
bao-12h45,638,1896,,
bao-12h45,639,1895,,
bao-12h45,640,1898,,
bao-12h45,641,1902,,
bao-12h45,642,1903,,
bao-12h45,643,1903,,
bao-12h45,644,1904,,
bao-12h45,645,1905,,
bao-12h45,646,1907,,
bao-12h45,647,1907,,
bao-12h45,648,1907,,
bao-12h45,649,1905,,
bao-12h45,650,1904,,
bao-12h45,651,1903,,
bao-12h45,652,1903,,
bao-12h45,653,1902,,
bao-12h45,654,1901,,
bao-12h45,655,1902,,
bao-12h45,656,1900,,
bao-12h45,657,1902,,
bao-12h45,658,1901,,
bao-12h45,659,1903,,
bao-12h45,660,1903,,
bao-12h45,661,1904,,
bao-12h45,662,1904,,
bao-12h45,663,1904,,
bao-12h45,664,1904,,
bao-12h45,665,1904,,
bao-12h45,666,1904,24370,25684
bao-12h45,667,1904,,
bao-12h45,668,1904,,
bao-12h45,669,1904,,
bao-12h45,670,1904,,
bao-12h45,671,1905,,
bao-12h45,672,1905,,
bao-12h45,673,1905,,
bao-12h45,674,1906,,
bao-12h45,675,1907,,
bao-12h45,676,1907,,
bao-12h45,677,1905,,
bao-12h45,678,1906,,
bao-12h45,679,1908,,
bao-12h45,680,1905,,
bao-12h45,681,1905,,
bao-12h45,682,1904,,
bao-12h45,683,1904,,
bao-12h45,684,1904,,
bao-12h45,685,1903,,
bao-12h45,686,1901,,
bao-12h45,687,1898,,
bao-12h45,688,1898,,
bao-12h45,689,1895,,
bao-12h45,690,1892,,
bao-12h45,691,1891,,
bao-12h45,692,1890,,
bao-12h45,693,1889,,
bao-12h45,694,1887,,
bao-12h45,695,1887,,
bao-12h45,696,1888,,
bao-12h45,697,1888,,
bao-12h45,698,1891,,
bao-12h45,699,1895,,
bao-12h45,700,1901,,
bao-12h45,701,1904,,
bao-12h45,702,1910,,
bao-12h45,703,1919,,
bao-12h45,704,1929,,
bao-12h45,705,1938,,
bao-12h45,706,1952,24390,25734
bao-12h45,707,1968,,
bao-12h45,708,1982,,
bao-12h45,709,1998,,
bao-12h45,710,2015,,
bao-12h45,711,2036,,
bao-12h45,712,2067,,
bao-12h45,713,2096,,
bao-12h45,714,2128,,
bao-12h45,715,2160,,
bao-12h45,716,2194,,
bao-12h45,717,2226,,
bao-12h45,718,2261,,
bao-12h45,719,2296,,
bao-12h45,720,2331,,
bao-12h45,721,2366,,
bao-12h45,722,2395,,
bao-12h45,723,2419,,
bao-12h45,724,2435,,
bao-12h45,725,2434,,
bao-12h45,726,2416,,
bao-12h45,727,2382,,
bao-12h45,728,2330,,
bao-12h45,729,2268,,
bao-12h45,730,2202,,
bao-12h45,731,2131,,
bao-12h45,732,2054,,
bao-12h45,733,1972,,
bao-12h45,734,1903,,
bao-12h45,735,1842,,
bao-12h45,736,1797,,
bao-12h45,737,1768,,
bao-12h45,738,1752,,
bao-12h45,739,1749,,
bao-12h45,740,1756,,
bao-12h45,741,1770,,
bao-12h45,742,1785,,
bao-12h45,743,1803,,
bao-12h45,744,1815,,
bao-12h45,745,1830,,
bao-12h45,746,1840,24432,25822
bao-12h45,747,1846,,
bao-12h45,748,1853,,
bao-12h45,749,1854,,
bao-12h45,750,1856,,
bao-12h45,751,1858,,
bao-12h45,752,1861,,
bao-12h45,753,1864,,
bao-12h45,754,1863,,
bao-12h45,755,1865,,
bao-12h45,756,1864,,
bao-12h45,757,1866,,
bao-12h45,758,1861,,
bao-12h45,759,1859,,
bao-12h45,760,1858,,
bao-12h45,761,1855,,
bao-12h45,762,1851,,
bao-12h45,763,1850,,
bao-12h45,764,1848,,
bao-12h45,765,1846,,
bao-12h45,766,1846,,
bao-12h45,767,1846,,
bao-12h45,768,1847,,
bao-12h45,769,1849,,
bao-12h45,770,1851,,
bao-12h45,771,1853,,
bao-12h45,772,1856,,
bao-12h45,773,1857,,
bao-12h45,774,1858,,
bao-12h45,775,1859,,
bao-12h45,776,1860,,
bao-12h45,777,1861,,
bao-12h45,778,1859,,
bao-12h45,779,1860,,
bao-12h45,780,1861,,
bao-12h45,781,1861,,
bao-12h45,782,1862,,
bao-12h45,783,1864,,
bao-12h45,784,1864,,
bao-12h45,785,1867,,
bao-12h45,786,1870,24477,25926
bao-12h45,787,1872,,
bao-12h45,788,1872,,
bao-12h45,789,1872,,
bao-12h45,790,1874,,
bao-12h45,791,1875,,
bao-12h45,792,1878,,
bao-12h45,793,1880,,
bao-12h45,794,1880,,
bao-12h45,795,1883,,
bao-12h45,796,1883,,
bao-12h45,797,1885,,
bao-12h45,798,1885,,
bao-12h45,799,1884,,
bao-12h45,800,1886,,
bao-12h45,801,1887,,
bao-12h45,802,1887,,
bao-12h45,803,1887,,
bao-12h45,804,1888,,
bao-12h45,805,1890,,
bao-12h45,806,1893,,
bao-12h45,807,1894,,
bao-12h45,808,1893,,
bao-12h45,809,1893,,
bao-12h45,810,1893,,
bao-12h45,811,1894,,
bao-12h45,812,1893,,
bao-12h45,813,1891,,
bao-12h45,814,1893,,
bao-12h45,815,1892,,
bao-12h45,816,1891,,
bao-12h45,817,1893,,
bao-12h45,818,1894,,
bao-12h45,819,1895,,
bao-12h45,820,1896,,
bao-12h45,821,1898,,
bao-12h45,822,1902,,
bao-12h45,823,1902,,
bao-12h45,824,1903,,
bao-12h45,825,1903,,
bao-12h45,826,1903,24516,26016
bao-12h45,827,1903,,
bao-12h45,828,1902,,
bao-12h45,829,1902,,
bao-12h45,830,1903,,
bao-12h45,831,1904,,
bao-12h45,832,1903,,
bao-12h45,833,1903,,
bao-12h45,834,1902,,
bao-12h45,835,1903,,
bao-12h45,836,1903,,
bao-12h45,837,1903,,
bao-12h45,838,1903,,
bao-12h45,839,1904,,
bao-12h45,840,1904,,
bao-12h45,841,1905,,
bao-12h45,842,1905,,
bao-12h45,843,1906,,
bao-12h45,844,1907,,
bao-12h45,845,1910,,
bao-12h45,846,1908,,
bao-12h45,847,1908,,
bao-12h45,848,1907,,
bao-12h45,849,1908,,
bao-12h45,850,1905,,
bao-12h45,851,1905,,
bao-12h45,852,1904,,
bao-12h45,853,1904,,
bao-12h45,854,1905,,
bao-12h45,855,1904,,
bao-12h45,856,1905,,
bao-12h45,857,1905,,
bao-12h45,858,1907,,
bao-12h45,859,1906,,
bao-12h45,860,1907,,
bao-12h45,861,1911,,
bao-12h45,862,1911,,
bao-12h45,863,1914,,
bao-12h45,864,1916,,
bao-12h45,865,1919,,
bao-12h45,866,1923,24541,26065
bao-12h45,867,1925,,
bao-12h45,868,1928,,
bao-12h45,869,1928,,
bao-12h45,870,1927,,
bao-12h45,871,1925,,
bao-12h45,872,1921,,
bao-12h45,873,1920,,
bao-12h45,874,1918,,
bao-12h45,875,1917,,
bao-12h45,876,1915,,
bao-12h45,877,1910,,
bao-12h45,878,1910,,
bao-12h45,879,1909,,
bao-12h45,880,1907,,
bao-12h45,881,1909,,
bao-12h45,882,1910,,
bao-12h45,883,1909,,
bao-12h45,884,1909,,
bao-12h45,885,1909,,
bao-12h45,886,1907,,
bao-12h45,887,1906,,
bao-12h45,888,1904,,
bao-12h45,889,1904,,
bao-12h45,890,1904,,
bao-12h45,891,1902,,
bao-12h45,892,1901,,
bao-12h45,893,1899,,
bao-12h45,894,1896,,
bao-12h45,895,1893,,
bao-12h45,896,1889,,
bao-12h45,897,1886,,
bao-12h45,898,1884,,
bao-12h45,899,1885,,
bao-12h45,900,1882,,
bao-12h45,901,1880,,
bao-12h45,902,1875,,
bao-12h45,903,1875,,
bao-12h45,904,1872,,
bao-12h45,905,1872,,
bao-12h45,906,1871,24514,26002
bao-12h45,907,1870,,
bao-12h45,908,1871,,
bao-12h45,909,1871,,
bao-12h45,910,1872,,
bao-12h45,911,1872,,
bao-12h45,912,1872,,
bao-12h45,913,1873,,
bao-12h45,914,1874,,
bao-12h45,915,1877,,
bao-12h45,916,1878,,
bao-12h45,917,1878,,
bao-12h45,918,1878,,
bao-12h45,919,1879,,
bao-12h45,920,1880,,
bao-12h45,921,1881,,
bao-12h45,922,1880,,
bao-12h45,923,1878,,
bao-12h45,924,1877,,
bao-12h45,925,1875,,
bao-12h45,926,1874,,
bao-12h45,927,1873,,
bao-12h45,928,1873,,
bao-12h45,929,1872,,
bao-12h45,930,1872,,
bao-12h45,931,1872,,
bao-12h45,932,1872,,
bao-12h45,933,1872,,
bao-12h45,934,1873,,
bao-12h45,935,1874,,
bao-12h45,936,1877,,
bao-12h45,937,1878,,
bao-12h45,938,1881,,
bao-12h45,939,1883,,
bao-12h45,940,1887,,
bao-12h45,941,1888,,
bao-12h45,942,1888,,
bao-12h45,943,1891,,
bao-12h45,944,1893,,
bao-12h45,945,1896,,
bao-12h45,946,1898,24334,25620
bao-12h45,947,1900,,
bao-12h45,948,1902,,
bao-12h45,949,1902,,
bao-12h45,950,1902,,
bao-12h45,951,1901,,
bao-12h45,952,1899,,
bao-12h45,953,1899,,
bao-12h45,954,1898,,
bao-12h45,955,1895,,
bao-12h45,956,1894,,
bao-12h45,957,1893,,
bao-12h45,958,1890,,
bao-12h45,959,1891,,
bao-12h45,960,1890,,
bao-12h45,961,1889,,
bao-12h45,962,1890,,
bao-12h45,963,1888,,
bao-12h45,964,1887,,
bao-12h45,965,1886,,
bao-12h45,966,1884,,
bao-12h45,967,1879,,
bao-12h45,968,1879,,
bao-12h45,969,1876,,
bao-12h45,970,1875,,
bao-12h45,971,1874,,
bao-12h45,972,1874,,
bao-12h45,973,1874,,
bao-12h45,974,1873,,
bao-12h45,975,1872,,
bao-12h45,976,1873,,
bao-12h45,977,1873,,
bao-12h45,978,1875,,
bao-12h45,979,1877,,
bao-12h45,980,1877,,
bao-12h45,981,1877,,
bao-12h45,982,1876,,
bao-12h45,983,1875,,
bao-12h45,984,1875,,
bao-12h45,985,1874,,
bao-12h45,986,1873,24256,25459
