person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,285,1851,,
unknown,286,1852,,
unknown,287,1853,,
unknown,288,1853,,
unknown,289,1847,,
unknown,290,1841,,
unknown,291,1838,,
unknown,292,1829,,
unknown,293,1823,,
unknown,294,1818,,
unknown,295,1818,,
unknown,296,1822,,
unknown,297,1824,,
unknown,298,1835,,
unknown,299,1840,,
unknown,300,1849,,
unknown,301,1857,,
unknown,302,1860,,
unknown,303,1864,,
unknown,304,1867,,
unknown,305,1866,,
unknown,306,1864,,
unknown,307,1861,,
unknown,308,1852,,
unknown,309,1854,,
unknown,310,1847,,
unknown,311,1840,,
unknown,312,1832,,
unknown,313,1824,,
unknown,314,1818,,
unknown,315,1817,,
unknown,316,1819,,
unknown,317,1826,,
unknown,318,1833,24647,27876
unknown,319,1841,,
unknown,320,1852,,
unknown,321,1858,,
unknown,322,1862,,
unknown,323,1865,,
unknown,324,1866,,
unknown,325,1865,,
unknown,326,1862,,
unknown,327,1857,,
unknown,328,1844,,
unknown,329,1847,,
unknown,330,1844,,
unknown,331,1839,,
unknown,332,1832,,
unknown,333,1824,,
unknown,334,1820,,
unknown,335,1819,,
unknown,336,1822,,
unknown,337,1827,,
unknown,338,1828,,
unknown,339,1842,,
unknown,340,1852,,
unknown,341,1860,,
unknown,342,1865,,
unknown,343,1866,,
unknown,344,1866,,
unknown,345,1865,,
unknown,346,1862,,
unknown,347,1857,,
unknown,348,1854,,
unknown,349,1847,,
unknown,350,1843,,
unknown,351,1837,,
unknown,352,1827,,
unknown,353,1821,,
unknown,354,1814,,
unknown,355,1812,,
unknown,356,1814,,
unknown,357,1818,,
unknown,358,1828,24692,27955
unknown,359,1834,,
unknown,360,1841,,
unknown,361,1846,,
unknown,362,1851,,
unknown,363,1851,,
unknown,364,1851,,
unknown,365,1850,,
unknown,366,1847,,
unknown,367,1842,,
unknown,368,1843,,
unknown,369,1836,,
unknown,370,1830,,
unknown,371,1820,,
unknown,372,1811,,
unknown,373,1808,,
unknown,374,1802,,
unknown,375,1800,,
unknown,376,1804,,
unknown,377,1808,,
unknown,378,1815,,
unknown,379,1826,,
unknown,380,1840,,
unknown,381,1844,,
unknown,382,1851,,
unknown,383,1855,,
unknown,384,1858,,
unknown,385,1857,,
unknown,386,1855,,
unknown,387,1851,,
unknown,388,1849,,
unknown,389,1844,,
unknown,390,1841,,
unknown,391,1838,,
unknown,392,1829,,
unknown,393,1825,,
unknown,394,1824,,
unknown,395,1822,,
unknown,396,1825,,
unknown,397,1830,,
unknown,398,1842,24707,27979
unknown,399,1849,,
unknown,400,1857,,
unknown,401,1863,,
unknown,402,1867,,
unknown,403,1870,,
unknown,404,1870,,
unknown,405,1869,,
unknown,406,1866,,
unknown,407,1863,,
unknown,408,1857,,
unknown,409,1854,,
unknown,410,1847,,
unknown,411,1841,,
unknown,412,1836,,
unknown,413,1828,,
unknown,414,1825,,
unknown,415,1822,,
unknown,416,1823,,
unknown,417,1829,,
unknown,418,1840,,
unknown,419,1844,,
unknown,420,1854,,
unknown,421,1858,,
unknown,422,1859,,
unknown,423,1862,,
unknown,424,1863,,
