person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,98,1827,,
bao-12h45,99,1827,,
bao-12h45,100,1828,,
bao-12h45,101,1830,,
bao-12h45,102,1830,,
bao-12h45,103,1831,,
bao-12h45,104,1832,,
bao-12h45,105,1833,,
bao-12h45,106,1832,,
bao-12h45,107,1837,,
bao-12h45,108,1838,,
bao-12h45,109,1838,,
bao-12h45,110,1837,,
bao-12h45,111,1837,,
bao-12h45,112,1838,,
bao-12h45,113,1839,,
bao-12h45,114,1839,,
bao-12h45,115,1840,,
bao-12h45,116,1840,,
bao-12h45,117,1840,,
bao-12h45,118,1840,,
bao-12h45,119,1840,,
bao-12h45,120,1840,,
bao-12h45,121,1840,,
bao-12h45,122,1840,,
bao-12h45,123,1840,,
bao-12h45,124,1838,,
bao-12h45,125,1838,,
bao-12h45,126,1840,,
bao-12h45,127,1839,,
bao-12h45,128,1840,,
bao-12h45,129,1839,,
bao-12h45,130,1839,,
bao-12h45,131,1840,,
bao-12h45,132,1840,,
bao-12h45,133,1840,,
bao-12h45,134,1839,,
bao-12h45,135,1839,,
bao-12h45,136,1839,,
bao-12h45,137,1840,,
bao-12h45,138,1840,,
bao-12h45,139,1840,,
bao-12h45,140,1840,,
bao-12h45,141,1840,,
bao-12h45,142,1840,,
bao-12h45,143,1840,,
bao-12h45,144,1840,,
bao-12h45,145,1841,,
bao-12h45,146,1841,,
bao-12h45,147,1841,,
bao-12h45,148,1840,,
bao-12h45,149,1840,,
bao-12h45,150,1840,,
bao-12h45,151,1840,,
bao-12h45,152,1840,,
bao-12h45,153,1840,,
bao-12h45,154,1840,,
bao-12h45,155,1839,,
bao-12h45,156,1837,,
bao-12h45,157,1837,,
bao-12h45,158,1833,,
bao-12h45,159,1833,,
bao-12h45,160,1831,,
bao-12h45,161,1826,,
bao-12h45,162,1827,,
bao-12h45,163,1823,,
bao-12h45,164,1819,,
bao-12h45,165,1816,,
bao-12h45,166,1815,,
bao-12h45,167,1818,,
bao-12h45,168,1817,,
bao-12h45,169,1816,,
bao-12h45,170,1820,,
bao-12h45,171,1822,,
bao-12h45,172,1827,,
bao-12h45,173,1830,,
bao-12h45,174,1837,,
bao-12h45,175,1841,,
bao-12h45,176,1852,,
bao-12h45,177,1866,,
bao-12h45,178,1879,,
bao-12h45,179,1896,,
bao-12h45,180,1911,,
bao-12h45,181,1931,,
bao-12h45,182,1949,,
bao-12h45,183,1969,,
bao-12h45,184,1997,,
bao-12h45,185,2023,,
bao-12h45,186,2058,,
bao-12h45,187,2086,,
bao-12h45,188,2118,,
bao-12h45,189,2151,,
bao-12h45,190,2186,,
bao-12h45,191,2222,,
bao-12h45,192,2256,,
bao-12h45,193,2290,,
bao-12h45,194,2320,,
bao-12h45,195,2339,,
bao-12h45,196,2346,,
bao-12h45,197,2335,,
bao-12h45,198,2306,,
bao-12h45,199,2262,,
bao-12h45,200,2211,,
bao-12h45,201,2153,,
bao-12h45,202,2087,,
bao-12h45,203,2013,,
bao-12h45,204,1942,,
bao-12h45,205,1876,,
bao-12h45,206,1821,,
bao-12h45,207,1778,,
bao-12h45,208,1751,,
bao-12h45,209,1736,,
bao-12h45,210,1731,,
bao-12h45,211,1734,,
bao-12h45,212,1742,,
bao-12h45,213,1748,,
bao-12h45,214,1761,,
bao-12h45,215,1772,,
bao-12h45,216,1777,,
bao-12h45,217,1783,,
bao-12h45,218,1788,,
bao-12h45,219,1792,,
bao-12h45,220,1795,,
bao-12h45,221,1798,,
bao-12h45,222,1801,,
bao-12h45,223,1802,,
bao-12h45,224,1804,,
bao-12h45,225,1805,,
bao-12h45,226,1807,,
bao-12h45,227,1807,,
bao-12h45,228,1808,,
bao-12h45,229,1807,,
bao-12h45,230,1806,,
bao-12h45,231,1803,,
bao-12h45,232,1803,,
bao-12h45,233,1800,,
bao-12h45,234,1800,,
bao-12h45,235,1799,,
bao-12h45,236,1801,,
bao-12h45,237,1799,,
bao-12h45,238,1798,,
bao-12h45,239,1797,,
bao-12h45,240,1800,,
bao-12h45,241,1798,,
bao-12h45,242,1797,,
bao-12h45,243,1798,,
bao-12h45,244,1796,,
bao-12h45,245,1796,,
bao-12h45,246,1795,,
bao-12h45,247,1796,,
bao-12h45,248,1800,,
bao-12h45,249,1800,,
bao-12h45,250,1800,,
bao-12h45,251,1803,,
bao-12h45,252,1805,,
bao-12h45,253,1808,,
bao-12h45,254,1808,,
bao-12h45,255,1809,,
bao-12h45,256,1812,,
bao-12h45,257,1814,,
bao-12h45,258,1817,,
bao-12h45,259,1818,,
bao-12h45,260,1822,,
bao-12h45,261,1826,,
bao-12h45,262,1828,,
bao-12h45,263,1830,,
bao-12h45,264,1832,,
bao-12h45,265,1835,,
bao-12h45,266,1831,,
bao-12h45,267,1835,,
bao-12h45,268,1835,,
bao-12h45,269,1835,,
bao-12h45,270,1835,,
bao-12h45,271,1836,,
bao-12h45,272,1836,,
bao-12h45,273,1836,,
bao-12h45,274,1835,,
bao-12h45,275,1838,,
bao-12h45,276,1840,,
bao-12h45,277,1840,,
bao-12h45,278,1840,,
bao-12h45,279,1840,,
bao-12h45,280,1840,,
bao-12h45,281,1839,,
bao-12h45,282,1840,,
bao-12h45,283,1838,,
bao-12h45,284,1839,,
bao-12h45,285,1838,,
bao-12h45,286,1839,,
bao-12h45,287,1839,,
bao-12h45,288,1840,,
bao-12h45,289,1839,,
bao-12h45,290,1839,,
bao-12h45,291,1839,,
bao-12h45,292,1839,,
bao-12h45,293,1840,,
bao-12h45,294,1840,,
bao-12h45,295,1840,,
bao-12h45,296,1840,,
bao-12h45,297,1841,,
bao-12h45,298,1841,,
bao-12h45,299,1842,,
bao-12h45,300,1843,,
bao-12h45,301,1843,,
bao-12h45,302,1845,,
bao-12h45,303,1846,,
bao-12h45,304,1845,,
bao-12h45,305,1846,,
bao-12h45,306,1845,,
bao-12h45,307,1844,,
bao-12h45,308,1846,,
bao-12h45,309,1846,,
bao-12h45,310,1847,,
bao-12h45,311,1849,,
bao-12h45,312,1850,,
bao-12h45,313,1852,,
bao-12h45,314,1855,,
bao-12h45,315,1855,,
bao-12h45,316,1857,,
bao-12h45,317,1859,,
bao-12h45,318,1859,,
bao-12h45,319,1860,,
bao-12h45,320,1861,,
bao-12h45,321,1862,,
bao-12h45,322,1862,,
bao-12h45,323,1864,,
bao-12h45,324,1864,,
bao-12h45,325,1863,,
bao-12h45,326,1865,,
bao-12h45,327,1865,,
bao-12h45,328,1865,,
bao-12h45,329,1865,,
bao-12h45,330,1862,,
bao-12h45,331,1863,,
bao-12h45,332,1861,,
bao-12h45,333,1862,,
bao-12h45,334,1860,,
bao-12h45,335,1862,,
bao-12h45,336,1861,,
bao-12h45,337,1862,,
bao-12h45,338,1859,,
bao-12h45,339,1862,,
bao-12h45,340,1862,,
bao-12h45,341,1861,,
bao-12h45,342,1862,,
bao-12h45,343,1861,,
bao-12h45,344,1860,,
bao-12h45,345,1860,,
bao-12h45,346,1860,,
bao-12h45,347,1859,,
bao-12h45,348,1858,,
bao-12h45,349,1857,,
bao-12h45,350,1858,,
bao-12h45,351,1858,,
bao-12h45,352,1859,,
bao-12h45,353,1858,,
bao-12h45,354,1857,,
bao-12h45,355,1857,,
bao-12h45,356,1857,,
bao-12h45,357,1855,,
bao-12h45,358,1854,,
bao-12h45,359,1854,,
bao-12h45,360,1852,,
bao-12h45,361,1851,,
bao-12h45,362,1851,,
bao-12h45,363,1849,,
bao-12h45,364,1849,,
bao-12h45,365,1849,,
bao-12h45,366,1850,,
bao-12h45,367,1849,,
bao-12h45,368,1850,,
bao-12h45,369,1851,,
bao-12h45,370,1850,,
bao-12h45,371,1850,,
bao-12h45,372,1848,,
bao-12h45,373,1843,,
bao-12h45,374,1844,,
bao-12h45,375,1841,,
bao-12h45,376,1840,,
bao-12h45,377,1837,,
bao-12h45,378,1836,,
bao-12h45,379,1835,,
bao-12h45,380,1833,,
bao-12h45,381,1833,,
bao-12h45,382,1833,,
bao-12h45,383,1832,,
bao-12h45,384,1831,,
bao-12h45,385,1829,,
bao-12h45,386,1828,,
bao-12h45,387,1828,,
bao-12h45,388,1827,,
bao-12h45,389,1827,,
bao-12h45,390,1829,,
bao-12h45,391,1826,,
bao-12h45,392,1826,,
bao-12h45,393,1826,,
bao-12h45,394,1826,,
bao-12h45,395,1827,,
bao-12h45,396,1825,,
bao-12h45,397,1826,,
bao-12h45,398,1825,,
bao-12h45,399,1827,,
bao-12h45,400,1827,,
bao-12h45,401,1829,,
bao-12h45,402,1830,,
bao-12h45,403,1831,,
bao-12h45,404,1833,,
bao-12h45,405,1834,,
bao-12h45,406,1836,,
bao-12h45,407,1837,,
bao-12h45,408,1838,,
bao-12h45,409,1839,,
bao-12h45,410,1840,,
bao-12h45,411,1841,,
bao-12h45,412,1840,,
bao-12h45,413,1840,,
bao-12h45,414,1840,,
bao-12h45,415,1840,,
bao-12h45,416,1840,,
bao-12h45,417,1840,,
bao-12h45,418,1841,,
bao-12h45,419,1842,,
bao-12h45,420,1843,,
bao-12h45,421,1843,,
bao-12h45,422,1842,,
bao-12h45,423,1843,,
bao-12h45,424,1843,,
bao-12h45,425,1844,,
bao-12h45,426,1845,,
bao-12h45,427,1842,,
bao-12h45,428,1844,,
bao-12h45,429,1843,,
bao-12h45,430,1842,,
bao-12h45,431,1842,,
bao-12h45,432,1841,,
bao-12h45,433,1841,,
bao-12h45,434,1840,,
bao-12h45,435,1840,,
bao-12h45,436,1838,,
bao-12h45,437,1838,,
bao-12h45,438,1838,,
bao-12h45,439,1837,,
bao-12h45,440,1834,,
bao-12h45,441,1834,,
bao-12h45,442,1834,,
bao-12h45,443,1830,,
bao-12h45,444,1831,,
bao-12h45,445,1833,,
bao-12h45,446,1832,,
bao-12h45,447,1831,,
bao-12h45,448,1832,,
bao-12h45,449,1833,,
bao-12h45,450,1832,,
bao-12h45,451,1831,,
bao-12h45,452,1830,,
bao-12h45,453,1827,,
bao-12h45,454,1826,,
bao-12h45,455,1824,,
bao-12h45,456,1822,,
bao-12h45,457,1823,,
bao-12h45,458,1825,,
bao-12h45,459,1824,,
bao-12h45,460,1826,,
bao-12h45,461,1826,,
bao-12h45,462,1828,,
bao-12h45,463,1831,,
bao-12h45,464,1831,,
bao-12h45,465,1831,,
bao-12h45,466,1832,,
bao-12h45,467,1832,,
bao-12h45,468,1835,,
bao-12h45,469,1833,,
bao-12h45,470,1835,,
bao-12h45,471,1836,,
bao-12h45,472,1837,,
bao-12h45,473,1838,,
bao-12h45,474,1838,,
bao-12h45,475,1839,,
bao-12h45,476,1838,,
bao-12h45,477,1838,,
bao-12h45,478,1839,,
bao-12h45,479,1838,,
bao-12h45,480,1839,,
bao-12h45,481,1838,,
bao-12h45,482,1838,,
bao-12h45,483,1835,,
bao-12h45,484,1838,,
bao-12h45,485,1838,,
bao-12h45,486,1838,,
bao-12h45,487,1839,,
bao-12h45,488,1839,,
bao-12h45,489,1838,,
bao-12h45,490,1839,,
bao-12h45,491,1840,,
bao-12h45,492,1840,,
bao-12h45,493,1840,,
bao-12h45,494,1841,,
bao-12h45,495,1841,,
bao-12h45,496,1841,,
bao-12h45,497,1842,,
bao-12h45,498,1843,,
bao-12h45,499,1840,,
bao-12h45,500,1842,,
bao-12h45,501,1842,,
bao-12h45,502,1840,,
bao-12h45,503,1841,,
bao-12h45,504,1842,,
bao-12h45,505,1842,,
bao-12h45,506,1842,,
bao-12h45,507,1841,,
bao-12h45,508,1842,,
bao-12h45,509,1842,,
bao-12h45,510,1843,,
bao-12h45,511,1843,,
bao-12h45,512,1841,,
bao-12h45,513,1843,,
bao-12h45,514,1845,,
bao-12h45,515,1844,,
bao-12h45,516,1845,,
bao-12h45,517,1842,,
bao-12h45,518,1845,,
bao-12h45,519,1843,,
bao-12h45,520,1843,,
bao-12h45,521,1842,,
bao-12h45,522,1842,,
bao-12h45,523,1842,,
bao-12h45,524,1841,,
bao-12h45,525,1840,,
bao-12h45,526,1838,,
bao-12h45,527,1838,,
bao-12h45,528,1836,,
bao-12h45,529,1832,,
bao-12h45,530,1835,,
bao-12h45,531,1834,,
bao-12h45,532,1833,,
bao-12h45,533,1835,,
bao-12h45,534,1834,,
bao-12h45,535,1834,,
bao-12h45,536,1836,,
bao-12h45,537,1836,,
bao-12h45,538,1834,,
bao-12h45,539,1834,,
bao-12h45,540,1831,,
bao-12h45,541,1831,,
bao-12h45,542,1829,,
bao-12h45,543,1830,,
bao-12h45,544,1830,,
bao-12h45,545,1830,,
bao-12h45,546,1832,,
bao-12h45,547,1833,,
bao-12h45,548,1835,,
bao-12h45,549,1837,,
bao-12h45,550,1839,,
bao-12h45,551,1841,,
bao-12h45,552,1840,,
bao-12h45,553,1843,,
bao-12h45,554,1842,,
bao-12h45,555,1845,,
bao-12h45,556,1845,,
bao-12h45,557,1849,,
bao-12h45,558,1854,,
bao-12h45,559,1856,,
bao-12h45,560,1861,,
bao-12h45,561,1864,,
bao-12h45,562,1866,,
bao-12h45,563,1869,,
bao-12h45,564,1870,,
bao-12h45,565,1871,,
bao-12h45,566,1870,,
bao-12h45,567,1868,,
bao-12h45,568,1866,,
bao-12h45,569,1862,,
bao-12h45,570,1860,,
bao-12h45,571,1857,,
bao-12h45,572,1855,,
bao-12h45,573,1853,,
bao-12h45,574,1853,,
bao-12h45,575,1852,,
bao-12h45,576,1852,,
bao-12h45,577,1851,,
bao-12h45,578,1854,,
bao-12h45,579,1856,,
bao-12h45,580,1858,,
bao-12h45,581,1859,,
bao-12h45,582,1865,,
bao-12h45,583,1864,,
bao-12h45,584,1866,,
bao-12h45,585,1865,,
bao-12h45,586,1865,,
bao-12h45,587,1864,,
bao-12h45,588,1862,,
bao-12h45,589,1861,,
bao-12h45,590,1857,,
bao-12h45,591,1855,,
bao-12h45,592,1851,,
bao-12h45,593,1849,,
bao-12h45,594,1843,,
bao-12h45,595,1839,,
bao-12h45,596,1832,,
bao-12h45,597,1827,,
bao-12h45,598,1822,,
bao-12h45,599,1816,,
bao-12h45,600,1810,,
bao-12h45,601,1808,,
bao-12h45,602,1804,,
bao-12h45,603,1803,,
bao-12h45,604,1800,,
bao-12h45,605,1797,,
bao-12h45,606,1795,,
bao-12h45,607,1795,,
bao-12h45,608,1793,,
bao-12h45,609,1794,,
bao-12h45,610,1794,,
bao-12h45,611,1794,,
bao-12h45,612,1796,,
bao-12h45,613,1798,,
bao-12h45,614,1800,,
bao-12h45,615,1802,,
bao-12h45,616,1804,,
bao-12h45,617,1807,,
bao-12h45,618,1807,,
bao-12h45,619,1808,,
bao-12h45,620,1808,,
bao-12h45,621,1808,,
bao-12h45,622,1809,,
bao-12h45,623,1809,,
bao-12h45,624,1809,,
bao-12h45,625,1809,,
bao-12h45,626,1809,,
bao-12h45,627,1808,,
bao-12h45,628,1807,,
bao-12h45,629,1807,,
bao-12h45,630,1807,,
bao-12h45,631,1808,,
bao-12h45,632,1806,,
bao-12h45,633,1807,,
bao-12h45,634,1808,,
bao-12h45,635,1808,,
bao-12h45,636,1808,,
bao-12h45,637,1807,,
bao-12h45,638,1807,,
bao-12h45,639,1807,,
bao-12h45,640,1804,,
bao-12h45,641,1805,,
bao-12h45,642,1805,,
bao-12h45,643,1806,,
bao-12h45,644,1807,,
bao-12h45,645,1806,,
bao-12h45,646,1806,,
bao-12h45,647,1807,,
bao-12h45,648,1808,,
bao-12h45,649,1809,,
bao-12h45,650,1809,,
bao-12h45,651,1809,,
bao-12h45,652,1812,,
bao-12h45,653,1813,,
bao-12h45,654,1814,,
bao-12h45,655,1813,,
bao-12h45,656,1815,,
bao-12h45,657,1814,,
bao-12h45,658,1818,,
bao-12h45,659,1817,,
bao-12h45,660,1817,,
bao-12h45,661,1817,,
bao-12h45,662,1817,,
bao-12h45,663,1816,,
bao-12h45,664,1813,,
bao-12h45,665,1811,,
bao-12h45,666,1809,,
bao-12h45,667,1808,,
bao-12h45,668,1806,,
bao-12h45,669,1804,,
bao-12h45,670,1801,,
bao-12h45,671,1798,,
bao-12h45,672,1796,,
bao-12h45,673,1794,,
bao-12h45,674,1792,,
bao-12h45,675,1788,,
bao-12h45,676,1786,,
bao-12h45,677,1782,,
bao-12h45,678,1783,,
bao-12h45,679,1784,,
bao-12h45,680,1785,,
bao-12h45,681,1788,,
bao-12h45,682,1791,,
bao-12h45,683,1796,,
bao-12h45,684,1805,,
bao-12h45,685,1811,,
bao-12h45,686,1823,,
bao-12h45,687,1836,,
bao-12h45,688,1850,,
bao-12h45,689,1867,,
bao-12h45,690,1883,,
bao-12h45,691,1901,,
bao-12h45,692,1920,,
bao-12h45,693,1940,,
bao-12h45,694,1968,,
bao-12h45,695,1997,,
bao-12h45,696,2027,,
bao-12h45,697,2062,,
bao-12h45,698,2095,,
bao-12h45,699,2127,,
bao-12h45,700,2163,,
bao-12h45,701,2197,,
bao-12h45,702,2234,,
bao-12h45,703,2269,,
bao-12h45,704,2296,,
bao-12h45,705,2311,,
bao-12h45,706,2317,,
bao-12h45,707,2300,,
bao-12h45,708,2270,,
bao-12h45,709,2225,,
bao-12h45,710,2172,,
bao-12h45,711,2113,,
bao-12h45,712,2045,,
bao-12h45,713,1976,,
bao-12h45,714,1907,,
bao-12h45,715,1844,,
bao-12h45,716,1793,,
bao-12h45,717,1752,,
bao-12h45,718,1728,,
bao-12h45,719,1712,,
bao-12h45,720,1709,,
bao-12h45,721,1710,,
bao-12h45,722,1715,,
bao-12h45,723,1725,,
bao-12h45,724,1732,,
bao-12h45,725,1743,,
bao-12h45,726,1746,,
bao-12h45,727,1754,,
bao-12h45,728,1758,,
bao-12h45,729,1762,,
bao-12h45,730,1763,,
bao-12h45,731,1767,,
bao-12h45,732,1772,,
bao-12h45,733,1774,,
bao-12h45,734,1776,,
bao-12h45,735,1776,,
bao-12h45,736,1777,,
bao-12h45,737,1778,,
bao-12h45,738,1778,,
bao-12h45,739,1778,,
bao-12h45,740,1777,,
bao-12h45,741,1776,,
bao-12h45,742,1776,,
bao-12h45,743,1776,,
bao-12h45,744,1776,,
bao-12h45,745,1776,,
bao-12h45,746,1777,,
bao-12h45,747,1776,,
bao-12h45,748,1777,,
bao-12h45,749,1777,,
bao-12h45,750,1777,,
bao-12h45,751,1777,,
bao-12h45,752,1776,,
bao-12h45,753,1777,,
bao-12h45,754,1776,,
bao-12h45,755,1777,,
bao-12h45,756,1777,,
bao-12h45,757,1779,,
bao-12h45,758,1777,,
bao-12h45,759,1778,,
bao-12h45,760,1780,,
bao-12h45,761,1781,,
bao-12h45,762,1784,,
bao-12h45,763,1786,,
bao-12h45,764,1786,,
bao-12h45,765,1785,,
bao-12h45,766,1787,,
bao-12h45,767,1788,,
bao-12h45,768,1790,,
bao-12h45,769,1791,,
bao-12h45,770,1791,,
bao-12h45,771,1797,,
bao-12h45,772,1796,,
bao-12h45,773,1800,,
bao-12h45,774,1800,,
bao-12h45,775,1804,,
bao-12h45,776,1804,,
bao-12h45,777,1806,,
bao-12h45,778,1804,,
bao-12h45,779,1805,,
bao-12h45,780,1805,,
bao-12h45,781,1808,,
bao-12h45,782,1805,,
bao-12h45,783,1807,,
bao-12h45,784,1808,,
bao-12h45,785,1808,,
bao-12h45,786,1808,,
bao-12h45,787,1809,,
bao-12h45,788,1809,,
bao-12h45,789,1811,,
bao-12h45,790,1813,,
bao-12h45,791,1814,,
bao-12h45,792,1818,,
bao-12h45,793,1820,,
bao-12h45,794,1821,,
bao-12h45,795,1823,,
bao-12h45,796,1824,,
bao-12h45,797,1825,,
bao-12h45,798,1825,,
bao-12h45,799,1826,,
bao-12h45,800,1826,,
bao-12h45,801,1827,,
bao-12h45,802,1828,,
bao-12h45,803,1828,,
bao-12h45,804,1831,,
bao-12h45,805,1829,,
bao-12h45,806,1825,,
bao-12h45,807,1825,,
bao-12h45,808,1823,,
bao-12h45,809,1823,,
bao-12h45,810,1824,,
bao-12h45,811,1825,,
bao-12h45,812,1826,,
bao-12h45,813,1827,,
bao-12h45,814,1830,,
bao-12h45,815,1833,,
bao-12h45,816,1833,,
bao-12h45,817,1834,,
bao-12h45,818,1835,,
bao-12h45,819,1836,,
bao-12h45,820,1836,,
bao-12h45,821,1835,,
bao-12h45,822,1837,,
bao-12h45,823,1835,,
bao-12h45,824,1836,,
bao-12h45,825,1836,,
bao-12h45,826,1838,,
bao-12h45,827,1838,,
bao-12h45,828,1839,,
bao-12h45,829,1841,,
bao-12h45,830,1841,,
bao-12h45,831,1842,,
bao-12h45,832,1843,,
bao-12h45,833,1845,,
bao-12h45,834,1845,,
bao-12h45,835,1845,,
bao-12h45,836,1846,,
bao-12h45,837,1845,,
bao-12h45,838,1845,,
bao-12h45,839,1845,,
bao-12h45,840,1845,,
bao-12h45,841,1845,,
bao-12h45,842,1844,,
bao-12h45,843,1847,,
bao-12h45,844,1845,,
bao-12h45,845,1845,,
bao-12h45,846,1844,,
bao-12h45,847,1843,,
bao-12h45,848,1844,,
bao-12h45,849,1843,,
bao-12h45,850,1844,,
bao-12h45,851,1842,,
bao-12h45,852,1843,,
bao-12h45,853,1846,,
bao-12h45,854,1843,,
bao-12h45,855,1842,,
bao-12h45,856,1842,,
bao-12h45,857,1840,,
bao-12h45,858,1841,,
bao-12h45,859,1841,,
bao-12h45,860,1840,,
bao-12h45,861,1840,,
bao-12h45,862,1840,,
bao-12h45,863,1840,,
bao-12h45,864,1840,,
bao-12h45,865,1838,,
bao-12h45,866,1836,,
bao-12h45,867,1837,,
bao-12h45,868,1833,,
bao-12h45,869,1833,,
bao-12h45,870,1832,,
bao-12h45,871,1833,,
bao-12h45,872,1835,,
bao-12h45,873,1833,,
bao-12h45,874,1833,,
bao-12h45,875,1830,,
bao-12h45,876,1830,,
bao-12h45,877,1827,,
bao-12h45,878,1829,,
bao-12h45,879,1829,,
bao-12h45,880,1829,,
bao-12h45,881,1828,,
bao-12h45,882,1828,,
bao-12h45,883,1826,,
bao-12h45,884,1827,,
bao-12h45,885,1827,,
bao-12h45,886,1826,,
bao-12h45,887,1826,,
bao-12h45,888,1827,,
bao-12h45,889,1826,,
bao-12h45,890,1826,,
bao-12h45,890,1883,,
bao-12h45,891,1826,,
bao-12h45,892,1827,,
bao-12h45,893,1826,,
bao-12h45,894,1826,,
bao-12h45,895,1822,,
bao-12h45,896,1822,,
bao-12h45,897,1820,,
bao-12h45,898,1817,,
bao-12h45,899,1815,,
bao-12h45,900,1814,,
bao-12h45,901,1812,,
bao-12h45,902,1810,,
bao-12h45,903,1809,,
bao-12h45,904,1808,,
bao-12h45,905,1808,,
bao-12h45,906,1808,,
bao-12h45,907,1809,,
bao-12h45,908,1810,,
bao-12h45,909,1811,,
bao-12h45,910,1812,,
bao-12h45,911,1814,,
bao-12h45,912,1817,,
bao-12h45,913,1817,,
bao-12h45,914,1821,,
bao-12h45,915,1818,,
bao-12h45,916,1822,,
bao-12h45,917,1823,,
bao-12h45,918,1824,,
bao-12h45,919,1826,,
bao-12h45,920,1831,,
bao-12h45,921,1831,,
bao-12h45,922,1836,,
bao-12h45,923,1839,,
bao-12h45,924,1840,,
bao-12h45,925,1841,,
bao-12h45,926,1841,,
bao-12h45,927,1842,,
bao-12h45,928,1841,,
bao-12h45,929,1840,,
bao-12h45,930,1841,,
bao-12h45,931,1841,,
bao-12h45,932,1841,,
bao-12h45,933,1840,,
bao-12h45,934,1840,,
bao-12h45,935,1839,,
bao-12h45,936,1839,,
bao-12h45,937,1838,,
bao-12h45,938,1836,,
bao-12h45,939,1835,,
bao-12h45,940,1833,,
bao-12h45,941,1834,,
bao-12h45,942,1834,,
bao-12h45,943,1835,,
bao-12h45,944,1832,,
bao-12h45,945,1834,,
bao-12h45,946,1835,,
bao-12h45,947,1838,,
bao-12h45,948,1837,,
bao-12h45,949,1837,,
bao-12h45,950,1835,,
bao-12h45,951,1837,,
bao-12h45,952,1835,,
bao-12h45,953,1835,,
bao-12h45,954,1834,,
bao-12h45,955,1830,,
bao-12h45,956,1830,,
bao-12h45,957,1828,,
bao-12h45,958,1829,,
bao-12h45,959,1826,,
bao-12h45,960,1824,,
bao-12h45,961,1826,,
bao-12h45,962,1826,,
bao-12h45,963,1826,,
bao-12h45,964,1826,,
bao-12h45,965,1823,,
bao-12h45,966,1823,,
bao-12h45,967,1824,,
bao-12h45,968,1826,,
bao-12h45,969,1826,,
bao-12h45,970,1826,,
bao-12h45,971,1826,,
bao-12h45,972,1828,,
bao-12h45,973,1827,,
bao-12h45,974,1827,,
bao-12h45,975,1827,,
bao-12h45,976,1827,,
bao-12h45,977,1828,,
bao-12h45,978,1829,,
bao-12h45,979,1830,,
bao-12h45,980,1830,,
bao-12h45,981,1832,,
bao-12h45,982,1830,,
bao-12h45,983,1829,,
bao-12h45,984,1828,,
bao-12h45,985,1826,,
bao-12h45,986,1824,,
bao-12h45,987,1821,,
bao-12h45,988,1823,,
bao-12h45,989,1821,,
bao-12h45,990,1819,,
bao-12h45,991,1818,,
bao-12h45,992,1820,,
