person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,293,1271,,
unknown,294,1289,,
unknown,295,1306,,
unknown,296,1323,,
unknown,297,1334,,
unknown,298,1331,,
unknown,299,1317,,
unknown,300,1297,,
unknown,301,1275,,
unknown,302,1258,,
unknown,303,1243,,
unknown,304,1235,,
unknown,305,1235,,
unknown,306,1236,,
unknown,307,1251,,
unknown,308,1263,,
unknown,309,1264,,
unknown,310,1269,,
unknown,311,1280,,
unknown,312,1296,,
unknown,313,1315,,
unknown,314,1330,,
unknown,315,1353,,
unknown,316,1374,,
unknown,317,1386,,
unknown,318,1386,,
unknown,319,1369,,
unknown,320,1354,,
unknown,321,1330,,
unknown,322,1313,,
unknown,323,1297,,
unknown,324,1287,,
unknown,325,1281,,
unknown,326,1279,,
unknown,327,1282,,
unknown,328,1283,,
unknown,329,1279,,
unknown,330,1275,,
unknown,331,1281,,
unknown,332,1293,,
unknown,333,1307,,
unknown,334,1323,,
unknown,335,1343,,
unknown,336,1361,,
unknown,337,1377,,
unknown,338,1380,,
unknown,339,1370,,
unknown,340,1353,,
unknown,341,1336,,
unknown,342,1326,,
unknown,343,1315,,
unknown,344,1311,,
unknown,345,1310,,
unknown,346,1312,,
unknown,347,1325,,
unknown,348,1326,,
unknown,349,1326,,
unknown,350,1326,,
unknown,351,1333,,
unknown,352,1350,,
unknown,353,1364,,
unknown,354,1383,,
unknown,355,1401,,
unknown,356,1424,,
unknown,357,1433,,
unknown,358,1435,,
unknown,359,1423,,
unknown,360,1401,,
unknown,361,1379,,
unknown,362,1362,,
unknown,363,1346,,
unknown,364,1335,,
unknown,365,1328,,
unknown,366,1328,,
unknown,367,1338,,
unknown,368,1344,,
unknown,369,1346,,
unknown,370,1347,,
unknown,371,1360,,
unknown,372,1374,,
unknown,373,1391,,
unknown,374,1406,,
unknown,375,1425,,
unknown,376,1443,,
unknown,377,1456,,
unknown,378,1461,,
unknown,379,1443,,
unknown,380,1422,,
unknown,381,1396,,
unknown,382,1377,,
unknown,383,1360,,
unknown,384,1353,,
unknown,385,1350,,
unknown,386,1354,,
unknown,387,1361,,
unknown,388,1363,,
unknown,389,1366,,
unknown,390,1373,,
unknown,391,1386,,
unknown,392,1403,,
unknown,393,1423,,
unknown,394,1440,,
unknown,395,1462,,
unknown,396,1482,,
unknown,397,1495,,
unknown,398,1500,,
unknown,399,1487,,
unknown,400,1467,,
unknown,401,1447,,
unknown,402,1428,,
unknown,403,1417,,
unknown,404,1407,,
unknown,405,1405,,
unknown,406,1409,,
unknown,407,1420,,
unknown,408,1425,,
unknown,409,1425,,
unknown,410,1429,,
unknown,411,1439,,
unknown,412,1453,,
unknown,413,1465,,
unknown,414,1481,,
unknown,415,1498,,
unknown,416,1513,,
unknown,417,1520,,
unknown,418,1520,,
unknown,419,1504,,
unknown,420,1481,,
unknown,421,1456,,
unknown,422,1439,,
unknown,423,1422,,
unknown,424,1411,,
unknown,425,1405,,
unknown,426,1408,,
unknown,427,1411,,
unknown,428,1421,,
unknown,429,1418,,
unknown,430,1418,,
unknown,431,1425,,
unknown,432,1439,,
unknown,433,1455,,
unknown,434,1470,,
unknown,435,1488,,
unknown,436,1508,,
unknown,437,1520,,
unknown,438,1521,,
unknown,439,1509,,
unknown,440,1487,,
unknown,441,1470,,
unknown,442,1456,,
unknown,443,1443,,
unknown,444,1438,,
unknown,445,1437,,
unknown,446,1444,,
unknown,447,1456,,
unknown,448,1462,,
unknown,449,1466,,
unknown,450,1469,,
unknown,451,1484,,
unknown,452,1497,,
unknown,453,1517,,
unknown,454,1532,,
unknown,455,1554,,
unknown,456,1575,,
unknown,457,1585,,
unknown,458,1585,,
unknown,459,1571,,
unknown,460,1554,,
unknown,461,1525,,
unknown,462,1509,,
unknown,463,1492,,
unknown,464,1483,,
unknown,465,1479,,
unknown,466,1481,,
unknown,467,1488,,
unknown,468,1489,,
unknown,469,1489,,
